@RELATION "B3 - MYPK3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
-3.7416,0.5314,0.9554,-0.142,-4.3648,-3.8853,0.5519,0.9922,-0.142,-4.5325,12.43,1
-3.8853,0.5519,0.9922,-0.142,-4.5325,-3.7478,0.5323,0.957,-0.142,-4.3721,11.99,1
-3.7478,0.5323,0.957,-0.142,-4.3721,-3.8385,0.5452,0.9802,-0.142,-4.4778,12.28,1
-3.8385,0.5452,0.9802,-0.142,-4.4778,-3.8416,0.5457,0.981,-0.142,-4.4815,12.29,1
-3.8416,0.5457,0.981,-0.142,-4.4815,-3.951,0.5612,1.0089,-0.142,-4.6091,12.64,1
-3.951,0.5612,1.0089,-0.142,-4.6091,-4.0791,0.5794,1.0416,-0.142,-4.7586,13.05,1
-4.0791,0.5794,1.0416,-0.142,-4.7586,-4.1948,0.5958,1.0712,-0.142,-4.8935,13.42,1
-4.1948,0.5958,1.0712,-0.142,-4.8935,-4.3511,0.618,1.1111,-0.142,-5.0759,13.92,1
-4.3511,0.618,1.1111,-0.142,-5.0759,-4.3167,0.6131,1.1023,-0.142,-5.0357,13.81,1
-4.3167,0.6131,1.1023,-0.142,-5.0357,-4.2854,0.6087,1.0943,-0.142,-4.9993,13.71,1
-4.2854,0.6087,1.0943,-0.142,-4.9993,-4.3136,0.6127,1.1015,-0.142,-5.0321,13.8,1
-4.3136,0.6127,1.1015,-0.142,-5.0321,-4.2073,0.5976,1.0744,-0.142,-4.9081,13.46,1
-4.2073,0.5976,1.0744,-0.142,-4.9081,-4.2761,0.6074,1.0919,-0.142,-4.9883,13.68,1
-4.2761,0.6074,1.0919,-0.142,-4.9883,-4.5293,0.6433,1.1566,-0.142,-5.2837,14.49,1
-4.5293,0.6433,1.1566,-0.142,-5.2837,-4.4167,0.6273,1.1278,-0.142,-5.1524,14.13,1
-4.4167,0.6273,1.1278,-0.142,-5.1524,-4.3823,0.6225,1.1191,-0.142,-5.1123,14.02,1
-4.3823,0.6225,1.1191,-0.142,-5.1123,-4.4324,0.6296,1.1318,-0.142,-5.1707,14.18,1
-4.4324,0.6296,1.1318,-0.142,-5.1707,-4.2542,0.6043,1.0863,-0.142,-4.9628,13.61,1
-4.2542,0.6043,1.0863,-0.142,-4.9628,-4.5574,0.6473,1.1638,-0.142,-5.3165,14.58,1
-4.5574,0.6473,1.1638,-0.142,-5.3165,-4.348,0.6176,1.1103,-0.142,-5.0722,13.91,1
-4.348,0.6176,1.1103,-0.142,-5.0722,-4.4855,0.6371,1.1454,-0.142,-5.2327,14.35,0
-4.4855,0.6371,1.1454,-0.142,-5.2327,-4.5168,0.6416,1.1534,-0.142,-5.2691,14.45,1
-4.5168,0.6416,1.1534,-0.142,-5.2691,-4.5355,0.6442,1.1582,-0.142,-5.291,14.51,1
-4.5355,0.6442,1.1582,-0.142,-5.291,-4.4042,0.6256,1.1247,-0.142,-5.1378,14.09,1
-4.4042,0.6256,1.1247,-0.142,-5.1378,-4.3136,0.6127,1.1015,-0.142,-5.0321,13.8,1
-4.3136,0.6127,1.1015,-0.142,-5.0321,-4.3136,0.6127,1.1015,-0.142,-5.0321,13.8,1
-4.3136,0.6127,1.1015,-0.142,-5.0321,-4.4199,0.6278,1.1286,-0.142,-5.1561,14.14,1
-4.4199,0.6278,1.1286,-0.142,-5.1561,-4.3386,0.6162,1.1079,-0.142,-5.0613,13.88,1
-4.3386,0.6162,1.1079,-0.142,-5.0613,-4.4511,0.6322,1.1366,-0.142,-5.1925,14.24,0
-4.4511,0.6322,1.1366,-0.142,-5.1925,-5.2263,0.6119,1.0552,-0.1171,-6.923,15.28,0
-5.2263,0.6119,1.0552,-0.1171,-6.923,-5.5409,0.6488,1.1188,-0.1171,-7.3398,16.2,0
-5.5409,0.6488,1.1188,-0.1171,-7.3398,-5.8727,0.6876,1.1857,-0.1171,-7.7793,17.17,0
-5.8727,0.6876,1.1857,-0.1171,-7.7793,-5.9103,0.692,1.1933,-0.1171,-7.8292,17.28,0
-5.9103,0.692,1.1933,-0.1171,-7.8292,-5.883,0.6888,1.1878,-0.1171,-7.7929,17.2,0
-5.883,0.6888,1.1878,-0.1171,-7.7929,-5.6367,0.66,1.1381,-0.1171,-7.4667,16.48,0
-5.6367,0.66,1.1381,-0.1171,-7.4667,-5.7804,0.6768,1.1671,-0.1171,-7.657,16.9,0
-5.7804,0.6768,1.1671,-0.1171,-7.657,-5.8932,0.69,1.1899,-0.1171,-7.8065,17.23,0
-5.8932,0.69,1.1899,-0.1171,-7.8065,-5.8932,0.69,1.1899,-0.1171,-7.8065,17.23,0
-5.8932,0.69,1.1899,-0.1171,-7.8065,-5.6709,0.664,1.145,-0.1171,-7.512,16.58,0
-5.6709,0.664,1.145,-0.1171,-7.512,-5.7051,0.668,1.1519,-0.1171,-7.5573,16.68,0
-5.7051,0.668,1.1519,-0.1171,-7.5573,-5.5717,0.6524,1.125,-0.1171,-7.3806,16.29,0
-5.5717,0.6524,1.125,-0.1171,-7.3806,-6.0814,0.712,1.2279,-0.1171,-8.0557,17.78,0
-6.0814,0.712,1.2279,-0.1171,-8.0557,-5.9822,0.7004,1.2078,-0.1171,-7.9243,17.49,0
-5.9822,0.7004,1.2078,-0.1171,-7.9243,-5.8522,0.6852,1.1816,-0.1171,-7.7521,17.11,0
-5.8522,0.6852,1.1816,-0.1171,-7.7521,-5.8077,0.68,1.1726,-0.1171,-7.6932,16.98,0
-5.8077,0.68,1.1726,-0.1171,-7.6932,-5.8146,0.6808,1.174,-0.1171,-7.7023,17.0,0
-5.8146,0.6808,1.174,-0.1171,-7.7023,-5.6983,0.6672,1.1505,-0.1171,-7.5482,16.66,0
-5.6983,0.6672,1.1505,-0.1171,-7.5482,-5.6333,0.6596,1.1374,-0.1171,-7.4622,16.47,0
-5.6333,0.6596,1.1374,-0.1171,-7.4622,-5.7085,0.6684,1.1526,-0.1171,-7.5618,16.69,0
-5.7085,0.6684,1.1526,-0.1171,-7.5618,-5.5581,0.6508,1.1222,-0.1171,-7.3625,16.25,0
-5.5581,0.6508,1.1222,-0.1171,-7.3625,-5.387,0.6307,1.0877,-0.1171,-7.1359,15.75,0
-5.387,0.6307,1.0877,-0.1171,-7.1359,-5.4931,0.6431,1.1091,-0.1171,-7.2764,16.06,0
-5.4931,0.6431,1.1091,-0.1171,-7.2764,-5.4691,0.6403,1.1043,-0.1171,-7.2447,15.99,0
-5.4691,0.6403,1.1043,-0.1171,-7.2447,-5.4315,0.6359,1.0967,-0.1171,-7.1948,15.88,0
-5.4315,0.6359,1.0967,-0.1171,-7.1948,-5.4452,0.6375,1.0994,-0.1171,-7.213,15.92,0
-5.4452,0.6375,1.0994,-0.1171,-7.213,-5.4623,0.6395,1.1029,-0.1171,-7.2356,15.97,0
-5.4623,0.6395,1.1029,-0.1171,-7.2356,-5.4383,0.6367,1.098,-0.1171,-7.2039,15.9,0
-5.4383,0.6367,1.098,-0.1171,-7.2039,-5.5273,0.6471,1.116,-0.1171,-7.3217,16.16,0
-5.5273,0.6471,1.116,-0.1171,-7.3217,-5.4828,0.6419,1.107,-0.1171,-7.2628,16.03,0
-5.4828,0.6419,1.107,-0.1171,-7.2628,-5.4828,0.6419,1.107,-0.1171,-7.2628,16.03,0
-5.4828,0.6419,1.107,-0.1171,-7.2628,-5.5444,0.6492,1.1194,-0.1171,-7.3444,16.21,0
-5.5444,0.6492,1.1194,-0.1171,-7.3444,-5.6162,0.6576,1.1339,-0.1171,-7.4395,16.42,0
-5.6162,0.6576,1.1339,-0.1171,-7.4395,-5.9582,0.6976,1.203,-0.1171,-7.8926,17.42,0
-5.9582,0.6976,1.203,-0.1171,-7.8926,-5.6196,0.658,1.1346,-0.1171,-7.444,16.43,0
-5.6196,0.658,1.1346,-0.1171,-7.444,-5.452,0.6383,1.1008,-0.1171,-7.222,15.94,0
-5.452,0.6383,1.1008,-0.1171,-7.222,-5.2707,0.6171,1.0642,-0.1171,-6.9819,15.41,0
-5.2707,0.6171,1.0642,-0.1171,-6.9819,-5.2331,0.6127,1.0566,-0.1171,-6.9321,15.3,0
-5.2331,0.6127,1.0566,-0.1171,-6.9321,-5.2742,0.6175,1.0649,-0.1171,-6.9864,15.42,0
-5.2742,0.6175,1.0649,-0.1171,-6.9864,-5.3118,0.6219,1.0725,-0.1171,-7.0363,15.53,0
-5.3118,0.6219,1.0725,-0.1171,-7.0363,-5.2571,0.6155,1.0614,-0.1171,-6.9638,15.37,0
-5.2571,0.6155,1.0614,-0.1171,-6.9638,-5.1681,0.6051,1.0435,-0.1171,-6.846,15.11,0
-5.1681,0.6051,1.0435,-0.1171,-6.846,-5.1681,0.6051,1.0435,-0.1171,-6.846,15.11,0
-5.1681,0.6051,1.0435,-0.1171,-6.846,-5.2844,0.6187,1.067,-0.1171,-7.0,15.45,0
-5.2844,0.6187,1.067,-0.1171,-7.0,-5.3152,0.6223,1.0732,-0.1171,-7.0408,15.54,0
-5.3152,0.6223,1.0732,-0.1171,-7.0408,-5.3665,0.6283,1.0835,-0.1171,-7.1088,15.69,0
-5.3665,0.6283,1.0835,-0.1171,-7.1088,-5.151,0.6031,1.04,-0.1171,-6.8233,15.06,0
-5.151,0.6031,1.04,-0.1171,-6.8233,-5.24,0.6135,1.058,-0.1171,-6.9411,15.32,0
-5.24,0.6135,1.058,-0.1171,-6.9411,-5.0689,0.5935,1.0235,-0.1171,-6.7146,14.82,0
-5.0689,0.5935,1.0235,-0.1171,-6.7146,-5.2331,0.6127,1.0566,-0.1171,-6.9321,15.3,0
-5.2331,0.6127,1.0566,-0.1171,-6.9321,-5.1784,0.6063,1.0456,-0.1171,-6.8596,15.14,0
-5.1784,0.6063,1.0456,-0.1171,-6.8596,-4.9527,0.5799,1.0,-0.1171,-6.5605,14.48,0
-4.9527,0.5799,1.0,-0.1171,-6.5605,-5.0895,0.5959,1.0276,-0.1171,-6.7418,14.88,0
-5.0895,0.5959,1.0276,-0.1171,-6.7418,-5.0211,0.5879,1.0138,-0.1171,-6.6512,14.68,0
-5.0211,0.5879,1.0138,-0.1171,-6.6512,-4.9834,0.5835,1.0062,-0.1171,-6.6013,14.57,0
-4.9834,0.5835,1.0062,-0.1171,-6.6013,-4.9971,0.5851,1.0089,-0.1171,-6.6194,14.61,0
-4.9971,0.5851,1.0089,-0.1171,-6.6194,-4.874,0.5707,0.9841,-0.1171,-6.4563,14.25,0
-4.874,0.5707,0.9841,-0.1171,-6.4563,-5.045,0.5907,1.0186,-0.1171,-6.6829,14.75,0
-5.045,0.5907,1.0186,-0.1171,-6.6829,-5.1134,0.5987,1.0324,-0.1171,-6.7735,14.95,0
-5.1134,0.5987,1.0324,-0.1171,-6.7735,-5.0997,0.5971,1.0297,-0.1171,-6.7554,14.91,0
-5.0997,0.5971,1.0297,-0.1171,-6.7554,19.6798,0.6436,0.7807,0.0327,6.7768,15.07,0
19.6798,0.6436,0.7807,0.0327,6.7768,19.719,0.6449,0.7822,0.0327,6.7903,15.1,0
19.719,0.6449,0.7822,0.0327,6.7903,18.4262,0.6026,0.7309,0.0327,6.3451,14.11,0
18.4262,0.6026,0.7309,0.0327,6.3451,17.7863,0.5817,0.7056,0.0327,6.1247,13.62,0
17.7863,0.5817,0.7056,0.0327,6.1247,18.2825,0.5979,0.7252,0.0327,6.2956,14.0,0
18.2825,0.5979,0.7252,0.0327,6.2956,18.7788,0.6142,0.7449,0.0327,6.4665,14.38,0
18.7788,0.6142,0.7449,0.0327,6.4665,19.2881,0.6308,0.7651,0.0327,6.6419,14.77,1
19.2881,0.6308,0.7651,0.0327,6.6419,19.1183,0.6253,0.7584,0.0327,6.5834,14.64,0
19.1183,0.6253,0.7584,0.0327,6.5834,19.9149,0.6513,0.79,0.0327,6.8577,15.25,0
19.9149,0.6513,0.79,0.0327,6.8577,19.9149,0.6513,0.79,0.0327,6.8577,15.25,0
19.9149,0.6513,0.79,0.0327,6.8577,19.4448,0.6359,0.7714,0.0327,6.6958,14.89,0
19.4448,0.6359,0.7714,0.0327,6.6958,20.2936,0.6637,0.805,0.0327,6.9881,15.54,0
20.2936,0.6637,0.805,0.0327,6.9881,20.2544,0.6624,0.8035,0.0327,6.9746,15.51,0
20.2544,0.6624,0.8035,0.0327,6.9746,20.3197,0.6645,0.8061,0.0327,6.9971,15.56,0
20.3197,0.6645,0.8061,0.0327,6.9971,20.4373,0.6684,0.8107,0.0327,7.0376,15.65,0
20.4373,0.6684,0.8107,0.0327,7.0376,19.6015,0.6411,0.7776,0.0327,6.7498,15.01,0
19.6015,0.6411,0.7776,0.0327,6.7498,20.5156,0.671,0.8138,0.0327,7.0646,15.71,0
20.5156,0.671,0.8138,0.0327,7.0646,21.2208,0.694,0.8418,0.0327,7.3074,16.25,0
21.2208,0.694,0.8418,0.0327,7.3074,19.8366,0.6487,0.7869,0.0327,6.8307,15.19,0
19.8366,0.6487,0.7869,0.0327,6.8307,20.4634,0.6692,0.8118,0.0327,7.0466,15.67,1
20.4634,0.6692,0.8118,0.0327,7.0466,20.2414,0.662,0.803,0.0327,6.9701,15.5,1
20.2414,0.662,0.803,0.0327,6.9701,20.8029,0.6804,0.8252,0.0327,7.1635,15.93,1
20.8029,0.6804,0.8252,0.0327,7.1635,20.2544,0.6624,0.8035,0.0327,6.9746,15.51,1
20.2544,0.6624,0.8035,0.0327,6.9746,20.607,0.6739,0.8175,0.0327,7.0961,15.78,1
20.607,0.6739,0.8175,0.0327,7.0961,20.7507,0.6786,0.8232,0.0327,7.1455,15.89,1
20.7507,0.6786,0.8232,0.0327,7.1455,21.2992,0.6966,0.8449,0.0327,7.3344,16.31,1
21.2992,0.6966,0.8449,0.0327,7.3344,21.0772,0.6893,0.8361,0.0327,7.2579,16.14,0
21.0772,0.6893,0.8361,0.0327,7.2579,21.2992,0.6966,0.8449,0.0327,7.3344,16.31,0
21.2992,0.6966,0.8449,0.0327,7.3344,22.2525,0.7278,0.8827,0.0327,7.6627,17.04,0
22.2525,0.7278,0.8827,0.0327,7.6627,21.9782,0.7188,0.8719,0.0327,7.5682,16.83,0
21.9782,0.7188,0.8719,0.0327,7.5682,22.1872,0.7256,0.8801,0.0327,7.6402,16.99,0
22.1872,0.7256,0.8801,0.0327,7.6402,22.7879,0.7453,0.904,0.0327,7.847,17.45,0
22.7879,0.7453,0.904,0.0327,7.847,22.8532,0.7474,0.9066,0.0327,7.8695,17.5,0
22.8532,0.7474,0.9066,0.0327,7.8695,22.2525,0.7278,0.8827,0.0327,7.6627,17.04,0
22.2525,0.7278,0.8827,0.0327,7.6627,23.036,0.7534,0.9138,0.0327,7.9325,17.64,0
23.036,0.7534,0.9138,0.0327,7.9325,24.5378,0.8025,0.9734,0.0327,8.4496,18.79,0
24.5378,0.8025,0.9734,0.0327,8.4496,24.133,0.7893,0.9573,0.0327,8.3102,18.48,0
24.133,0.7893,0.9573,0.0327,8.3102,23.6628,0.7739,0.9387,0.0327,8.1483,18.12,0
23.6628,0.7739,0.9387,0.0327,8.1483,23.5061,0.7688,0.9325,0.0327,8.0944,18.0,0
23.5061,0.7688,0.9325,0.0327,8.0944,23.1796,0.7581,0.9195,0.0327,7.9819,17.75,0
23.1796,0.7581,0.9195,0.0327,7.9819,23.9371,0.7829,0.9496,0.0327,8.2428,18.33,0
23.9371,0.7829,0.9496,0.0327,8.2428,24.0285,0.7858,0.9532,0.0327,8.2742,18.4,0
24.0285,0.7858,0.9532,0.0327,8.2742,24.9426,0.8157,0.9894,0.0327,8.589,19.1,0
24.9426,0.8157,0.9894,0.0327,8.589,24.7598,0.8098,0.9822,0.0327,8.5261,18.96,0
24.7598,0.8098,0.9822,0.0327,8.5261,24.7859,0.8106,0.9832,0.0327,8.5351,18.98,0
24.7859,0.8106,0.9832,0.0327,8.5351,25.478,0.8332,1.0107,0.0327,8.7734,19.51,0
25.478,0.8332,1.0107,0.0327,8.7734,25.0471,0.8192,0.9936,0.0327,8.625,19.18,0
25.0471,0.8192,0.9936,0.0327,8.625,24.7206,0.8085,0.9806,0.0327,8.5126,18.93,0
24.7206,0.8085,0.9806,0.0327,8.5126,23.6367,0.773,0.9376,0.0327,8.1393,18.1,0
23.6367,0.773,0.9376,0.0327,8.1393,22.4745,0.735,0.8915,0.0327,7.7391,17.21,0
22.4745,0.735,0.8915,0.0327,7.7391,23.7934,0.7782,0.9439,0.0327,8.1933,18.22,0
23.7934,0.7782,0.9439,0.0327,8.1933,22.7748,0.7448,0.9035,0.0327,7.8425,17.44,0
22.7748,0.7448,0.9035,0.0327,7.8425,23.5453,0.77,0.934,0.0327,8.1079,18.03,0
23.5453,0.77,0.934,0.0327,8.1079,22.5398,0.7372,0.8941,0.0327,7.7616,17.26,0
22.5398,0.7372,0.8941,0.0327,7.7616,21.9129,0.7167,0.8693,0.0327,7.5457,16.78,0
21.9129,0.7167,0.8693,0.0327,7.5457,22.3308,0.7303,0.8858,0.0327,7.6896,17.1,0
22.3308,0.7303,0.8858,0.0327,7.6896,22.9185,0.7495,0.9092,0.0327,7.892,17.55,0
22.9185,0.7495,0.9092,0.0327,7.892,22.1611,0.7248,0.8791,0.0327,7.6312,16.97,0
22.1611,0.7248,0.8791,0.0327,7.6312,22.1872,0.7256,0.8801,0.0327,7.6402,16.99,0
22.1872,0.7256,0.8801,0.0327,7.6402,21.8346,0.7141,0.8662,0.0327,7.5188,16.72,0
21.8346,0.7141,0.8662,0.0327,7.5188,21.9652,0.7184,0.8713,0.0327,7.5637,16.82,0
21.9652,0.7184,0.8713,0.0327,7.5637,21.8999,0.7162,0.8687,0.0327,7.5412,16.77,0
21.8999,0.7162,0.8687,0.0327,7.5412,22.0435,0.7209,0.8744,0.0327,7.5907,16.88,0
22.0435,0.7209,0.8744,0.0327,7.5907,22.1088,0.7231,0.877,0.0327,7.6132,16.93,0
22.1088,0.7231,0.877,0.0327,7.6132,21.5734,0.7055,0.8558,0.0327,7.4288,16.52,1
21.5734,0.7055,0.8558,0.0327,7.4288,7.779,0.5988,0.6915,0.077,4.3208,15.87,1
7.779,0.5988,0.6915,0.077,4.3208,7.4996,0.5773,0.6667,0.077,4.1656,15.3,1
7.4996,0.5773,0.6667,0.077,4.1656,7.4898,0.5765,0.6658,0.077,4.1602,15.28,1
7.4898,0.5765,0.6658,0.077,4.1602,7.5094,0.578,0.6676,0.077,4.1711,15.32,1
7.5094,0.578,0.6676,0.077,4.1711,7.5633,0.5822,0.6724,0.077,4.201,15.43,1
7.5633,0.5822,0.6724,0.077,4.201,7.6221,0.5867,0.6776,0.077,4.2337,15.55,1
7.6221,0.5867,0.6776,0.077,4.2337,7.6074,0.5856,0.6763,0.077,4.2255,15.52,1
7.6074,0.5856,0.6763,0.077,4.2255,7.3133,0.5629,0.6502,0.077,4.0622,14.92,1
7.3133,0.5629,0.6502,0.077,4.0622,7.2888,0.561,0.648,0.077,4.0485,14.87,1
7.2888,0.561,0.648,0.077,4.0485,7.078,0.5448,0.6292,0.077,3.9315,14.44,1
7.078,0.5448,0.6292,0.077,3.9315,6.9065,0.5316,0.614,0.077,3.8362,14.09,1
6.9065,0.5316,0.614,0.077,3.8362,7.328,0.5641,0.6515,0.077,4.0703,14.95,1
7.328,0.5641,0.6515,0.077,4.0703,7.4702,0.575,0.6641,0.077,4.1493,15.24,1
7.4702,0.575,0.6641,0.077,4.1493,7.5927,0.5844,0.675,0.077,4.2173,15.49,0
7.5927,0.5844,0.675,0.077,4.2173,7.5339,0.5799,0.6698,0.077,4.1847,15.37,0
7.5339,0.5799,0.6698,0.077,4.1847,7.7104,0.5935,0.6854,0.077,4.2827,15.73,0
7.7104,0.5935,0.6854,0.077,4.2827,7.6908,0.592,0.6837,0.077,4.2718,15.69,0
7.6908,0.592,0.6837,0.077,4.2718,7.8084,0.601,0.6942,0.077,4.3371,15.93,0
7.8084,0.601,0.6942,0.077,4.3371,8.1074,0.6241,0.7207,0.077,4.5032,16.54,0
8.1074,0.6241,0.7207,0.077,4.5032,8.0388,0.6188,0.7146,0.077,4.4651,16.4,0
8.0388,0.6188,0.7146,0.077,4.4651,7.8966,0.6078,0.702,0.077,4.3861,16.11,0
7.8966,0.6078,0.702,0.077,4.3861,8.1662,0.6286,0.726,0.077,4.5359,16.66,0
8.1662,0.6286,0.726,0.077,4.5359,7.7741,0.5984,0.6911,0.077,4.3181,15.86,0
7.7741,0.5984,0.6911,0.077,4.3181,7.7398,0.5958,0.6881,0.077,4.299,15.79,0
7.7398,0.5958,0.6881,0.077,4.299,7.6123,0.586,0.6767,0.077,4.2282,15.53,0
7.6123,0.586,0.6767,0.077,4.2282,7.5976,0.5848,0.6754,0.077,4.2201,15.5,0
7.5976,0.5848,0.6754,0.077,4.2201,7.6564,0.5893,0.6807,0.077,4.2527,15.62,0
7.6564,0.5893,0.6807,0.077,4.2527,7.8378,0.6033,0.6968,0.077,4.3535,15.99,0
7.8378,0.6033,0.6968,0.077,4.3535,7.4604,0.5743,0.6632,0.077,4.1438,15.22,0
7.4604,0.5743,0.6632,0.077,4.1438,7.3035,0.5622,0.6493,0.077,4.0567,14.9,0
7.3035,0.5622,0.6493,0.077,4.0567,7.5241,0.5792,0.6689,0.077,4.1792,15.35,0
7.5241,0.5792,0.6689,0.077,4.1792,7.3525,0.566,0.6536,0.077,4.0839,15.0,0
7.3525,0.566,0.6536,0.077,4.0839,7.3967,0.5694,0.6576,0.077,4.1084,15.09,0
7.3967,0.5694,0.6576,0.077,4.1084,7.078,0.5448,0.6292,0.077,3.9315,14.44,0
7.078,0.5448,0.6292,0.077,3.9315,7.0241,0.5407,0.6244,0.077,3.9015,14.33,0
7.0241,0.5407,0.6244,0.077,3.9015,7.0486,0.5426,0.6266,0.077,3.9151,14.38,0
7.0486,0.5426,0.6266,0.077,3.9151,6.9947,0.5384,0.6218,0.077,3.8852,14.27,0
6.9947,0.5384,0.6218,0.077,3.8852,6.9751,0.5369,0.6201,0.077,3.8743,14.23,0
6.9751,0.5369,0.6201,0.077,3.8743,7.2545,0.5584,0.6449,0.077,4.0295,14.8,0
7.2545,0.5584,0.6449,0.077,4.0295,7.2251,0.5561,0.6423,0.077,4.0131,14.74,0
7.2251,0.5561,0.6423,0.077,4.0131,7.4065,0.5701,0.6584,0.077,4.1139,15.11,0
7.4065,0.5701,0.6584,0.077,4.1139,7.2888,0.561,0.648,0.077,4.0485,14.87,0
7.2888,0.561,0.648,0.077,4.0485,7.2741,0.5599,0.6467,0.077,4.0404,14.84,0
7.2741,0.5599,0.6467,0.077,4.0404,7.2496,0.558,0.6445,0.077,4.0268,14.79,0
7.2496,0.558,0.6445,0.077,4.0268,7.2643,0.5592,0.6458,0.077,4.0349,14.82,0
7.2643,0.5592,0.6458,0.077,4.0349,7.029,0.5411,0.6249,0.077,3.9042,14.34,0
7.029,0.5411,0.6249,0.077,3.9042,6.9702,0.5365,0.6196,0.077,3.8716,14.22,0
6.9702,0.5365,0.6196,0.077,3.8716,7.3035,0.5622,0.6493,0.077,4.0567,14.9,0
7.3035,0.5622,0.6493,0.077,4.0567,7.2055,0.5546,0.6406,0.077,4.0023,14.7,0
7.2055,0.5546,0.6406,0.077,4.0023,7.2006,0.5543,0.6401,0.077,3.9995,14.69,0
7.2006,0.5543,0.6401,0.077,3.9995,7.2349,0.5569,0.6432,0.077,4.0186,14.76,0
7.2349,0.5569,0.6432,0.077,4.0186,7.3869,0.5686,0.6567,0.077,4.103,15.07,0
7.3869,0.5686,0.6567,0.077,4.103,7.3182,0.5633,0.6506,0.077,4.0649,14.93,0
7.3182,0.5633,0.6506,0.077,4.0649,7.1859,0.5531,0.6388,0.077,3.9914,14.66,0
7.1859,0.5531,0.6388,0.077,3.9914,6.9604,0.5358,0.6188,0.077,3.8661,14.2,0
6.9604,0.5358,0.6188,0.077,3.8661,6.8869,0.5301,0.6122,0.077,3.8253,14.05,0
6.8869,0.5301,0.6122,0.077,3.8253,6.7839,0.5222,0.6031,0.077,3.7681,13.84,0
6.7839,0.5222,0.6031,0.077,3.7681,6.7398,0.5188,0.5992,0.077,3.7436,13.75,1
6.7398,0.5188,0.5992,0.077,3.7436,6.8428,0.5267,0.6083,0.077,3.8008,13.96,1
6.8428,0.5267,0.6083,0.077,3.8008,6.7692,0.5211,0.6018,0.077,3.7599,13.81,1
6.7692,0.5211,0.6018,0.077,3.7599,6.7202,0.5173,0.5974,0.077,3.7327,13.71,1
6.7202,0.5173,0.5974,0.077,3.7327,6.7741,0.5214,0.6022,0.077,3.7627,13.82,1
6.7741,0.5214,0.6022,0.077,3.7627,6.98,0.5373,0.6205,0.077,3.877,14.24,0
6.98,0.5373,0.6205,0.077,3.877,7.0388,0.5418,0.6257,0.077,3.9097,14.36,0
7.0388,0.5418,0.6257,0.077,3.9097,6.8967,0.5309,0.6131,0.077,3.8307,14.07,0
6.8967,0.5309,0.6131,0.077,3.8307,6.9849,0.5377,0.621,0.077,3.8797,14.25,0
6.9849,0.5377,0.621,0.077,3.8797,6.6663,0.5131,0.5926,0.077,3.7028,13.6,0
6.6663,0.5131,0.5926,0.077,3.7028,6.5732,0.506,0.5844,0.077,3.651,13.41,0
6.5732,0.506,0.5844,0.077,3.651,6.6516,0.512,0.5913,0.077,3.6946,13.57,1
6.6516,0.512,0.5913,0.077,3.6946,6.4996,0.5003,0.5778,0.077,3.6102,13.26,1
6.4996,0.5003,0.5778,0.077,3.6102,6.4016,0.4928,0.5691,0.077,3.5557,13.06,1
6.4016,0.4928,0.5691,0.077,3.5557,6.3428,0.4882,0.5639,0.077,3.5231,12.94,1
6.3428,0.4882,0.5639,0.077,3.5231,6.3673,0.4901,0.5661,0.077,3.5367,12.99,1
6.3673,0.4901,0.5661,0.077,3.5367,5.9556,0.4584,0.5294,0.077,3.308,12.15,1
5.9556,0.4584,0.5294,0.077,3.308,5.7252,0.4407,0.509,0.077,3.18,11.68,1
5.7252,0.4407,0.509,0.077,3.18,5.7889,0.4456,0.5146,0.077,3.2154,11.81,1
5.7889,0.4456,0.5146,0.077,3.2154,5.8085,0.4471,0.5164,0.077,3.2263,11.85,1
5.8085,0.4471,0.5164,0.077,3.2263,3.3764,0.4488,0.4568,0.1329,2.3385,11.8,1
3.3764,0.4488,0.4568,0.1329,2.3385,3.4251,0.4553,0.4634,0.1329,2.3722,11.97,1
3.4251,0.4553,0.4634,0.1329,2.3722,3.4308,0.456,0.4642,0.1329,2.3761,11.99,1
3.4308,0.456,0.4642,0.1329,2.3761,3.448,0.4583,0.4665,0.1329,2.388,12.05,1
3.448,0.4583,0.4665,0.1329,2.388,3.5309,0.4693,0.4778,0.1329,2.4455,12.34,1
3.5309,0.4693,0.4778,0.1329,2.4455,3.5367,0.4701,0.4785,0.1329,2.4494,12.36,1
3.5367,0.4701,0.4785,0.1329,2.4494,3.6197,0.4811,0.4898,0.1329,2.5069,12.65,1
3.6197,0.4811,0.4898,0.1329,2.5069,3.5624,0.4735,0.482,0.1329,2.4673,12.45,1
3.5624,0.4735,0.482,0.1329,2.4673,3.5796,0.4758,0.4843,0.1329,2.4792,12.51,0
3.5796,0.4758,0.4843,0.1329,2.4792,3.5624,0.4735,0.482,0.1329,2.4673,12.45,1
3.5624,0.4735,0.482,0.1329,2.4673,3.6368,0.4834,0.4921,0.1329,2.5188,12.71,0
