@RELATION "B3 - TOTS3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
34.1054,7.7638,5.3655,0.2276,23.9978,34.8322,7.9292,5.4798,0.2276,24.5091,34.5751,7.8707,5.4394,0.2276,24.3283,35.8957,8.1713,5.6472,0.2276,25.2575,33.6799,7.6669,5.2986,0.2276,23.6984,12.6667,1
33.6799,7.6669,5.2986,0.2276,23.6984,34.1054,7.7638,5.3655,0.2276,23.9978,34.8322,7.9292,5.4798,0.2276,24.5091,34.5751,7.8707,5.4394,0.2276,24.3283,33.7065,7.673,5.3028,0.2276,23.7171,12.6767,0
33.7065,7.673,5.3028,0.2276,23.7171,33.6799,7.6669,5.2986,0.2276,23.6984,34.1054,7.7638,5.3655,0.2276,23.9978,34.8322,7.9292,5.4798,0.2276,24.5091,33.5913,7.6467,5.2846,0.2276,23.636,12.6333,1
33.5913,7.6467,5.2846,0.2276,23.636,33.7065,7.673,5.3028,0.2276,23.7171,33.6799,7.6669,5.2986,0.2276,23.6984,34.1054,7.7638,5.3655,0.2276,23.9978,34.1674,7.7779,5.3753,0.2276,24.0414,12.85,1
34.1674,7.7779,5.3753,0.2276,24.0414,33.5913,7.6467,5.2846,0.2276,23.636,33.7065,7.673,5.3028,0.2276,23.7171,33.6799,7.6669,5.2986,0.2276,23.6984,34.3447,7.8182,5.4031,0.2276,24.1661,12.9167,1
34.3447,7.8182,5.4031,0.2276,24.1661,34.1674,7.7779,5.3753,0.2276,24.0414,33.5913,7.6467,5.2846,0.2276,23.636,33.7065,7.673,5.3028,0.2276,23.7171,34.5219,7.8586,5.431,0.2276,24.2909,12.9833,1
34.5219,7.8586,5.431,0.2276,24.2909,34.3447,7.8182,5.4031,0.2276,24.1661,34.1674,7.7779,5.3753,0.2276,24.0414,33.5913,7.6467,5.2846,0.2276,23.636,34.8853,7.9413,5.4882,0.2276,24.5466,13.12,0
34.8853,7.9413,5.4882,0.2276,24.5466,34.5219,7.8586,5.431,0.2276,24.2909,34.3447,7.8182,5.4031,0.2276,24.1661,34.1674,7.7779,5.3753,0.2276,24.0414,33.9015,7.7173,5.3334,0.2276,23.8543,12.75,0
33.9015,7.7173,5.3334,0.2276,23.8543,34.8853,7.9413,5.4882,0.2276,24.5466,34.5219,7.8586,5.431,0.2276,24.2909,34.3447,7.8182,5.4031,0.2276,24.1661,33.4584,7.6165,5.2637,0.2276,23.5425,12.5833,0
33.4584,7.6165,5.2637,0.2276,23.5425,33.9015,7.7173,5.3334,0.2276,23.8543,34.8853,7.9413,5.4882,0.2276,24.5466,34.5219,7.8586,5.431,0.2276,24.2909,33.0152,7.5156,5.194,0.2276,23.2307,12.4167,0
33.0152,7.5156,5.194,0.2276,23.2307,33.4584,7.6165,5.2637,0.2276,23.5425,33.9015,7.7173,5.3334,0.2276,23.8543,34.8853,7.9413,5.4882,0.2276,24.5466,32.705,7.445,5.1452,0.2276,23.0124,12.3,0
32.705,7.445,5.1452,0.2276,23.0124,33.0152,7.5156,5.194,0.2276,23.2307,33.4584,7.6165,5.2637,0.2276,23.5425,33.9015,7.7173,5.3334,0.2276,23.8543,32.5277,7.4046,5.1173,0.2276,22.8877,12.2333,1
32.5277,7.4046,5.1173,0.2276,22.8877,32.705,7.445,5.1452,0.2276,23.0124,33.0152,7.5156,5.194,0.2276,23.2307,33.4584,7.6165,5.2637,0.2276,23.5425,32.9975,7.5116,5.1912,0.2276,23.2182,12.41,0
32.9975,7.5116,5.1912,0.2276,23.2182,32.5277,7.4046,5.1173,0.2276,22.8877,32.705,7.445,5.1452,0.2276,23.0124,33.0152,7.5156,5.194,0.2276,23.2307,32.9709,7.5055,5.187,0.2276,23.1995,12.4,1
32.9709,7.5055,5.187,0.2276,23.1995,32.9975,7.5116,5.1912,0.2276,23.2182,32.5277,7.4046,5.1173,0.2276,22.8877,32.705,7.445,5.1452,0.2276,23.0124,34.1231,7.7678,5.3683,0.2276,24.0102,12.8333,0
34.1231,7.7678,5.3683,0.2276,24.0102,32.9709,7.5055,5.187,0.2276,23.1995,32.9975,7.5116,5.1912,0.2276,23.2182,32.5277,7.4046,5.1173,0.2276,22.8877,33.7686,7.6871,5.3125,0.2276,23.7608,12.7,0
33.7686,7.6871,5.3125,0.2276,23.7608,34.1231,7.7678,5.3683,0.2276,24.0102,32.9709,7.5055,5.187,0.2276,23.1995,32.9975,7.5116,5.1912,0.2276,23.2182,33.6711,7.6649,5.2972,0.2276,23.6922,12.6633,0
33.6711,7.6649,5.2972,0.2276,23.6922,33.7686,7.6871,5.3125,0.2276,23.7608,34.1231,7.7678,5.3683,0.2276,24.0102,32.9709,7.5055,5.187,0.2276,23.1995,33.6179,7.6528,5.2888,0.2276,23.6548,12.6433,1
33.6179,7.6528,5.2888,0.2276,23.6548,33.6711,7.6649,5.2972,0.2276,23.6922,33.7686,7.6871,5.3125,0.2276,23.7608,34.1231,7.7678,5.3683,0.2276,24.0102,33.999,7.7395,5.3488,0.2276,23.9229,12.7867,0
33.999,7.7395,5.3488,0.2276,23.9229,33.6179,7.6528,5.2888,0.2276,23.6548,33.6711,7.6649,5.2972,0.2276,23.6922,33.7686,7.6871,5.3125,0.2276,23.7608,33.742,7.681,5.3083,0.2276,23.7421,12.69,1
33.742,7.681,5.3083,0.2276,23.7421,33.999,7.7395,5.3488,0.2276,23.9229,33.6179,7.6528,5.2888,0.2276,23.6548,33.6711,7.6649,5.2972,0.2276,23.6922,34.4776,7.8485,5.4241,0.2276,24.2597,12.9667,0
34.4776,7.8485,5.4241,0.2276,24.2597,33.742,7.681,5.3083,0.2276,23.7421,33.999,7.7395,5.3488,0.2276,23.9229,33.6179,7.6528,5.2888,0.2276,23.6548,33.8129,7.6972,5.3195,0.2276,23.792,12.7167,1
33.8129,7.6972,5.3195,0.2276,23.792,34.4776,7.8485,5.4241,0.2276,24.2597,33.742,7.681,5.3083,0.2276,23.7421,33.999,7.7395,5.3488,0.2276,23.9229,33.2321,7.4507,5.3831,0.2242,23.8873,13.0633,1
33.2321,7.4507,5.3831,0.2242,23.8873,33.8129,7.6972,5.3195,0.2276,23.792,34.4776,7.8485,5.4241,0.2276,24.2597,33.742,7.681,5.3083,0.2276,23.7421,33.7493,7.5667,5.4669,0.2242,24.2591,13.2667,1
33.7493,7.5667,5.4669,0.2242,24.2591,33.2321,7.4507,5.3831,0.2242,23.8873,33.8129,7.6972,5.3195,0.2276,23.792,34.4776,7.8485,5.4241,0.2276,24.2597,33.9613,7.6142,5.5013,0.2242,24.4115,13.35,1
33.9613,7.6142,5.5013,0.2242,24.4115,33.7493,7.5667,5.4669,0.2242,24.2591,33.2321,7.4507,5.3831,0.2242,23.8873,33.8129,7.6972,5.3195,0.2276,23.792,34.6652,7.772,5.6153,0.2242,24.9174,13.6267,0
34.6652,7.772,5.6153,0.2242,24.9174,33.9613,7.6142,5.5013,0.2242,24.4115,33.7493,7.5667,5.4669,0.2242,24.2591,33.2321,7.4507,5.3831,0.2242,23.8873,33.2745,7.4602,5.39,0.2242,23.9178,13.08,0
33.2745,7.4602,5.39,0.2242,23.9178,34.6652,7.772,5.6153,0.2242,24.9174,33.9613,7.6142,5.5013,0.2242,24.4115,33.7493,7.5667,5.4669,0.2242,24.2591,33.071,7.4146,5.357,0.2242,23.7715,13.0,1
33.071,7.4146,5.357,0.2242,23.7715,33.2745,7.4602,5.39,0.2242,23.9178,34.6652,7.772,5.6153,0.2242,24.9174,33.9613,7.6142,5.5013,0.2242,24.4115,33.2406,7.4526,5.3845,0.2242,23.8934,13.0667,1
33.2406,7.4526,5.3845,0.2242,23.8934,33.071,7.4146,5.357,0.2242,23.7715,33.2745,7.4602,5.39,0.2242,23.9178,34.6652,7.772,5.6153,0.2242,24.9174,33.9613,7.6142,5.5013,0.2242,24.4115,13.35,1
33.9613,7.6142,5.5013,0.2242,24.4115,33.2406,7.4526,5.3845,0.2242,23.8934,33.071,7.4146,5.357,0.2242,23.7715,33.2745,7.4602,5.39,0.2242,23.9178,34.4616,7.7264,5.5823,0.2242,24.7711,13.5467,1
34.4616,7.7264,5.5823,0.2242,24.7711,33.9613,7.6142,5.5013,0.2242,24.4115,33.2406,7.4526,5.3845,0.2242,23.8934,33.071,7.4146,5.357,0.2242,23.7715,35.4877,7.9564,5.7485,0.2242,25.5087,13.95,0
35.4877,7.9564,5.7485,0.2242,25.5087,34.4616,7.7264,5.5823,0.2242,24.7711,33.9613,7.6142,5.5013,0.2242,24.4115,33.2406,7.4526,5.3845,0.2242,23.8934,34.8517,7.8138,5.6455,0.2242,25.0515,13.7,0
34.8517,7.8138,5.6455,0.2242,25.0515,35.4877,7.9564,5.7485,0.2242,25.5087,34.4616,7.7264,5.5823,0.2242,24.7711,33.9613,7.6142,5.5013,0.2242,24.4115,34.6736,7.7739,5.6166,0.2242,24.9235,13.63,0
34.6736,7.7739,5.6166,0.2242,24.9235,34.8517,7.8138,5.6455,0.2242,25.0515,35.4877,7.9564,5.7485,0.2242,25.5087,34.4616,7.7264,5.5823,0.2242,24.7711,33.9105,7.6028,5.493,0.2242,24.3749,13.33,0
33.9105,7.6028,5.493,0.2242,24.3749,34.6736,7.7739,5.6166,0.2242,24.9235,34.8517,7.8138,5.6455,0.2242,25.0515,35.4877,7.9564,5.7485,0.2242,25.5087,33.7154,7.5591,5.4614,0.2242,24.2347,13.2533,1
33.7154,7.5591,5.4614,0.2242,24.2347,33.9105,7.6028,5.493,0.2242,24.3749,34.6736,7.7739,5.6166,0.2242,24.9235,34.8517,7.8138,5.6455,0.2242,25.0515,33.8765,7.5952,5.4875,0.2242,24.3506,13.3167,1
33.8765,7.5952,5.4875,0.2242,24.3506,33.7154,7.5591,5.4614,0.2242,24.2347,33.9105,7.6028,5.493,0.2242,24.3749,34.6736,7.7739,5.6166,0.2242,24.9235,34.5549,7.7473,5.5974,0.2242,24.8382,13.5833,1
34.5549,7.7473,5.5974,0.2242,24.8382,33.8765,7.5952,5.4875,0.2242,24.3506,33.7154,7.5591,5.4614,0.2242,24.2347,33.9105,7.6028,5.493,0.2242,24.3749,34.6821,7.7758,5.618,0.2242,24.9296,13.6333,1
34.6821,7.7758,5.618,0.2242,24.9296,34.5549,7.7473,5.5974,0.2242,24.8382,33.8765,7.5952,5.4875,0.2242,24.3506,33.7154,7.5591,5.4614,0.2242,24.2347,35.0722,7.8633,5.6812,0.2242,25.21,13.7867,1
35.0722,7.8633,5.6812,0.2242,25.21,34.6821,7.7758,5.618,0.2242,24.9296,34.5549,7.7473,5.5974,0.2242,24.8382,33.8765,7.5952,5.4875,0.2242,24.3506,35.4029,7.9374,5.7348,0.2242,25.4477,13.9167,0
35.4029,7.9374,5.7348,0.2242,25.4477,35.0722,7.8633,5.6812,0.2242,25.21,34.6821,7.7758,5.618,0.2242,24.9296,34.5549,7.7473,5.5974,0.2242,24.8382,35.0213,7.8518,5.673,0.2242,25.1734,13.7667,0
35.0213,7.8518,5.673,0.2242,25.1734,35.4029,7.9374,5.7348,0.2242,25.4477,35.0722,7.8633,5.6812,0.2242,25.21,34.6821,7.7758,5.618,0.2242,24.9296,34.8856,7.8214,5.651,0.2242,25.0759,13.7133,0
34.8856,7.8214,5.651,0.2242,25.0759,35.0213,7.8518,5.673,0.2242,25.1734,35.4029,7.9374,5.7348,0.2242,25.4477,35.0722,7.8633,5.6812,0.2242,25.21,34.6482,7.7682,5.6125,0.2242,24.9052,13.62,1
34.6482,7.7682,5.6125,0.2242,24.9052,34.8856,7.8214,5.651,0.2242,25.0759,35.0213,7.8518,5.673,0.2242,25.1734,35.4029,7.9374,5.7348,0.2242,25.4477,35.1824,7.888,5.6991,0.2242,25.2892,13.83,0
35.1824,7.888,5.6991,0.2242,25.2892,34.6482,7.7682,5.6125,0.2242,24.9052,34.8856,7.8214,5.651,0.2242,25.0759,35.0213,7.8518,5.673,0.2242,25.1734,35.157,7.8823,5.6949,0.2242,25.2709,13.82,0
35.157,7.8823,5.6949,0.2242,25.2709,35.1824,7.888,5.6991,0.2242,25.2892,34.6482,7.7682,5.6125,0.2242,24.9052,34.8856,7.8214,5.651,0.2242,25.0759,35.1061,7.8709,5.6867,0.2242,25.2344,13.8,0
35.1061,7.8709,5.6867,0.2242,25.2344,35.157,7.8823,5.6949,0.2242,25.2709,35.1824,7.888,5.6991,0.2242,25.2892,34.6482,7.7682,5.6125,0.2242,24.9052,34.7669,7.7948,5.6318,0.2242,24.9906,13.6667,0
34.7669,7.7948,5.6318,0.2242,24.9906,35.1061,7.8709,5.6867,0.2242,25.2344,35.157,7.8823,5.6949,0.2242,25.2709,35.1824,7.888,5.6991,0.2242,25.2892,34.3769,7.7074,5.5686,0.2242,24.7102,13.5133,1
34.3769,7.7074,5.5686,0.2242,24.7102,34.7669,7.7948,5.6318,0.2242,24.9906,35.1061,7.8709,5.6867,0.2242,25.2344,35.157,7.8823,5.6949,0.2242,25.2709,34.5973,7.7568,5.6043,0.2242,24.8686,13.6,0
34.5973,7.7568,5.6043,0.2242,24.8686,34.3769,7.7074,5.5686,0.2242,24.7102,34.7669,7.7948,5.6318,0.2242,24.9906,35.1061,7.8709,5.6867,0.2242,25.2344,34.1394,7.6541,5.5301,0.2242,24.5395,13.42,0
34.1394,7.6541,5.5301,0.2242,24.5395,34.5973,7.7568,5.6043,0.2242,24.8686,34.3769,7.7074,5.5686,0.2242,24.7102,34.7669,7.7948,5.6318,0.2242,24.9906,33.266,7.4583,5.3886,0.2242,23.9117,13.0767,1
33.266,7.4583,5.3886,0.2242,23.9117,34.1394,7.6541,5.5301,0.2242,24.5395,34.5973,7.7568,5.6043,0.2242,24.8686,34.3769,7.7074,5.5686,0.2242,24.7102,33.9189,7.6047,5.4944,0.2242,24.381,13.3333,0
33.9189,7.6047,5.4944,0.2242,24.381,33.266,7.4583,5.3886,0.2242,23.9117,34.1394,7.6541,5.5301,0.2242,24.5395,34.5973,7.7568,5.6043,0.2242,24.8686,32.9014,7.3766,5.3296,0.2242,23.6496,12.9333,0
32.9014,7.3766,5.3296,0.2242,23.6496,33.9189,7.6047,5.4944,0.2242,24.381,33.266,7.4583,5.3886,0.2242,23.9117,34.1394,7.6541,5.5301,0.2242,24.5395,32.6046,7.31,5.2815,0.2242,23.4363,12.8167,1
32.6046,7.31,5.2815,0.2242,23.4363,32.9014,7.3766,5.3296,0.2242,23.6496,33.9189,7.6047,5.4944,0.2242,24.381,33.266,7.4583,5.3886,0.2242,23.9117,32.7827,7.3499,5.3103,0.2242,23.5643,12.8867,1
32.7827,7.3499,5.3103,0.2242,23.5643,32.6046,7.31,5.2815,0.2242,23.4363,32.9014,7.3766,5.3296,0.2242,23.6496,33.9189,7.6047,5.4944,0.2242,24.381,32.9099,7.3785,5.3309,0.2242,23.6557,12.9367,1
32.9099,7.3785,5.3309,0.2242,23.6557,32.7827,7.3499,5.3103,0.2242,23.5643,32.6046,7.31,5.2815,0.2242,23.4363,32.9014,7.3766,5.3296,0.2242,23.6496,33.0625,7.4127,5.3557,0.2242,23.7654,12.9967,0
33.0625,7.4127,5.3557,0.2242,23.7654,32.9099,7.3785,5.3309,0.2242,23.6557,32.7827,7.3499,5.3103,0.2242,23.5643,32.6046,7.31,5.2815,0.2242,23.4363,32.4774,7.2815,5.2609,0.2242,23.3448,12.7667,0
32.4774,7.2815,5.2609,0.2242,23.3448,33.0625,7.4127,5.3557,0.2242,23.7654,32.9099,7.3785,5.3309,0.2242,23.6557,32.7827,7.3499,5.3103,0.2242,23.5643,31.7821,7.1256,5.1482,0.2242,22.845,12.4933,1
31.7821,7.1256,5.1482,0.2242,22.845,32.4774,7.2815,5.2609,0.2242,23.3448,33.0625,7.4127,5.3557,0.2242,23.7654,32.9099,7.3785,5.3309,0.2242,23.6557,31.8584,7.1427,5.1606,0.2242,22.8999,12.5233,1
31.8584,7.1427,5.1606,0.2242,22.8999,31.7821,7.1256,5.1482,0.2242,22.845,32.4774,7.2815,5.2609,0.2242,23.3448,33.0625,7.4127,5.3557,0.2242,23.7654,32.3841,7.2606,5.2458,0.2242,23.2778,12.73,0
32.3841,7.2606,5.2458,0.2242,23.2778,31.8584,7.1427,5.1606,0.2242,22.8999,31.7821,7.1256,5.1482,0.2242,22.845,32.4774,7.2815,5.2609,0.2242,23.3448,31.375,7.0343,5.0823,0.2242,22.5525,12.3333,1
31.375,7.0343,5.0823,0.2242,22.5525,32.3841,7.2606,5.2458,0.2242,23.2778,31.8584,7.1427,5.1606,0.2242,22.8999,31.7821,7.1256,5.1482,0.2242,22.845,32.1552,7.2093,5.2087,0.2242,23.1132,12.64,0
32.1552,7.2093,5.2087,0.2242,23.1132,31.375,7.0343,5.0823,0.2242,22.5525,32.3841,7.2606,5.2458,0.2242,23.2778,31.8584,7.1427,5.1606,0.2242,22.8999,31.8244,7.1351,5.1551,0.2242,22.8755,12.51,0
31.8244,7.1351,5.1551,0.2242,22.8755,32.1552,7.2093,5.2087,0.2242,23.1132,31.375,7.0343,5.0823,0.2242,22.5525,32.3841,7.2606,5.2458,0.2242,23.2778,31.5701,7.0781,5.1139,0.2242,22.6926,12.41,0
31.5701,7.0781,5.1139,0.2242,22.6926,31.8244,7.1351,5.1551,0.2242,22.8755,32.1552,7.2093,5.2087,0.2242,23.1132,31.375,7.0343,5.0823,0.2242,22.5525,31.2902,7.0153,5.0686,0.2242,22.4915,12.3,0
31.2902,7.0153,5.0686,0.2242,22.4915,31.5701,7.0781,5.1139,0.2242,22.6926,31.8244,7.1351,5.1551,0.2242,22.8755,32.1552,7.2093,5.2087,0.2242,23.1132,30.8238,6.9108,4.993,0.2242,22.1563,12.1167,1
30.8238,6.9108,4.993,0.2242,22.1563,31.2902,7.0153,5.0686,0.2242,22.4915,31.5701,7.0781,5.1139,0.2242,22.6926,31.8244,7.1351,5.1551,0.2242,22.8755,31.5446,7.0724,5.1098,0.2242,22.6744,12.4,0
31.5446,7.0724,5.1098,0.2242,22.6744,30.8238,6.9108,4.993,0.2242,22.1563,31.2902,7.0153,5.0686,0.2242,22.4915,31.5701,7.0781,5.1139,0.2242,22.6926,31.375,7.0343,5.0823,0.2242,22.5525,12.3333,1
31.375,7.0343,5.0823,0.2242,22.5525,31.5446,7.0724,5.1098,0.2242,22.6744,30.8238,6.9108,4.993,0.2242,22.1563,31.2902,7.0153,5.0686,0.2242,22.4915,32.223,7.2245,5.2197,0.2242,23.162,12.6667,0
32.223,7.2245,5.2197,0.2242,23.162,31.375,7.0343,5.0823,0.2242,22.5525,31.5446,7.0724,5.1098,0.2242,22.6744,30.8238,6.9108,4.993,0.2242,22.1563,32.223,7.2245,5.2197,0.2242,23.162,12.6667,1
32.223,7.2245,5.2197,0.2242,23.162,32.223,7.2245,5.2197,0.2242,23.162,31.375,7.0343,5.0823,0.2242,22.5525,31.5446,7.0724,5.1098,0.2242,22.6744,32.3248,7.2473,5.2362,0.2242,23.2351,12.7067,0
32.3248,7.2473,5.2362,0.2242,23.2351,32.223,7.2245,5.2197,0.2242,23.162,32.223,7.2245,5.2197,0.2242,23.162,31.375,7.0343,5.0823,0.2242,22.5525,32.223,7.2245,5.2197,0.2242,23.162,12.6667,1
32.223,7.2245,5.2197,0.2242,23.162,32.3248,7.2473,5.2362,0.2242,23.2351,32.223,7.2245,5.2197,0.2242,23.162,32.223,7.2245,5.2197,0.2242,23.162,32.6639,7.3233,5.2911,0.2242,23.4789,12.84,0
32.6639,7.3233,5.2911,0.2242,23.4789,32.223,7.2245,5.2197,0.2242,23.162,32.3248,7.2473,5.2362,0.2242,23.2351,32.223,7.2245,5.2197,0.2242,23.162,32.24,7.2283,5.2224,0.2242,23.1742,12.6733,0
32.24,7.2283,5.2224,0.2242,23.1742,32.6639,7.3233,5.2911,0.2242,23.4789,32.223,7.2245,5.2197,0.2242,23.162,32.3248,7.2473,5.2362,0.2242,23.2351,31.9686,7.1674,5.1785,0.2242,22.9791,12.5667,1
31.9686,7.1674,5.1785,0.2242,22.9791,32.24,7.2283,5.2224,0.2242,23.1742,32.6639,7.3233,5.2911,0.2242,23.4789,32.223,7.2245,5.2197,0.2242,23.162,32.1806,7.215,5.2128,0.2242,23.1315,12.65,1
32.1806,7.215,5.2128,0.2242,23.1315,31.9686,7.1674,5.1785,0.2242,22.9791,32.24,7.2283,5.2224,0.2242,23.1742,32.6639,7.3233,5.2911,0.2242,23.4789,33.071,7.4146,5.357,0.2242,23.7715,13.0,0
33.071,7.4146,5.357,0.2242,23.7715,32.1806,7.215,5.2128,0.2242,23.1315,31.9686,7.1674,5.1785,0.2242,22.9791,32.24,7.2283,5.2224,0.2242,23.1742,32.1212,7.2016,5.2032,0.2242,23.0888,12.6267,0
32.1212,7.2016,5.2032,0.2242,23.0888,33.071,7.4146,5.357,0.2242,23.7715,32.1806,7.215,5.2128,0.2242,23.1315,31.9686,7.1674,5.1785,0.2242,22.9791,31.2902,7.0153,5.0686,0.2242,22.4915,12.3,0
31.2902,7.0153,5.0686,0.2242,22.4915,32.1212,7.2016,5.2032,0.2242,23.0888,33.071,7.4146,5.357,0.2242,23.7715,32.1806,7.215,5.2128,0.2242,23.1315,30.1539,6.7606,4.8845,0.2242,21.6747,11.8533,1
30.1539,6.7606,4.8845,0.2242,21.6747,31.2902,7.0153,5.0686,0.2242,22.4915,32.1212,7.2016,5.2032,0.2242,23.0888,33.071,7.4146,5.357,0.2242,23.7715,30.5271,6.8442,4.945,0.2242,21.9429,12.0,1
30.5271,6.8442,4.945,0.2242,21.9429,30.1539,6.7606,4.8845,0.2242,21.6747,31.2902,7.0153,5.0686,0.2242,22.4915,32.1212,7.2016,5.2032,0.2242,23.0888,30.6966,6.8822,4.9724,0.2242,22.0648,12.0667,0
30.6966,6.8822,4.9724,0.2242,22.0648,30.5271,6.8442,4.945,0.2242,21.9429,30.1539,6.7606,4.8845,0.2242,21.6747,31.2902,7.0153,5.0686,0.2242,22.4915,30.1031,6.7492,4.8763,0.2242,21.6382,11.8333,0
30.1031,6.7492,4.8763,0.2242,21.6382,30.6966,6.8822,4.9724,0.2242,22.0648,30.5271,6.8442,4.945,0.2242,21.9429,30.1539,6.7606,4.8845,0.2242,21.6747,29.8911,6.7016,4.8419,0.2242,21.4858,11.75,1
29.8911,6.7016,4.8419,0.2242,21.4858,30.1031,6.7492,4.8763,0.2242,21.6382,30.6966,6.8822,4.9724,0.2242,22.0648,30.5271,6.8442,4.945,0.2242,21.9429,31.0782,6.9678,5.0342,0.2242,22.3391,12.2167,0
31.0782,6.9678,5.0342,0.2242,22.3391,29.8911,6.7016,4.8419,0.2242,21.4858,30.1031,6.7492,4.8763,0.2242,21.6382,30.6966,6.8822,4.9724,0.2242,22.0648,27.5949,6.2701,4.6319,0.2272,20.8628,11.38,1
27.5949,6.2701,4.6319,0.2272,20.8628,31.0782,6.9678,5.0342,0.2242,22.3391,29.8911,6.7016,4.8419,0.2242,21.4858,30.1031,6.7492,4.8763,0.2242,21.6382,29.1953,6.6338,4.9005,0.2272,22.0728,12.04,0
29.1953,6.6338,4.9005,0.2272,22.0728,27.5949,6.2701,4.6319,0.2272,20.8628,31.0782,6.9678,5.0342,0.2242,22.3391,29.8911,6.7016,4.8419,0.2242,21.4858,28.8559,6.5566,4.8435,0.2272,21.8161,11.9,1
28.8559,6.5566,4.8435,0.2272,21.8161,29.1953,6.6338,4.9005,0.2272,22.0728,27.5949,6.2701,4.6319,0.2272,20.8628,31.0782,6.9678,5.0342,0.2242,22.3391,29.0175,6.5934,4.8706,0.2272,21.9383,11.9667,0
29.0175,6.5934,4.8706,0.2272,21.9383,28.8559,6.5566,4.8435,0.2272,21.8161,29.1953,6.6338,4.9005,0.2272,22.0728,27.5949,6.2701,4.6319,0.2272,20.8628,28.5487,6.4868,4.792,0.2272,21.5839,11.7733,0
28.5487,6.4868,4.792,0.2272,21.5839,29.0175,6.5934,4.8706,0.2272,21.9383,28.8559,6.5566,4.8435,0.2272,21.8161,29.1953,6.6338,4.9005,0.2272,22.0728,27.6434,6.2812,4.64,0.2272,20.8995,11.4,1
27.6434,6.2812,4.64,0.2272,20.8995,28.5487,6.4868,4.792,0.2272,21.5839,29.0175,6.5934,4.8706,0.2272,21.9383,28.8559,6.5566,4.8435,0.2272,21.8161,27.6596,6.2848,4.6427,0.2272,20.9117,11.4067,1
27.6596,6.2848,4.6427,0.2272,20.9117,27.6434,6.2812,4.64,0.2272,20.8995,28.5487,6.4868,4.792,0.2272,21.5839,29.0175,6.5934,4.8706,0.2272,21.9383,27.797,6.316,4.6658,0.2272,21.0156,11.4633,0
27.797,6.316,4.6658,0.2272,21.0156,27.6596,6.2848,4.6427,0.2272,20.9117,27.6434,6.2812,4.64,0.2272,20.8995,28.5487,6.4868,4.792,0.2272,21.5839,27.3363,6.2114,4.5884,0.2272,20.6672,11.2733,1
27.3363,6.2114,4.5884,0.2272,20.6672,27.797,6.316,4.6658,0.2272,21.0156,27.6596,6.2848,4.6427,0.2272,20.9117,27.6434,6.2812,4.64,0.2272,20.8995,27.9102,6.3418,4.6848,0.2272,21.1011,11.51,0
27.9102,6.3418,4.6848,0.2272,21.1011,27.3363,6.2114,4.5884,0.2272,20.6672,27.797,6.316,4.6658,0.2272,21.0156,27.6596,6.2848,4.6427,0.2272,20.9117,27.8859,6.3362,4.6807,0.2272,21.0828,11.5,1
27.8859,6.3362,4.6807,0.2272,21.0828,27.9102,6.3418,4.6848,0.2272,21.1011,27.3363,6.2114,4.5884,0.2272,20.6672,27.797,6.316,4.6658,0.2272,21.0156,28.0233,6.3675,4.7038,0.2272,21.1867,11.5567,0
28.0233,6.3675,4.7038,0.2272,21.1867,27.8859,6.3362,4.6807,0.2272,21.0828,27.9102,6.3418,4.6848,0.2272,21.1011,27.3363,6.2114,4.5884,0.2272,20.6672,27.5303,6.2554,4.621,0.2272,20.8139,11.3533,1
27.5303,6.2554,4.621,0.2272,20.8139,28.0233,6.3675,4.7038,0.2272,21.1867,27.8859,6.3362,4.6807,0.2272,21.0828,27.9102,6.3418,4.6848,0.2272,21.1011,27.8051,6.3179,4.6671,0.2272,21.0217,11.4667,1
27.8051,6.3179,4.6671,0.2272,21.0217,27.5303,6.2554,4.621,0.2272,20.8139,28.0233,6.3675,4.7038,0.2272,21.1867,27.8859,6.3362,4.6807,0.2272,21.0828,28.1688,6.4005,4.7282,0.2272,21.2967,11.6167,0
28.1688,6.4005,4.7282,0.2272,21.2967,27.8051,6.3179,4.6671,0.2272,21.0217,27.5303,6.2554,4.621,0.2272,20.8139,28.0233,6.3675,4.7038,0.2272,21.1867,28.0557,6.3748,4.7092,0.2272,21.2111,11.57,1
