@RELATION "B3 - GFSA3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
-7.1204,6.0799,3.5889,-0.8539,-8.2665,-7.0947,6.058,3.576,-0.8539,-8.2367,-7.1717,6.1238,3.6148,-0.8539,-8.3261,-7.1075,6.069,3.5825,-0.8539,-8.2516,-6.9921,5.9704,3.5243,-0.8539,-8.1176,48.5454,0
-6.9921,5.9704,3.5243,-0.8539,-8.1176,-7.1204,6.0799,3.5889,-0.8539,-8.2665,-7.0947,6.058,3.576,-0.8539,-8.2367,-7.1717,6.1238,3.6148,-0.8539,-8.3261,-6.9407,5.9266,3.4984,-0.8539,-8.058,48.1891,0
-6.9407,5.9266,3.4984,-0.8539,-8.058,-6.9921,5.9704,3.5243,-0.8539,-8.1176,-7.1204,6.0799,3.5889,-0.8539,-8.2665,-7.0947,6.058,3.576,-0.8539,-8.2367,-6.7614,6.1848,3.9044,-0.9147,-7.6935,45.8732,0
-6.7614,6.1848,3.9044,-0.9147,-7.6935,-6.9407,5.9266,3.4984,-0.8539,-8.058,-6.9921,5.9704,3.5243,-0.8539,-8.1176,-7.1204,6.0799,3.5889,-0.8539,-8.2665,-6.7614,6.1848,3.9044,-0.9147,-7.6935,45.8732,0
-6.7614,6.1848,3.9044,-0.9147,-7.6935,-6.7614,6.1848,3.9044,-0.9147,-7.6935,-6.9407,5.9266,3.4984,-0.8539,-8.058,-6.9921,5.9704,3.5243,-0.8539,-8.1176,-6.6958,6.1247,3.8664,-0.9147,-7.6188,45.4278,1
-6.6958,6.1247,3.8664,-0.9147,-7.6188,-6.7614,6.1848,3.9044,-0.9147,-7.6935,-6.7614,6.1848,3.9044,-0.9147,-7.6935,-6.9407,5.9266,3.4984,-0.8539,-8.058,-6.7352,6.1607,3.8892,-0.9147,-7.6636,45.695,1
-6.7352,6.1607,3.8892,-0.9147,-7.6636,-6.6958,6.1247,3.8664,-0.9147,-7.6188,-6.7614,6.1848,3.9044,-0.9147,-7.6935,-6.7614,6.1848,3.9044,-0.9147,-7.6935,-6.7614,6.1848,3.9044,-0.9147,-7.6935,45.8732,1
-6.7614,6.1848,3.9044,-0.9147,-7.6935,-6.7352,6.1607,3.8892,-0.9147,-7.6636,-6.6958,6.1247,3.8664,-0.9147,-7.6188,-6.7614,6.1848,3.9044,-0.9147,-7.6935,-6.9583,6.3649,4.0181,-0.9147,-7.9176,47.2093,0
-6.9583,6.3649,4.0181,-0.9147,-7.9176,-6.7614,6.1848,3.9044,-0.9147,-7.6935,-6.7352,6.1607,3.8892,-0.9147,-7.6636,-6.6958,6.1247,3.8664,-0.9147,-7.6188,-6.5907,6.0286,3.8058,-0.9147,-7.4993,44.7152,0
-6.5907,6.0286,3.8058,-0.9147,-7.4993,-6.9583,6.3649,4.0181,-0.9147,-7.9176,-6.7614,6.1848,3.9044,-0.9147,-7.6935,-6.7352,6.1607,3.8892,-0.9147,-7.6636,-6.3807,5.8365,3.6845,-0.9147,-7.2603,43.29,1
-6.3807,5.8365,3.6845,-0.9147,-7.2603,-6.5907,6.0286,3.8058,-0.9147,-7.4993,-6.9583,6.3649,4.0181,-0.9147,-7.9176,-6.7614,6.1848,3.9044,-0.9147,-7.6935,-6.5251,5.9686,3.7679,-0.9147,-7.4246,44.2698,1
-6.5251,5.9686,3.7679,-0.9147,-7.4246,-6.3807,5.8365,3.6845,-0.9147,-7.2603,-6.5907,6.0286,3.8058,-0.9147,-7.4993,-6.9583,6.3649,4.0181,-0.9147,-7.9176,-6.5645,6.0046,3.7906,-0.9147,-7.4694,44.537,0
-6.5645,6.0046,3.7906,-0.9147,-7.4694,-6.5251,5.9686,3.7679,-0.9147,-7.4246,-6.3807,5.8365,3.6845,-0.9147,-7.2603,-6.5907,6.0286,3.8058,-0.9147,-7.4993,-6.4857,5.9326,3.7451,-0.9147,-7.3798,44.0026,1
-6.4857,5.9326,3.7451,-0.9147,-7.3798,-6.5645,6.0046,3.7906,-0.9147,-7.4694,-6.5251,5.9686,3.7679,-0.9147,-7.4246,-6.3807,5.8365,3.6845,-0.9147,-7.2603,-6.5251,5.9686,3.7679,-0.9147,-7.4246,44.2698,0
-6.5251,5.9686,3.7679,-0.9147,-7.4246,-6.4857,5.9326,3.7451,-0.9147,-7.3798,-6.5645,6.0046,3.7906,-0.9147,-7.4694,-6.5251,5.9686,3.7679,-0.9147,-7.4246,-6.3938,5.8485,3.6921,-0.9147,-7.2752,43.3791,0
-6.3938,5.8485,3.6921,-0.9147,-7.2752,-6.5251,5.9686,3.7679,-0.9147,-7.4246,-6.4857,5.9326,3.7451,-0.9147,-7.3798,-6.5645,6.0046,3.7906,-0.9147,-7.4694,-6.2625,5.7284,3.6163,-0.9147,-7.1258,42.4883,1
-6.2625,5.7284,3.6163,-0.9147,-7.1258,-6.3938,5.8485,3.6921,-0.9147,-7.2752,-6.5251,5.9686,3.7679,-0.9147,-7.4246,-6.4857,5.9326,3.7451,-0.9147,-7.3798,-6.8927,6.3049,3.9802,-0.9147,-7.8429,46.7639,0
-6.8927,6.3049,3.9802,-0.9147,-7.8429,-6.2625,5.7284,3.6163,-0.9147,-7.1258,-6.3938,5.8485,3.6921,-0.9147,-7.2752,-6.5251,5.9686,3.7679,-0.9147,-7.4246,-6.8271,6.2448,3.9423,-0.9147,-7.7682,46.3185,0
-6.8271,6.2448,3.9423,-0.9147,-7.7682,-6.8927,6.3049,3.9802,-0.9147,-7.8429,-6.2625,5.7284,3.6163,-0.9147,-7.1258,-6.3938,5.8485,3.6921,-0.9147,-7.2752,-6.7614,6.1848,3.9044,-0.9147,-7.6935,45.8732,1
-6.7614,6.1848,3.9044,-0.9147,-7.6935,-6.8271,6.2448,3.9423,-0.9147,-7.7682,-6.8927,6.3049,3.9802,-0.9147,-7.8429,-6.2625,5.7284,3.6163,-0.9147,-7.1258,-7.1028,6.497,4.1015,-0.9147,-8.0819,48.1891,0
-7.1028,6.497,4.1015,-0.9147,-8.0819,-6.7614,6.1848,3.9044,-0.9147,-7.6935,-6.8271,6.2448,3.9423,-0.9147,-7.7682,-6.8927,6.3049,3.9802,-0.9147,-7.8429,-6.919,6.3289,3.9953,-0.9147,-7.8728,46.942,1
-6.919,6.3289,3.9953,-0.9147,-7.8728,-7.1028,6.497,4.1015,-0.9147,-8.0819,-6.7614,6.1848,3.9044,-0.9147,-7.6935,-6.8271,6.2448,3.9423,-0.9147,-7.7682,-6.9321,6.3409,4.0029,-0.9147,-7.8877,47.0311,0
-6.9321,6.3409,4.0029,-0.9147,-7.8877,-6.919,6.3289,3.9953,-0.9147,-7.8728,-7.1028,6.497,4.1015,-0.9147,-8.0819,-6.7614,6.1848,3.9044,-0.9147,-7.6935,-6.8796,6.2929,3.9726,-0.9147,-7.8279,46.6748,1
-6.8796,6.2929,3.9726,-0.9147,-7.8279,-6.9321,6.3409,4.0029,-0.9147,-7.8877,-6.919,6.3289,3.9953,-0.9147,-7.8728,-7.1028,6.497,4.1015,-0.9147,-8.0819,-6.9452,6.3529,4.0105,-0.9147,-7.9026,47.1202,1
-6.9452,6.3529,4.0105,-0.9147,-7.9026,-6.8796,6.2929,3.9726,-0.9147,-7.8279,-6.9321,6.3409,4.0029,-0.9147,-7.8877,-6.919,6.3289,3.9953,-0.9147,-7.8728,-7.0109,6.4129,4.0484,-0.9147,-7.9773,47.5656,1
-7.0109,6.4129,4.0484,-0.9147,-7.9773,-6.9452,6.3529,4.0105,-0.9147,-7.9026,-6.8796,6.2929,3.9726,-0.9147,-7.8279,-6.9321,6.3409,4.0029,-0.9147,-7.8877,-7.2209,6.6051,4.1697,-0.9147,-8.2164,48.9907,0
-7.2209,6.6051,4.1697,-0.9147,-8.2164,-7.0109,6.4129,4.0484,-0.9147,-7.9773,-6.9452,6.3529,4.0105,-0.9147,-7.9026,-6.8796,6.2929,3.9726,-0.9147,-7.8279,-7.1028,6.497,4.1015,-0.9147,-8.0819,48.1891,1
-7.1028,6.497,4.1015,-0.9147,-8.0819,-7.2209,6.6051,4.1697,-0.9147,-8.2164,-7.0109,6.4129,4.0484,-0.9147,-7.9773,-6.9452,6.3529,4.0105,-0.9147,-7.9026,-7.1159,6.509,4.109,-0.9147,-8.0968,48.2782,1
-7.1159,6.509,4.109,-0.9147,-8.0968,-7.1028,6.497,4.1015,-0.9147,-8.0819,-7.2209,6.6051,4.1697,-0.9147,-8.2164,-7.0109,6.4129,4.0484,-0.9147,-7.9773,-7.129,6.521,4.1166,-0.9147,-8.1118,48.3672,1
-7.129,6.521,4.1166,-0.9147,-8.1118,-7.1159,6.509,4.109,-0.9147,-8.0968,-7.1028,6.497,4.1015,-0.9147,-8.0819,-7.2209,6.6051,4.1697,-0.9147,-8.2164,-8.6651,7.9261,5.0036,-0.9147,-9.8596,58.7889,0
-8.6651,7.9261,5.0036,-0.9147,-9.8596,-7.129,6.521,4.1166,-0.9147,-8.1118,-7.1159,6.509,4.109,-0.9147,-8.0968,-7.1028,6.497,4.1015,-0.9147,-8.0819,-8.4157,7.6979,4.8596,-0.9147,-9.5758,57.0965,0
-8.4157,7.6979,4.8596,-0.9147,-9.5758,-8.6651,7.9261,5.0036,-0.9147,-9.8596,-7.129,6.521,4.1166,-0.9147,-8.1118,-7.1159,6.509,4.109,-0.9147,-8.0968,-8.0087,7.3256,4.6246,-0.9147,-9.1127,54.3352,0
-8.0087,7.3256,4.6246,-0.9147,-9.1127,-8.4157,7.6979,4.8596,-0.9147,-9.5758,-8.6651,7.9261,5.0036,-0.9147,-9.8596,-7.129,6.521,4.1166,-0.9147,-8.1118,-7.7592,7.0975,4.4805,-0.9147,-8.8288,52.6428,1
-7.7592,7.0975,4.4805,-0.9147,-8.8288,-8.0087,7.3256,4.6246,-0.9147,-9.1127,-8.4157,7.6979,4.8596,-0.9147,-9.5758,-8.6651,7.9261,5.0036,-0.9147,-9.8596,-8.1925,7.4938,4.7307,-0.9147,-9.3218,55.5822,1
-8.1925,7.4938,4.7307,-0.9147,-9.3218,-7.7592,7.0975,4.4805,-0.9147,-8.8288,-8.0087,7.3256,4.6246,-0.9147,-9.1127,-8.4157,7.6979,4.8596,-0.9147,-9.5758,-8.2712,7.5658,4.7762,-0.9147,-9.4115,56.1167,0
-8.2712,7.5658,4.7762,-0.9147,-9.4115,-8.1925,7.4938,4.7307,-0.9147,-9.3218,-7.7592,7.0975,4.4805,-0.9147,-8.8288,-8.0087,7.3256,4.6246,-0.9147,-9.1127,-8.1006,7.4097,4.6776,-0.9147,-9.2173,54.9587,1
-8.1006,7.4097,4.6776,-0.9147,-9.2173,-8.2712,7.5658,4.7762,-0.9147,-9.4115,-8.1925,7.4938,4.7307,-0.9147,-9.3218,-7.7592,7.0975,4.4805,-0.9147,-8.8288,-8.1137,7.4217,4.6852,-0.9147,-9.2322,55.0478,1
-8.1137,7.4217,4.6852,-0.9147,-9.2322,-8.1006,7.4097,4.6776,-0.9147,-9.2173,-8.2712,7.5658,4.7762,-0.9147,-9.4115,-8.1925,7.4938,4.7307,-0.9147,-9.3218,-8.2187,7.5178,4.7459,-0.9147,-9.3517,55.7604,0
-8.2187,7.5178,4.7459,-0.9147,-9.3517,-8.1137,7.4217,4.6852,-0.9147,-9.2322,-8.1006,7.4097,4.6776,-0.9147,-9.2173,-8.2712,7.5658,4.7762,-0.9147,-9.4115,-8.14,7.4457,4.7004,-0.9147,-9.2621,55.2259,1
-8.14,7.4457,4.7004,-0.9147,-9.2621,-8.2187,7.5178,4.7459,-0.9147,-9.3517,-8.1137,7.4217,4.6852,-0.9147,-9.2322,-8.1006,7.4097,4.6776,-0.9147,-9.2173,-8.9277,8.1663,5.1553,-0.9147,-10.1584,60.5704,1
-8.9277,8.1663,5.1553,-0.9147,-10.1584,-8.14,7.4457,4.7004,-0.9147,-9.2621,-8.2187,7.5178,4.7459,-0.9147,-9.3517,-8.1137,7.4217,4.6852,-0.9147,-9.2322,-9.2953,8.5026,5.3675,-0.9147,-10.5767,63.0645,0
-9.2953,8.5026,5.3675,-0.9147,-10.5767,-8.9277,8.1663,5.1553,-0.9147,-10.1584,-8.14,7.4457,4.7004,-0.9147,-9.2621,-8.2187,7.5178,4.7459,-0.9147,-9.3517,-9.1509,8.3705,5.2841,-0.9147,-10.4124,62.0846,0
-9.1509,8.3705,5.2841,-0.9147,-10.4124,-9.2953,8.5026,5.3675,-0.9147,-10.5767,-8.9277,8.1663,5.1553,-0.9147,-10.1584,-8.14,7.4457,4.7004,-0.9147,-9.2621,-8.8227,8.0702,5.0946,-0.9147,-10.0389,59.8578,1
-8.8227,8.0702,5.0946,-0.9147,-10.0389,-9.1509,8.3705,5.2841,-0.9147,-10.4124,-9.2953,8.5026,5.3675,-0.9147,-10.5767,-8.9277,8.1663,5.1553,-0.9147,-10.1584,-8.9671,8.2023,5.178,-0.9147,-10.2032,60.8376,1
-8.9671,8.2023,5.178,-0.9147,-10.2032,-8.8227,8.0702,5.0946,-0.9147,-10.0389,-9.1509,8.3705,5.2841,-0.9147,-10.4124,-9.2953,8.5026,5.3675,-0.9147,-10.5767,-9.3084,8.5146,5.3751,-0.9147,-10.5916,63.1535,1
-9.3084,8.5146,5.3751,-0.9147,-10.5916,-8.9671,8.2023,5.178,-0.9147,-10.2032,-8.8227,8.0702,5.0946,-0.9147,-10.0389,-9.1509,8.3705,5.2841,-0.9147,-10.4124,-9.3609,8.5626,5.4054,-0.9147,-10.6514,63.5098,0
-9.3609,8.5626,5.4054,-0.9147,-10.6514,-9.3084,8.5146,5.3751,-0.9147,-10.5916,-8.9671,8.2023,5.178,-0.9147,-10.2032,-8.8227,8.0702,5.0946,-0.9147,-10.0389,-9.2953,8.5026,5.3675,-0.9147,-10.5767,63.0645,0
-9.2953,8.5026,5.3675,-0.9147,-10.5767,-9.3609,8.5626,5.4054,-0.9147,-10.6514,-9.3084,8.5146,5.3751,-0.9147,-10.5916,-8.9671,8.2023,5.178,-0.9147,-10.2032,-9.1771,8.3945,5.2993,-0.9147,-10.4422,62.2628,0
-9.1771,8.3945,5.2993,-0.9147,-10.4422,-9.2953,8.5026,5.3675,-0.9147,-10.5767,-9.3609,8.5626,5.4054,-0.9147,-10.6514,-9.3084,8.5146,5.3751,-0.9147,-10.5916,-8.7701,8.0222,5.0643,-0.9147,-9.9791,59.5015,1
-8.7701,8.0222,5.0643,-0.9147,-9.9791,-9.1771,8.3945,5.2993,-0.9147,-10.4422,-9.2953,8.5026,5.3675,-0.9147,-10.5767,-9.3609,8.5626,5.4054,-0.9147,-10.6514,-8.7833,8.0342,5.0719,-0.9147,-9.9941,59.5906,1
-8.7833,8.0342,5.0719,-0.9147,-9.9941,-8.7701,8.0222,5.0643,-0.9147,-9.9791,-9.1771,8.3945,5.2993,-0.9147,-10.4422,-9.2953,8.5026,5.3675,-0.9147,-10.5767,-8.8752,8.1183,5.1249,-0.9147,-10.0986,60.2141,0
-8.8752,8.1183,5.1249,-0.9147,-10.0986,-8.7833,8.0342,5.0719,-0.9147,-9.9941,-8.7701,8.0222,5.0643,-0.9147,-9.9791,-9.1771,8.3945,5.2993,-0.9147,-10.4422,-8.7701,8.0222,5.0643,-0.9147,-9.9791,59.5015,1
-8.7701,8.0222,5.0643,-0.9147,-9.9791,-8.8752,8.1183,5.1249,-0.9147,-10.0986,-8.7833,8.0342,5.0719,-0.9147,-9.9941,-8.7701,8.0222,5.0643,-0.9147,-9.9791,-9.0459,8.2744,5.2235,-0.9147,-10.2929,61.372,0
-9.0459,8.2744,5.2235,-0.9147,-10.2929,-8.7701,8.0222,5.0643,-0.9147,-9.9791,-8.8752,8.1183,5.1249,-0.9147,-10.0986,-8.7833,8.0342,5.0719,-0.9147,-9.9941,-8.757,8.0102,5.0567,-0.9147,-9.9642,59.4124,0
-8.757,8.0102,5.0567,-0.9147,-9.9642,-9.0459,8.2744,5.2235,-0.9147,-10.2929,-8.7701,8.0222,5.0643,-0.9147,-9.9791,-8.8752,8.1183,5.1249,-0.9147,-10.0986,-8.5863,7.8541,4.9581,-0.9147,-9.77,58.2545,0
-8.5863,7.8541,4.9581,-0.9147,-9.77,-8.757,8.0102,5.0567,-0.9147,-9.9642,-9.0459,8.2744,5.2235,-0.9147,-10.2929,-8.7701,8.0222,5.0643,-0.9147,-9.9791,-8.4682,7.746,4.8899,-0.9147,-9.6355,57.4528,0
-8.4682,7.746,4.8899,-0.9147,-9.6355,-8.5863,7.8541,4.9581,-0.9147,-9.77,-8.757,8.0102,5.0567,-0.9147,-9.9642,-9.0459,8.2744,5.2235,-0.9147,-10.2929,-8.4551,7.734,4.8823,-0.9147,-9.6206,57.3637,0
-8.4551,7.734,4.8823,-0.9147,-9.6206,-8.4682,7.746,4.8899,-0.9147,-9.6355,-8.5863,7.8541,4.9581,-0.9147,-9.77,-8.757,8.0102,5.0567,-0.9147,-9.9642,-8.3763,7.6619,4.8368,-0.9147,-9.531,56.8293,0
-8.3763,7.6619,4.8368,-0.9147,-9.531,-8.4551,7.734,4.8823,-0.9147,-9.6206,-8.4682,7.746,4.8899,-0.9147,-9.6355,-8.5863,7.8541,4.9581,-0.9147,-9.77,-7.9955,7.3136,4.617,-0.9147,-9.0977,54.2461,1
-7.9955,7.3136,4.617,-0.9147,-9.0977,-8.3763,7.6619,4.8368,-0.9147,-9.531,-8.4551,7.734,4.8823,-0.9147,-9.6206,-8.4682,7.746,4.8899,-0.9147,-9.6355,-8.4813,7.758,4.8975,-0.9147,-9.6505,57.5419,0
-8.4813,7.758,4.8975,-0.9147,-9.6505,-7.9955,7.3136,4.617,-0.9147,-9.0977,-8.3763,7.6619,4.8368,-0.9147,-9.531,-8.4551,7.734,4.8823,-0.9147,-9.6206,-8.2581,7.5538,4.7686,-0.9147,-9.3965,56.0276,1
-8.2581,7.5538,4.7686,-0.9147,-9.3965,-8.4813,7.758,4.8975,-0.9147,-9.6505,-7.9955,7.3136,4.617,-0.9147,-9.0977,-8.3763,7.6619,4.8368,-0.9147,-9.531,-8.5863,7.8541,4.9581,-0.9147,-9.77,58.2545,0
-8.5863,7.8541,4.9581,-0.9147,-9.77,-8.2581,7.5538,4.7686,-0.9147,-9.3965,-8.4813,7.758,4.8975,-0.9147,-9.6505,-7.9955,7.3136,4.617,-0.9147,-9.0977,-8.3369,7.6259,4.8141,-0.9147,-9.4862,56.562,0
-8.3369,7.6259,4.8141,-0.9147,-9.4862,-8.5863,7.8541,4.9581,-0.9147,-9.77,-8.2581,7.5538,4.7686,-0.9147,-9.3965,-8.4813,7.758,4.8975,-0.9147,-9.6505,-8.14,7.4457,4.7004,-0.9147,-9.2621,55.2259,0
-8.14,7.4457,4.7004,-0.9147,-9.2621,-8.3369,7.6259,4.8141,-0.9147,-9.4862,-8.5863,7.8541,4.9581,-0.9147,-9.77,-8.2581,7.5538,4.7686,-0.9147,-9.3965,-7.9693,7.2896,4.6018,-0.9147,-9.0679,54.068,0
-7.9693,7.2896,4.6018,-0.9147,-9.0679,-8.14,7.4457,4.7004,-0.9147,-9.2621,-8.3369,7.6259,4.8141,-0.9147,-9.4862,-8.5863,7.8541,4.9581,-0.9147,-9.77,-7.6148,6.9654,4.3971,-0.9147,-8.6645,51.663,0
-7.6148,6.9654,4.3971,-0.9147,-8.6645,-7.9693,7.2896,4.6018,-0.9147,-9.0679,-8.14,7.4457,4.7004,-0.9147,-9.2621,-8.3369,7.6259,4.8141,-0.9147,-9.4862,-7.4579,5.1143,5.3727,-0.6858,-8.3557,48.5454,1
-7.4579,5.1143,5.3727,-0.6858,-8.3557,-7.6148,6.9654,4.3971,-0.9147,-8.6645,-7.9693,7.2896,4.6018,-0.9147,-9.0679,-8.14,7.4457,4.7004,-0.9147,-9.2621,-7.8411,5.3771,5.6487,-0.6858,-8.785,51.0395,0
-7.8411,5.3771,5.6487,-0.6858,-8.785,-7.4579,5.1143,5.3727,-0.6858,-8.3557,-7.6148,6.9654,4.3971,-0.9147,-8.6645,-7.9693,7.2896,4.6018,-0.9147,-9.0679,-7.759,5.3208,5.5896,-0.6858,-8.693,50.505,1
-7.759,5.3208,5.5896,-0.6858,-8.693,-7.8411,5.3771,5.6487,-0.6858,-8.785,-7.4579,5.1143,5.3727,-0.6858,-8.3557,-7.6148,6.9654,4.3971,-0.9147,-8.6645,-7.8,5.3489,5.6192,-0.6858,-8.739,50.7722,0
-7.8,5.3489,5.6192,-0.6858,-8.739,-7.759,5.3208,5.5896,-0.6858,-8.693,-7.8411,5.3771,5.6487,-0.6858,-8.785,-7.4579,5.1143,5.3727,-0.6858,-8.3557,-7.7042,5.2833,5.5502,-0.6858,-8.6317,50.1487,0
-7.7042,5.2833,5.5502,-0.6858,-8.6317,-7.8,5.3489,5.6192,-0.6858,-8.739,-7.759,5.3208,5.5896,-0.6858,-8.693,-7.8411,5.3771,5.6487,-0.6858,-8.785,-7.6221,5.227,5.491,-0.6858,-8.5397,49.6143,0
-7.6221,5.227,5.491,-0.6858,-8.5397,-7.7042,5.2833,5.5502,-0.6858,-8.6317,-7.8,5.3489,5.6192,-0.6858,-8.739,-7.759,5.3208,5.5896,-0.6858,-8.693,-7.2663,4.983,5.2347,-0.6858,-8.1411,47.2983,0
-7.2663,4.983,5.2347,-0.6858,-8.1411,-7.6221,5.227,5.491,-0.6858,-8.5397,-7.7042,5.2833,5.5502,-0.6858,-8.6317,-7.8,5.3489,5.6192,-0.6858,-8.739,-6.979,4.7859,5.0277,-0.6858,-7.8191,45.4278,1
-6.979,4.7859,5.0277,-0.6858,-7.8191,-7.2663,4.983,5.2347,-0.6858,-8.1411,-7.6221,5.227,5.491,-0.6858,-8.5397,-7.7042,5.2833,5.5502,-0.6858,-8.6317,-7.02,4.8141,5.0572,-0.6858,-7.8651,45.695,1
-7.02,4.8141,5.0572,-0.6858,-7.8651,-6.979,4.7859,5.0277,-0.6858,-7.8191,-7.2663,4.983,5.2347,-0.6858,-8.1411,-7.6221,5.227,5.491,-0.6858,-8.5397,-7.2663,4.983,5.2347,-0.6858,-8.1411,47.2983,1
-7.2663,4.983,5.2347,-0.6858,-8.1411,-7.02,4.8141,5.0572,-0.6858,-7.8651,-6.979,4.7859,5.0277,-0.6858,-7.8191,-7.2663,4.983,5.2347,-0.6858,-8.1411,-7.4853,5.1331,5.3924,-0.6858,-8.3864,48.7235,1
-7.4853,5.1331,5.3924,-0.6858,-8.3864,-7.2663,4.983,5.2347,-0.6858,-8.1411,-7.02,4.8141,5.0572,-0.6858,-7.8651,-6.979,4.7859,5.0277,-0.6858,-7.8191,-7.6495,5.2457,5.5107,-0.6858,-8.5704,49.7924,1
-7.6495,5.2457,5.5107,-0.6858,-8.5704,-7.4853,5.1331,5.3924,-0.6858,-8.3864,-7.2663,4.983,5.2347,-0.6858,-8.1411,-7.02,4.8141,5.0572,-0.6858,-7.8651,-7.8274,5.3677,5.6389,-0.6858,-8.7697,50.9504,1
-7.8274,5.3677,5.6389,-0.6858,-8.7697,-7.6495,5.2457,5.5107,-0.6858,-8.5704,-7.4853,5.1331,5.3924,-0.6858,-8.3864,-7.2663,4.983,5.2347,-0.6858,-8.1411,-7.8684,5.3959,5.6684,-0.6858,-8.8157,51.2176,1
-7.8684,5.3959,5.6684,-0.6858,-8.8157,-7.8274,5.3677,5.6389,-0.6858,-8.7697,-7.6495,5.2457,5.5107,-0.6858,-8.5704,-7.4853,5.1331,5.3924,-0.6858,-8.3864,-7.9369,5.4428,5.7177,-0.6858,-8.8924,51.663,0
-7.9369,5.4428,5.7177,-0.6858,-8.8924,-7.8684,5.3959,5.6684,-0.6858,-8.8157,-7.8274,5.3677,5.6389,-0.6858,-8.7697,-7.6495,5.2457,5.5107,-0.6858,-8.5704,-7.8548,5.3865,5.6586,-0.6858,-8.8004,51.1285,0
-7.8548,5.3865,5.6586,-0.6858,-8.8004,-7.9369,5.4428,5.7177,-0.6858,-8.8924,-7.8684,5.3959,5.6684,-0.6858,-8.8157,-7.8274,5.3677,5.6389,-0.6858,-8.7697,-7.6905,5.2739,5.5403,-0.6858,-8.6164,50.0596,1
-7.6905,5.2739,5.5403,-0.6858,-8.6164,-7.8548,5.3865,5.6586,-0.6858,-8.8004,-7.9369,5.4428,5.7177,-0.6858,-8.8924,-7.8684,5.3959,5.6684,-0.6858,-8.8157,-7.759,5.3208,5.5896,-0.6858,-8.693,50.505,1
-7.759,5.3208,5.5896,-0.6858,-8.693,-7.6905,5.2739,5.5403,-0.6858,-8.6164,-7.8548,5.3865,5.6586,-0.6858,-8.8004,-7.9369,5.4428,5.7177,-0.6858,-8.8924,-8.1284,5.5742,5.8558,-0.6858,-9.107,52.91,0
-8.1284,5.5742,5.8558,-0.6858,-9.107,-7.759,5.3208,5.5896,-0.6858,-8.693,-7.6905,5.2739,5.5403,-0.6858,-8.6164,-7.8548,5.3865,5.6586,-0.6858,-8.8004,-7.9369,5.4428,5.7177,-0.6858,-8.8924,51.663,1
-7.9369,5.4428,5.7177,-0.6858,-8.8924,-8.1284,5.5742,5.8558,-0.6858,-9.107,-7.759,5.3208,5.5896,-0.6858,-8.693,-7.6905,5.2739,5.5403,-0.6858,-8.6164,-8.1284,5.5742,5.8558,-0.6858,-9.107,52.91,0
-8.1284,5.5742,5.8558,-0.6858,-9.107,-7.9369,5.4428,5.7177,-0.6858,-8.8924,-8.1284,5.5742,5.8558,-0.6858,-9.107,-7.759,5.3208,5.5896,-0.6858,-8.693,-7.9779,5.4709,5.7473,-0.6858,-8.9383,51.9302,1
-7.9779,5.4709,5.7473,-0.6858,-8.9383,-8.1284,5.5742,5.8558,-0.6858,-9.107,-7.9369,5.4428,5.7177,-0.6858,-8.8924,-8.1284,5.5742,5.8558,-0.6858,-9.107,-8.0737,5.5366,5.8163,-0.6858,-9.0457,52.5537,1
-8.0737,5.5366,5.8163,-0.6858,-9.0457,-7.9779,5.4709,5.7473,-0.6858,-8.9383,-8.1284,5.5742,5.8558,-0.6858,-9.107,-7.9369,5.4428,5.7177,-0.6858,-8.8924,-8.3611,5.7337,6.0233,-0.6858,-9.3676,54.4243,1
-8.3611,5.7337,6.0233,-0.6858,-9.3676,-8.0737,5.5366,5.8163,-0.6858,-9.0457,-7.9779,5.4709,5.7473,-0.6858,-8.9383,-8.1284,5.5742,5.8558,-0.6858,-9.107,-8.9221,6.1184,6.4275,-0.6858,-9.9962,58.0763,0
-8.9221,6.1184,6.4275,-0.6858,-9.9962,-8.3611,5.7337,6.0233,-0.6858,-9.3676,-8.0737,5.5366,5.8163,-0.6858,-9.0457,-7.9779,5.4709,5.7473,-0.6858,-8.9383,-8.7579,6.0058,6.3092,-0.6858,-9.8123,57.0074,1
