@RELATION "B3 - BRFS3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
18.6285,3.0019,0.791,0.1611,3.4031,18.6754,3.0095,0.793,0.1611,3.4117,18.4564,2.9742,0.7837,0.1611,3.3717,19.0118,3.0637,0.8073,0.1611,3.4732,18.1903,2.9313,0.7724,0.1611,3.3231,23.25,1
18.1903,2.9313,0.7724,0.1611,3.3231,18.6285,3.0019,0.791,0.1611,3.4031,18.6754,3.0095,0.793,0.1611,3.4117,18.4564,2.9742,0.7837,0.1611,3.3717,18.5581,2.9906,0.788,0.1611,3.3903,23.72,1
18.5581,2.9906,0.788,0.1611,3.3903,18.1903,2.9313,0.7724,0.1611,3.3231,18.6285,3.0019,0.791,0.1611,3.4031,18.6754,3.0095,0.793,0.1611,3.4117,18.2764,2.9452,0.7761,0.1611,3.3388,23.36,1
18.2764,2.9452,0.7761,0.1611,3.3388,18.5581,2.9906,0.788,0.1611,3.3903,18.1903,2.9313,0.7724,0.1611,3.3231,18.6285,3.0019,0.791,0.1611,3.4031,17.1967,2.7712,0.7302,0.1611,3.1416,21.98,1
17.1967,2.7712,0.7302,0.1611,3.1416,18.2764,2.9452,0.7761,0.1611,3.3388,18.5581,2.9906,0.788,0.1611,3.3903,18.1903,2.9313,0.7724,0.1611,3.3231,16.7821,2.7044,0.7126,0.1611,3.0658,21.45,1
16.7821,2.7044,0.7126,0.1611,3.0658,17.1967,2.7712,0.7302,0.1611,3.1416,18.2764,2.9452,0.7761,0.1611,3.3388,18.5581,2.9906,0.788,0.1611,3.3903,16.6178,2.6779,0.7056,0.1611,3.0358,21.24,1
16.6178,2.6779,0.7056,0.1611,3.0358,16.7821,2.7044,0.7126,0.1611,3.0658,17.1967,2.7712,0.7302,0.1611,3.1416,18.2764,2.9452,0.7761,0.1611,3.3388,16.2657,2.6211,0.6907,0.1611,2.9715,20.79,1
16.2657,2.6211,0.6907,0.1611,2.9715,16.6178,2.6779,0.7056,0.1611,3.0358,16.7821,2.7044,0.7126,0.1611,3.0658,17.1967,2.7712,0.7302,0.1611,3.1416,16.0936,2.5934,0.6834,0.1611,2.94,20.57,1
16.0936,2.5934,0.6834,0.1611,2.94,16.2657,2.6211,0.6907,0.1611,2.9715,16.6178,2.6779,0.7056,0.1611,3.0358,16.7821,2.7044,0.7126,0.1611,3.0658,16.031,2.5833,0.6807,0.1611,2.9286,20.49,1
16.031,2.5833,0.6807,0.1611,2.9286,16.0936,2.5934,0.6834,0.1611,2.94,16.2657,2.6211,0.6907,0.1611,2.9715,16.6178,2.6779,0.7056,0.1611,3.0358,16.3439,2.6338,0.694,0.1611,2.9858,20.89,1
16.3439,2.6338,0.694,0.1611,2.9858,16.031,2.5833,0.6807,0.1611,2.9286,16.0936,2.5934,0.6834,0.1611,2.94,16.2657,2.6211,0.6907,0.1611,2.9715,16.4456,2.6501,0.6983,0.1611,3.0044,21.02,1
16.4456,2.6501,0.6983,0.1611,3.0044,16.3439,2.6338,0.694,0.1611,2.9858,16.031,2.5833,0.6807,0.1611,2.9286,16.0936,2.5934,0.6834,0.1611,2.94,16.516,2.6615,0.7013,0.1611,3.0172,21.11,1
16.516,2.6615,0.7013,0.1611,3.0172,16.4456,2.6501,0.6983,0.1611,3.0044,16.3439,2.6338,0.694,0.1611,2.9858,16.031,2.5833,0.6807,0.1611,2.9286,16.8446,2.7144,0.7153,0.1611,3.0773,21.53,1
16.8446,2.7144,0.7153,0.1611,3.0773,16.516,2.6615,0.7013,0.1611,3.0172,16.4456,2.6501,0.6983,0.1611,3.0044,16.3439,2.6338,0.694,0.1611,2.9858,16.7273,2.6955,0.7103,0.1611,3.0558,21.38,1
16.7273,2.6955,0.7103,0.1611,3.0558,16.8446,2.7144,0.7153,0.1611,3.0773,16.516,2.6615,0.7013,0.1611,3.0172,16.4456,2.6501,0.6983,0.1611,3.0044,16.4691,2.6539,0.6993,0.1611,3.0087,21.05,1
16.4691,2.6539,0.6993,0.1611,3.0087,16.7273,2.6955,0.7103,0.1611,3.0558,16.8446,2.7144,0.7153,0.1611,3.0773,16.516,2.6615,0.7013,0.1611,3.0172,15.2328,2.6684,0.6433,0.1752,4.2255,20.46,1
15.2328,2.6684,0.6433,0.1752,4.2255,16.4691,2.6539,0.6993,0.1611,3.0087,16.7273,2.6955,0.7103,0.1611,3.0558,16.8446,2.7144,0.7153,0.1611,3.0773,15.5678,2.7271,0.6575,0.1752,4.3185,20.91,1
15.5678,2.7271,0.6575,0.1752,4.3185,15.2328,2.6684,0.6433,0.1752,4.2255,16.4691,2.6539,0.6993,0.1611,3.0087,16.7273,2.6955,0.7103,0.1611,3.0558,15.5232,2.7193,0.6556,0.1752,4.3061,20.85,1
15.5232,2.7193,0.6556,0.1752,4.3061,15.5678,2.7271,0.6575,0.1752,4.3185,15.2328,2.6684,0.6433,0.1752,4.2255,16.4691,2.6539,0.6993,0.1611,3.0087,15.6795,2.7467,0.6622,0.1752,4.3495,21.06,1
15.6795,2.7467,0.6622,0.1752,4.3495,15.5232,2.7193,0.6556,0.1752,4.3061,15.5678,2.7271,0.6575,0.1752,4.3185,15.2328,2.6684,0.6433,0.1752,4.2255,16.3943,2.8719,0.6924,0.1752,4.5477,22.02,1
16.3943,2.8719,0.6924,0.1752,4.5477,15.6795,2.7467,0.6622,0.1752,4.3495,15.5232,2.7193,0.6556,0.1752,4.3061,15.5678,2.7271,0.6575,0.1752,4.3185,17.243,3.0206,0.7282,0.1752,4.7832,23.16,1
17.243,3.0206,0.7282,0.1752,4.7832,16.3943,2.8719,0.6924,0.1752,4.5477,15.6795,2.7467,0.6622,0.1752,4.3495,15.5232,2.7193,0.6556,0.1752,4.3061,20.0498,3.5123,0.8468,0.1752,5.5618,26.93,0
20.0498,3.5123,0.8468,0.1752,5.5618,17.243,3.0206,0.7282,0.1752,4.7832,16.3943,2.8719,0.6924,0.1752,4.5477,15.6795,2.7467,0.6622,0.1752,4.3495,19.5138,3.4183,0.8241,0.1752,5.4131,26.21,1
19.5138,3.4183,0.8241,0.1752,5.4131,20.0498,3.5123,0.8468,0.1752,5.5618,17.243,3.0206,0.7282,0.1752,4.7832,16.3943,2.8719,0.6924,0.1752,4.5477,19.2532,3.3727,0.8131,0.1752,5.3408,25.86,1
19.2532,3.3727,0.8131,0.1752,5.3408,19.5138,3.4183,0.8241,0.1752,5.4131,20.0498,3.5123,0.8468,0.1752,5.5618,17.243,3.0206,0.7282,0.1752,4.7832,19.0299,3.3336,0.8037,0.1752,5.2788,25.56,1
19.0299,3.3336,0.8037,0.1752,5.2788,19.2532,3.3727,0.8131,0.1752,5.3408,19.5138,3.4183,0.8241,0.1752,5.4131,20.0498,3.5123,0.8468,0.1752,5.5618,19.2755,3.3766,0.8141,0.1752,5.347,25.89,1
19.2755,3.3766,0.8141,0.1752,5.347,19.0299,3.3336,0.8037,0.1752,5.2788,19.2532,3.3727,0.8131,0.1752,5.3408,19.5138,3.4183,0.8241,0.1752,5.4131,19.1713,3.3584,0.8097,0.1752,5.3181,25.75,1
19.1713,3.3584,0.8097,0.1752,5.3181,19.2755,3.3766,0.8141,0.1752,5.347,19.0299,3.3336,0.8037,0.1752,5.2788,19.2532,3.3727,0.8131,0.1752,5.3408,19.1788,3.3597,0.81,0.1752,5.3201,25.76,1
19.1788,3.3597,0.81,0.1752,5.3201,19.1713,3.3584,0.8097,0.1752,5.3181,19.2755,3.3766,0.8141,0.1752,5.347,19.0299,3.3336,0.8037,0.1752,5.2788,21.0103,3.6805,0.8873,0.1752,5.8282,28.22,0
21.0103,3.6805,0.8873,0.1752,5.8282,19.1788,3.3597,0.81,0.1752,5.3201,19.1713,3.3584,0.8097,0.1752,5.3181,19.2755,3.3766,0.8141,0.1752,5.347,21.8739,3.8318,0.9238,0.1752,6.0678,29.38,0
21.8739,3.8318,0.9238,0.1752,6.0678,21.0103,3.6805,0.8873,0.1752,5.8282,19.1788,3.3597,0.81,0.1752,5.3201,19.1713,3.3584,0.8097,0.1752,5.3181,21.3304,3.7366,0.9009,0.1752,5.917,28.65,0
21.3304,3.7366,0.9009,0.1752,5.917,21.8739,3.8318,0.9238,0.1752,6.0678,21.0103,3.6805,0.8873,0.1752,5.8282,19.1788,3.3597,0.81,0.1752,5.3201,21.2262,3.7183,0.8965,0.1752,5.8881,28.51,0
21.2262,3.7183,0.8965,0.1752,5.8881,21.3304,3.7366,0.9009,0.1752,5.917,21.8739,3.8318,0.9238,0.1752,6.0678,21.0103,3.6805,0.8873,0.1752,5.8282,20.705,3.627,0.8745,0.1752,5.7435,27.81,0
20.705,3.627,0.8745,0.1752,5.7435,21.2262,3.7183,0.8965,0.1752,5.8881,21.3304,3.7366,0.9009,0.1752,5.917,21.8739,3.8318,0.9238,0.1752,6.0678,20.4444,3.5814,0.8635,0.1752,5.6712,27.46,0
20.4444,3.5814,0.8635,0.1752,5.6712,20.705,3.627,0.8745,0.1752,5.7435,21.2262,3.7183,0.8965,0.1752,5.8881,21.3304,3.7366,0.9009,0.1752,5.917,20.8092,3.6453,0.8789,0.1752,5.7724,27.95,0
20.8092,3.6453,0.8789,0.1752,5.7724,20.4444,3.5814,0.8635,0.1752,5.6712,20.705,3.627,0.8745,0.1752,5.7435,21.2262,3.7183,0.8965,0.1752,5.8881,21.6282,3.7887,0.9134,0.1752,5.9996,29.05,0
21.6282,3.7887,0.9134,0.1752,5.9996,20.8092,3.6453,0.8789,0.1752,5.7724,20.4444,3.5814,0.8635,0.1752,5.6712,20.705,3.627,0.8745,0.1752,5.7435,21.7846,3.8161,0.9201,0.1752,6.043,29.26,0
21.7846,3.8161,0.9201,0.1752,6.043,21.6282,3.7887,0.9134,0.1752,5.9996,20.8092,3.6453,0.8789,0.1752,5.7724,20.4444,3.5814,0.8635,0.1752,5.6712,22.3876,3.9218,0.9455,0.1752,6.2103,30.07,0
22.3876,3.9218,0.9455,0.1752,6.2103,21.7846,3.8161,0.9201,0.1752,6.043,21.6282,3.7887,0.9134,0.1752,5.9996,20.8092,3.6453,0.8789,0.1752,5.7724,21.8516,3.8279,0.9229,0.1752,6.0616,29.35,0
21.8516,3.8279,0.9229,0.1752,6.0616,22.3876,3.9218,0.9455,0.1752,6.2103,21.7846,3.8161,0.9201,0.1752,6.043,21.6282,3.7887,0.9134,0.1752,5.9996,21.5314,3.7718,0.9094,0.1752,5.9728,28.92,0
21.5314,3.7718,0.9094,0.1752,5.9728,21.8516,3.8279,0.9229,0.1752,6.0616,22.3876,3.9218,0.9455,0.1752,6.2103,21.7846,3.8161,0.9201,0.1752,6.043,21.5538,3.7757,0.9103,0.1752,5.979,28.95,0
21.5538,3.7757,0.9103,0.1752,5.979,21.5314,3.7718,0.9094,0.1752,5.9728,21.8516,3.8279,0.9229,0.1752,6.0616,22.3876,3.9218,0.9455,0.1752,6.2103,21.4644,3.7601,0.9065,0.1752,5.9542,28.83,0
21.4644,3.7601,0.9065,0.1752,5.9542,21.5538,3.7757,0.9103,0.1752,5.979,21.5314,3.7718,0.9094,0.1752,5.9728,21.8516,3.8279,0.9229,0.1752,6.0616,21.4421,3.7561,0.9056,0.1752,5.948,28.8,0
21.4421,3.7561,0.9056,0.1752,5.948,21.4644,3.7601,0.9065,0.1752,5.9542,21.5538,3.7757,0.9103,0.1752,5.979,21.5314,3.7718,0.9094,0.1752,5.9728,21.2708,3.7261,0.8984,0.1752,5.9005,28.57,0
21.2708,3.7261,0.8984,0.1752,5.9005,21.4421,3.7561,0.9056,0.1752,5.948,21.4644,3.7601,0.9065,0.1752,5.9542,21.5538,3.7757,0.9103,0.1752,5.979,21.3304,3.7366,0.9009,0.1752,5.917,28.65,0
21.3304,3.7366,0.9009,0.1752,5.917,21.2708,3.7261,0.8984,0.1752,5.9005,21.4421,3.7561,0.9056,0.1752,5.948,21.4644,3.7601,0.9065,0.1752,5.9542,21.2038,3.7144,0.8955,0.1752,5.8819,28.48,0
21.2038,3.7144,0.8955,0.1752,5.8819,21.3304,3.7366,0.9009,0.1752,5.917,21.2708,3.7261,0.8984,0.1752,5.9005,21.4421,3.7561,0.9056,0.1752,5.948,20.973,3.674,0.8858,0.1752,5.8179,28.17,0
20.973,3.674,0.8858,0.1752,5.8179,21.2038,3.7144,0.8955,0.1752,5.8819,21.3304,3.7366,0.9009,0.1752,5.917,21.2708,3.7261,0.8984,0.1752,5.9005,20.3551,3.5657,0.8597,0.1752,5.6465,27.34,0
20.3551,3.5657,0.8597,0.1752,5.6465,20.973,3.674,0.8858,0.1752,5.8179,21.2038,3.7144,0.8955,0.1752,5.8819,21.3304,3.7366,0.9009,0.1752,5.917,20.3476,3.5644,0.8594,0.1752,5.6444,27.33,0
20.3476,3.5644,0.8594,0.1752,5.6444,20.3551,3.5657,0.8597,0.1752,5.6465,20.973,3.674,0.8858,0.1752,5.8179,21.2038,3.7144,0.8955,0.1752,5.8819,20.1317,3.5266,0.8502,0.1752,5.5845,27.04,0
20.1317,3.5266,0.8502,0.1752,5.5845,20.3476,3.5644,0.8594,0.1752,5.6444,20.3551,3.5657,0.8597,0.1752,5.6465,20.973,3.674,0.8858,0.1752,5.8179,19.9977,3.5031,0.8446,0.1752,5.5473,26.86,0
19.9977,3.5031,0.8446,0.1752,5.5473,20.1317,3.5266,0.8502,0.1752,5.5845,20.3476,3.5644,0.8594,0.1752,5.6444,20.3551,3.5657,0.8597,0.1752,5.6465,19.8414,3.4757,0.838,0.1752,5.5039,26.65,0
19.8414,3.4757,0.838,0.1752,5.5039,19.9977,3.5031,0.8446,0.1752,5.5473,20.1317,3.5266,0.8502,0.1752,5.5845,20.3476,3.5644,0.8594,0.1752,5.6444,19.6701,3.4457,0.8307,0.1752,5.4564,26.42,0
19.6701,3.4457,0.8307,0.1752,5.4564,19.8414,3.4757,0.838,0.1752,5.5039,19.9977,3.5031,0.8446,0.1752,5.5473,20.1317,3.5266,0.8502,0.1752,5.5845,19.6329,3.4392,0.8292,0.1752,5.4461,26.37,0
19.6329,3.4392,0.8292,0.1752,5.4461,19.6701,3.4457,0.8307,0.1752,5.4564,19.8414,3.4757,0.838,0.1752,5.5039,19.9977,3.5031,0.8446,0.1752,5.5473,19.5808,3.4301,0.827,0.1752,5.4317,26.3,0
19.5808,3.4301,0.827,0.1752,5.4317,19.6329,3.4392,0.8292,0.1752,5.4461,19.6701,3.4457,0.8307,0.1752,5.4564,19.8414,3.4757,0.838,0.1752,5.5039,19.5882,3.4314,0.8273,0.1752,5.4337,26.31,0
19.5882,3.4314,0.8273,0.1752,5.4337,19.5808,3.4301,0.827,0.1752,5.4317,19.6329,3.4392,0.8292,0.1752,5.4461,19.6701,3.4457,0.8307,0.1752,5.4564,19.6999,3.451,0.832,0.1752,5.4647,26.46,0
19.6999,3.451,0.832,0.1752,5.4647,19.5882,3.4314,0.8273,0.1752,5.4337,19.5808,3.4301,0.827,0.1752,5.4317,19.6329,3.4392,0.8292,0.1752,5.4461,19.5287,3.421,0.8248,0.1752,5.4172,26.23,0
19.5287,3.421,0.8248,0.1752,5.4172,19.6999,3.451,0.832,0.1752,5.4647,19.5882,3.4314,0.8273,0.1752,5.4337,19.5808,3.4301,0.827,0.1752,5.4317,19.3947,3.3975,0.8191,0.1752,5.38,26.05,0
19.3947,3.3975,0.8191,0.1752,5.38,19.5287,3.421,0.8248,0.1752,5.4172,19.6999,3.451,0.832,0.1752,5.4647,19.5882,3.4314,0.8273,0.1752,5.4337,19.2234,3.3675,0.8119,0.1752,5.3325,25.82,0
19.2234,3.3675,0.8119,0.1752,5.3325,19.3947,3.3975,0.8191,0.1752,5.38,19.5287,3.421,0.8248,0.1752,5.4172,19.6999,3.451,0.832,0.1752,5.4647,19.1862,3.361,0.8103,0.1752,5.3222,25.77,0
19.1862,3.361,0.8103,0.1752,5.3222,19.2234,3.3675,0.8119,0.1752,5.3325,19.3947,3.3975,0.8191,0.1752,5.38,19.5287,3.421,0.8248,0.1752,5.4172,19.5138,3.4183,0.8241,0.1752,5.4131,26.21,0
19.5138,3.4183,0.8241,0.1752,5.4131,19.1862,3.361,0.8103,0.1752,5.3222,19.2234,3.3675,0.8119,0.1752,5.3325,19.3947,3.3975,0.8191,0.1752,5.38,19.4542,3.4079,0.8216,0.1752,5.3966,26.13,0
19.4542,3.4079,0.8216,0.1752,5.3966,19.5138,3.4183,0.8241,0.1752,5.4131,19.1862,3.361,0.8103,0.1752,5.3222,19.2234,3.3675,0.8119,0.1752,5.3325,19.5287,3.421,0.8248,0.1752,5.4172,26.23,0
19.5287,3.421,0.8248,0.1752,5.4172,19.4542,3.4079,0.8216,0.1752,5.3966,19.5138,3.4183,0.8241,0.1752,5.4131,19.1862,3.361,0.8103,0.1752,5.3222,19.082,3.3427,0.8059,0.1752,5.2933,25.63,0
19.082,3.3427,0.8059,0.1752,5.2933,19.5287,3.421,0.8248,0.1752,5.4172,19.4542,3.4079,0.8216,0.1752,5.3966,19.5138,3.4183,0.8241,0.1752,5.4131,19.3425,3.3883,0.8169,0.1752,5.3656,25.98,0
19.3425,3.3883,0.8169,0.1752,5.3656,19.082,3.3427,0.8059,0.1752,5.2933,19.5287,3.421,0.8248,0.1752,5.4172,19.4542,3.4079,0.8216,0.1752,5.3966,19.0745,3.3414,0.8056,0.1752,5.2912,25.62,0
19.0745,3.3414,0.8056,0.1752,5.2912,19.3425,3.3883,0.8169,0.1752,5.3656,19.082,3.3427,0.8059,0.1752,5.2933,19.5287,3.421,0.8248,0.1752,5.4172,19.685,3.4483,0.8314,0.1752,5.4606,26.44,0
19.685,3.4483,0.8314,0.1752,5.4606,19.0745,3.3414,0.8056,0.1752,5.2912,19.3425,3.3883,0.8169,0.1752,5.3656,19.082,3.3427,0.8059,0.1752,5.2933,19.4096,3.4001,0.8197,0.1752,5.3842,26.07,0
19.4096,3.4001,0.8197,0.1752,5.3842,19.685,3.4483,0.8314,0.1752,5.4606,19.0745,3.3414,0.8056,0.1752,5.2912,19.3425,3.3883,0.8169,0.1752,5.3656,19.0745,3.3414,0.8056,0.1752,5.2912,25.62,0
19.0745,3.3414,0.8056,0.1752,5.2912,19.4096,3.4001,0.8197,0.1752,5.3842,19.685,3.4483,0.8314,0.1752,5.4606,19.0745,3.3414,0.8056,0.1752,5.2912,18.9628,3.3218,0.8009,0.1752,5.2602,25.47,0
18.9628,3.3218,0.8009,0.1752,5.2602,19.0745,3.3414,0.8056,0.1752,5.2912,19.4096,3.4001,0.8197,0.1752,5.3842,19.685,3.4483,0.8314,0.1752,5.4606,18.8363,3.2997,0.7955,0.1752,5.2251,25.3,0
18.8363,3.2997,0.7955,0.1752,5.2251,18.9628,3.3218,0.8009,0.1752,5.2602,19.0745,3.3414,0.8056,0.1752,5.2912,19.4096,3.4001,0.8197,0.1752,5.3842,18.4566,3.2331,0.7795,0.1752,5.1198,24.79,0
18.4566,3.2331,0.7795,0.1752,5.1198,18.8363,3.2997,0.7955,0.1752,5.2251,18.9628,3.3218,0.8009,0.1752,5.2602,19.0745,3.3414,0.8056,0.1752,5.2912,18.2779,3.2018,0.7719,0.1752,5.0702,24.55,0
18.2779,3.2018,0.7719,0.1752,5.0702,18.4566,3.2331,0.7795,0.1752,5.1198,18.8363,3.2997,0.7955,0.1752,5.2251,18.9628,3.3218,0.8009,0.1752,5.2602,18.1662,3.1823,0.7672,0.1752,5.0393,24.4,0
18.1662,3.1823,0.7672,0.1752,5.0393,18.2779,3.2018,0.7719,0.1752,5.0702,18.4566,3.2331,0.7795,0.1752,5.1198,18.8363,3.2997,0.7955,0.1752,5.2251,18.4045,3.224,0.7773,0.1752,5.1054,24.72,0
18.4045,3.224,0.7773,0.1752,5.1054,18.1662,3.1823,0.7672,0.1752,5.0393,18.2779,3.2018,0.7719,0.1752,5.0702,18.4566,3.2331,0.7795,0.1752,5.1198,18.1662,3.1823,0.7672,0.1752,5.0393,24.4,0
18.1662,3.1823,0.7672,0.1752,5.0393,18.4045,3.224,0.7773,0.1752,5.1054,18.1662,3.1823,0.7672,0.1752,5.0393,18.2779,3.2018,0.7719,0.1752,5.0702,18.129,3.1758,0.7657,0.1752,5.0289,24.35,0
18.129,3.1758,0.7657,0.1752,5.0289,18.1662,3.1823,0.7672,0.1752,5.0393,18.4045,3.224,0.7773,0.1752,5.1054,18.1662,3.1823,0.7672,0.1752,5.0393,17.794,3.1171,0.7515,0.1752,4.936,23.9,1
17.794,3.1171,0.7515,0.1752,4.936,18.129,3.1758,0.7657,0.1752,5.0289,18.1662,3.1823,0.7672,0.1752,5.0393,18.4045,3.224,0.7773,0.1752,5.1054,28.4027,3.0863,0.6844,0.1087,12.4265,23.77,1
28.4027,3.0863,0.6844,0.1087,12.4265,17.794,3.1171,0.7515,0.1752,4.936,18.129,3.1758,0.7657,0.1752,5.0289,18.1662,3.1823,0.7672,0.1752,5.0393,27.6499,3.0045,0.6663,0.1087,12.0971,23.14,1
27.6499,3.0045,0.6663,0.1087,12.0971,28.4027,3.0863,0.6844,0.1087,12.4265,17.794,3.1171,0.7515,0.1752,4.936,18.129,3.1758,0.7657,0.1752,5.0289,27.614,3.0006,0.6654,0.1087,12.0815,23.11,1
27.614,3.0006,0.6654,0.1087,12.0815,27.6499,3.0045,0.6663,0.1087,12.0971,28.4027,3.0863,0.6844,0.1087,12.4265,17.794,3.1171,0.7515,0.1752,4.936,27.4348,2.9811,0.6611,0.1087,12.003,22.96,1
27.4348,2.9811,0.6611,0.1087,12.003,27.614,3.0006,0.6654,0.1087,12.0815,27.6499,3.0045,0.6663,0.1087,12.0971,28.4027,3.0863,0.6844,0.1087,12.4265,28.1876,3.0629,0.6793,0.1087,12.3324,23.59,1
28.1876,3.0629,0.6793,0.1087,12.3324,27.4348,2.9811,0.6611,0.1087,12.003,27.614,3.0006,0.6654,0.1087,12.0815,27.6499,3.0045,0.6663,0.1087,12.0971,28.3788,3.0837,0.6839,0.1087,12.416,23.75,1
28.3788,3.0837,0.6839,0.1087,12.416,28.1876,3.0629,0.6793,0.1087,12.3324,27.4348,2.9811,0.6611,0.1087,12.003,27.614,3.0006,0.6654,0.1087,12.0815,28.4982,3.0967,0.6867,0.1087,12.4683,23.85,1
28.4982,3.0967,0.6867,0.1087,12.4683,28.3788,3.0837,0.6839,0.1087,12.416,28.1876,3.0629,0.6793,0.1087,12.3324,27.4348,2.9811,0.6611,0.1087,12.003,28.6177,3.1096,0.6896,0.1087,12.5206,23.95,1
28.6177,3.1096,0.6896,0.1087,12.5206,28.4982,3.0967,0.6867,0.1087,12.4683,28.3788,3.0837,0.6839,0.1087,12.416,28.1876,3.0629,0.6793,0.1087,12.3324,28.4385,3.0902,0.6853,0.1087,12.4422,23.8,1
28.4385,3.0902,0.6853,0.1087,12.4422,28.6177,3.1096,0.6896,0.1087,12.5206,28.4982,3.0967,0.6867,0.1087,12.4683,28.3788,3.0837,0.6839,0.1087,12.416,28.1756,3.0616,0.679,0.1087,12.3272,23.58,1
28.1756,3.0616,0.679,0.1087,12.3272,28.4385,3.0902,0.6853,0.1087,12.4422,28.6177,3.1096,0.6896,0.1087,12.5206,28.4982,3.0967,0.6867,0.1087,12.4683,28.4982,3.0967,0.6867,0.1087,12.4683,23.85,1
28.4982,3.0967,0.6867,0.1087,12.4683,28.1756,3.0616,0.679,0.1087,12.3272,28.4385,3.0902,0.6853,0.1087,12.4422,28.6177,3.1096,0.6896,0.1087,12.5206,28.1756,3.0616,0.679,0.1087,12.3272,23.58,1
28.1756,3.0616,0.679,0.1087,12.3272,28.4982,3.0967,0.6867,0.1087,12.4683,28.1756,3.0616,0.679,0.1087,12.3272,28.4385,3.0902,0.6853,0.1087,12.4422,27.9844,3.0408,0.6744,0.1087,12.2435,23.42,1
27.9844,3.0408,0.6744,0.1087,12.2435,28.1756,3.0616,0.679,0.1087,12.3272,28.4982,3.0967,0.6867,0.1087,12.4683,28.1756,3.0616,0.679,0.1087,12.3272,28.7014,3.1187,0.6916,0.1087,12.5572,24.02,1
28.7014,3.1187,0.6916,0.1087,12.5572,27.9844,3.0408,0.6744,0.1087,12.2435,28.1756,3.0616,0.679,0.1087,12.3272,28.4982,3.0967,0.6867,0.1087,12.4683,28.2473,3.0694,0.6807,0.1087,12.3585,23.64,1
28.2473,3.0694,0.6807,0.1087,12.3585,28.7014,3.1187,0.6916,0.1087,12.5572,27.9844,3.0408,0.6744,0.1087,12.2435,28.1756,3.0616,0.679,0.1087,12.3272,28.4027,3.0863,0.6844,0.1087,12.4265,23.77,1
28.4027,3.0863,0.6844,0.1087,12.4265,28.2473,3.0694,0.6807,0.1087,12.3585,28.7014,3.1187,0.6916,0.1087,12.5572,27.9844,3.0408,0.6744,0.1087,12.2435,28.6536,3.1135,0.6905,0.1087,12.5363,23.98,0
28.6536,3.1135,0.6905,0.1087,12.5363,28.4027,3.0863,0.6844,0.1087,12.4265,28.2473,3.0694,0.6807,0.1087,12.3585,28.7014,3.1187,0.6916,0.1087,12.5572,27.9366,3.0356,0.6732,0.1087,12.2226,23.38,0
27.9366,3.0356,0.6732,0.1087,12.2226,28.6536,3.1135,0.6905,0.1087,12.5363,28.4027,3.0863,0.6844,0.1087,12.4265,28.2473,3.0694,0.6807,0.1087,12.3585,27.9964,3.0421,0.6746,0.1087,12.2488,23.43,0
27.9964,3.0421,0.6746,0.1087,12.2488,27.9366,3.0356,0.6732,0.1087,12.2226,28.6536,3.1135,0.6905,0.1087,12.5363,28.4027,3.0863,0.6844,0.1087,12.4265,28.8448,3.1343,0.6951,0.1087,12.6199,24.14,0
28.8448,3.1343,0.6951,0.1087,12.6199,27.9964,3.0421,0.6746,0.1087,12.2488,27.9366,3.0356,0.6732,0.1087,12.2226,28.6536,3.1135,0.6905,0.1087,12.5363,29.3944,3.194,0.7083,0.1087,12.8604,24.6,0
29.3944,3.194,0.7083,0.1087,12.8604,28.8448,3.1343,0.6951,0.1087,12.6199,27.9964,3.0421,0.6746,0.1087,12.2488,27.9366,3.0356,0.6732,0.1087,12.2226,28.546,3.1019,0.6879,0.1087,12.4892,23.89,0
28.546,3.1019,0.6879,0.1087,12.4892,29.3944,3.194,0.7083,0.1087,12.8604,28.8448,3.1343,0.6951,0.1087,12.6199,27.9964,3.0421,0.6746,0.1087,12.2488,28.5341,3.1006,0.6876,0.1087,12.484,23.88,0
28.5341,3.1006,0.6876,0.1087,12.484,28.546,3.1019,0.6879,0.1087,12.4892,29.3944,3.194,0.7083,0.1087,12.8604,28.8448,3.1343,0.6951,0.1087,12.6199,28.2473,3.0694,0.6807,0.1087,12.3585,23.64,0
