@RELATION "B3 - GFSA3"

@ATTRIBUTE cotacao1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE volume1 NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE high NUMERIC
@ATTRIBUTE low NUMERIC
@ATTRIBUTE open NUMERIC
@ATTRIBUTE volume NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
98.605,103.8604,98.605,103.8604,966266.8724,97.358,99.6739,96.2,98.6941,516832.7991,0
97.358,99.6739,96.2,98.6941,516832.7991,93.0824,98.3378,93.0824,97.6252,527989.0177,0
93.0824,98.3378,93.0824,97.6252,527989.0177,92.1026,95.3093,91.9245,94.5967,744924.7229,0
92.1026,95.3093,91.9245,94.5967,744924.7229,88.1833,91.4791,88.1833,91.4791,463624.2832,0
88.1833,91.4791,88.1833,91.4791,463624.2832,89.3413,90.3211,88.1833,88.6287,1090995.1778,0
89.3413,90.3211,88.1833,88.6287,1090995.1778,93.795,94.0622,88.6287,88.6287,1349700.6064,0
93.795,94.0622,88.6287,88.6287,1349700.6064,92.4589,95.6656,92.4589,94.6858,785834.1512,0
92.4589,95.6656,92.4589,94.6858,785834.1512,95.0421,95.0421,92.1917,94.8639,319365.7188,0
95.0421,95.0421,92.1917,94.8639,319365.7188,91.9245,95.3093,89.9648,95.3093,1152164.8193,0
91.9245,95.3093,89.9648,95.3093,1152164.8193,90.8556,92.0135,89.2522,92.0135,711855.8464,0
90.8556,92.0135,89.2522,92.0135,711855.8464,91.3009,92.6371,90.143,92.1917,733724.3837,0
91.3009,92.6371,90.143,92.1917,733724.3837,92.9043,93.9732,91.3009,91.3009,777737.2959,0
92.9043,93.9732,91.3009,91.3009,777737.2959,91.5682,93.4387,91.5682,92.9043,344290.3637,0
91.5682,93.4387,91.5682,92.9043,344290.3637,92.1026,94.1513,91.6572,92.6371,422012.7427,0
92.1026,94.1513,91.6572,92.6371,422012.7427,92.4589,92.9933,90.6774,92.548,1205836.4327,0
92.4589,92.9933,90.6774,92.548,1205836.4327,100.1193,100.4756,91.3009,91.8354,2436451.0031,0
100.1193,100.4756,91.3009,91.8354,2436451.0031,101.0991,104.3948,100.2083,100.7428,1754063.2104,0
101.0991,104.3948,100.2083,100.7428,1754063.2104,110.4519,110.4519,101.5445,102.7915,2537713.7861,0
110.4519,110.4519,101.5445,102.7915,2537713.7861,108.3141,112.5896,106.0872,111.3426,2071302.048,0
108.3141,112.5896,106.0872,111.3426,2071302.048,108.225,109.383,106.1763,108.225,2171161.168,0
108.225,109.383,106.1763,108.225,2171161.168,107.9578,108.4032,106.4435,107.2452,1708166.8099,0
107.9578,108.4032,106.4435,107.2452,1708166.8099,107.7796,108.3141,107.2452,108.1359,1221783.3825,0
107.7796,108.3141,107.2452,108.1359,1221783.3825,109.5611,110.2737,107.2452,107.2452,2271151.1903,0
109.5611,110.2737,107.2452,107.2452,2271151.1903,108.9376,110.4519,108.3141,109.5611,1796753.9649,0
108.9376,110.4519,108.3141,109.5611,1796753.9649,108.9376,109.9174,107.3343,109.9174,831567.4291,0
108.9376,109.9174,107.3343,109.9174,831567.4291,108.9376,109.4721,107.7796,109.4721,525931.8538,0
108.9376,109.4721,107.7796,109.4721,525931.8538,109.5611,109.7393,108.6704,109.7393,2156546.5923,0
109.5611,109.7393,108.6704,109.7393,2156546.5923,110.0956,111.1645,109.2048,110.0065,1054111.9484,0
110.0956,111.1645,109.2048,110.0065,1054111.9484,109.383,110.3628,108.4032,110.0956,636297.1718,0
109.383,110.3628,108.4032,110.0956,636297.1718,108.4922,109.5611,107.5124,108.6704,339510.8592,0
108.4922,109.5611,107.5124,108.6704,339510.8592,107.7796,108.7595,107.3343,107.9578,150455.8774,0
107.7796,108.7595,107.3343,107.9578,150455.8774,108.6704,111.0754,106.978,107.0671,2118291.2467,0
108.6704,111.0754,106.978,107.0671,2118291.2467,108.6704,109.6502,107.0671,107.7796,758441.224,0
108.6704,109.6502,107.0671,107.7796,758441.224,109.2939,110.0065,107.6906,108.5813,1554240.0016,0
109.2939,110.0065,107.6906,108.5813,1554240.0016,108.1359,110.63,107.3343,109.0267,1107828.1316,0
108.1359,110.63,107.3343,109.0267,1107828.1316,108.6704,109.8283,107.4233,107.9578,287388.7423,0
108.6704,109.8283,107.4233,107.9578,287388.7423,108.4922,108.5813,106.978,107.7796,737228.6576,0
108.4922,108.5813,106.978,107.7796,737228.6576,108.6704,109.2939,108.0469,108.225,1446892.3962,0
108.6704,109.2939,108.0469,108.225,1446892.3962,108.6704,109.2048,107.6906,108.9376,2476459.9451,0
108.6704,109.2048,107.6906,108.9376,2476459.9451,108.6704,108.7595,107.0671,108.6704,1579583.399,0
108.6704,108.7595,107.0671,108.6704,1579583.399,107.6015,108.6704,107.5124,108.4032,1489910.2941,0
107.6015,108.6704,107.5124,108.4032,1489910.2941,106.4435,114.8165,103.9495,108.3141,3508991.4311,0
106.4435,114.8165,103.9495,108.3141,3508991.4311,103.415,107.3343,102.0789,106.6217,1312283.8886,0
103.415,107.3343,102.0789,106.6217,1312283.8886,101.5445,104.4839,97.4471,103.415,2116582.3322,0
101.5445,104.4839,97.4471,103.415,2116582.3322,99.1395,103.2369,97.8924,103.0587,1735030.4025,0
99.1395,103.2369,97.8924,103.0587,1735030.4025,102.168,103.5041,98.8722,99.4958,1870093.7001,0
102.168,103.5041,98.8722,99.4958,1870093.7001,100.5646,102.9696,100.0302,101.9008,1594356.4945,0
100.5646,102.9696,100.0302,101.9008,1594356.4945,100.2974,101.0991,99.0504,99.5848,747366.3982,0
100.2974,101.0991,99.0504,99.5848,747366.3982,99.9411,100.9209,99.1395,99.1395,878219.4928,0
99.9411,100.9209,99.1395,99.1395,878219.4928,100.2083,100.2083,98.605,99.9411,470800.5565,0
100.2083,100.2083,98.605,99.9411,470800.5565,100.3865,100.6537,99.763,100.2083,405813.8678,0
100.3865,100.6537,99.763,100.2083,405813.8678,99.763,100.9209,97.2689,99.8521,1793558.8718,0
99.763,100.9209,97.2689,99.8521,1793558.8718,99.2285,99.763,97.6252,99.1395,1621726.2949,0
99.2285,99.763,97.6252,99.1395,1621726.2949,99.6739,100.3865,97.9815,100.3865,1272959.5452,0
99.6739,100.3865,97.9815,100.3865,1272959.5452,99.763,100.6537,99.3176,100.6537,1359142.8586,0
99.763,100.6537,99.3176,100.6537,1359142.8586,99.763,101.0991,99.4067,99.763,1221611.1663,0
99.763,101.0991,99.4067,99.763,1221611.1663,99.5848,100.6537,98.605,100.4756,1775428.9078,0
99.5848,100.6537,98.605,100.4756,1775428.9078,100.2974,100.6537,99.3176,99.5848,2654802.8328,0
100.2974,100.6537,99.3176,99.5848,2654802.8328,98.9613,100.8319,97.6252,100.2974,2142042.3741,0
98.9613,100.8319,97.6252,100.2974,2142042.3741,98.4269,100.1193,97.2689,99.1395,156444.8245,0
98.4269,100.1193,97.2689,99.1395,156444.8245,98.4269,99.8521,97.5361,98.9613,303413.1557,0
98.4269,99.8521,97.5361,98.9613,303413.1557,97.4471,98.5159,94.8639,97.7143,1317506.7318,0
97.4471,98.5159,94.8639,97.7143,1317506.7318,99.8521,100.6537,97.0908,97.0908,1813673.3635,0
99.8521,100.6537,97.0908,97.0908,1813673.3635,99.6739,100.1193,98.5159,99.3176,1693779.6852,0
99.6739,100.1193,98.5159,99.3176,1693779.6852,99.8521,100.4756,98.8722,100.2974,1554332.7334,0
99.8521,100.4756,98.8722,100.2974,1554332.7334,99.6739,99.9411,99.1395,99.8521,1937245.5527,0
99.6739,99.9411,99.1395,99.8521,1937245.5527,101.9898,102.0789,97.358,99.763,2009771.9201,0
101.9898,102.0789,97.358,99.763,2009771.9201,104.6621,105.9091,101.2772,102.7024,3236639.385,0
104.6621,105.9091,101.2772,102.7024,3236639.385,105.9982,107.8687,104.6621,104.6621,3429731.231,0
105.9982,107.8687,104.6621,104.6621,3429731.231,102.0789,106.0872,101.4554,105.9982,529350.4687,0
102.0789,106.0872,101.4554,105.9982,529350.4687,102.4352,103.3259,98.5159,103.3259,1195840.5964,0
102.4352,103.3259,98.5159,103.3259,1195840.5964,107.6906,108.3141,103.2369,103.3259,749571.1921,0
107.6906,108.3141,103.2369,103.3259,749571.1921,109.0267,110.0956,106.6217,107.6906,1953742.2696,0
109.0267,110.0956,106.6217,107.6906,1953742.2696,107.6015,109.1158,107.4233,107.6906,598712.2794,0
107.6015,109.1158,107.4233,107.6906,598712.2794,112.1443,112.1443,104.7511,107.3343,1733186.2073,0
112.1443,112.1443,104.7511,107.3343,1733186.2073,113.035,113.8367,108.6704,112.6787,3452152.9033,0
113.035,113.8367,108.6704,112.6787,3452152.9033,116.9543,118.9139,113.6585,114.4602,5880463.0428,0
116.9543,118.9139,113.6585,114.4602,5880463.0428,118.2904,118.9139,115.0837,116.6871,1683907.903,0
118.2904,118.9139,115.0837,116.6871,1683907.903,118.5576,119.8937,116.7761,118.9139,2111860.6448,0
118.5576,119.8937,116.7761,118.9139,2111860.6448,119.8046,119.8046,116.8652,117.6669,1899054.7602,0
119.8046,119.8046,116.8652,117.6669,1899054.7602,116.6871,122.0315,112.8569,119.9828,2712720.9114,0
116.6871,122.0315,112.8569,119.9828,2712720.9114,113.1241,115.7072,112.2334,115.7072,2473664.1825,0
113.1241,115.7072,112.2334,115.7072,2473664.1825,112.9459,115.2619,109.2048,112.2334,3387500.2062,0
112.9459,115.2619,109.2048,112.2334,3387500.2062,109.8283,114.4602,108.0469,113.1241,1216777.5496,0
109.8283,114.4602,108.0469,113.1241,1216777.5496,107.5124,111.788,107.0671,110.1846,2490813.8389,0
107.5124,111.788,107.0671,110.1846,2490813.8389,103.5041,109.7393,102.7024,109.5611,2017002.1935,0
103.5041,109.7393,102.7024,109.5611,2017002.1935,106.3545,108.9376,102.2571,103.7713,2224484.6444,0
106.3545,108.9376,102.2571,103.7713,2224484.6444,105.1074,108.225,104.2167,107.8687,1712225.3415,0
105.1074,108.225,104.2167,107.8687,1712225.3415,105.1074,108.225,103.415,105.1074,1657571.7365,0
105.1074,108.225,103.415,105.1074,1657571.7365,110.8972,112.1443,105.1074,105.9982,1998501.3023,0
110.8972,112.1443,105.1074,105.9982,1998501.3023,104.3948,111.2535,104.3948,109.5611,2733507.2034,0
104.3948,111.2535,104.3948,109.5611,2733507.2034,102.7915,106.0872,100.7428,104.3058,2092439.9575,0
102.7915,106.0872,100.7428,104.3058,2092439.9575,99.1395,102.7915,98.5159,101.9898,1353012.5685,0
99.1395,102.7915,98.5159,101.9898,1353012.5685,109.7393,109.7393,99.4067,99.4958,3137139.9656,0
109.7393,109.7393,99.4067,99.4958,3137139.9656,111.3426,111.8771,106.978,109.2048,1693840.4212,0
111.3426,111.8771,106.978,109.2048,1693840.4212,114.5493,114.5493,108.4922,111.788,1810457.1644,0
114.5493,114.5493,108.4922,111.788,1810457.1644,118.4685,118.4685,111.788,112.8569,2990214.6323,0
118.4685,118.4685,111.788,112.8569,2990214.6323,119.8046,120.7845,116.3308,116.8652,2424719.3084,0
119.8046,120.7845,116.3308,116.8652,2424719.3084,120.4282,122.5659,117.6669,119.3593,1800394.4175,0
120.4282,122.5659,117.6669,119.3593,1800394.4175,121.8534,123.4567,118.4685,119.5374,1800636.2387,0
121.8534,123.4567,118.4685,119.5374,1800636.2387,124.3474,124.7037,119.9828,121.8534,1580247.453,0
124.3474,124.7037,119.9828,121.8534,1580247.453,126.4852,126.4852,121.5861,125.1491,1708534.3691,0
126.4852,126.4852,121.5861,125.1491,1708534.3691,128.7121,128.7121,125.06,126.3961,1939044.0556,0
128.7121,128.7121,125.06,126.3961,1939044.0556,130.1372,131.2952,125.5945,128.623,2005554.6443,0
130.1372,131.2952,125.5945,128.623,2005554.6443,132.275,133.0767,126.7524,130.0482,3216206.7312,0
132.275,133.0767,126.7524,130.0482,3216206.7312,135.3035,135.3035,130.3154,131.6515,2756187.6491,0
135.3035,135.3035,130.3154,131.6515,2756187.6491,140.2917,140.2917,132.9876,135.3926,3844792.2326,0
140.2917,140.2917,132.9876,135.3926,3844792.2326,141.1824,141.6278,138.5993,140.8261,2273262.1297,0
141.1824,141.6278,138.5993,140.8261,2273262.1297,142.2513,142.5185,140.2026,140.2026,1961198.31,0
142.2513,142.5185,140.2026,140.2026,1961198.31,144.9235,146.0815,141.1824,141.9841,2324322.6583,0
144.9235,146.0815,141.1824,141.9841,2324322.6583,143.8547,145.6361,132.275,144.4782,6092156.8195,0
143.8547,145.6361,132.275,144.4782,6092156.8195,142.7858,143.8547,139.2228,143.3202,2988404.2293,0
142.7858,143.8547,139.2228,143.3202,2988404.2293,142.3404,143.8547,138.0648,141.2715,2177245.6536,0
142.3404,143.8547,138.0648,141.2715,2177245.6536,145.458,145.458,138.3321,142.8748,2977956.1851,0
145.458,145.458,138.3321,142.8748,2977956.1851,145.9924,146.5269,139.49,145.3689,4799538.9196,0
145.9924,146.5269,139.49,145.3689,4799538.9196,144.3,146.8832,142.3404,145.5471,3003035.7572,0
144.3,146.8832,142.3404,145.5471,3003035.7572,143.4093,144.4782,142.0732,142.7858,1914100.1009,0
143.4093,144.4782,142.0732,142.7858,1914100.1009,141.0043,143.9437,141.0043,142.5185,1974019.9962,0
141.0043,143.9437,141.0043,142.5185,1974019.9962,137.1741,142.3404,137.1741,140.3808,1965143.7897,0
137.1741,142.3404,137.1741,140.3808,1965143.7897,143.4093,146.0815,135.2145,135.2145,4491317.407,0
143.4093,146.0815,135.2145,135.2145,4491317.407,144.4782,146.5269,140.7371,144.8345,2860040.5231,0
144.4782,146.5269,140.7371,144.8345,2860040.5231,148.4865,148.4865,139.4009,145.1908,4746796.5326,0
148.4865,148.4865,139.4009,145.1908,4746796.5326,147.863,149.1991,145.1017,148.4865,1924142.5277,0
147.863,149.1991,145.1017,148.4865,1924142.5277,147.2395,150.0898,146.1706,147.863,2970321.8661,0
147.2395,150.0898,146.1706,147.863,2970321.8661,150.5352,151.1587,145.2798,148.2193,4698479.5628,0
150.5352,151.1587,145.2798,148.2193,4698479.5628,150.9806,150.9806,146.9722,150.3571,2240600.2178,0
150.9806,150.9806,146.9722,150.3571,2240600.2178,150.8915,151.515,148.4865,150.4461,2032323.5965,0
150.8915,151.515,148.4865,150.4461,2032323.5965,150.1789,151.4259,145.9924,151.3369,1390259.5399,0
150.1789,151.4259,145.9924,151.3369,1390259.5399,148.7537,150.3571,146.6159,148.8428,2349054.3178,0
148.7537,150.3571,146.6159,148.8428,2349054.3178,147.5958,149.6445,146.4378,149.5554,1685812.1605,0
147.5958,149.6445,146.4378,149.5554,1685812.1605,145.7252,149.6445,145.7252,147.6848,3706273.2723,0
145.7252,149.6445,145.7252,147.6848,3706273.2723,144.0328,145.9034,142.6967,145.6361,838933.8812,0
144.0328,145.9034,142.6967,145.6361,838933.8812,146.0815,146.8832,143.8547,144.0328,1868036.0871,0
146.0815,146.8832,143.8547,144.0328,1868036.0871,145.1017,147.863,143.9437,146.0815,1789061.1552,0
145.1017,147.863,143.9437,146.0815,1789061.1552,144.3891,146.705,141.4497,146.0815,2261653.4786,0
144.3891,146.705,141.4497,146.0815,2261653.4786,142.8748,145.3689,141.9841,144.4782,1632274.0314,0
142.8748,145.3689,141.9841,144.4782,1632274.0314,139.8463,144.2109,138.9556,144.1219,1628451.4831,0
139.8463,144.2109,138.9556,144.1219,1628451.4831,142.7858,142.9639,132.8095,140.7371,2745035.472,0
142.7858,142.9639,132.8095,140.7371,2745035.472,138.5993,144.1219,138.1539,142.9639,2030573.5926,0
138.5993,144.1219,138.1539,142.9639,2030573.5926,136.8178,139.8463,135.5708,139.8463,1618125.5844,0
136.8178,139.8463,135.5708,139.8463,1618125.5844,142.7858,143.6765,134.5019,136.0161,4710148.5007,0
142.7858,143.6765,134.5019,136.0161,4710148.5007,139.0447,144.1219,139.0447,142.5185,2864881.9985,0
139.0447,144.1219,139.0447,142.5185,2864881.9985,134.68,139.0447,133.8784,138.9556,1330553.6238,0
134.68,139.0447,133.8784,138.9556,1330553.6238,130.3154,136.5506,129.6028,136.5506,2524770.5157,0
130.3154,136.5506,129.6028,136.5506,2524770.5157,122.655,130.0482,122.0315,130.0482,2420368.2114,0
122.655,130.0482,122.0315,130.0482,2420368.2114,125.5945,126.5743,117.6669,122.2096,5913951.1209,0
125.5945,126.5743,117.6669,122.2096,5913951.1209,129.0684,130.4045,126.6634,127.9995,4592175.2462,0
129.0684,130.4045,126.6634,127.9995,4592175.2462,125.1491,129.87,124.0802,129.87,2647118.4431,0
125.1491,129.87,124.0802,129.87,2647118.4431,123.9911,126.8415,122.9222,126.4852,2019166.2347,0
123.9911,126.8415,122.9222,126.4852,2019166.2347,115.8854,123.3676,115.8854,123.3676,2892536.5057,0
115.8854,123.3676,115.8854,123.3676,2892536.5057,114.7274,116.6871,111.3426,116.1526,2221835.2768,0
114.7274,116.6871,111.3426,116.1526,2221835.2768,110.3628,114.193,110.3628,114.193,1837218.0336,0
110.3628,114.193,110.3628,114.193,1837218.0336,108.8485,117.6669,98.4269,106.978,5540874.9445,0
108.8485,117.6669,98.4269,106.978,5540874.9445,103.0587,110.2737,102.0789,108.8485,3103563.3095,0
103.0587,110.2737,102.0789,108.8485,3103563.3095,96.0219,103.7713,96.0219,103.7713,3420476.0141,0
96.0219,103.7713,96.0219,103.7713,3420476.0141,83.7296,95.0421,81.3246,95.0421,8541182.8602,0
83.7296,95.0421,81.3246,95.0421,8541182.8602,85.6002,89.8758,85.0658,86.4019,7592060.2555,0
85.6002,89.8758,85.0658,86.4019,7592060.2555,85.9565,88.6287,84.7985,88.1833,3786536.5699,0
85.9565,88.6287,84.7985,88.1833,3786536.5699,82.928,86.9363,82.4826,85.9565,3304413.8654,0
82.928,86.9363,82.4826,85.9565,3304413.8654,79.6322,83.017,79.4541,82.928,2973159.953,0
79.6322,83.017,79.4541,82.928,2973159.953,80.612,83.1952,78.2961,79.8995,3893632.3624,0
80.612,83.1952,78.2961,79.8995,3893632.3624,86.0456,87.8271,80.7902,81.5028,4064866.561,0
86.0456,87.8271,80.7902,81.5028,4064866.561,90.5883,91.9245,86.8472,87.8271,5225969.5577,0
90.5883,91.9245,86.8472,87.8271,5225969.5577,89.0741,93.9732,87.6489,91.2119,6017438.232,0
89.0741,93.9732,87.6489,91.2119,6017438.232,86.8472,90.3211,86.0456,90.143,2474770.1158,0
86.8472,90.3211,86.0456,90.143,2474770.1158,87.4708,89.0741,85.333,87.2926,2184107.5819,0
87.4708,89.0741,85.333,87.2926,2184107.5819,87.1145,89.5195,87.1145,88.1833,1827247.9062,0
87.1145,89.5195,87.1145,88.1833,1827247.9062,87.2926,87.6489,84.7985,87.2926,1306098.139,0
87.2926,87.6489,84.7985,87.2926,1306098.139,86.4019,87.9161,86.0456,87.2926,894311.2658,0
86.4019,87.9161,86.0456,87.2926,894311.2658,85.2439,86.6691,85.0658,85.9565,1208354.6735,0
85.2439,86.6691,85.0658,85.9565,1208354.6735,82.1263,85.9565,80.612,85.1548,2228513.3132,0
82.1263,85.9565,80.612,85.1548,2228513.3132,82.5717,83.017,81.4137,82.1263,968280.3648,0
82.5717,83.017,81.4137,82.1263,968280.3648,81.9482,83.8187,81.9482,82.2154,1311296.6205,0
81.9482,83.8187,81.9482,82.2154,1311296.6205,79.8104,82.7498,79.7213,82.3935,1445172.2551,0
79.8104,82.7498,79.7213,82.3935,1445172.2551,80.1667,80.8793,79.2759,79.9885,1304197.8108,0
80.1667,80.8793,79.2759,79.9885,1304197.8108,89.3413,89.5195,81.5028,81.5028,6129963.3252,0
89.3413,89.5195,81.5028,81.5028,6129963.3252,86.58,91.9245,85.9565,90.8556,4467185.1363,0
86.58,91.9245,85.9565,90.8556,4467185.1363,86.9363,91.3009,86.1346,86.8472,2905037.2232,0
86.9363,91.3009,86.1346,86.8472,2905037.2232,84.8876,87.9161,83.3733,87.5598,1433583.5874,0
84.8876,87.9161,83.3733,87.5598,1433583.5874,83.017,83.9078,81.5028,83.7296,1359897.0622,0
83.017,83.9078,81.5028,83.7296,1359897.0622,81.5919,85.0658,81.5919,83.2843,1035564.3546,0
81.5919,85.0658,81.5919,83.2843,1035564.3546,82.3045,83.1061,80.7902,82.3935,1129381.6501,0
82.3045,83.1061,80.7902,82.3935,1129381.6501,79.8104,82.4826,79.4541,82.0372,1338836.9531,0
79.8104,82.4826,79.4541,82.0372,1338836.9531,79.8104,81.0574,79.5432,79.8104,1282341.3983,0
79.8104,81.0574,79.5432,79.8104,1282341.3983,76.0693,79.4541,75.713,79.2759,2628013.3358,0
76.0693,79.4541,75.713,79.2759,2628013.3358,73.0408,77.8508,73.0408,76.6037,1407553.3461,0
73.0408,77.8508,73.0408,76.6037,1407553.3461,74.7332,76.2474,71.3483,73.1298,1962352.63,0
74.7332,76.2474,71.3483,73.1298,1962352.63,71.7046,75.713,71.6156,74.8222,1420923.1153,0
71.7046,75.713,71.6156,74.8222,1420923.1153,69.1215,72.15,68.9433,71.7937,1892603.2767,0
69.1215,72.15,68.9433,71.7937,1892603.2767,66.8946,69.8341,66.8946,69.2996,1418714.1677,0
66.8946,69.8341,66.8946,69.2996,1418714.1677,71.0811,73.7533,65.3804,67.2509,5264195.6018,0
71.0811,73.7533,65.3804,67.2509,5264195.6018,67.6963,71.7046,67.6963,71.7046,1618074.2788,0
67.6963,71.7046,67.6963,71.7046,1618074.2788,68.1417,69.745,67.34,68.3198,2948340.726,0
68.1417,69.745,67.34,68.3198,2948340.726,70.2795,70.8139,67.4291,68.8543,749819.6369,0
70.2795,70.8139,67.4291,68.8543,749819.6369,69.6559,74.3769,69.2996,69.2996,2150072.8802,0
69.6559,74.3769,69.2996,69.2996,2150072.8802,66.5383,70.6358,66.5383,70.3685,825003.6796,0
66.5383,70.6358,66.5383,70.3685,825003.6796,66.2711,69.4778,61.9065,64.5787,3809571.5519,0
66.2711,69.4778,61.9065,64.5787,3809571.5519,61.9956,65.4695,61.9956,65.1132,1652693.2133,0
61.9956,65.4695,61.9956,65.1132,1652693.2133,57.8091,61.283,57.5419,60.5704,1998473.0112,0
57.8091,61.283,57.5419,60.5704,1998473.0112,59.2343,59.8578,55.8495,57.8091,1674915.1642,0
59.2343,59.8578,55.8495,57.8091,1674915.1642,60.9267,61.372,59.5015,59.8578,1341418.9611,0
60.9267,61.372,59.5015,59.8578,1341418.9611,55.7604,58.1654,54.4243,57.0074,1216738.481,0
55.7604,58.1654,54.4243,57.0074,1216738.481,53.8898,55.8495,53.7117,55.2259,948823.6401,0
53.8898,55.8495,53.7117,55.2259,948823.6401,52.3756,54.3352,52.2865,54.2461,950656.1595,0
52.3756,54.3352,52.2865,54.2461,950656.1595,54.5133,54.5133,50.5941,52.5537,2072809.1081,0
54.5133,54.5133,50.5941,52.5537,2072809.1081,51.4848,55.2259,51.3067,54.9587,2468699.1022,0
51.4848,55.2259,51.3067,54.9587,2468699.1022,49.8815,51.663,49.5252,51.663,1039882.4454,0
49.8815,51.663,49.5252,51.663,1039882.4454,50.3269,51.4848,48.5454,49.9706,2143919.0141,0
50.3269,51.4848,48.5454,49.9706,2143919.0141,49.258,51.1285,48.9017,49.0798,869056.5586,0
49.258,51.1285,48.9017,49.0798,869056.5586,49.347,50.0596,49.0798,49.7033,599835.3894,0
49.347,50.0596,49.0798,49.7033,599835.3894,49.7924,50.2378,49.258,49.4361,450845.7072,0
49.7924,50.2378,49.258,49.4361,450845.7072,49.258,50.4159,48.9017,49.7924,512722.5128,0
49.258,50.4159,48.9017,49.7924,512722.5128,49.4361,49.8815,49.1689,49.1689,275460.1329,0
49.4361,49.8815,49.1689,49.1689,275460.1329,48.5454,49.4361,48.2782,49.0798,289252.135,0
48.5454,49.4361,48.2782,49.0798,289252.135,48.1891,49.1689,48.1,48.3672,300737.0688,0
