@RELATION "B3 - LREN3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
34.5937,8.7824,3.4094,0.2539,20.3719,34.5204,8.7638,3.4021,0.2539,20.3288,33.8989,8.606,3.3409,0.2539,19.9628,33.1279,8.4103,3.2649,0.2539,19.5087,34.2302,8.6901,3.3735,0.2539,20.1579,17.5447,0
34.2302,8.6901,3.3735,0.2539,20.1579,34.5937,8.7824,3.4094,0.2539,20.3719,34.5204,8.7638,3.4021,0.2539,20.3288,33.8989,8.606,3.3409,0.2539,19.9628,33.5529,8.5182,3.3068,0.2539,19.7591,17.1976,0
33.5529,8.5182,3.3068,0.2539,19.7591,34.2302,8.6901,3.3735,0.2539,20.1579,34.5937,8.7824,3.4094,0.2539,20.3719,34.5204,8.7638,3.4021,0.2539,20.3288,33.0692,8.3954,3.2591,0.2539,19.4742,16.9497,1
33.0692,8.3954,3.2591,0.2539,19.4742,33.5529,8.5182,3.3068,0.2539,19.7591,34.2302,8.6901,3.3735,0.2539,20.1579,34.5937,8.7824,3.4094,0.2539,20.3719,33.9106,8.609,3.342,0.2539,19.9697,17.3809,1
33.9106,8.609,3.342,0.2539,19.9697,33.0692,8.3954,3.2591,0.2539,19.4742,33.5529,8.5182,3.3068,0.2539,19.7591,34.2302,8.6901,3.3735,0.2539,20.1579,33.9194,8.6112,3.3429,0.2539,19.9749,17.3854,1
33.9194,8.6112,3.3429,0.2539,19.9749,33.9106,8.609,3.342,0.2539,19.9697,33.0692,8.3954,3.2591,0.2539,19.4742,33.5529,8.5182,3.3068,0.2539,19.7591,33.421,8.4847,3.2938,0.2539,19.6814,17.13,1
33.421,8.4847,3.2938,0.2539,19.6814,33.9194,8.6112,3.3429,0.2539,19.9749,33.9106,8.609,3.342,0.2539,19.9697,33.0692,8.3954,3.2591,0.2539,19.4742,33.6556,8.5442,3.3169,0.2539,19.8195,17.2502,1
33.6556,8.5442,3.3169,0.2539,19.8195,33.421,8.4847,3.2938,0.2539,19.6814,33.9194,8.6112,3.3429,0.2539,19.9749,33.9106,8.609,3.342,0.2539,19.9697,33.6174,8.5346,3.3131,0.2539,19.797,17.2307,1
33.6174,8.5346,3.3131,0.2539,19.797,33.6556,8.5442,3.3169,0.2539,19.8195,33.421,8.4847,3.2938,0.2539,19.6814,33.9194,8.6112,3.3429,0.2539,19.9749,33.3067,8.4557,3.2825,0.2539,19.614,17.0714,1
33.3067,8.4557,3.2825,0.2539,19.614,33.6174,8.5346,3.3131,0.2539,19.797,33.6556,8.5442,3.3169,0.2539,19.8195,33.421,8.4847,3.2938,0.2539,19.6814,32.952,8.3656,3.2476,0.2539,19.4051,16.8896,1
32.952,8.3656,3.2476,0.2539,19.4051,33.3067,8.4557,3.2825,0.2539,19.614,33.6174,8.5346,3.3131,0.2539,19.797,33.6556,8.5442,3.3169,0.2539,19.8195,32.7028,8.3024,3.223,0.2539,19.2584,16.7618,1
32.7028,8.3024,3.223,0.2539,19.2584,32.952,8.3656,3.2476,0.2539,19.4051,33.3067,8.4557,3.2825,0.2539,19.614,33.6174,8.5346,3.3131,0.2539,19.797,32.5386,8.2607,3.2068,0.2539,19.1617,16.6777,1
32.5386,8.2607,3.2068,0.2539,19.1617,32.7028,8.3024,3.223,0.2539,19.2584,32.952,8.3656,3.2476,0.2539,19.4051,33.3067,8.4557,3.2825,0.2539,19.614,31.7324,8.056,3.1274,0.2539,18.6869,16.2645,1
31.7324,8.056,3.1274,0.2539,18.6869,32.5386,8.2607,3.2068,0.2539,19.1617,32.7028,8.3024,3.223,0.2539,19.2584,32.952,8.3656,3.2476,0.2539,19.4051,31.3688,7.9637,3.0915,0.2539,18.4729,16.0781,1
31.3688,7.9637,3.0915,0.2539,18.4729,31.7324,8.056,3.1274,0.2539,18.6869,32.5386,8.2607,3.2068,0.2539,19.1617,32.7028,8.3024,3.223,0.2539,19.2584,30.8969,7.8439,3.045,0.2539,18.1949,15.8362,1
30.8969,7.8439,3.045,0.2539,18.1949,31.3688,7.9637,3.0915,0.2539,18.4729,31.7324,8.056,3.1274,0.2539,18.6869,32.5386,8.2607,3.2068,0.2539,19.1617,31.6034,8.0232,3.1147,0.2539,18.611,16.1983,1
31.6034,8.0232,3.1147,0.2539,18.611,30.8969,7.8439,3.045,0.2539,18.1949,31.3688,7.9637,3.0915,0.2539,18.4729,31.7324,8.056,3.1274,0.2539,18.6869,31.6034,8.0232,3.1147,0.2539,18.611,16.1983,1
31.6034,8.0232,3.1147,0.2539,18.611,31.6034,8.0232,3.1147,0.2539,18.611,30.8969,7.8439,3.045,0.2539,18.1949,31.3688,7.9637,3.0915,0.2539,18.4729,32.4125,8.2287,3.1944,0.2539,19.0875,16.6131,1
32.4125,8.2287,3.1944,0.2539,19.0875,31.6034,8.0232,3.1147,0.2539,18.611,31.6034,8.0232,3.1147,0.2539,18.611,30.8969,7.8439,3.045,0.2539,18.1949,29.5475,7.8664,2.9983,0.2662,17.5196,16.3621,1
29.5475,7.8664,2.9983,0.2662,17.5196,32.4125,8.2287,3.1944,0.2539,19.0875,31.6034,8.0232,3.1147,0.2539,18.611,31.6034,8.0232,3.1147,0.2539,18.611,28.2667,7.5254,2.8683,0.2662,16.7601,15.6529,1
28.2667,7.5254,2.8683,0.2662,16.7601,29.5475,7.8664,2.9983,0.2662,17.5196,32.4125,8.2287,3.1944,0.2539,19.0875,31.6034,8.0232,3.1147,0.2539,18.611,28.5869,7.6107,2.9008,0.2662,16.95,15.8302,1
28.5869,7.6107,2.9008,0.2662,16.95,28.2667,7.5254,2.8683,0.2662,16.7601,29.5475,7.8664,2.9983,0.2662,17.5196,32.4125,8.2287,3.1944,0.2539,19.0875,28.5191,7.5926,2.8939,0.2662,16.9098,15.7926,1
28.5191,7.5926,2.8939,0.2662,16.9098,28.5869,7.6107,2.9008,0.2662,16.95,28.2667,7.5254,2.8683,0.2662,16.7601,29.5475,7.8664,2.9983,0.2662,17.5196,28.0686,7.4727,2.8482,0.2662,16.6427,15.5432,1
28.0686,7.4727,2.8482,0.2662,16.6427,28.5191,7.5926,2.8939,0.2662,16.9098,28.5869,7.6107,2.9008,0.2662,16.95,28.2667,7.5254,2.8683,0.2662,16.7601,27.4852,7.3174,2.789,0.2662,16.2968,15.2201,1
27.4852,7.3174,2.789,0.2662,16.2968,28.0686,7.4727,2.8482,0.2662,16.6427,28.5191,7.5926,2.8939,0.2662,16.9098,28.5869,7.6107,2.9008,0.2662,16.95,27.3143,7.2719,2.7717,0.2662,16.1954,15.1255,1
27.3143,7.2719,2.7717,0.2662,16.1954,27.4852,7.3174,2.789,0.2662,16.2968,28.0686,7.4727,2.8482,0.2662,16.6427,28.5191,7.5926,2.8939,0.2662,16.9098,27.1352,7.2242,2.7535,0.2662,16.0892,15.0263,1
27.1352,7.2242,2.7535,0.2662,16.0892,27.3143,7.2719,2.7717,0.2662,16.1954,27.4852,7.3174,2.789,0.2662,16.2968,28.0686,7.4727,2.8482,0.2662,16.6427,26.5246,7.0616,2.6915,0.2662,15.7272,14.6882,1
26.5246,7.0616,2.6915,0.2662,15.7272,27.1352,7.2242,2.7535,0.2662,16.0892,27.3143,7.2719,2.7717,0.2662,16.1954,27.4852,7.3174,2.789,0.2662,16.2968,26.5925,7.0797,2.6984,0.2662,15.7674,14.7258,1
26.5925,7.0797,2.6984,0.2662,15.7674,26.5246,7.0616,2.6915,0.2662,15.7272,27.1352,7.2242,2.7535,0.2662,16.0892,27.3143,7.2719,2.7717,0.2662,16.1954,26.7851,7.131,2.718,0.2662,15.8817,14.8325,1
26.7851,7.131,2.718,0.2662,15.8817,26.5925,7.0797,2.6984,0.2662,15.7674,26.5246,7.0616,2.6915,0.2662,15.7272,27.1352,7.2242,2.7535,0.2662,16.0892,27.3061,7.2697,2.7708,0.2662,16.1906,15.121,1
27.3061,7.2697,2.7708,0.2662,16.1906,26.7851,7.131,2.718,0.2662,15.8817,26.5925,7.0797,2.6984,0.2662,15.7674,26.5246,7.0616,2.6915,0.2662,15.7272,28.2477,7.5204,2.8664,0.2662,16.7489,15.6424,1
28.2477,7.5204,2.8664,0.2662,16.7489,27.3061,7.2697,2.7708,0.2662,16.1906,26.7851,7.131,2.718,0.2662,15.8817,26.5925,7.0797,2.6984,0.2662,15.7674,27.7728,7.3939,2.8182,0.2662,16.4673,15.3794,1
27.7728,7.3939,2.8182,0.2662,16.4673,28.2477,7.5204,2.8664,0.2662,16.7489,27.3061,7.2697,2.7708,0.2662,16.1906,26.7851,7.131,2.718,0.2662,15.8817,27.6969,7.3737,2.8105,0.2662,16.4223,15.3373,1
27.6969,7.3737,2.8105,0.2662,16.4223,27.7728,7.3939,2.8182,0.2662,16.4673,28.2477,7.5204,2.8664,0.2662,16.7489,27.3061,7.2697,2.7708,0.2662,16.1906,26.7309,7.1165,2.7125,0.2662,15.8495,14.8024,1
26.7309,7.1165,2.7125,0.2662,15.8495,27.6969,7.3737,2.8105,0.2662,16.4223,27.7728,7.3939,2.8182,0.2662,16.4673,28.2477,7.5204,2.8664,0.2662,16.7489,25.9819,6.9172,2.6365,0.2662,15.4054,14.3877,1
25.9819,6.9172,2.6365,0.2662,15.4054,26.7309,7.1165,2.7125,0.2662,15.8495,27.6969,7.3737,2.8105,0.2662,16.4223,27.7728,7.3939,2.8182,0.2662,16.4673,26.3211,7.0075,2.6709,0.2662,15.6065,14.5755,1
26.3211,7.0075,2.6709,0.2662,15.6065,25.9819,6.9172,2.6365,0.2662,15.4054,26.7309,7.1165,2.7125,0.2662,15.8495,27.6969,7.3737,2.8105,0.2662,16.4223,27.1325,7.2235,2.7532,0.2662,16.0876,15.0248,1
27.1325,7.2235,2.7532,0.2662,16.0876,26.3211,7.0075,2.6709,0.2662,15.6065,25.9819,6.9172,2.6365,0.2662,15.4054,26.7309,7.1165,2.7125,0.2662,15.8495,27.8135,7.4048,2.8223,0.2662,16.4915,15.402,1
27.8135,7.4048,2.8223,0.2662,16.4915,27.1325,7.2235,2.7532,0.2662,16.0876,26.3211,7.0075,2.6709,0.2662,15.6065,25.9819,6.9172,2.6365,0.2662,15.4054,27.4065,7.2964,2.781,0.2662,16.2501,15.1766,1
27.4065,7.2964,2.781,0.2662,16.2501,27.8135,7.4048,2.8223,0.2662,16.4915,27.1325,7.2235,2.7532,0.2662,16.0876,26.3211,7.0075,2.6709,0.2662,15.6065,26.7336,7.1173,2.7127,0.2662,15.8511,14.8039,1
26.7336,7.1173,2.7127,0.2662,15.8511,27.4065,7.2964,2.781,0.2662,16.2501,27.8135,7.4048,2.8223,0.2662,16.4915,27.1325,7.2235,2.7532,0.2662,16.0876,25.9955,6.9208,2.6378,0.2662,15.4135,14.3952,1
25.9955,6.9208,2.6378,0.2662,15.4135,26.7336,7.1173,2.7127,0.2662,15.8511,27.4065,7.2964,2.781,0.2662,16.2501,27.8135,7.4048,2.8223,0.2662,16.4915,25.3714,6.7546,2.5745,0.2662,15.0434,14.0496,1
25.3714,6.7546,2.5745,0.2662,15.0434,25.9955,6.9208,2.6378,0.2662,15.4135,26.7336,7.1173,2.7127,0.2662,15.8511,27.4065,7.2964,2.781,0.2662,16.2501,26.0769,6.9424,2.6461,0.2662,15.4617,14.4403,1
26.0769,6.9424,2.6461,0.2662,15.4617,25.3714,6.7546,2.5745,0.2662,15.0434,25.9955,6.9208,2.6378,0.2662,15.4135,26.7336,7.1173,2.7127,0.2662,15.8511,25.2628,6.7257,2.5635,0.2662,14.9791,13.9895,1
25.2628,6.7257,2.5635,0.2662,14.9791,26.0769,6.9424,2.6461,0.2662,15.4617,25.3714,6.7546,2.5745,0.2662,15.0434,25.9955,6.9208,2.6378,0.2662,15.4135,24.9644,6.6462,2.5332,0.2662,14.8021,13.8242,1
24.9644,6.6462,2.5332,0.2662,14.8021,25.2628,6.7257,2.5635,0.2662,14.9791,26.0769,6.9424,2.6461,0.2662,15.4617,25.3714,6.7546,2.5745,0.2662,15.0434,25.0458,6.6679,2.5415,0.2662,14.8504,13.8693,1
25.0458,6.6679,2.5415,0.2662,14.8504,24.9644,6.6462,2.5332,0.2662,14.8021,25.2628,6.7257,2.5635,0.2662,14.9791,26.0769,6.9424,2.6461,0.2662,15.4617,25.7241,6.8485,2.6103,0.2662,15.2526,14.2449,1
25.7241,6.8485,2.6103,0.2662,15.2526,25.0458,6.6679,2.5415,0.2662,14.8504,24.9644,6.6462,2.5332,0.2662,14.8021,25.2628,6.7257,2.5635,0.2662,14.9791,25.8028,6.8695,2.6183,0.2662,15.2992,14.2885,1
25.8028,6.8695,2.6183,0.2662,15.2992,25.7241,6.8485,2.6103,0.2662,15.2526,25.0458,6.6679,2.5415,0.2662,14.8504,24.9644,6.6462,2.5332,0.2662,14.8021,26.777,7.1288,2.7171,0.2662,15.8768,14.8279,1
26.777,7.1288,2.7171,0.2662,15.8768,25.8028,6.8695,2.6183,0.2662,15.2992,25.7241,6.8485,2.6103,0.2662,15.2526,25.0458,6.6679,2.5415,0.2662,14.8504,26.4595,7.0443,2.6849,0.2662,15.6886,14.6521,1
26.4595,7.0443,2.6849,0.2662,15.6886,26.777,7.1288,2.7171,0.2662,15.8768,25.8028,6.8695,2.6183,0.2662,15.2992,25.7241,6.8485,2.6103,0.2662,15.2526,27.4608,7.3109,2.7865,0.2662,16.2823,15.2066,1
27.4608,7.3109,2.7865,0.2662,16.2823,26.4595,7.0443,2.6849,0.2662,15.6886,26.777,7.1288,2.7171,0.2662,15.8768,25.8028,6.8695,2.6183,0.2662,15.2992,27.2817,7.2632,2.7683,0.2662,16.1761,15.1074,1
27.2817,7.2632,2.7683,0.2662,16.1761,27.4608,7.3109,2.7865,0.2662,16.2823,26.4595,7.0443,2.6849,0.2662,15.6886,26.777,7.1288,2.7171,0.2662,15.8768,26.2723,6.9944,2.6659,0.2662,15.5776,14.5485,1
26.2723,6.9944,2.6659,0.2662,15.5776,27.2817,7.2632,2.7683,0.2662,16.1761,27.4608,7.3109,2.7865,0.2662,16.2823,26.4595,7.0443,2.6849,0.2662,15.6886,26.6196,7.0869,2.7012,0.2662,15.7835,14.7408,1
26.6196,7.0869,2.7012,0.2662,15.7835,26.2723,6.9944,2.6659,0.2662,15.5776,27.2817,7.2632,2.7683,0.2662,16.1761,27.4608,7.3109,2.7865,0.2662,16.2823,26.0905,6.946,2.6475,0.2662,15.4698,14.4478,1
26.0905,6.946,2.6475,0.2662,15.4698,26.6196,7.0869,2.7012,0.2662,15.7835,26.2723,6.9944,2.6659,0.2662,15.5776,27.2817,7.2632,2.7683,0.2662,16.1761,25.7079,6.8442,2.6086,0.2662,15.2429,14.2359,1
25.7079,6.8442,2.6086,0.2662,15.2429,26.0905,6.946,2.6475,0.2662,15.4698,26.6196,7.0869,2.7012,0.2662,15.7835,26.2723,6.9944,2.6659,0.2662,15.5776,25.2764,6.7293,2.5649,0.2662,14.9871,13.997,1
25.2764,6.7293,2.5649,0.2662,14.9871,25.7079,6.8442,2.6086,0.2662,15.2429,26.0905,6.946,2.6475,0.2662,15.4698,26.6196,7.0869,2.7012,0.2662,15.7835,25.4664,6.7799,2.5841,0.2662,15.0997,14.1022,1
25.4664,6.7799,2.5841,0.2662,15.0997,25.2764,6.7293,2.5649,0.2662,14.9871,25.7079,6.8442,2.6086,0.2662,15.2429,26.0905,6.946,2.6475,0.2662,15.4698,24.8287,6.6101,2.5194,0.2662,14.7216,13.7491,1
24.8287,6.6101,2.5194,0.2662,14.7216,25.4664,6.7799,2.5841,0.2662,15.0997,25.2764,6.7293,2.5649,0.2662,14.9871,25.7079,6.8442,2.6086,0.2662,15.2429,24.9508,6.6426,2.5318,0.2662,14.794,13.8167,1
24.9508,6.6426,2.5318,0.2662,14.794,24.8287,6.6101,2.5194,0.2662,14.7216,25.4664,6.7799,2.5841,0.2662,15.0997,25.2764,6.7293,2.5649,0.2662,14.9871,24.9644,6.6462,2.5332,0.2662,14.8021,13.8242,1
24.9644,6.6462,2.5332,0.2662,14.8021,24.9508,6.6426,2.5318,0.2662,14.794,24.8287,6.6101,2.5194,0.2662,14.7216,25.4664,6.7799,2.5841,0.2662,15.0997,25.1679,6.7004,2.5539,0.2662,14.9228,13.9369,1
25.1679,6.7004,2.5539,0.2662,14.9228,24.9644,6.6462,2.5332,0.2662,14.8021,24.9508,6.6426,2.5318,0.2662,14.794,24.8287,6.6101,2.5194,0.2662,14.7216,26.3075,7.0038,2.6695,0.2662,15.5985,14.568,1
26.3075,7.0038,2.6695,0.2662,15.5985,25.1679,6.7004,2.5539,0.2662,14.9228,24.9644,6.6462,2.5332,0.2662,14.8021,24.9508,6.6426,2.5318,0.2662,14.794,25.9819,6.9172,2.6365,0.2662,15.4054,14.3877,1
25.9819,6.9172,2.6365,0.2662,15.4054,26.3075,7.0038,2.6695,0.2662,15.5985,25.1679,6.7004,2.5539,0.2662,14.9228,24.9644,6.6462,2.5332,0.2662,14.8021,26.4568,7.0436,2.6846,0.2662,15.687,14.6506,1
26.4568,7.0436,2.6846,0.2662,15.687,25.9819,6.9172,2.6365,0.2662,15.4054,26.3075,7.0038,2.6695,0.2662,15.5985,25.1679,6.7004,2.5539,0.2662,14.9228,27.1352,7.2242,2.7535,0.2662,16.0892,15.0263,1
27.1352,7.2242,2.7535,0.2662,16.0892,26.4568,7.0436,2.6846,0.2662,15.687,25.9819,6.9172,2.6365,0.2662,15.4054,26.3075,7.0038,2.6695,0.2662,15.5985,27.1216,7.2206,2.7521,0.2662,16.0812,15.0188,1
27.1216,7.2206,2.7521,0.2662,16.0812,27.1352,7.2242,2.7535,0.2662,16.0892,26.4568,7.0436,2.6846,0.2662,15.687,25.9819,6.9172,2.6365,0.2662,15.4054,26.4975,7.0544,2.6888,0.2662,15.7111,14.6732,1
26.4975,7.0544,2.6888,0.2662,15.7111,27.1216,7.2206,2.7521,0.2662,16.0812,27.1352,7.2242,2.7535,0.2662,16.0892,26.4568,7.0436,2.6846,0.2662,15.687,25.9819,6.9172,2.6365,0.2662,15.4054,14.3877,1
25.9819,6.9172,2.6365,0.2662,15.4054,26.4975,7.0544,2.6888,0.2662,15.7111,27.1216,7.2206,2.7521,0.2662,16.0812,27.1352,7.2242,2.7535,0.2662,16.0892,25.7784,6.863,2.6158,0.2662,15.2848,14.275,1
25.7784,6.863,2.6158,0.2662,15.2848,25.9819,6.9172,2.6365,0.2662,15.4054,26.4975,7.0544,2.6888,0.2662,15.7111,27.1216,7.2206,2.7521,0.2662,16.0812,26.4568,7.0436,2.6846,0.2662,15.687,14.6506,1
26.4568,7.0436,2.6846,0.2662,15.687,25.7784,6.863,2.6158,0.2662,15.2848,25.9819,6.9172,2.6365,0.2662,15.4054,26.4975,7.0544,2.6888,0.2662,15.7111,27.2573,7.2567,2.7659,0.2662,16.1616,15.0939,1
27.2573,7.2567,2.7659,0.2662,16.1616,26.4568,7.0436,2.6846,0.2662,15.687,25.7784,6.863,2.6158,0.2662,15.2848,25.9819,6.9172,2.6365,0.2662,15.4054,27.7186,7.3795,2.8127,0.2662,16.4351,15.3494,1
27.7186,7.3795,2.8127,0.2662,16.4351,27.2573,7.2567,2.7659,0.2662,16.1616,26.4568,7.0436,2.6846,0.2662,15.687,25.7784,6.863,2.6158,0.2662,15.2848,27.203,7.2422,2.7604,0.2662,16.1294,15.0639,1
27.203,7.2422,2.7604,0.2662,16.1294,27.7186,7.3795,2.8127,0.2662,16.4351,27.2573,7.2567,2.7659,0.2662,16.1616,26.4568,7.0436,2.6846,0.2662,15.687,26.8638,7.1519,2.7259,0.2662,15.9283,14.876,1
26.8638,7.1519,2.7259,0.2662,15.9283,27.203,7.2422,2.7604,0.2662,16.1294,27.7186,7.3795,2.8127,0.2662,16.4351,27.2573,7.2567,2.7659,0.2662,16.1616,27.5422,7.3325,2.7948,0.2662,16.3306,15.2517,1
27.5422,7.3325,2.7948,0.2662,16.3306,26.8638,7.1519,2.7259,0.2662,15.9283,27.203,7.2422,2.7604,0.2662,16.1294,27.7186,7.3795,2.8127,0.2662,16.4351,25.3569,6.369,2.5476,0.2512,15.1976,14.3727,1
25.3569,6.369,2.5476,0.2512,15.1976,27.5422,7.3325,2.7948,0.2662,16.3306,26.8638,7.1519,2.7259,0.2662,15.9283,27.203,7.2422,2.7604,0.2662,16.1294,24.8532,6.2425,2.497,0.2512,14.8957,14.0872,1
24.8532,6.2425,2.497,0.2512,14.8957,25.3569,6.369,2.5476,0.2512,15.1976,27.5422,7.3325,2.7948,0.2662,16.3306,26.8638,7.1519,2.7259,0.2662,15.9283,25.3171,6.359,2.5436,0.2512,15.1737,14.3501,1
25.3171,6.359,2.5436,0.2512,15.1737,24.8532,6.2425,2.497,0.2512,14.8957,25.3569,6.369,2.5476,0.2512,15.1976,27.5422,7.3325,2.7948,0.2662,16.3306,24.7206,6.2092,2.4837,0.2512,14.8162,14.012,1
24.7206,6.2092,2.4837,0.2512,14.8162,25.3171,6.359,2.5436,0.2512,15.1737,24.8532,6.2425,2.497,0.2512,14.8957,25.3569,6.369,2.5476,0.2512,15.1976,24.1109,6.056,2.4224,0.2512,14.4508,13.6664,1
24.1109,6.056,2.4224,0.2512,14.4508,24.7206,6.2092,2.4837,0.2512,14.8162,25.3171,6.359,2.5436,0.2512,15.1737,24.8532,6.2425,2.497,0.2512,14.8957,24.5218,6.1592,2.4637,0.2512,14.6971,13.8993,1
24.5218,6.1592,2.4637,0.2512,14.6971,24.1109,6.056,2.4224,0.2512,14.4508,24.7206,6.2092,2.4837,0.2512,14.8162,25.3171,6.359,2.5436,0.2512,15.1737,24.9062,6.2558,2.5023,0.2512,14.9275,14.1172,1
24.9062,6.2558,2.5023,0.2512,14.9275,24.5218,6.1592,2.4637,0.2512,14.6971,24.1109,6.056,2.4224,0.2512,14.4508,24.7206,6.2092,2.4837,0.2512,14.8162,25.3436,6.3656,2.5463,0.2512,15.1896,14.3651,1
25.3436,6.3656,2.5463,0.2512,15.1896,24.9062,6.2558,2.5023,0.2512,14.9275,24.5218,6.1592,2.4637,0.2512,14.6971,24.1109,6.056,2.4224,0.2512,14.4508,25.1978,6.329,2.5316,0.2512,15.1022,14.2825,1
25.1978,6.329,2.5316,0.2512,15.1022,25.3436,6.3656,2.5463,0.2512,15.1896,24.9062,6.2558,2.5023,0.2512,14.9275,24.5218,6.1592,2.4637,0.2512,14.6971,24.7604,6.2192,2.4877,0.2512,14.8401,14.0346,1
24.7604,6.2192,2.4877,0.2512,14.8401,25.1978,6.329,2.5316,0.2512,15.1022,25.3436,6.3656,2.5463,0.2512,15.1896,24.9062,6.2558,2.5023,0.2512,14.9275,23.9784,6.0227,2.4091,0.2512,14.3713,13.5913,1
23.9784,6.0227,2.4091,0.2512,14.3713,24.7604,6.2192,2.4877,0.2512,14.8401,25.1978,6.329,2.5316,0.2512,15.1022,25.3436,6.3656,2.5463,0.2512,15.1896,24.6146,6.1825,2.473,0.2512,14.7527,13.9519,1
24.6146,6.1825,2.473,0.2512,14.7527,23.9784,6.0227,2.4091,0.2512,14.3713,24.7604,6.2192,2.4877,0.2512,14.8401,25.1978,6.329,2.5316,0.2512,15.1022,25.5822,6.4256,2.5702,0.2512,15.3326,14.5004,1
25.5822,6.4256,2.5702,0.2512,15.3326,24.6146,6.1825,2.473,0.2512,14.7527,23.9784,6.0227,2.4091,0.2512,14.3713,24.7604,6.2192,2.4877,0.2512,14.8401,25.516,6.4089,2.5636,0.2512,15.2929,14.4628,1
25.516,6.4089,2.5636,0.2512,15.2929,25.5822,6.4256,2.5702,0.2512,15.3326,24.6146,6.1825,2.473,0.2512,14.7527,23.9784,6.0227,2.4091,0.2512,14.3713,25.4629,6.3956,2.5583,0.2512,15.2611,14.4328,1
25.4629,6.3956,2.5583,0.2512,15.2611,25.516,6.4089,2.5636,0.2512,15.2929,25.5822,6.4256,2.5702,0.2512,15.3326,24.6146,6.1825,2.473,0.2512,14.7527,25.1713,6.3224,2.529,0.2512,15.0863,14.2675,1
25.1713,6.3224,2.529,0.2512,15.0863,25.4629,6.3956,2.5583,0.2512,15.2611,25.516,6.4089,2.5636,0.2512,15.2929,25.5822,6.4256,2.5702,0.2512,15.3326,25.7413,6.4655,2.5862,0.2512,15.4279,14.5905,1
25.7413,6.4655,2.5862,0.2512,15.4279,25.1713,6.3224,2.529,0.2512,15.0863,25.4629,6.3956,2.5583,0.2512,15.2611,25.516,6.4089,2.5636,0.2512,15.2929,25.9003,6.5055,2.6022,0.2512,15.5233,14.6807,1
25.9003,6.5055,2.6022,0.2512,15.5233,25.7413,6.4655,2.5862,0.2512,15.4279,25.1713,6.3224,2.529,0.2512,15.0863,25.4629,6.3956,2.5583,0.2512,15.2611,26.1522,6.5687,2.6275,0.2512,15.6742,14.8234,1
26.1522,6.5687,2.6275,0.2512,15.6742,25.9003,6.5055,2.6022,0.2512,15.5233,25.7413,6.4655,2.5862,0.2512,15.4279,25.1713,6.3224,2.529,0.2512,15.0863,26.3113,6.6087,2.6435,0.2512,15.7696,14.9136,1
26.3113,6.6087,2.6435,0.2512,15.7696,26.1522,6.5687,2.6275,0.2512,15.6742,25.9003,6.5055,2.6022,0.2512,15.5233,25.7413,6.4655,2.5862,0.2512,15.4279,26.3245,6.612,2.6448,0.2512,15.7775,14.9211,1
26.3245,6.612,2.6448,0.2512,15.7775,26.3113,6.6087,2.6435,0.2512,15.7696,26.1522,6.5687,2.6275,0.2512,15.6742,25.9003,6.5055,2.6022,0.2512,15.5233,25.1978,6.329,2.5316,0.2512,15.1022,14.2825,1
25.1978,6.329,2.5316,0.2512,15.1022,26.3245,6.612,2.6448,0.2512,15.7775,26.3113,6.6087,2.6435,0.2512,15.7696,26.1522,6.5687,2.6275,0.2512,15.6742,24.9195,6.2591,2.5037,0.2512,14.9354,14.1247,1
24.9195,6.2591,2.5037,0.2512,14.9354,25.1978,6.329,2.5316,0.2512,15.1022,26.3245,6.612,2.6448,0.2512,15.7775,26.3113,6.6087,2.6435,0.2512,15.7696,24.1904,6.076,2.4304,0.2512,14.4985,13.7115,1
24.1904,6.076,2.4304,0.2512,14.4985,24.9195,6.2591,2.5037,0.2512,14.9354,25.1978,6.329,2.5316,0.2512,15.1022,26.3245,6.612,2.6448,0.2512,15.7775,23.1963,5.8263,2.3305,0.2512,13.9026,13.148,1
23.1963,5.8263,2.3305,0.2512,13.9026,24.1904,6.076,2.4304,0.2512,14.4985,24.9195,6.2591,2.5037,0.2512,14.9354,25.1978,6.329,2.5316,0.2512,15.1022,23.1963,5.8263,2.3305,0.2512,13.9026,13.148,1
