@RELATION "B3 - KEPL3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl5 NUMERIC
@ATTRIBUTE pvpa5 NUMERIC
@ATTRIBUTE psr5 NUMERIC
@ATTRIBUTE roe5 NUMERIC
@ATTRIBUTE ev_ebit5 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
7.2522,1.0781,0.0,0.1487,7.4057,7.1669,1.0654,0.0,0.1487,7.3186,7.5508,1.1225,0.0,0.1487,7.7106,7.5807,1.127,0.0,0.1487,7.7411,7.4442,1.1067,0.0,0.1487,7.6017,7.1669,1.0654,0.0,0.1487,7.3186,2.7998,1
7.1669,1.0654,0.0,0.1487,7.3186,7.2522,1.0781,0.0,0.1487,7.4057,7.1669,1.0654,0.0,0.1487,7.3186,7.5508,1.1225,0.0,0.1487,7.7106,7.5807,1.127,0.0,0.1487,7.7411,7.1626,1.0648,0.0,0.1487,7.3142,2.7982,1
7.1626,1.0648,0.0,0.1487,7.3142,7.1669,1.0654,0.0,0.1487,7.3186,7.2522,1.0781,0.0,0.1487,7.4057,7.1669,1.0654,0.0,0.1487,7.3186,7.5508,1.1225,0.0,0.1487,7.7106,7.0816,1.0528,0.0,0.1487,7.2314,2.7665,1
7.0816,1.0528,0.0,0.1487,7.2314,7.1626,1.0648,0.0,0.1487,7.3142,7.1669,1.0654,0.0,0.1487,7.3186,7.2522,1.0781,0.0,0.1487,7.4057,7.1669,1.0654,0.0,0.1487,7.3186,7.0389,1.0464,0.0,0.1487,7.1879,2.7498,1
7.0389,1.0464,0.0,0.1487,7.1879,7.0816,1.0528,0.0,0.1487,7.2314,7.1626,1.0648,0.0,0.1487,7.3142,7.1669,1.0654,0.0,0.1487,7.3186,7.2522,1.0781,0.0,0.1487,7.4057,6.655,0.9893,0.0,0.1487,6.7958,2.5999,1
6.655,0.9893,0.0,0.1487,6.7958,7.0389,1.0464,0.0,0.1487,7.1879,7.0816,1.0528,0.0,0.1487,7.2314,7.1626,1.0648,0.0,0.1487,7.3142,7.1669,1.0654,0.0,0.1487,7.3186,6.6507,0.9887,0.0,0.1487,6.7915,2.5982,1
6.6507,0.9887,0.0,0.1487,6.7915,6.655,0.9893,0.0,0.1487,6.7958,7.0389,1.0464,0.0,0.1487,7.1879,7.0816,1.0528,0.0,0.1487,7.2314,7.1626,1.0648,0.0,0.1487,7.3142,6.7403,1.002,0.0,0.1487,6.8829,2.6332,1
6.7403,1.002,0.0,0.1487,6.8829,6.6507,0.9887,0.0,0.1487,6.7915,6.655,0.9893,0.0,0.1487,6.7958,7.0389,1.0464,0.0,0.1487,7.1879,7.0816,1.0528,0.0,0.1487,7.2314,7.0347,1.0458,0.0,0.1487,7.1835,2.7482,1
7.0347,1.0458,0.0,0.1487,7.1835,6.7403,1.002,0.0,0.1487,6.8829,6.6507,0.9887,0.0,0.1487,6.7915,6.655,0.9893,0.0,0.1487,6.7958,7.0389,1.0464,0.0,0.1487,7.1879,7.1882,1.0686,0.0,0.1487,7.3404,2.8082,1
7.1882,1.0686,0.0,0.1487,7.3404,7.0347,1.0458,0.0,0.1487,7.1835,6.7403,1.002,0.0,0.1487,6.8829,6.6507,0.9887,0.0,0.1487,6.7915,6.655,0.9893,0.0,0.1487,6.7958,7.2309,1.075,0.0,0.1487,7.3839,2.8248,1
7.2309,1.075,0.0,0.1487,7.3839,7.1882,1.0686,0.0,0.1487,7.3404,7.0347,1.0458,0.0,0.1487,7.1835,6.7403,1.002,0.0,0.1487,6.8829,6.6507,0.9887,0.0,0.1487,6.7915,7.2309,1.075,0.0,0.1487,7.3839,2.8248,1
7.2309,1.075,0.0,0.1487,7.3839,7.2309,1.075,0.0,0.1487,7.3839,7.1882,1.0686,0.0,0.1487,7.3404,7.0347,1.0458,0.0,0.1487,7.1835,6.7403,1.002,0.0,0.1487,6.8829,7.0603,1.0496,0.0,0.1487,7.2097,2.7582,1
7.0603,1.0496,0.0,0.1487,7.2097,7.2309,1.075,0.0,0.1487,7.3839,7.2309,1.075,0.0,0.1487,7.3839,7.1882,1.0686,0.0,0.1487,7.3404,7.0347,1.0458,0.0,0.1487,7.1835,7.6362,1.1352,0.0,0.1487,7.7978,2.9832,1
7.6362,1.1352,0.0,0.1487,7.7978,7.0603,1.0496,0.0,0.1487,7.2097,7.2309,1.075,0.0,0.1487,7.3839,7.2309,1.075,0.0,0.1487,7.3839,7.1882,1.0686,0.0,0.1487,7.3404,7.8409,1.1656,0.0,0.1487,8.0069,3.0632,1
7.8409,1.1656,0.0,0.1487,8.0069,7.6362,1.1352,0.0,0.1487,7.7978,7.0603,1.0496,0.0,0.1487,7.2097,7.2309,1.075,0.0,0.1487,7.3839,7.2309,1.075,0.0,0.1487,7.3839,8.3699,1.2443,0.0,0.1487,8.547,3.2698,1
8.3699,1.2443,0.0,0.1487,8.547,7.8409,1.1656,0.0,0.1487,8.0069,7.6362,1.1352,0.0,0.1487,7.7978,7.0603,1.0496,0.0,0.1487,7.2097,7.2309,1.075,0.0,0.1487,7.3839,8.5278,1.2678,0.0,0.1487,8.7082,3.3315,1
8.5278,1.2678,0.0,0.1487,8.7082,8.3699,1.2443,0.0,0.1487,8.547,7.8409,1.1656,0.0,0.1487,8.0069,7.6362,1.1352,0.0,0.1487,7.7978,7.0603,1.0496,0.0,0.1487,7.2097,8.7411,1.2995,0.0,0.1487,8.926,3.4148,1
8.7411,1.2995,0.0,0.1487,8.926,8.5278,1.2678,0.0,0.1487,8.7082,8.3699,1.2443,0.0,0.1487,8.547,7.8409,1.1656,0.0,0.1487,8.0069,7.6362,1.1352,0.0,0.1487,7.7978,8.9501,1.3305,0.0,0.1487,9.1395,3.4965,1
8.9501,1.3305,0.0,0.1487,9.1395,8.7411,1.2995,0.0,0.1487,8.926,8.5278,1.2678,0.0,0.1487,8.7082,8.3699,1.2443,0.0,0.1487,8.547,7.8409,1.1656,0.0,0.1487,8.0069,9.0866,1.3508,0.0,0.1487,9.2789,3.5498,1
9.0866,1.3508,0.0,0.1487,9.2789,8.9501,1.3305,0.0,0.1487,9.1395,8.7411,1.2995,0.0,0.1487,8.926,8.5278,1.2678,0.0,0.1487,8.7082,8.3699,1.2443,0.0,0.1487,8.547,9.8545,1.465,0.0,0.1487,10.063,3.8498,0
9.8545,1.465,0.0,0.1487,10.063,9.0866,1.3508,0.0,0.1487,9.2789,8.9501,1.3305,0.0,0.1487,9.1395,8.7411,1.2995,0.0,0.1487,8.926,8.5278,1.2678,0.0,0.1487,8.7082,10.5328,1.5658,0.0,0.1487,10.7557,4.1148,0
10.5328,1.5658,0.0,0.1487,10.7557,9.8545,1.465,0.0,0.1487,10.063,9.0866,1.3508,0.0,0.1487,9.2789,8.9501,1.3305,0.0,0.1487,9.1395,8.7411,1.2995,0.0,0.1487,8.926,11.3391,1.6857,0.0,0.1487,11.579,4.4298,0
11.3391,1.6857,0.0,0.1487,11.579,10.5328,1.5658,0.0,0.1487,10.7557,9.8545,1.465,0.0,0.1487,10.063,9.0866,1.3508,0.0,0.1487,9.2789,8.9501,1.3305,0.0,0.1487,9.1395,10.793,1.6045,0.0,0.1487,11.0214,4.2164,0
10.793,1.6045,0.0,0.1487,11.0214,11.3391,1.6857,0.0,0.1487,11.579,10.5328,1.5658,0.0,0.1487,10.7557,9.8545,1.465,0.0,0.1487,10.063,9.0866,1.3508,0.0,0.1487,9.2789,10.52,1.5639,0.0,0.1487,10.7426,4.1098,0
10.52,1.5639,0.0,0.1487,10.7426,10.793,1.6045,0.0,0.1487,11.0214,11.3391,1.6857,0.0,0.1487,11.579,10.5328,1.5658,0.0,0.1487,10.7557,9.8545,1.465,0.0,0.1487,10.063,9.8118,1.4586,0.0,0.1487,10.0195,3.8331,0
9.8118,1.4586,0.0,0.1487,10.0195,10.52,1.5639,0.0,0.1487,10.7426,10.793,1.6045,0.0,0.1487,11.0214,11.3391,1.6857,0.0,0.1487,11.579,10.5328,1.5658,0.0,0.1487,10.7557,9.8033,1.4574,0.0,0.1487,10.0108,3.8298,0
9.8033,1.4574,0.0,0.1487,10.0108,9.8118,1.4586,0.0,0.1487,10.0195,10.52,1.5639,0.0,0.1487,10.7426,10.793,1.6045,0.0,0.1487,11.0214,11.3391,1.6857,0.0,0.1487,11.579,9.3127,1.3844,0.0,0.1487,9.5098,3.6381,0
9.3127,1.3844,0.0,0.1487,9.5098,9.8033,1.4574,0.0,0.1487,10.0108,9.8118,1.4586,0.0,0.1487,10.0195,10.52,1.5639,0.0,0.1487,10.7426,10.793,1.6045,0.0,0.1487,11.0214,9.5132,1.4143,0.0,0.1487,9.7145,3.7165,0
9.5132,1.4143,0.0,0.1487,9.7145,9.3127,1.3844,0.0,0.1487,9.5098,9.8033,1.4574,0.0,0.1487,10.0108,9.8118,1.4586,0.0,0.1487,10.0195,10.52,1.5639,0.0,0.1487,10.7426,9.2018,1.368,0.0,0.1487,9.3965,3.5948,0
9.2018,1.368,0.0,0.1487,9.3965,9.5132,1.4143,0.0,0.1487,9.7145,9.3127,1.3844,0.0,0.1487,9.5098,9.8033,1.4574,0.0,0.1487,10.0108,9.8118,1.4586,0.0,0.1487,10.0195,8.6813,1.2906,0.0,0.1487,8.8651,3.3915,1
8.6813,1.2906,0.0,0.1487,8.8651,9.2018,1.368,0.0,0.1487,9.3965,9.5132,1.4143,0.0,0.1487,9.7145,9.3127,1.3844,0.0,0.1487,9.5098,9.8033,1.4574,0.0,0.1487,10.0108,9.5943,1.4263,0.0,0.1487,9.7973,3.7481,0
9.5943,1.4263,0.0,0.1487,9.7973,8.6813,1.2906,0.0,0.1487,8.8651,9.2018,1.368,0.0,0.1487,9.3965,9.5132,1.4143,0.0,0.1487,9.7145,9.3127,1.3844,0.0,0.1487,9.5098,9.9441,1.4783,0.0,0.1487,10.1545,3.8848,0
9.9441,1.4783,0.0,0.1487,10.1545,9.5943,1.4263,0.0,0.1487,9.7973,8.6813,1.2906,0.0,0.1487,8.8651,9.2018,1.368,0.0,0.1487,9.3965,9.5132,1.4143,0.0,0.1487,9.7145,10.0251,1.4904,0.0,0.1487,10.2373,3.9164,0
10.0251,1.4904,0.0,0.1487,10.2373,9.9441,1.4783,0.0,0.1487,10.1545,9.5943,1.4263,0.0,0.1487,9.7973,8.6813,1.2906,0.0,0.1487,8.8651,9.2018,1.368,0.0,0.1487,9.3965,9.8502,1.4644,0.0,0.1487,10.0587,3.8481,0
9.8502,1.4644,0.0,0.1487,10.0587,10.0251,1.4904,0.0,0.1487,10.2373,9.9441,1.4783,0.0,0.1487,10.1545,9.5943,1.4263,0.0,0.1487,9.7973,8.6813,1.2906,0.0,0.1487,8.8651,9.6199,1.4301,0.0,0.1487,9.8234,3.7581,0
9.6199,1.4301,0.0,0.1487,9.8234,9.8502,1.4644,0.0,0.1487,10.0587,10.0251,1.4904,0.0,0.1487,10.2373,9.9441,1.4783,0.0,0.1487,10.1545,9.5943,1.4263,0.0,0.1487,9.7973,9.5559,1.4206,0.0,0.1487,9.7581,3.7331,0
9.5559,1.4206,0.0,0.1487,9.7581,9.6199,1.4301,0.0,0.1487,9.8234,9.8502,1.4644,0.0,0.1487,10.0587,10.0251,1.4904,0.0,0.1487,10.2373,9.9441,1.4783,0.0,0.1487,10.1545,9.7265,1.446,0.0,0.1487,9.9323,3.7998,0
9.7265,1.446,0.0,0.1487,9.9323,9.5559,1.4206,0.0,0.1487,9.7581,9.6199,1.4301,0.0,0.1487,9.8234,9.8502,1.4644,0.0,0.1487,10.0587,10.0251,1.4904,0.0,0.1487,10.2373,9.5559,1.4206,0.0,0.1487,9.7581,3.7331,0
9.5559,1.4206,0.0,0.1487,9.7581,9.7265,1.446,0.0,0.1487,9.9323,9.5559,1.4206,0.0,0.1487,9.7581,9.6199,1.4301,0.0,0.1487,9.8234,9.8502,1.4644,0.0,0.1487,10.0587,9.7436,1.4485,0.0,0.1487,9.9498,3.8065,0
9.7436,1.4485,0.0,0.1487,9.9498,9.5559,1.4206,0.0,0.1487,9.7581,9.7265,1.446,0.0,0.1487,9.9323,9.5559,1.4206,0.0,0.1487,9.7581,9.6199,1.4301,0.0,0.1487,9.8234,10.6224,1.5791,0.0,0.1487,10.8472,4.1498,0
10.6224,1.5791,0.0,0.1487,10.8472,9.7436,1.4485,0.0,0.1487,9.9498,9.5559,1.4206,0.0,0.1487,9.7581,9.7265,1.446,0.0,0.1487,9.9323,9.5559,1.4206,0.0,0.1487,9.7581,10.7674,1.6007,0.0,0.1487,10.9953,4.2064,0
10.7674,1.6007,0.0,0.1487,10.9953,10.6224,1.5791,0.0,0.1487,10.8472,9.7436,1.4485,0.0,0.1487,9.9498,9.5559,1.4206,0.0,0.1487,9.7581,9.7265,1.446,0.0,0.1487,9.9323,10.665,1.5855,0.0,0.1487,10.8907,4.1664,0
10.665,1.5855,0.0,0.1487,10.8907,10.7674,1.6007,0.0,0.1487,10.9953,10.6224,1.5791,0.0,0.1487,10.8472,9.7436,1.4485,0.0,0.1487,9.9498,9.5559,1.4206,0.0,0.1487,9.7581,10.6522,1.5836,0.0,0.1487,10.8777,4.1614,0
10.6522,1.5836,0.0,0.1487,10.8777,10.665,1.5855,0.0,0.1487,10.8907,10.7674,1.6007,0.0,0.1487,10.9953,10.6224,1.5791,0.0,0.1487,10.8472,9.7436,1.4485,0.0,0.1487,9.9498,10.7034,1.5912,0.0,0.1487,10.9299,4.1814,0
10.7034,1.5912,0.0,0.1487,10.9299,10.6522,1.5836,0.0,0.1487,10.8777,10.665,1.5855,0.0,0.1487,10.8907,10.7674,1.6007,0.0,0.1487,10.9953,10.6224,1.5791,0.0,0.1487,10.8472,10.4731,1.5569,0.0,0.1487,10.6947,4.0914,0
10.4731,1.5569,0.0,0.1487,10.6947,10.7034,1.5912,0.0,0.1487,10.9299,10.6522,1.5836,0.0,0.1487,10.8777,10.665,1.5855,0.0,0.1487,10.8907,10.7674,1.6007,0.0,0.1487,10.9953,10.4517,1.5538,0.0,0.1487,10.6729,4.0831,0
10.4517,1.5538,0.0,0.1487,10.6729,10.4731,1.5569,0.0,0.1487,10.6947,10.7034,1.5912,0.0,0.1487,10.9299,10.6522,1.5836,0.0,0.1487,10.8777,10.665,1.5855,0.0,0.1487,10.8907,9.8118,1.4586,0.0,0.1487,10.0195,3.8331,0
9.8118,1.4586,0.0,0.1487,10.0195,10.4517,1.5538,0.0,0.1487,10.6729,10.4731,1.5569,0.0,0.1487,10.6947,10.7034,1.5912,0.0,0.1487,10.9299,10.6522,1.5836,0.0,0.1487,10.8777,9.3426,1.3889,0.0,0.1487,9.5403,3.6498,0
9.3426,1.3889,0.0,0.1487,9.5403,9.8118,1.4586,0.0,0.1487,10.0195,10.4517,1.5538,0.0,0.1487,10.6729,10.4731,1.5569,0.0,0.1487,10.6947,10.7034,1.5912,0.0,0.1487,10.9299,16.2712,1.4497,0.0,0.0891,17.3205,3.8665,0
16.2712,1.4497,0.0,0.0891,17.3205,9.3426,1.3889,0.0,0.1487,9.5403,9.8118,1.4586,0.0,0.1487,10.0195,10.4517,1.5538,0.0,0.1487,10.6729,10.4731,1.5569,0.0,0.1487,10.6947,16.0959,1.434,0.0,0.0891,17.1338,3.8248,0
16.0959,1.434,0.0,0.0891,17.1338,16.2712,1.4497,0.0,0.0891,17.3205,9.3426,1.3889,0.0,0.1487,9.5403,9.8118,1.4586,0.0,0.1487,10.0195,10.4517,1.5538,0.0,0.1487,10.6729,16.131,1.4372,0.0,0.0891,17.1711,3.8331,0
16.131,1.4372,0.0,0.0891,17.1711,16.0959,1.434,0.0,0.0891,17.1338,16.2712,1.4497,0.0,0.0891,17.3205,9.3426,1.3889,0.0,0.1487,9.5403,9.8118,1.4586,0.0,0.1487,10.0195,16.0608,1.4309,0.0,0.0891,17.0965,3.8165,0
16.0608,1.4309,0.0,0.0891,17.0965,16.131,1.4372,0.0,0.0891,17.1711,16.0959,1.434,0.0,0.0891,17.1338,16.2712,1.4497,0.0,0.0891,17.3205,9.3426,1.3889,0.0,0.1487,9.5403,15.7803,1.4059,0.0,0.0891,16.7979,3.7498,0
15.7803,1.4059,0.0,0.0891,16.7979,16.0608,1.4309,0.0,0.0891,17.0965,16.131,1.4372,0.0,0.0891,17.1711,16.0959,1.434,0.0,0.0891,17.1338,16.2712,1.4497,0.0,0.0891,17.3205,15.5979,1.3897,0.0,0.0891,16.6037,3.7065,0
15.5979,1.3897,0.0,0.0891,16.6037,15.7803,1.4059,0.0,0.0891,16.7979,16.0608,1.4309,0.0,0.0891,17.0965,16.131,1.4372,0.0,0.0891,17.1711,16.0959,1.434,0.0,0.0891,17.1338,15.4226,1.374,0.0,0.0891,16.4171,3.6648,0
15.4226,1.374,0.0,0.0891,16.4171,15.5979,1.3897,0.0,0.0891,16.6037,15.7803,1.4059,0.0,0.0891,16.7979,16.0608,1.4309,0.0,0.0891,17.0965,16.131,1.4372,0.0,0.0891,17.1711,15.0018,1.3366,0.0,0.0891,15.9692,3.5648,0
15.0018,1.3366,0.0,0.0891,15.9692,15.4226,1.374,0.0,0.0891,16.4171,15.5979,1.3897,0.0,0.0891,16.6037,15.7803,1.4059,0.0,0.0891,16.7979,16.0608,1.4309,0.0,0.0891,17.0965,14.7283,1.3122,0.0,0.0891,15.678,3.4998,0
14.7283,1.3122,0.0,0.0891,15.678,15.0018,1.3366,0.0,0.0891,15.9692,15.4226,1.374,0.0,0.0891,16.4171,15.5979,1.3897,0.0,0.0891,16.6037,15.7803,1.4059,0.0,0.0891,16.7979,12.1052,1.0785,0.0,0.0891,12.8858,2.8765,1
12.1052,1.0785,0.0,0.0891,12.8858,14.7283,1.3122,0.0,0.0891,15.678,15.0018,1.3366,0.0,0.0891,15.9692,15.4226,1.374,0.0,0.0891,16.4171,15.5979,1.3897,0.0,0.0891,16.6037,11.9229,1.0622,0.0,0.0891,12.6917,2.8332,1
11.9229,1.0622,0.0,0.0891,12.6917,12.1052,1.0785,0.0,0.0891,12.8858,14.7283,1.3122,0.0,0.0891,15.678,15.0018,1.3366,0.0,0.0891,15.9692,15.4226,1.374,0.0,0.0891,16.4171,11.7125,1.0435,0.0,0.0891,12.4677,2.7832,1
11.7125,1.0435,0.0,0.0891,12.4677,11.9229,1.0622,0.0,0.0891,12.6917,12.1052,1.0785,0.0,0.0891,12.8858,14.7283,1.3122,0.0,0.0891,15.678,15.0018,1.3366,0.0,0.0891,15.9692,11.8177,1.0529,0.0,0.0891,12.5797,2.8082,1
11.8177,1.0529,0.0,0.0891,12.5797,11.7125,1.0435,0.0,0.0891,12.4677,11.9229,1.0622,0.0,0.0891,12.6917,12.1052,1.0785,0.0,0.0891,12.8858,14.7283,1.3122,0.0,0.0891,15.678,11.5722,1.031,0.0,0.0891,12.3184,2.7498,1
11.5722,1.031,0.0,0.0891,12.3184,11.8177,1.0529,0.0,0.0891,12.5797,11.7125,1.0435,0.0,0.0891,12.4677,11.9229,1.0622,0.0,0.0891,12.6917,12.1052,1.0785,0.0,0.0891,12.8858,11.4319,1.0185,0.0,0.0891,12.1691,2.7165,1
11.4319,1.0185,0.0,0.0891,12.1691,11.5722,1.031,0.0,0.0891,12.3184,11.8177,1.0529,0.0,0.0891,12.5797,11.7125,1.0435,0.0,0.0891,12.4677,11.9229,1.0622,0.0,0.0891,12.6917,10.9971,0.9798,0.0,0.0891,11.7062,2.6132,1
10.9971,0.9798,0.0,0.0891,11.7062,11.4319,1.0185,0.0,0.0891,12.1691,11.5722,1.031,0.0,0.0891,12.3184,11.8177,1.0529,0.0,0.0891,12.5797,11.7125,1.0435,0.0,0.0891,12.4677,10.9059,0.9716,0.0,0.0891,11.6092,2.5915,1
10.9059,0.9716,0.0,0.0891,11.6092,10.9971,0.9798,0.0,0.0891,11.7062,11.4319,1.0185,0.0,0.0891,12.1691,11.5722,1.031,0.0,0.0891,12.3184,11.8177,1.0529,0.0,0.0891,12.5797,10.4501,0.931,0.0,0.0891,11.1239,2.4832,1
10.4501,0.931,0.0,0.0891,11.1239,10.9059,0.9716,0.0,0.0891,11.6092,10.9971,0.9798,0.0,0.0891,11.7062,11.4319,1.0185,0.0,0.0891,12.1691,11.5722,1.031,0.0,0.0891,12.3184,10.4501,0.931,0.0,0.0891,11.1239,2.4832,1
10.4501,0.931,0.0,0.0891,11.1239,10.4501,0.931,0.0,0.0891,11.1239,10.9059,0.9716,0.0,0.0891,11.6092,10.9971,0.9798,0.0,0.0891,11.7062,11.4319,1.0185,0.0,0.0891,12.1691,10.4711,0.9329,0.0,0.0891,11.1463,2.4882,1
10.4711,0.9329,0.0,0.0891,11.1463,10.4501,0.931,0.0,0.0891,11.1239,10.4501,0.931,0.0,0.0891,11.1239,10.9059,0.9716,0.0,0.0891,11.6092,10.9971,0.9798,0.0,0.0891,11.7062,10.6745,0.951,0.0,0.0891,11.3628,2.5365,1
10.6745,0.951,0.0,0.0891,11.3628,10.4711,0.9329,0.0,0.0891,11.1463,10.4501,0.931,0.0,0.0891,11.1239,10.4501,0.931,0.0,0.0891,11.1239,10.9059,0.9716,0.0,0.0891,11.6092,10.962,0.9766,0.0,0.0891,11.6689,2.6049,1
10.962,0.9766,0.0,0.0891,11.6689,10.6745,0.951,0.0,0.0891,11.3628,10.4711,0.9329,0.0,0.0891,11.1463,10.4501,0.931,0.0,0.0891,11.1239,10.4501,0.931,0.0,0.0891,11.1239,10.9831,0.9785,0.0,0.0891,11.6913,2.6099,1
10.9831,0.9785,0.0,0.0891,11.6913,10.962,0.9766,0.0,0.0891,11.6689,10.6745,0.951,0.0,0.0891,11.3628,10.4711,0.9329,0.0,0.0891,11.1463,10.4501,0.931,0.0,0.0891,11.1239,11.1163,0.9904,0.0,0.0891,11.8332,2.6415,1
11.1163,0.9904,0.0,0.0891,11.8332,10.9831,0.9785,0.0,0.0891,11.6913,10.962,0.9766,0.0,0.0891,11.6689,10.6745,0.951,0.0,0.0891,11.3628,10.4711,0.9329,0.0,0.0891,11.1463,10.7306,0.956,0.0,0.0891,11.4225,2.5499,1
10.7306,0.956,0.0,0.0891,11.4225,11.1163,0.9904,0.0,0.0891,11.8332,10.9831,0.9785,0.0,0.0891,11.6913,10.962,0.9766,0.0,0.0891,11.6689,10.6745,0.951,0.0,0.0891,11.3628,10.6324,0.9473,0.0,0.0891,11.318,2.5265,1
10.6324,0.9473,0.0,0.0891,11.318,10.7306,0.956,0.0,0.0891,11.4225,11.1163,0.9904,0.0,0.0891,11.8332,10.9831,0.9785,0.0,0.0891,11.6913,10.962,0.9766,0.0,0.0891,11.6689,10.6605,0.9498,0.0,0.0891,11.3479,2.5332,1
10.6605,0.9498,0.0,0.0891,11.3479,10.6324,0.9473,0.0,0.0891,11.318,10.7306,0.956,0.0,0.0891,11.4225,11.1163,0.9904,0.0,0.0891,11.8332,10.9831,0.9785,0.0,0.0891,11.6913,11.1163,0.9904,0.0,0.0891,11.8332,2.6415,1
11.1163,0.9904,0.0,0.0891,11.8332,10.6605,0.9498,0.0,0.0891,11.3479,10.6324,0.9473,0.0,0.0891,11.318,10.7306,0.956,0.0,0.0891,11.4225,11.1163,0.9904,0.0,0.0891,11.8332,11.2215,0.9998,0.0,0.0891,11.9451,2.6665,1
11.2215,0.9998,0.0,0.0891,11.9451,11.1163,0.9904,0.0,0.0891,11.8332,10.6605,0.9498,0.0,0.0891,11.3479,10.6324,0.9473,0.0,0.0891,11.318,10.7306,0.956,0.0,0.0891,11.4225,11.3618,1.0123,0.0,0.0891,12.0945,2.6998,1
11.3618,1.0123,0.0,0.0891,12.0945,11.2215,0.9998,0.0,0.0891,11.9451,11.1163,0.9904,0.0,0.0891,11.8332,10.6605,0.9498,0.0,0.0891,11.3479,10.6324,0.9473,0.0,0.0891,11.318,10.7657,0.9591,0.0,0.0891,11.4599,2.5582,1
10.7657,0.9591,0.0,0.0891,11.4599,11.3618,1.0123,0.0,0.0891,12.0945,11.2215,0.9998,0.0,0.0891,11.9451,11.1163,0.9904,0.0,0.0891,11.8332,10.6605,0.9498,0.0,0.0891,11.3479,10.6745,0.951,0.0,0.0891,11.3628,2.5365,1
10.6745,0.951,0.0,0.0891,11.3628,10.7657,0.9591,0.0,0.0891,11.4599,11.3618,1.0123,0.0,0.0891,12.0945,11.2215,0.9998,0.0,0.0891,11.9451,11.1163,0.9904,0.0,0.0891,11.8332,10.3028,0.9179,0.0,0.0891,10.9671,2.4482,1
10.3028,0.9179,0.0,0.0891,10.9671,10.6745,0.951,0.0,0.0891,11.3628,10.7657,0.9591,0.0,0.0891,11.4599,11.3618,1.0123,0.0,0.0891,12.0945,11.2215,0.9998,0.0,0.0891,11.9451,9.903,0.8823,0.0,0.0891,10.5416,2.3532,1
9.903,0.8823,0.0,0.0891,10.5416,10.3028,0.9179,0.0,0.0891,10.9671,10.6745,0.951,0.0,0.0891,11.3628,10.7657,0.9591,0.0,0.0891,11.4599,11.3618,1.0123,0.0,0.0891,12.0945,10.1064,0.9004,0.0,0.0891,10.7581,2.4015,1
10.1064,0.9004,0.0,0.0891,10.7581,9.903,0.8823,0.0,0.0891,10.5416,10.3028,0.9179,0.0,0.0891,10.9671,10.6745,0.951,0.0,0.0891,11.3628,10.7657,0.9591,0.0,0.0891,11.4599,10.0643,0.8967,0.0,0.0891,10.7133,2.3915,1
10.0643,0.8967,0.0,0.0891,10.7133,10.1064,0.9004,0.0,0.0891,10.7581,9.903,0.8823,0.0,0.0891,10.5416,10.3028,0.9179,0.0,0.0891,10.9671,10.6745,0.951,0.0,0.0891,11.3628,9.5103,0.8473,0.0,0.0891,10.1235,2.2599,1
9.5103,0.8473,0.0,0.0891,10.1235,10.0643,0.8967,0.0,0.0891,10.7133,10.1064,0.9004,0.0,0.0891,10.7581,9.903,0.8823,0.0,0.0891,10.5416,10.3028,0.9179,0.0,0.0891,10.9671,8.0094,0.7136,0.0,0.0891,8.5258,1.9032,1
8.0094,0.7136,0.0,0.0891,8.5258,9.5103,0.8473,0.0,0.0891,10.1235,10.0643,0.8967,0.0,0.0891,10.7133,10.1064,0.9004,0.0,0.0891,10.7581,9.903,0.8823,0.0,0.0891,10.5416,7.9953,0.7123,0.0,0.0891,8.5109,1.8999,1
7.9953,0.7123,0.0,0.0891,8.5109,8.0094,0.7136,0.0,0.0891,8.5258,9.5103,0.8473,0.0,0.0891,10.1235,10.0643,0.8967,0.0,0.0891,10.7133,10.1064,0.9004,0.0,0.0891,10.7581,8.1356,0.7248,0.0,0.0891,8.6602,1.9332,1
8.1356,0.7248,0.0,0.0891,8.6602,7.9953,0.7123,0.0,0.0891,8.5109,8.0094,0.7136,0.0,0.0891,8.5258,9.5103,0.8473,0.0,0.0891,10.1235,10.0643,0.8967,0.0,0.0891,10.7133,8.2408,0.7342,0.0,0.0891,8.7722,1.9582,1
