@RELATION "B3 - CMIG3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
7.2835,1.6862,45.9183,0.2315,7.3927,6.9476,1.6084,43.8008,0.2315,7.0518,7.0396,1.6297,44.381,0.2315,7.1452,6.9752,1.6148,43.9749,0.2315,7.0798,7.081,1.6393,44.642,0.2315,7.1872,15.39,1
7.081,1.6393,44.642,0.2315,7.1872,7.2835,1.6862,45.9183,0.2315,7.3927,6.9476,1.6084,43.8008,0.2315,7.0518,7.0396,1.6297,44.381,0.2315,7.1452,7.1455,1.6542,45.0481,0.2315,7.2526,15.53,1
7.1455,1.6542,45.0481,0.2315,7.2526,7.081,1.6393,44.642,0.2315,7.1872,7.2835,1.6862,45.9183,0.2315,7.3927,6.9476,1.6084,43.8008,0.2315,7.0518,7.1363,1.6521,44.9901,0.2315,7.2433,15.51,1
7.1363,1.6521,44.9901,0.2315,7.2433,7.1455,1.6542,45.0481,0.2315,7.2526,7.081,1.6393,44.642,0.2315,7.1872,7.2835,1.6862,45.9183,0.2315,7.3927,7.0258,1.6265,44.2939,0.2315,7.1312,15.27,1
7.0258,1.6265,44.2939,0.2315,7.1312,7.1363,1.6521,44.9901,0.2315,7.2433,7.1455,1.6542,45.0481,0.2315,7.2526,7.081,1.6393,44.642,0.2315,7.1872,7.0856,1.6404,44.671,0.2315,7.1919,15.4,1
7.0856,1.6404,44.671,0.2315,7.1919,7.0258,1.6265,44.2939,0.2315,7.1312,7.1363,1.6521,44.9901,0.2315,7.2433,7.1455,1.6542,45.0481,0.2315,7.2526,7.3801,1.7085,46.5275,0.2315,7.4908,16.04,1
7.3801,1.7085,46.5275,0.2315,7.4908,7.0856,1.6404,44.671,0.2315,7.1919,7.0258,1.6265,44.2939,0.2315,7.1312,7.1363,1.6521,44.9901,0.2315,7.2433,7.3387,1.6989,46.2664,0.2315,7.4488,15.95,1
7.3387,1.6989,46.2664,0.2315,7.4488,7.3801,1.7085,46.5275,0.2315,7.4908,7.0856,1.6404,44.671,0.2315,7.1919,7.0258,1.6265,44.2939,0.2315,7.1312,7.2881,1.6872,45.9473,0.2315,7.3974,15.84,1
7.2881,1.6872,45.9473,0.2315,7.3974,7.3387,1.6989,46.2664,0.2315,7.4488,7.3801,1.7085,46.5275,0.2315,7.4908,7.0856,1.6404,44.671,0.2315,7.1919,7.2053,1.668,45.4252,0.2315,7.3133,15.66,1
7.2053,1.668,45.4252,0.2315,7.3133,7.2881,1.6872,45.9473,0.2315,7.3974,7.3387,1.6989,46.2664,0.2315,7.4488,7.3801,1.7085,46.5275,0.2315,7.4908,7.2145,1.6702,45.4832,0.2315,7.3227,15.68,1
7.2145,1.6702,45.4832,0.2315,7.3227,7.2053,1.668,45.4252,0.2315,7.3133,7.2881,1.6872,45.9473,0.2315,7.3974,7.3387,1.6989,46.2664,0.2315,7.4488,7.1777,1.6617,45.2512,0.2315,7.2853,15.6,1
7.1777,1.6617,45.2512,0.2315,7.2853,7.2145,1.6702,45.4832,0.2315,7.3227,7.2053,1.668,45.4252,0.2315,7.3133,7.2881,1.6872,45.9473,0.2315,7.3974,7.3203,1.6947,46.1504,0.2315,7.4301,15.91,1
7.3203,1.6947,46.1504,0.2315,7.4301,7.1777,1.6617,45.2512,0.2315,7.2853,7.2145,1.6702,45.4832,0.2315,7.3227,7.2053,1.668,45.4252,0.2315,7.3133,7.4767,1.7309,47.1366,0.2315,7.5889,16.25,1
7.4767,1.7309,47.1366,0.2315,7.5889,7.3203,1.6947,46.1504,0.2315,7.4301,7.1777,1.6617,45.2512,0.2315,7.2853,7.2145,1.6702,45.4832,0.2315,7.3227,7.5089,1.7383,47.3397,0.2315,7.6216,16.32,1
7.5089,1.7383,47.3397,0.2315,7.6216,7.4767,1.7309,47.1366,0.2315,7.5889,7.3203,1.6947,46.1504,0.2315,7.4301,7.1777,1.6617,45.2512,0.2315,7.2853,7.5043,1.7373,47.3107,0.2315,7.6169,16.31,1
7.5043,1.7373,47.3107,0.2315,7.6169,7.5089,1.7383,47.3397,0.2315,7.6216,7.4767,1.7309,47.1366,0.2315,7.5889,7.3203,1.6947,46.1504,0.2315,7.4301,7.8126,1.8086,49.2542,0.2315,7.9298,16.98,1
7.8126,1.8086,49.2542,0.2315,7.9298,7.5043,1.7373,47.3107,0.2315,7.6169,7.5089,1.7383,47.3397,0.2315,7.6216,7.4767,1.7309,47.1366,0.2315,7.5889,7.8126,1.8086,49.2542,0.2315,7.9298,16.98,1
7.8126,1.8086,49.2542,0.2315,7.9298,7.8126,1.8086,49.2542,0.2315,7.9298,7.5043,1.7373,47.3107,0.2315,7.6169,7.5089,1.7383,47.3397,0.2315,7.6216,7.8264,1.8118,49.3412,0.2315,7.9438,17.01,1
7.8264,1.8118,49.3412,0.2315,7.9438,7.8126,1.8086,49.2542,0.2315,7.9298,7.8126,1.8086,49.2542,0.2315,7.9298,7.5043,1.7373,47.3107,0.2315,7.6169,7.7574,1.7959,48.9061,0.2315,7.8737,16.86,1
7.7574,1.7959,48.9061,0.2315,7.8737,7.8264,1.8118,49.3412,0.2315,7.9438,7.8126,1.8086,49.2542,0.2315,7.9298,7.8126,1.8086,49.2542,0.2315,7.9298,7.8678,1.8214,49.6022,0.2315,7.9858,17.1,0
7.8678,1.8214,49.6022,0.2315,7.9858,7.7574,1.7959,48.9061,0.2315,7.8737,7.8264,1.8118,49.3412,0.2315,7.9438,7.8126,1.8086,49.2542,0.2315,7.9298,7.9092,1.831,49.8633,0.2315,8.0279,17.19,0
7.9092,1.831,49.8633,0.2315,8.0279,7.8678,1.8214,49.6022,0.2315,7.9858,7.7574,1.7959,48.9061,0.2315,7.8737,7.8264,1.8118,49.3412,0.2315,7.9438,8.2083,1.9002,51.7488,0.2315,8.3314,17.84,0
8.2083,1.9002,51.7488,0.2315,8.3314,7.9092,1.831,49.8633,0.2315,8.0279,7.8678,1.8214,49.6022,0.2315,7.9858,7.7574,1.7959,48.9061,0.2315,7.8737,8.2175,1.9024,51.8068,0.2315,8.3408,17.86,0
8.2175,1.9024,51.8068,0.2315,8.3408,8.2083,1.9002,51.7488,0.2315,8.3314,7.9092,1.831,49.8633,0.2315,8.0279,7.8678,1.8214,49.6022,0.2315,7.9858,8.3647,1.9365,52.735,0.2315,8.4902,18.18,0
8.3647,1.9365,52.735,0.2315,8.4902,8.2175,1.9024,51.8068,0.2315,8.3408,8.2083,1.9002,51.7488,0.2315,8.3314,7.9092,1.831,49.8633,0.2315,8.0279,8.581,1.9865,54.0984,0.2315,8.7097,18.65,0
8.581,1.9865,54.0984,0.2315,8.7097,8.3647,1.9365,52.735,0.2315,8.4902,8.2175,1.9024,51.8068,0.2315,8.3408,8.2083,1.9002,51.7488,0.2315,8.3314,8.5856,1.9876,54.1274,0.2315,8.7144,18.66,0
8.5856,1.9876,54.1274,0.2315,8.7144,8.581,1.9865,54.0984,0.2315,8.7097,8.3647,1.9365,52.735,0.2315,8.4902,8.2175,1.9024,51.8068,0.2315,8.3408,8.5902,1.9887,54.1564,0.2315,8.719,18.67,0
8.5902,1.9887,54.1564,0.2315,8.719,8.5856,1.9876,54.1274,0.2315,8.7144,8.581,1.9865,54.0984,0.2315,8.7097,8.3647,1.9365,52.735,0.2315,8.4902,8.7144,2.0174,54.9396,0.2315,8.8451,18.94,0
8.7144,2.0174,54.9396,0.2315,8.8451,8.5902,1.9887,54.1564,0.2315,8.719,8.5856,1.9876,54.1274,0.2315,8.7144,8.581,1.9865,54.0984,0.2315,8.7097,14.3009,2.028,34.788,0.1418,15.2653,18.76,0
14.3009,2.028,34.788,0.1418,15.2653,8.7144,2.0174,54.9396,0.2315,8.8451,8.5902,1.9887,54.1564,0.2315,8.719,8.5856,1.9876,54.1274,0.2315,8.7144,14.3086,2.0291,34.8066,0.1418,15.2734,18.77,0
14.3086,2.0291,34.8066,0.1418,15.2734,14.3009,2.028,34.788,0.1418,15.2653,8.7144,2.0174,54.9396,0.2315,8.8451,8.5902,1.9887,54.1564,0.2315,8.719,15.1547,2.1491,36.8649,0.1418,16.1766,19.88,0
15.1547,2.1491,36.8649,0.1418,16.1766,14.3086,2.0291,34.8066,0.1418,15.2734,14.3009,2.028,34.788,0.1418,15.2653,8.7144,2.0174,54.9396,0.2315,8.8451,14.8346,2.1037,36.0861,0.1418,15.8349,19.46,0
14.8346,2.1037,36.0861,0.1418,15.8349,15.1547,2.1491,36.8649,0.1418,16.1766,14.3086,2.0291,34.8066,0.1418,15.2734,14.3009,2.028,34.788,0.1418,15.2653,14.6745,2.081,35.6967,0.1418,15.664,19.25,0
14.6745,2.081,35.6967,0.1418,15.664,14.8346,2.1037,36.0861,0.1418,15.8349,15.1547,2.1491,36.8649,0.1418,16.1766,14.3086,2.0291,34.8066,0.1418,15.2734,14.7583,2.0929,35.9007,0.1418,15.7535,19.36,0
14.7583,2.0929,35.9007,0.1418,15.7535,14.6745,2.081,35.6967,0.1418,15.664,14.8346,2.1037,36.0861,0.1418,15.8349,15.1547,2.1491,36.8649,0.1418,16.1766,14.7812,2.0961,35.9563,0.1418,15.7779,19.39,0
14.7812,2.0961,35.9563,0.1418,15.7779,14.7583,2.0929,35.9007,0.1418,15.7535,14.6745,2.081,35.6967,0.1418,15.664,14.8346,2.1037,36.0861,0.1418,15.8349,14.7278,2.0886,35.8265,0.1418,15.7209,19.32,0
14.7278,2.0886,35.8265,0.1418,15.7209,14.7812,2.0961,35.9563,0.1418,15.7779,14.7583,2.0929,35.9007,0.1418,15.7535,14.6745,2.081,35.6967,0.1418,15.664,14.5601,2.0648,35.4185,0.1418,15.5419,19.1,0
14.5601,2.0648,35.4185,0.1418,15.5419,14.7278,2.0886,35.8265,0.1418,15.7209,14.7812,2.0961,35.9563,0.1418,15.7779,14.7583,2.0929,35.9007,0.1418,15.7535,14.4,2.0421,35.0291,0.1418,15.371,18.89,0
14.4,2.0421,35.0291,0.1418,15.371,14.5601,2.0648,35.4185,0.1418,15.5419,14.7278,2.0886,35.8265,0.1418,15.7209,14.7812,2.0961,35.9563,0.1418,15.7779,14.3696,2.0378,34.9549,0.1418,15.3385,18.85,0
14.3696,2.0378,34.9549,0.1418,15.3385,14.4,2.0421,35.0291,0.1418,15.371,14.5601,2.0648,35.4185,0.1418,15.5419,14.7278,2.0886,35.8265,0.1418,15.7209,13.7902,1.9556,33.5456,0.1418,14.7201,18.09,0
13.7902,1.9556,33.5456,0.1418,14.7201,14.3696,2.0378,34.9549,0.1418,15.3385,14.4,2.0421,35.0291,0.1418,15.371,14.5601,2.0648,35.4185,0.1418,15.5419,13.9808,1.9826,34.0092,0.1418,14.9235,18.34,0
13.9808,1.9826,34.0092,0.1418,14.9235,13.7902,1.9556,33.5456,0.1418,14.7201,14.3696,2.0378,34.9549,0.1418,15.3385,14.4,2.0421,35.0291,0.1418,15.371,14.0646,1.9945,34.2132,0.1418,15.013,18.45,0
14.0646,1.9945,34.2132,0.1418,15.013,13.9808,1.9826,34.0092,0.1418,14.9235,13.7902,1.9556,33.5456,0.1418,14.7201,14.3696,2.0378,34.9549,0.1418,15.3385,13.8893,1.9696,33.7867,0.1418,14.8259,18.22,0
13.8893,1.9696,33.7867,0.1418,14.8259,14.0646,1.9945,34.2132,0.1418,15.013,13.9808,1.9826,34.0092,0.1418,14.9235,13.7902,1.9556,33.5456,0.1418,14.7201,13.7597,1.9513,33.4714,0.1418,14.6875,18.05,0
13.7597,1.9513,33.4714,0.1418,14.6875,13.8893,1.9696,33.7867,0.1418,14.8259,14.0646,1.9945,34.2132,0.1418,15.013,13.9808,1.9826,34.0092,0.1418,14.9235,13.8359,1.9621,33.6569,0.1418,14.7689,18.15,0
13.8359,1.9621,33.6569,0.1418,14.7689,13.7597,1.9513,33.4714,0.1418,14.6875,13.8893,1.9696,33.7867,0.1418,14.8259,14.0646,1.9945,34.2132,0.1418,15.013,13.8741,1.9675,33.7496,0.1418,14.8096,18.2,0
13.8741,1.9675,33.7496,0.1418,14.8096,13.8359,1.9621,33.6569,0.1418,14.7689,13.7597,1.9513,33.4714,0.1418,14.6875,13.8893,1.9696,33.7867,0.1418,14.8259,13.8359,1.9621,33.6569,0.1418,14.7689,18.15,0
13.8359,1.9621,33.6569,0.1418,14.7689,13.8741,1.9675,33.7496,0.1418,14.8096,13.8359,1.9621,33.6569,0.1418,14.7689,13.7597,1.9513,33.4714,0.1418,14.6875,13.8054,1.9578,33.5827,0.1418,14.7364,18.11,0
13.8054,1.9578,33.5827,0.1418,14.7364,13.8359,1.9621,33.6569,0.1418,14.7689,13.8741,1.9675,33.7496,0.1418,14.8096,13.8359,1.9621,33.6569,0.1418,14.7689,13.5234,1.9178,32.8966,0.1418,14.4353,17.74,0
13.5234,1.9178,32.8966,0.1418,14.4353,13.8054,1.9578,33.5827,0.1418,14.7364,13.8359,1.9621,33.6569,0.1418,14.7689,13.8741,1.9675,33.7496,0.1418,14.8096,13.4167,1.9026,32.637,0.1418,14.3214,17.6,0
13.4167,1.9026,32.637,0.1418,14.3214,13.5234,1.9178,32.8966,0.1418,14.4353,13.8054,1.9578,33.5827,0.1418,14.7364,13.8359,1.9621,33.6569,0.1418,14.7689,13.3023,1.8864,32.3588,0.1418,14.1993,17.45,0
13.3023,1.8864,32.3588,0.1418,14.1993,13.4167,1.9026,32.637,0.1418,14.3214,13.5234,1.9178,32.8966,0.1418,14.4353,13.8054,1.9578,33.5827,0.1418,14.7364,13.0965,1.8572,31.8581,0.1418,13.9796,17.18,0
13.0965,1.8572,31.8581,0.1418,13.9796,13.3023,1.8864,32.3588,0.1418,14.1993,13.4167,1.9026,32.637,0.1418,14.3214,13.5234,1.9178,32.8966,0.1418,14.4353,13.4167,1.9026,32.637,0.1418,14.3214,17.6,0
13.4167,1.9026,32.637,0.1418,14.3214,13.0965,1.8572,31.8581,0.1418,13.9796,13.3023,1.8864,32.3588,0.1418,14.1993,13.4167,1.9026,32.637,0.1418,14.3214,13.1651,1.867,32.025,0.1418,14.0528,17.27,0
13.1651,1.867,32.025,0.1418,14.0528,13.4167,1.9026,32.637,0.1418,14.3214,13.0965,1.8572,31.8581,0.1418,13.9796,13.3023,1.8864,32.3588,0.1418,14.1993,13.0355,1.8486,31.7098,0.1418,13.9145,17.1,0
13.0355,1.8486,31.7098,0.1418,13.9145,13.1651,1.867,32.025,0.1418,14.0528,13.4167,1.9026,32.637,0.1418,14.3214,13.0965,1.8572,31.8581,0.1418,13.9796,13.5158,1.9167,32.878,0.1418,14.4271,17.73,0
13.5158,1.9167,32.878,0.1418,14.4271,13.0355,1.8486,31.7098,0.1418,13.9145,13.1651,1.867,32.025,0.1418,14.0528,13.4167,1.9026,32.637,0.1418,14.3214,13.6911,1.9415,33.3045,0.1418,14.6143,17.96,0
13.6911,1.9415,33.3045,0.1418,14.6143,13.5158,1.9167,32.878,0.1418,14.4271,13.0355,1.8486,31.7098,0.1418,13.9145,13.1651,1.867,32.025,0.1418,14.0528,12.662,1.7956,30.8011,0.1418,13.5158,16.61,0
12.662,1.7956,30.8011,0.1418,13.5158,13.6911,1.9415,33.3045,0.1418,14.6143,13.5158,1.9167,32.878,0.1418,14.4271,13.0355,1.8486,31.7098,0.1418,13.9145,12.1436,1.7221,29.5402,0.1418,12.9625,15.93,1
12.1436,1.7221,29.5402,0.1418,12.9625,12.662,1.7956,30.8011,0.1418,13.5158,13.6911,1.9415,33.3045,0.1418,14.6143,13.5158,1.9167,32.878,0.1418,14.4271,12.1055,1.7167,29.4474,0.1418,12.9218,15.88,1
12.1055,1.7167,29.4474,0.1418,12.9218,12.1436,1.7221,29.5402,0.1418,12.9625,12.662,1.7956,30.8011,0.1418,13.5158,13.6911,1.9415,33.3045,0.1418,14.6143,11.9759,1.6983,29.1322,0.1418,12.7834,15.71,1
11.9759,1.6983,29.1322,0.1418,12.7834,12.1055,1.7167,29.4474,0.1418,12.9218,12.1436,1.7221,29.5402,0.1418,12.9625,12.662,1.7956,30.8011,0.1418,13.5158,12.3494,1.7513,30.0408,0.1418,13.1822,16.2,0
12.3494,1.7513,30.0408,0.1418,13.1822,11.9759,1.6983,29.1322,0.1418,12.7834,12.1055,1.7167,29.4474,0.1418,12.9218,12.1436,1.7221,29.5402,0.1418,12.9625,13.6759,1.9394,33.2675,0.1418,14.598,17.94,0
13.6759,1.9394,33.2675,0.1418,14.598,12.3494,1.7513,30.0408,0.1418,13.1822,11.9759,1.6983,29.1322,0.1418,12.7834,12.1055,1.7167,29.4474,0.1418,12.9218,13.0812,1.8551,31.821,0.1418,13.9633,17.16,0
13.0812,1.8551,31.821,0.1418,13.9633,13.6759,1.9394,33.2675,0.1418,14.598,12.3494,1.7513,30.0408,0.1418,13.1822,11.9759,1.6983,29.1322,0.1418,12.7834,12.7535,1.8086,31.0237,0.1418,13.6134,16.73,0
12.7535,1.8086,31.0237,0.1418,13.6134,13.0812,1.8551,31.821,0.1418,13.9633,13.6759,1.9394,33.2675,0.1418,14.598,12.3494,1.7513,30.0408,0.1418,13.1822,12.7535,1.8086,31.0237,0.1418,13.6134,16.73,0
12.7535,1.8086,31.0237,0.1418,13.6134,12.7535,1.8086,31.0237,0.1418,13.6134,13.0812,1.8551,31.821,0.1418,13.9633,13.6759,1.9394,33.2675,0.1418,14.598,12.3647,1.7534,30.0779,0.1418,13.1984,16.22,0
12.3647,1.7534,30.0779,0.1418,13.1984,12.7535,1.8086,31.0237,0.1418,13.6134,12.7535,1.8086,31.0237,0.1418,13.6134,13.0812,1.8551,31.821,0.1418,13.9633,12.3952,1.7578,30.1521,0.1418,13.231,16.26,0
12.3952,1.7578,30.1521,0.1418,13.231,12.3647,1.7534,30.0779,0.1418,13.1984,12.7535,1.8086,31.0237,0.1418,13.6134,12.7535,1.8086,31.0237,0.1418,13.6134,12.3266,1.748,29.9852,0.1418,13.1577,16.17,0
12.3266,1.748,29.9852,0.1418,13.1577,12.3952,1.7578,30.1521,0.1418,13.231,12.3647,1.7534,30.0779,0.1418,13.1984,12.7535,1.8086,31.0237,0.1418,13.6134,12.0979,1.7156,29.4289,0.1418,12.9136,15.87,0
12.0979,1.7156,29.4289,0.1418,12.9136,12.3266,1.748,29.9852,0.1418,13.1577,12.3952,1.7578,30.1521,0.1418,13.231,12.3647,1.7534,30.0779,0.1418,13.1984,11.9683,1.6972,29.1137,0.1418,12.7753,15.7,1
11.9683,1.6972,29.1137,0.1418,12.7753,12.0979,1.7156,29.4289,0.1418,12.9136,12.3266,1.748,29.9852,0.1418,13.1577,12.3952,1.7578,30.1521,0.1418,13.231,12.5629,1.7815,30.5601,0.1418,13.41,16.48,0
12.5629,1.7815,30.5601,0.1418,13.41,11.9683,1.6972,29.1137,0.1418,12.7753,12.0979,1.7156,29.4289,0.1418,12.9136,12.3266,1.748,29.9852,0.1418,13.1577,13.0279,1.8475,31.6912,0.1418,13.9064,17.09,0
13.0279,1.8475,31.6912,0.1418,13.9064,12.5629,1.7815,30.5601,0.1418,13.41,11.9683,1.6972,29.1137,0.1418,12.7753,12.0979,1.7156,29.4289,0.1418,12.9136,12.8983,1.8291,31.376,0.1418,13.768,16.92,0
12.8983,1.8291,31.376,0.1418,13.768,13.0279,1.8475,31.6912,0.1418,13.9064,12.5629,1.7815,30.5601,0.1418,13.41,11.9683,1.6972,29.1137,0.1418,12.7753,13.2642,1.881,32.2661,0.1418,14.1586,17.4,0
13.2642,1.881,32.2661,0.1418,14.1586,12.8983,1.8291,31.376,0.1418,13.768,13.0279,1.8475,31.6912,0.1418,13.9064,12.5629,1.7815,30.5601,0.1418,13.41,13.6149,1.9307,33.1191,0.1418,14.5329,17.86,0
13.6149,1.9307,33.1191,0.1418,14.5329,13.2642,1.881,32.2661,0.1418,14.1586,12.8983,1.8291,31.376,0.1418,13.768,13.0279,1.8475,31.6912,0.1418,13.9064,13.5615,1.9232,32.9893,0.1418,14.476,17.79,0
13.5615,1.9232,32.9893,0.1418,14.476,13.6149,1.9307,33.1191,0.1418,14.5329,13.2642,1.881,32.2661,0.1418,14.1586,12.8983,1.8291,31.376,0.1418,13.768,13.2413,1.8778,32.2105,0.1418,14.1342,17.37,0
13.2413,1.8778,32.2105,0.1418,14.1342,13.5615,1.9232,32.9893,0.1418,14.476,13.6149,1.9307,33.1191,0.1418,14.5329,13.2642,1.881,32.2661,0.1418,14.1586,12.8754,1.8259,31.3204,0.1418,13.7436,16.89,0
12.8754,1.8259,31.3204,0.1418,13.7436,13.2413,1.8778,32.2105,0.1418,14.1342,13.5615,1.9232,32.9893,0.1418,14.476,13.6149,1.9307,33.1191,0.1418,14.5329,13.2566,1.8799,32.2475,0.1418,14.1505,17.39,0
13.2566,1.8799,32.2475,0.1418,14.1505,12.8754,1.8259,31.3204,0.1418,13.7436,13.2413,1.8778,32.2105,0.1418,14.1342,13.5615,1.9232,32.9893,0.1418,14.476,13.2032,1.8724,32.1177,0.1418,14.0935,17.32,0
13.2032,1.8724,32.1177,0.1418,14.0935,13.2566,1.8799,32.2475,0.1418,14.1505,12.8754,1.8259,31.3204,0.1418,13.7436,13.2413,1.8778,32.2105,0.1418,14.1342,13.1803,1.8691,32.0621,0.1418,14.0691,17.29,0
13.1803,1.8691,32.0621,0.1418,14.0691,13.2032,1.8724,32.1177,0.1418,14.0935,13.2566,1.8799,32.2475,0.1418,14.1505,12.8754,1.8259,31.3204,0.1418,13.7436,13.7445,1.9491,33.4343,0.1418,14.6713,18.03,0
13.7445,1.9491,33.4343,0.1418,14.6713,13.1803,1.8691,32.0621,0.1418,14.0691,13.2032,1.8724,32.1177,0.1418,14.0935,13.2566,1.8799,32.2475,0.1418,14.1505,13.9122,1.9729,33.8423,0.1418,14.8503,18.25,0
13.9122,1.9729,33.8423,0.1418,14.8503,13.7445,1.9491,33.4343,0.1418,14.6713,13.1803,1.8691,32.0621,0.1418,14.0691,13.2032,1.8724,32.1177,0.1418,14.0935,14.2018,2.014,34.547,0.1418,15.1595,18.63,0
14.2018,2.014,34.547,0.1418,15.1595,13.9122,1.9729,33.8423,0.1418,14.8503,13.7445,1.9491,33.4343,0.1418,14.6713,13.1803,1.8691,32.0621,0.1418,14.0691,13.8436,1.9632,33.6754,0.1418,14.777,18.16,0
13.8436,1.9632,33.6754,0.1418,14.777,14.2018,2.014,34.547,0.1418,15.1595,13.9122,1.9729,33.8423,0.1418,14.8503,13.7445,1.9491,33.4343,0.1418,14.6713,13.9274,1.9751,33.8794,0.1418,14.8665,18.27,0
13.9274,1.9751,33.8794,0.1418,14.8665,13.8436,1.9632,33.6754,0.1418,14.777,14.2018,2.014,34.547,0.1418,15.1595,13.9122,1.9729,33.8423,0.1418,14.8503,13.531,1.9188,32.9151,0.1418,14.4434,17.75,0
13.531,1.9188,32.9151,0.1418,14.4434,13.9274,1.9751,33.8794,0.1418,14.8665,13.8436,1.9632,33.6754,0.1418,14.777,14.2018,2.014,34.547,0.1418,15.1595,12.6696,1.7967,30.8197,0.1418,13.5239,16.62,0
12.6696,1.7967,30.8197,0.1418,13.5239,13.531,1.9188,32.9151,0.1418,14.4434,13.9274,1.9751,33.8794,0.1418,14.8665,13.8436,1.9632,33.6754,0.1418,14.777,12.8907,1.828,31.3574,0.1418,13.7599,16.91,0
12.8907,1.828,31.3574,0.1418,13.7599,12.6696,1.7967,30.8197,0.1418,13.5239,13.531,1.9188,32.9151,0.1418,14.4434,13.9274,1.9751,33.8794,0.1418,14.8665,9.9613,1.7246,21.464,0.1731,10.8355,16.51,0
9.9613,1.7246,21.464,0.1731,10.8355,12.8907,1.828,31.3574,0.1418,13.7599,12.6696,1.7967,30.8197,0.1418,13.5239,13.531,1.9188,32.9151,0.1418,14.4434,9.7562,1.6891,21.022,0.1731,10.6123,16.17,0
9.7562,1.6891,21.022,0.1731,10.6123,9.9613,1.7246,21.464,0.1731,10.8355,12.8907,1.828,31.3574,0.1418,13.7599,12.6696,1.7967,30.8197,0.1418,13.5239,9.5812,1.6588,20.645,0.1731,10.422,15.88,1
9.5812,1.6588,20.645,0.1731,10.422,9.7562,1.6891,21.022,0.1731,10.6123,9.9613,1.7246,21.464,0.1731,10.8355,12.8907,1.828,31.3574,0.1418,13.7599,9.4847,1.6421,20.437,0.1731,10.317,15.72,1
9.4847,1.6421,20.437,0.1731,10.317,9.5812,1.6588,20.645,0.1731,10.422,9.7562,1.6891,21.022,0.1731,10.6123,9.9613,1.7246,21.464,0.1731,10.8355,10.4621,1.8113,22.5431,0.1731,11.3802,17.34,0
10.4621,1.8113,22.5431,0.1731,11.3802,9.4847,1.6421,20.437,0.1731,10.317,9.5812,1.6588,20.645,0.1731,10.422,9.7562,1.6891,21.022,0.1731,10.6123,10.4802,1.8145,22.5821,0.1731,11.3999,17.37,0
10.4802,1.8145,22.5821,0.1731,11.3999,10.4621,1.8113,22.5431,0.1731,11.3802,9.4847,1.6421,20.437,0.1731,10.317,9.5812,1.6588,20.645,0.1731,10.422,10.3595,1.7936,22.3221,0.1731,11.2686,17.17,1
10.3595,1.7936,22.3221,0.1731,11.2686,10.4802,1.8145,22.5821,0.1731,11.3999,10.4621,1.8113,22.5431,0.1731,11.3802,9.4847,1.6421,20.437,0.1731,10.317,10.8724,1.8824,23.4271,0.1731,11.8265,18.02,0
10.8724,1.8824,23.4271,0.1731,11.8265,10.3595,1.7936,22.3221,0.1731,11.2686,10.4802,1.8145,22.5821,0.1731,11.3999,10.4621,1.8113,22.5431,0.1731,11.3802,10.5707,1.8301,22.7771,0.1731,11.4983,17.52,0
10.5707,1.8301,22.7771,0.1731,11.4983,10.8724,1.8824,23.4271,0.1731,11.8265,10.3595,1.7936,22.3221,0.1731,11.2686,10.4802,1.8145,22.5821,0.1731,11.3999,10.5345,1.8239,22.6991,0.1731,11.459,17.46,1
10.5345,1.8239,22.6991,0.1731,11.459,10.5707,1.8301,22.7771,0.1731,11.4983,10.8724,1.8824,23.4271,0.1731,11.8265,10.3595,1.7936,22.3221,0.1731,11.2686,10.7517,1.8615,23.1671,0.1731,11.6952,17.82,0
10.7517,1.8615,23.1671,0.1731,11.6952,10.5345,1.8239,22.6991,0.1731,11.459,10.5707,1.8301,22.7771,0.1731,11.4983,10.8724,1.8824,23.4271,0.1731,11.8265,10.9025,1.8876,23.4921,0.1731,11.8593,18.07,1
10.9025,1.8876,23.4921,0.1731,11.8593,10.7517,1.8615,23.1671,0.1731,11.6952,10.5345,1.8239,22.6991,0.1731,11.459,10.5707,1.8301,22.7771,0.1731,11.4983,10.6612,1.8458,22.9721,0.1731,11.5968,17.67,1
