@RELATION "B3 - RADL3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl5 NUMERIC
@ATTRIBUTE pvpa5 NUMERIC
@ATTRIBUTE psr5 NUMERIC
@ATTRIBUTE roe5 NUMERIC
@ATTRIBUTE ev_ebit5 NUMERIC
@ATTRIBUTE pl6 NUMERIC
@ATTRIBUTE pvpa6 NUMERIC
@ATTRIBUTE psr6 NUMERIC
@ATTRIBUTE roe6 NUMERIC
@ATTRIBUTE ev_ebit6 NUMERIC
@ATTRIBUTE pl7 NUMERIC
@ATTRIBUTE pvpa7 NUMERIC
@ATTRIBUTE psr7 NUMERIC
@ATTRIBUTE roe7 NUMERIC
@ATTRIBUTE ev_ebit7 NUMERIC
@ATTRIBUTE pl8 NUMERIC
@ATTRIBUTE pvpa8 NUMERIC
@ATTRIBUTE psr8 NUMERIC
@ATTRIBUTE roe8 NUMERIC
@ATTRIBUTE ev_ebit8 NUMERIC
@ATTRIBUTE pl9 NUMERIC
@ATTRIBUTE pvpa9 NUMERIC
@ATTRIBUTE psr9 NUMERIC
@ATTRIBUTE roe9 NUMERIC
@ATTRIBUTE ev_ebit9 NUMERIC
@ATTRIBUTE pl10 NUMERIC
@ATTRIBUTE pvpa10 NUMERIC
@ATTRIBUTE psr10 NUMERIC
@ATTRIBUTE roe10 NUMERIC
@ATTRIBUTE ev_ebit10 NUMERIC
@ATTRIBUTE pl11 NUMERIC
@ATTRIBUTE pvpa11 NUMERIC
@ATTRIBUTE psr11 NUMERIC
@ATTRIBUTE roe11 NUMERIC
@ATTRIBUTE ev_ebit11 NUMERIC
@ATTRIBUTE pl12 NUMERIC
@ATTRIBUTE pvpa12 NUMERIC
@ATTRIBUTE psr12 NUMERIC
@ATTRIBUTE roe12 NUMERIC
@ATTRIBUTE ev_ebit12 NUMERIC
@ATTRIBUTE pl13 NUMERIC
@ATTRIBUTE pvpa13 NUMERIC
@ATTRIBUTE psr13 NUMERIC
@ATTRIBUTE roe13 NUMERIC
@ATTRIBUTE ev_ebit13 NUMERIC
@ATTRIBUTE pl14 NUMERIC
@ATTRIBUTE pvpa14 NUMERIC
@ATTRIBUTE psr14 NUMERIC
@ATTRIBUTE roe14 NUMERIC
@ATTRIBUTE ev_ebit14 NUMERIC
@ATTRIBUTE pl15 NUMERIC
@ATTRIBUTE pvpa15 NUMERIC
@ATTRIBUTE psr15 NUMERIC
@ATTRIBUTE roe15 NUMERIC
@ATTRIBUTE ev_ebit15 NUMERIC
@ATTRIBUTE pl16 NUMERIC
@ATTRIBUTE pvpa16 NUMERIC
@ATTRIBUTE psr16 NUMERIC
@ATTRIBUTE roe16 NUMERIC
@ATTRIBUTE ev_ebit16 NUMERIC
@ATTRIBUTE pl17 NUMERIC
@ATTRIBUTE pvpa17 NUMERIC
@ATTRIBUTE psr17 NUMERIC
@ATTRIBUTE roe17 NUMERIC
@ATTRIBUTE ev_ebit17 NUMERIC
@ATTRIBUTE pl18 NUMERIC
@ATTRIBUTE pvpa18 NUMERIC
@ATTRIBUTE psr18 NUMERIC
@ATTRIBUTE roe18 NUMERIC
@ATTRIBUTE ev_ebit18 NUMERIC
@ATTRIBUTE pl19 NUMERIC
@ATTRIBUTE pvpa19 NUMERIC
@ATTRIBUTE psr19 NUMERIC
@ATTRIBUTE roe19 NUMERIC
@ATTRIBUTE ev_ebit19 NUMERIC
@ATTRIBUTE pl20 NUMERIC
@ATTRIBUTE pvpa20 NUMERIC
@ATTRIBUTE psr20 NUMERIC
@ATTRIBUTE roe20 NUMERIC
@ATTRIBUTE ev_ebit20 NUMERIC
@ATTRIBUTE pl21 NUMERIC
@ATTRIBUTE pvpa21 NUMERIC
@ATTRIBUTE psr21 NUMERIC
@ATTRIBUTE roe21 NUMERIC
@ATTRIBUTE ev_ebit21 NUMERIC
@ATTRIBUTE pl22 NUMERIC
@ATTRIBUTE pvpa22 NUMERIC
@ATTRIBUTE psr22 NUMERIC
@ATTRIBUTE roe22 NUMERIC
@ATTRIBUTE ev_ebit22 NUMERIC
@ATTRIBUTE pl23 NUMERIC
@ATTRIBUTE pvpa23 NUMERIC
@ATTRIBUTE psr23 NUMERIC
@ATTRIBUTE roe23 NUMERIC
@ATTRIBUTE ev_ebit23 NUMERIC
@ATTRIBUTE pl24 NUMERIC
@ATTRIBUTE pvpa24 NUMERIC
@ATTRIBUTE psr24 NUMERIC
@ATTRIBUTE roe24 NUMERIC
@ATTRIBUTE ev_ebit24 NUMERIC
@ATTRIBUTE pl25 NUMERIC
@ATTRIBUTE pvpa25 NUMERIC
@ATTRIBUTE psr25 NUMERIC
@ATTRIBUTE roe25 NUMERIC
@ATTRIBUTE ev_ebit25 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
35.7036,5.5091,1.3556,0.1543,24.3035,36.5183,5.6348,1.3865,0.1543,24.858,36.0028,5.5552,1.367,0.1543,24.5071,36.0855,5.568,1.3701,0.1543,24.5634,36.3719,5.6122,1.381,0.1543,24.7584,36.3783,5.6132,1.3812,0.1543,24.7627,36.7856,5.676,1.3967,0.1543,25.0399,37.6129,5.8037,1.4281,0.1543,25.6031,36.7601,5.6721,1.3957,0.1543,25.0226,37.8739,5.8439,1.438,0.1543,25.7807,37.5238,5.7899,1.4247,0.1543,25.5425,38.7585,5.9804,1.4716,0.1543,26.3829,39.8532,6.1493,1.5132,0.1543,27.128,40.1841,6.2004,1.5257,0.1543,27.3533,40.7633,6.2898,1.5477,0.1543,27.7475,40.0632,6.1817,1.5211,0.1543,27.271,38.7585,5.9804,1.4716,0.1543,26.3829,39.0958,6.0325,1.4844,0.1543,26.6125,39.9677,6.167,1.5175,0.1543,27.206,39.8977,6.1562,1.5149,0.1543,27.1584,40.7314,6.2849,1.5465,0.1543,27.7259,40.3878,6.2318,1.5335,0.1543,27.4919,39.5413,6.1012,1.5013,0.1543,26.9158,39.5731,6.1061,1.5025,0.1543,26.9374,39.7131,6.1277,1.5079,0.1543,27.0327,37.0083,5.7104,1.4052,0.1543,25.1916,11.1827,0
37.0083,5.7104,1.4052,0.1543,25.1916,35.7036,5.5091,1.3556,0.1543,24.3035,36.5183,5.6348,1.3865,0.1543,24.858,36.0028,5.5552,1.367,0.1543,24.5071,36.0855,5.568,1.3701,0.1543,24.5634,36.3719,5.6122,1.381,0.1543,24.7584,36.3783,5.6132,1.3812,0.1543,24.7627,36.7856,5.676,1.3967,0.1543,25.0399,37.6129,5.8037,1.4281,0.1543,25.6031,36.7601,5.6721,1.3957,0.1543,25.0226,37.8739,5.8439,1.438,0.1543,25.7807,37.5238,5.7899,1.4247,0.1543,25.5425,38.7585,5.9804,1.4716,0.1543,26.3829,39.8532,6.1493,1.5132,0.1543,27.128,40.1841,6.2004,1.5257,0.1543,27.3533,40.7633,6.2898,1.5477,0.1543,27.7475,40.0632,6.1817,1.5211,0.1543,27.271,38.7585,5.9804,1.4716,0.1543,26.3829,39.0958,6.0325,1.4844,0.1543,26.6125,39.9677,6.167,1.5175,0.1543,27.206,39.8977,6.1562,1.5149,0.1543,27.1584,40.7314,6.2849,1.5465,0.1543,27.7259,40.3878,6.2318,1.5335,0.1543,27.4919,39.5413,6.1012,1.5013,0.1543,26.9158,39.5731,6.1061,1.5025,0.1543,26.9374,38.8922,6.0011,1.4767,0.1543,26.4739,11.7519,0
38.8922,6.0011,1.4767,0.1543,26.4739,37.0083,5.7104,1.4052,0.1543,25.1916,35.7036,5.5091,1.3556,0.1543,24.3035,36.5183,5.6348,1.3865,0.1543,24.858,36.0028,5.5552,1.367,0.1543,24.5071,36.0855,5.568,1.3701,0.1543,24.5634,36.3719,5.6122,1.381,0.1543,24.7584,36.3783,5.6132,1.3812,0.1543,24.7627,36.7856,5.676,1.3967,0.1543,25.0399,37.6129,5.8037,1.4281,0.1543,25.6031,36.7601,5.6721,1.3957,0.1543,25.0226,37.8739,5.8439,1.438,0.1543,25.7807,37.5238,5.7899,1.4247,0.1543,25.5425,38.7585,5.9804,1.4716,0.1543,26.3829,39.8532,6.1493,1.5132,0.1543,27.128,40.1841,6.2004,1.5257,0.1543,27.3533,40.7633,6.2898,1.5477,0.1543,27.7475,40.0632,6.1817,1.5211,0.1543,27.271,38.7585,5.9804,1.4716,0.1543,26.3829,39.0958,6.0325,1.4844,0.1543,26.6125,39.9677,6.167,1.5175,0.1543,27.206,39.8977,6.1562,1.5149,0.1543,27.1584,40.7314,6.2849,1.5465,0.1543,27.7259,40.3878,6.2318,1.5335,0.1543,27.4919,39.5413,6.1012,1.5013,0.1543,26.9158,40.4259,6.2377,1.5349,0.1543,27.5179,12.2154,0
40.4259,6.2377,1.5349,0.1543,27.5179,38.8922,6.0011,1.4767,0.1543,26.4739,37.0083,5.7104,1.4052,0.1543,25.1916,35.7036,5.5091,1.3556,0.1543,24.3035,36.5183,5.6348,1.3865,0.1543,24.858,36.0028,5.5552,1.367,0.1543,24.5071,36.0855,5.568,1.3701,0.1543,24.5634,36.3719,5.6122,1.381,0.1543,24.7584,36.3783,5.6132,1.3812,0.1543,24.7627,36.7856,5.676,1.3967,0.1543,25.0399,37.6129,5.8037,1.4281,0.1543,25.6031,36.7601,5.6721,1.3957,0.1543,25.0226,37.8739,5.8439,1.438,0.1543,25.7807,37.5238,5.7899,1.4247,0.1543,25.5425,38.7585,5.9804,1.4716,0.1543,26.3829,39.8532,6.1493,1.5132,0.1543,27.128,40.1841,6.2004,1.5257,0.1543,27.3533,40.7633,6.2898,1.5477,0.1543,27.7475,40.0632,6.1817,1.5211,0.1543,27.271,38.7585,5.9804,1.4716,0.1543,26.3829,39.0958,6.0325,1.4844,0.1543,26.6125,39.9677,6.167,1.5175,0.1543,27.206,39.8977,6.1562,1.5149,0.1543,27.1584,40.7314,6.2849,1.5465,0.1543,27.7259,40.3878,6.2318,1.5335,0.1543,27.4919,40.7314,6.2849,1.5465,0.1543,27.7259,12.3077,0
40.7314,6.2849,1.5465,0.1543,27.7259,40.4259,6.2377,1.5349,0.1543,27.5179,38.8922,6.0011,1.4767,0.1543,26.4739,37.0083,5.7104,1.4052,0.1543,25.1916,35.7036,5.5091,1.3556,0.1543,24.3035,36.5183,5.6348,1.3865,0.1543,24.858,36.0028,5.5552,1.367,0.1543,24.5071,36.0855,5.568,1.3701,0.1543,24.5634,36.3719,5.6122,1.381,0.1543,24.7584,36.3783,5.6132,1.3812,0.1543,24.7627,36.7856,5.676,1.3967,0.1543,25.0399,37.6129,5.8037,1.4281,0.1543,25.6031,36.7601,5.6721,1.3957,0.1543,25.0226,37.8739,5.8439,1.438,0.1543,25.7807,37.5238,5.7899,1.4247,0.1543,25.5425,38.7585,5.9804,1.4716,0.1543,26.3829,39.8532,6.1493,1.5132,0.1543,27.128,40.1841,6.2004,1.5257,0.1543,27.3533,40.7633,6.2898,1.5477,0.1543,27.7475,40.0632,6.1817,1.5211,0.1543,27.271,38.7585,5.9804,1.4716,0.1543,26.3829,39.0958,6.0325,1.4844,0.1543,26.6125,39.9677,6.167,1.5175,0.1543,27.206,39.8977,6.1562,1.5149,0.1543,27.1584,40.7314,6.2849,1.5465,0.1543,27.7259,40.5851,6.2623,1.541,0.1543,27.6262,12.2635,0
40.5851,6.2623,1.541,0.1543,27.6262,40.7314,6.2849,1.5465,0.1543,27.7259,40.4259,6.2377,1.5349,0.1543,27.5179,38.8922,6.0011,1.4767,0.1543,26.4739,37.0083,5.7104,1.4052,0.1543,25.1916,35.7036,5.5091,1.3556,0.1543,24.3035,36.5183,5.6348,1.3865,0.1543,24.858,36.0028,5.5552,1.367,0.1543,24.5071,36.0855,5.568,1.3701,0.1543,24.5634,36.3719,5.6122,1.381,0.1543,24.7584,36.3783,5.6132,1.3812,0.1543,24.7627,36.7856,5.676,1.3967,0.1543,25.0399,37.6129,5.8037,1.4281,0.1543,25.6031,36.7601,5.6721,1.3957,0.1543,25.0226,37.8739,5.8439,1.438,0.1543,25.7807,37.5238,5.7899,1.4247,0.1543,25.5425,38.7585,5.9804,1.4716,0.1543,26.3829,39.8532,6.1493,1.5132,0.1543,27.128,40.1841,6.2004,1.5257,0.1543,27.3533,40.7633,6.2898,1.5477,0.1543,27.7475,40.0632,6.1817,1.5211,0.1543,27.271,38.7585,5.9804,1.4716,0.1543,26.3829,39.0958,6.0325,1.4844,0.1543,26.6125,39.9677,6.167,1.5175,0.1543,27.206,39.8977,6.1562,1.5149,0.1543,27.1584,41.1897,6.3556,1.5639,0.1543,28.0378,12.4462,1
41.1897,6.3556,1.5639,0.1543,28.0378,40.5851,6.2623,1.541,0.1543,27.6262,40.7314,6.2849,1.5465,0.1543,27.7259,40.4259,6.2377,1.5349,0.1543,27.5179,38.8922,6.0011,1.4767,0.1543,26.4739,37.0083,5.7104,1.4052,0.1543,25.1916,35.7036,5.5091,1.3556,0.1543,24.3035,36.5183,5.6348,1.3865,0.1543,24.858,36.0028,5.5552,1.367,0.1543,24.5071,36.0855,5.568,1.3701,0.1543,24.5634,36.3719,5.6122,1.381,0.1543,24.7584,36.3783,5.6132,1.3812,0.1543,24.7627,36.7856,5.676,1.3967,0.1543,25.0399,37.6129,5.8037,1.4281,0.1543,25.6031,36.7601,5.6721,1.3957,0.1543,25.0226,37.8739,5.8439,1.438,0.1543,25.7807,37.5238,5.7899,1.4247,0.1543,25.5425,38.7585,5.9804,1.4716,0.1543,26.3829,39.8532,6.1493,1.5132,0.1543,27.128,40.1841,6.2004,1.5257,0.1543,27.3533,40.7633,6.2898,1.5477,0.1543,27.7475,40.0632,6.1817,1.5211,0.1543,27.271,38.7585,5.9804,1.4716,0.1543,26.3829,39.0958,6.0325,1.4844,0.1543,26.6125,39.9677,6.167,1.5175,0.1543,27.206,40.8587,6.3045,1.5514,0.1543,27.8125,12.3462,1
40.8587,6.3045,1.5514,0.1543,27.8125,41.1897,6.3556,1.5639,0.1543,28.0378,40.5851,6.2623,1.541,0.1543,27.6262,40.7314,6.2849,1.5465,0.1543,27.7259,40.4259,6.2377,1.5349,0.1543,27.5179,38.8922,6.0011,1.4767,0.1543,26.4739,37.0083,5.7104,1.4052,0.1543,25.1916,35.7036,5.5091,1.3556,0.1543,24.3035,36.5183,5.6348,1.3865,0.1543,24.858,36.0028,5.5552,1.367,0.1543,24.5071,36.0855,5.568,1.3701,0.1543,24.5634,36.3719,5.6122,1.381,0.1543,24.7584,36.3783,5.6132,1.3812,0.1543,24.7627,36.7856,5.676,1.3967,0.1543,25.0399,37.6129,5.8037,1.4281,0.1543,25.6031,36.7601,5.6721,1.3957,0.1543,25.0226,37.8739,5.8439,1.438,0.1543,25.7807,37.5238,5.7899,1.4247,0.1543,25.5425,38.7585,5.9804,1.4716,0.1543,26.3829,39.8532,6.1493,1.5132,0.1543,27.128,40.1841,6.2004,1.5257,0.1543,27.3533,40.7633,6.2898,1.5477,0.1543,27.7475,40.0632,6.1817,1.5211,0.1543,27.271,38.7585,5.9804,1.4716,0.1543,26.3829,39.0958,6.0325,1.4844,0.1543,26.6125,40.1077,6.1886,1.5228,0.1543,27.3013,12.1192,1
40.1077,6.1886,1.5228,0.1543,27.3013,40.8587,6.3045,1.5514,0.1543,27.8125,41.1897,6.3556,1.5639,0.1543,28.0378,40.5851,6.2623,1.541,0.1543,27.6262,40.7314,6.2849,1.5465,0.1543,27.7259,40.4259,6.2377,1.5349,0.1543,27.5179,38.8922,6.0011,1.4767,0.1543,26.4739,37.0083,5.7104,1.4052,0.1543,25.1916,35.7036,5.5091,1.3556,0.1543,24.3035,36.5183,5.6348,1.3865,0.1543,24.858,36.0028,5.5552,1.367,0.1543,24.5071,36.0855,5.568,1.3701,0.1543,24.5634,36.3719,5.6122,1.381,0.1543,24.7584,36.3783,5.6132,1.3812,0.1543,24.7627,36.7856,5.676,1.3967,0.1543,25.0399,37.6129,5.8037,1.4281,0.1543,25.6031,36.7601,5.6721,1.3957,0.1543,25.0226,37.8739,5.8439,1.438,0.1543,25.7807,37.5238,5.7899,1.4247,0.1543,25.5425,38.7585,5.9804,1.4716,0.1543,26.3829,39.8532,6.1493,1.5132,0.1543,27.128,40.1841,6.2004,1.5257,0.1543,27.3533,40.7633,6.2898,1.5477,0.1543,27.7475,40.0632,6.1817,1.5211,0.1543,27.271,38.7585,5.9804,1.4716,0.1543,26.3829,40.3305,6.223,1.5313,0.1543,27.453,12.1865,0
40.3305,6.223,1.5313,0.1543,27.453,40.1077,6.1886,1.5228,0.1543,27.3013,40.8587,6.3045,1.5514,0.1543,27.8125,41.1897,6.3556,1.5639,0.1543,28.0378,40.5851,6.2623,1.541,0.1543,27.6262,40.7314,6.2849,1.5465,0.1543,27.7259,40.4259,6.2377,1.5349,0.1543,27.5179,38.8922,6.0011,1.4767,0.1543,26.4739,37.0083,5.7104,1.4052,0.1543,25.1916,35.7036,5.5091,1.3556,0.1543,24.3035,36.5183,5.6348,1.3865,0.1543,24.858,36.0028,5.5552,1.367,0.1543,24.5071,36.0855,5.568,1.3701,0.1543,24.5634,36.3719,5.6122,1.381,0.1543,24.7584,36.3783,5.6132,1.3812,0.1543,24.7627,36.7856,5.676,1.3967,0.1543,25.0399,37.6129,5.8037,1.4281,0.1543,25.6031,36.7601,5.6721,1.3957,0.1543,25.0226,37.8739,5.8439,1.438,0.1543,25.7807,37.5238,5.7899,1.4247,0.1543,25.5425,38.7585,5.9804,1.4716,0.1543,26.3829,39.8532,6.1493,1.5132,0.1543,27.128,40.1841,6.2004,1.5257,0.1543,27.3533,40.7633,6.2898,1.5477,0.1543,27.7475,40.0632,6.1817,1.5211,0.1543,27.271,39.7004,6.1258,1.5074,0.1543,27.0241,11.9962,1
39.7004,6.1258,1.5074,0.1543,27.0241,40.3305,6.223,1.5313,0.1543,27.453,40.1077,6.1886,1.5228,0.1543,27.3013,40.8587,6.3045,1.5514,0.1543,27.8125,41.1897,6.3556,1.5639,0.1543,28.0378,40.5851,6.2623,1.541,0.1543,27.6262,40.7314,6.2849,1.5465,0.1543,27.7259,40.4259,6.2377,1.5349,0.1543,27.5179,38.8922,6.0011,1.4767,0.1543,26.4739,37.0083,5.7104,1.4052,0.1543,25.1916,35.7036,5.5091,1.3556,0.1543,24.3035,36.5183,5.6348,1.3865,0.1543,24.858,36.0028,5.5552,1.367,0.1543,24.5071,36.0855,5.568,1.3701,0.1543,24.5634,36.3719,5.6122,1.381,0.1543,24.7584,36.3783,5.6132,1.3812,0.1543,24.7627,36.7856,5.676,1.3967,0.1543,25.0399,37.6129,5.8037,1.4281,0.1543,25.6031,36.7601,5.6721,1.3957,0.1543,25.0226,37.8739,5.8439,1.438,0.1543,25.7807,37.5238,5.7899,1.4247,0.1543,25.5425,38.7585,5.9804,1.4716,0.1543,26.3829,39.8532,6.1493,1.5132,0.1543,27.128,40.1841,6.2004,1.5257,0.1543,27.3533,40.7633,6.2898,1.5477,0.1543,27.7475,39.1085,6.0344,1.4849,0.1543,26.6212,11.8173,1
39.1085,6.0344,1.4849,0.1543,26.6212,39.7004,6.1258,1.5074,0.1543,27.0241,40.3305,6.223,1.5313,0.1543,27.453,40.1077,6.1886,1.5228,0.1543,27.3013,40.8587,6.3045,1.5514,0.1543,27.8125,41.1897,6.3556,1.5639,0.1543,28.0378,40.5851,6.2623,1.541,0.1543,27.6262,40.7314,6.2849,1.5465,0.1543,27.7259,40.4259,6.2377,1.5349,0.1543,27.5179,38.8922,6.0011,1.4767,0.1543,26.4739,37.0083,5.7104,1.4052,0.1543,25.1916,35.7036,5.5091,1.3556,0.1543,24.3035,36.5183,5.6348,1.3865,0.1543,24.858,36.0028,5.5552,1.367,0.1543,24.5071,36.0855,5.568,1.3701,0.1543,24.5634,36.3719,5.6122,1.381,0.1543,24.7584,36.3783,5.6132,1.3812,0.1543,24.7627,36.7856,5.676,1.3967,0.1543,25.0399,37.6129,5.8037,1.4281,0.1543,25.6031,36.7601,5.6721,1.3957,0.1543,25.0226,37.8739,5.8439,1.438,0.1543,25.7807,37.5238,5.7899,1.4247,0.1543,25.5425,38.7585,5.9804,1.4716,0.1543,26.3829,39.8532,6.1493,1.5132,0.1543,27.128,40.1841,6.2004,1.5257,0.1543,27.3533,39.3886,6.0777,1.4955,0.1543,26.8118,11.9019,1
39.3886,6.0777,1.4955,0.1543,26.8118,39.1085,6.0344,1.4849,0.1543,26.6212,39.7004,6.1258,1.5074,0.1543,27.0241,40.3305,6.223,1.5313,0.1543,27.453,40.1077,6.1886,1.5228,0.1543,27.3013,40.8587,6.3045,1.5514,0.1543,27.8125,41.1897,6.3556,1.5639,0.1543,28.0378,40.5851,6.2623,1.541,0.1543,27.6262,40.7314,6.2849,1.5465,0.1543,27.7259,40.4259,6.2377,1.5349,0.1543,27.5179,38.8922,6.0011,1.4767,0.1543,26.4739,37.0083,5.7104,1.4052,0.1543,25.1916,35.7036,5.5091,1.3556,0.1543,24.3035,36.5183,5.6348,1.3865,0.1543,24.858,36.0028,5.5552,1.367,0.1543,24.5071,36.0855,5.568,1.3701,0.1543,24.5634,36.3719,5.6122,1.381,0.1543,24.7584,36.3783,5.6132,1.3812,0.1543,24.7627,36.7856,5.676,1.3967,0.1543,25.0399,37.6129,5.8037,1.4281,0.1543,25.6031,36.7601,5.6721,1.3957,0.1543,25.0226,37.8739,5.8439,1.438,0.1543,25.7807,37.5238,5.7899,1.4247,0.1543,25.5425,38.7585,5.9804,1.4716,0.1543,26.3829,39.8532,6.1493,1.5132,0.1543,27.128,39.6431,6.1169,1.5052,0.1543,26.9851,11.9788,1
39.6431,6.1169,1.5052,0.1543,26.9851,39.3886,6.0777,1.4955,0.1543,26.8118,39.1085,6.0344,1.4849,0.1543,26.6212,39.7004,6.1258,1.5074,0.1543,27.0241,40.3305,6.223,1.5313,0.1543,27.453,40.1077,6.1886,1.5228,0.1543,27.3013,40.8587,6.3045,1.5514,0.1543,27.8125,41.1897,6.3556,1.5639,0.1543,28.0378,40.5851,6.2623,1.541,0.1543,27.6262,40.7314,6.2849,1.5465,0.1543,27.7259,40.4259,6.2377,1.5349,0.1543,27.5179,38.8922,6.0011,1.4767,0.1543,26.4739,37.0083,5.7104,1.4052,0.1543,25.1916,35.7036,5.5091,1.3556,0.1543,24.3035,36.5183,5.6348,1.3865,0.1543,24.858,36.0028,5.5552,1.367,0.1543,24.5071,36.0855,5.568,1.3701,0.1543,24.5634,36.3719,5.6122,1.381,0.1543,24.7584,36.3783,5.6132,1.3812,0.1543,24.7627,36.7856,5.676,1.3967,0.1543,25.0399,37.6129,5.8037,1.4281,0.1543,25.6031,36.7601,5.6721,1.3957,0.1543,25.0226,37.8739,5.8439,1.438,0.1543,25.7807,37.5238,5.7899,1.4247,0.1543,25.5425,38.7585,5.9804,1.4716,0.1543,26.3829,41.4379,6.3939,1.5733,0.1543,28.2068,12.5212,1
41.4379,6.3939,1.5733,0.1543,28.2068,39.6431,6.1169,1.5052,0.1543,26.9851,39.3886,6.0777,1.4955,0.1543,26.8118,39.1085,6.0344,1.4849,0.1543,26.6212,39.7004,6.1258,1.5074,0.1543,27.0241,40.3305,6.223,1.5313,0.1543,27.453,40.1077,6.1886,1.5228,0.1543,27.3013,40.8587,6.3045,1.5514,0.1543,27.8125,41.1897,6.3556,1.5639,0.1543,28.0378,40.5851,6.2623,1.541,0.1543,27.6262,40.7314,6.2849,1.5465,0.1543,27.7259,40.4259,6.2377,1.5349,0.1543,27.5179,38.8922,6.0011,1.4767,0.1543,26.4739,37.0083,5.7104,1.4052,0.1543,25.1916,35.7036,5.5091,1.3556,0.1543,24.3035,36.5183,5.6348,1.3865,0.1543,24.858,36.0028,5.5552,1.367,0.1543,24.5071,36.0855,5.568,1.3701,0.1543,24.5634,36.3719,5.6122,1.381,0.1543,24.7584,36.3783,5.6132,1.3812,0.1543,24.7627,36.7856,5.676,1.3967,0.1543,25.0399,37.6129,5.8037,1.4281,0.1543,25.6031,36.7601,5.6721,1.3957,0.1543,25.0226,37.8739,5.8439,1.438,0.1543,25.7807,37.5238,5.7899,1.4247,0.1543,25.5425,40.1586,6.1965,1.5248,0.1543,27.336,12.1346,1
40.1586,6.1965,1.5248,0.1543,27.336,41.4379,6.3939,1.5733,0.1543,28.2068,39.6431,6.1169,1.5052,0.1543,26.9851,39.3886,6.0777,1.4955,0.1543,26.8118,39.1085,6.0344,1.4849,0.1543,26.6212,39.7004,6.1258,1.5074,0.1543,27.0241,40.3305,6.223,1.5313,0.1543,27.453,40.1077,6.1886,1.5228,0.1543,27.3013,40.8587,6.3045,1.5514,0.1543,27.8125,41.1897,6.3556,1.5639,0.1543,28.0378,40.5851,6.2623,1.541,0.1543,27.6262,40.7314,6.2849,1.5465,0.1543,27.7259,40.4259,6.2377,1.5349,0.1543,27.5179,38.8922,6.0011,1.4767,0.1543,26.4739,37.0083,5.7104,1.4052,0.1543,25.1916,35.7036,5.5091,1.3556,0.1543,24.3035,36.5183,5.6348,1.3865,0.1543,24.858,36.0028,5.5552,1.367,0.1543,24.5071,36.0855,5.568,1.3701,0.1543,24.5634,36.3719,5.6122,1.381,0.1543,24.7584,36.3783,5.6132,1.3812,0.1543,24.7627,36.7856,5.676,1.3967,0.1543,25.0399,37.6129,5.8037,1.4281,0.1543,25.6031,36.7601,5.6721,1.3957,0.1543,25.0226,37.8739,5.8439,1.438,0.1543,25.7807,39.6877,6.1238,1.5069,0.1543,27.0154,11.9923,1
39.6877,6.1238,1.5069,0.1543,27.0154,40.1586,6.1965,1.5248,0.1543,27.336,41.4379,6.3939,1.5733,0.1543,28.2068,39.6431,6.1169,1.5052,0.1543,26.9851,39.3886,6.0777,1.4955,0.1543,26.8118,39.1085,6.0344,1.4849,0.1543,26.6212,39.7004,6.1258,1.5074,0.1543,27.0241,40.3305,6.223,1.5313,0.1543,27.453,40.1077,6.1886,1.5228,0.1543,27.3013,40.8587,6.3045,1.5514,0.1543,27.8125,41.1897,6.3556,1.5639,0.1543,28.0378,40.5851,6.2623,1.541,0.1543,27.6262,40.7314,6.2849,1.5465,0.1543,27.7259,40.4259,6.2377,1.5349,0.1543,27.5179,38.8922,6.0011,1.4767,0.1543,26.4739,37.0083,5.7104,1.4052,0.1543,25.1916,35.7036,5.5091,1.3556,0.1543,24.3035,36.5183,5.6348,1.3865,0.1543,24.858,36.0028,5.5552,1.367,0.1543,24.5071,36.0855,5.568,1.3701,0.1543,24.5634,36.3719,5.6122,1.381,0.1543,24.7584,36.3783,5.6132,1.3812,0.1543,24.7627,36.7856,5.676,1.3967,0.1543,25.0399,37.6129,5.8037,1.4281,0.1543,25.6031,36.7601,5.6721,1.3957,0.1543,25.0226,39.4586,6.0885,1.4982,0.1543,26.8595,11.9231,1
