@RELATION "B3 - ABCB4"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl5 NUMERIC
@ATTRIBUTE pvpa5 NUMERIC
@ATTRIBUTE psr5 NUMERIC
@ATTRIBUTE roe5 NUMERIC
@ATTRIBUTE ev_ebit5 NUMERIC
@ATTRIBUTE pl6 NUMERIC
@ATTRIBUTE pvpa6 NUMERIC
@ATTRIBUTE psr6 NUMERIC
@ATTRIBUTE roe6 NUMERIC
@ATTRIBUTE ev_ebit6 NUMERIC
@ATTRIBUTE pl7 NUMERIC
@ATTRIBUTE pvpa7 NUMERIC
@ATTRIBUTE psr7 NUMERIC
@ATTRIBUTE roe7 NUMERIC
@ATTRIBUTE ev_ebit7 NUMERIC
@ATTRIBUTE pl8 NUMERIC
@ATTRIBUTE pvpa8 NUMERIC
@ATTRIBUTE psr8 NUMERIC
@ATTRIBUTE roe8 NUMERIC
@ATTRIBUTE ev_ebit8 NUMERIC
@ATTRIBUTE pl9 NUMERIC
@ATTRIBUTE pvpa9 NUMERIC
@ATTRIBUTE psr9 NUMERIC
@ATTRIBUTE roe9 NUMERIC
@ATTRIBUTE ev_ebit9 NUMERIC
@ATTRIBUTE pl10 NUMERIC
@ATTRIBUTE pvpa10 NUMERIC
@ATTRIBUTE psr10 NUMERIC
@ATTRIBUTE roe10 NUMERIC
@ATTRIBUTE ev_ebit10 NUMERIC
@ATTRIBUTE pl11 NUMERIC
@ATTRIBUTE pvpa11 NUMERIC
@ATTRIBUTE psr11 NUMERIC
@ATTRIBUTE roe11 NUMERIC
@ATTRIBUTE ev_ebit11 NUMERIC
@ATTRIBUTE pl12 NUMERIC
@ATTRIBUTE pvpa12 NUMERIC
@ATTRIBUTE psr12 NUMERIC
@ATTRIBUTE roe12 NUMERIC
@ATTRIBUTE ev_ebit12 NUMERIC
@ATTRIBUTE pl13 NUMERIC
@ATTRIBUTE pvpa13 NUMERIC
@ATTRIBUTE psr13 NUMERIC
@ATTRIBUTE roe13 NUMERIC
@ATTRIBUTE ev_ebit13 NUMERIC
@ATTRIBUTE pl14 NUMERIC
@ATTRIBUTE pvpa14 NUMERIC
@ATTRIBUTE psr14 NUMERIC
@ATTRIBUTE roe14 NUMERIC
@ATTRIBUTE ev_ebit14 NUMERIC
@ATTRIBUTE pl15 NUMERIC
@ATTRIBUTE pvpa15 NUMERIC
@ATTRIBUTE psr15 NUMERIC
@ATTRIBUTE roe15 NUMERIC
@ATTRIBUTE ev_ebit15 NUMERIC
@ATTRIBUTE pl16 NUMERIC
@ATTRIBUTE pvpa16 NUMERIC
@ATTRIBUTE psr16 NUMERIC
@ATTRIBUTE roe16 NUMERIC
@ATTRIBUTE ev_ebit16 NUMERIC
@ATTRIBUTE pl17 NUMERIC
@ATTRIBUTE pvpa17 NUMERIC
@ATTRIBUTE psr17 NUMERIC
@ATTRIBUTE roe17 NUMERIC
@ATTRIBUTE ev_ebit17 NUMERIC
@ATTRIBUTE pl18 NUMERIC
@ATTRIBUTE pvpa18 NUMERIC
@ATTRIBUTE psr18 NUMERIC
@ATTRIBUTE roe18 NUMERIC
@ATTRIBUTE ev_ebit18 NUMERIC
@ATTRIBUTE pl19 NUMERIC
@ATTRIBUTE pvpa19 NUMERIC
@ATTRIBUTE psr19 NUMERIC
@ATTRIBUTE roe19 NUMERIC
@ATTRIBUTE ev_ebit19 NUMERIC
@ATTRIBUTE pl20 NUMERIC
@ATTRIBUTE pvpa20 NUMERIC
@ATTRIBUTE psr20 NUMERIC
@ATTRIBUTE roe20 NUMERIC
@ATTRIBUTE ev_ebit20 NUMERIC
@ATTRIBUTE pl21 NUMERIC
@ATTRIBUTE pvpa21 NUMERIC
@ATTRIBUTE psr21 NUMERIC
@ATTRIBUTE roe21 NUMERIC
@ATTRIBUTE ev_ebit21 NUMERIC
@ATTRIBUTE pl22 NUMERIC
@ATTRIBUTE pvpa22 NUMERIC
@ATTRIBUTE psr22 NUMERIC
@ATTRIBUTE roe22 NUMERIC
@ATTRIBUTE ev_ebit22 NUMERIC
@ATTRIBUTE pl23 NUMERIC
@ATTRIBUTE pvpa23 NUMERIC
@ATTRIBUTE psr23 NUMERIC
@ATTRIBUTE roe23 NUMERIC
@ATTRIBUTE ev_ebit23 NUMERIC
@ATTRIBUTE pl24 NUMERIC
@ATTRIBUTE pvpa24 NUMERIC
@ATTRIBUTE psr24 NUMERIC
@ATTRIBUTE roe24 NUMERIC
@ATTRIBUTE ev_ebit24 NUMERIC
@ATTRIBUTE pl25 NUMERIC
@ATTRIBUTE pvpa25 NUMERIC
@ATTRIBUTE psr25 NUMERIC
@ATTRIBUTE roe25 NUMERIC
@ATTRIBUTE ev_ebit25 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
9.283,1.1464,1.1193,0.1235,10.5134,9.1566,1.1308,1.104,0.1235,10.3702,9.0959,1.1233,1.0967,0.1235,10.3014,9.1414,1.1289,1.1022,0.1235,10.353,9.1819,1.1339,1.1071,0.1235,10.3988,9.1464,1.1296,1.1028,0.1235,10.3587,8.9643,1.1071,1.0809,0.1235,10.1525,8.8986,1.0989,1.0729,0.1235,10.078,8.762,1.0821,1.0565,0.1235,9.9233,8.6001,1.0621,1.0369,0.1235,9.74,8.5748,1.059,1.0339,0.1235,9.7113,8.6507,1.0683,1.043,0.1235,9.7972,8.6608,1.0696,1.0443,0.1235,9.8087,8.5394,1.0546,1.0296,0.1235,9.6712,8.4787,1.0471,1.0223,0.1235,9.6024,8.337,1.0296,1.0052,0.1235,9.442,8.2713,1.0215,0.9973,0.1235,9.3675,8.332,1.029,1.0046,0.1235,9.4363,8.337,1.0296,1.0052,0.1235,9.442,8.423,1.0402,1.0156,0.1235,9.5394,8.2409,1.0177,0.9936,0.1235,9.3332,8.3775,1.0346,1.0101,0.1235,9.4879,8.418,1.0396,1.015,0.1235,9.5337,8.418,1.0396,1.015,0.1235,9.5337,8.4129,1.039,1.0144,0.1235,9.528,9.4702,1.1695,1.1419,0.1235,10.7254,18.72,0
9.4702,1.1695,1.1419,0.1235,10.7254,9.283,1.1464,1.1193,0.1235,10.5134,9.1566,1.1308,1.104,0.1235,10.3702,9.0959,1.1233,1.0967,0.1235,10.3014,9.1414,1.1289,1.1022,0.1235,10.353,9.1819,1.1339,1.1071,0.1235,10.3988,9.1464,1.1296,1.1028,0.1235,10.3587,8.9643,1.1071,1.0809,0.1235,10.1525,8.8986,1.0989,1.0729,0.1235,10.078,8.762,1.0821,1.0565,0.1235,9.9233,8.6001,1.0621,1.0369,0.1235,9.74,8.5748,1.059,1.0339,0.1235,9.7113,8.6507,1.0683,1.043,0.1235,9.7972,8.6608,1.0696,1.0443,0.1235,9.8087,8.5394,1.0546,1.0296,0.1235,9.6712,8.4787,1.0471,1.0223,0.1235,9.6024,8.337,1.0296,1.0052,0.1235,9.442,8.2713,1.0215,0.9973,0.1235,9.3675,8.332,1.029,1.0046,0.1235,9.4363,8.337,1.0296,1.0052,0.1235,9.442,8.423,1.0402,1.0156,0.1235,9.5394,8.2409,1.0177,0.9936,0.1235,9.3332,8.3775,1.0346,1.0101,0.1235,9.4879,8.418,1.0396,1.015,0.1235,9.5337,8.418,1.0396,1.015,0.1235,9.5337,9.4449,1.1664,1.1388,0.1235,10.6968,18.67,0
9.4449,1.1664,1.1388,0.1235,10.6968,9.4702,1.1695,1.1419,0.1235,10.7254,9.283,1.1464,1.1193,0.1235,10.5134,9.1566,1.1308,1.104,0.1235,10.3702,9.0959,1.1233,1.0967,0.1235,10.3014,9.1414,1.1289,1.1022,0.1235,10.353,9.1819,1.1339,1.1071,0.1235,10.3988,9.1464,1.1296,1.1028,0.1235,10.3587,8.9643,1.1071,1.0809,0.1235,10.1525,8.8986,1.0989,1.0729,0.1235,10.078,8.762,1.0821,1.0565,0.1235,9.9233,8.6001,1.0621,1.0369,0.1235,9.74,8.5748,1.059,1.0339,0.1235,9.7113,8.6507,1.0683,1.043,0.1235,9.7972,8.6608,1.0696,1.0443,0.1235,9.8087,8.5394,1.0546,1.0296,0.1235,9.6712,8.4787,1.0471,1.0223,0.1235,9.6024,8.337,1.0296,1.0052,0.1235,9.442,8.2713,1.0215,0.9973,0.1235,9.3675,8.332,1.029,1.0046,0.1235,9.4363,8.337,1.0296,1.0052,0.1235,9.442,8.423,1.0402,1.0156,0.1235,9.5394,8.2409,1.0177,0.9936,0.1235,9.3332,8.3775,1.0346,1.0101,0.1235,9.4879,8.418,1.0396,1.015,0.1235,9.5337,9.6372,1.1902,1.162,0.1235,10.9145,19.05,0
9.6372,1.1902,1.162,0.1235,10.9145,9.4449,1.1664,1.1388,0.1235,10.6968,9.4702,1.1695,1.1419,0.1235,10.7254,9.283,1.1464,1.1193,0.1235,10.5134,9.1566,1.1308,1.104,0.1235,10.3702,9.0959,1.1233,1.0967,0.1235,10.3014,9.1414,1.1289,1.1022,0.1235,10.353,9.1819,1.1339,1.1071,0.1235,10.3988,9.1464,1.1296,1.1028,0.1235,10.3587,8.9643,1.1071,1.0809,0.1235,10.1525,8.8986,1.0989,1.0729,0.1235,10.078,8.762,1.0821,1.0565,0.1235,9.9233,8.6001,1.0621,1.0369,0.1235,9.74,8.5748,1.059,1.0339,0.1235,9.7113,8.6507,1.0683,1.043,0.1235,9.7972,8.6608,1.0696,1.0443,0.1235,9.8087,8.5394,1.0546,1.0296,0.1235,9.6712,8.4787,1.0471,1.0223,0.1235,9.6024,8.337,1.0296,1.0052,0.1235,9.442,8.2713,1.0215,0.9973,0.1235,9.3675,8.332,1.029,1.0046,0.1235,9.4363,8.337,1.0296,1.0052,0.1235,9.442,8.423,1.0402,1.0156,0.1235,9.5394,8.2409,1.0177,0.9936,0.1235,9.3332,8.3775,1.0346,1.0101,0.1235,9.4879,9.7839,1.2083,1.1797,0.1235,11.0806,19.34,0
9.7839,1.2083,1.1797,0.1235,11.0806,9.6372,1.1902,1.162,0.1235,10.9145,9.4449,1.1664,1.1388,0.1235,10.6968,9.4702,1.1695,1.1419,0.1235,10.7254,9.283,1.1464,1.1193,0.1235,10.5134,9.1566,1.1308,1.104,0.1235,10.3702,9.0959,1.1233,1.0967,0.1235,10.3014,9.1414,1.1289,1.1022,0.1235,10.353,9.1819,1.1339,1.1071,0.1235,10.3988,9.1464,1.1296,1.1028,0.1235,10.3587,8.9643,1.1071,1.0809,0.1235,10.1525,8.8986,1.0989,1.0729,0.1235,10.078,8.762,1.0821,1.0565,0.1235,9.9233,8.6001,1.0621,1.0369,0.1235,9.74,8.5748,1.059,1.0339,0.1235,9.7113,8.6507,1.0683,1.043,0.1235,9.7972,8.6608,1.0696,1.0443,0.1235,9.8087,8.5394,1.0546,1.0296,0.1235,9.6712,8.4787,1.0471,1.0223,0.1235,9.6024,8.337,1.0296,1.0052,0.1235,9.442,8.2713,1.0215,0.9973,0.1235,9.3675,8.332,1.029,1.0046,0.1235,9.4363,8.337,1.0296,1.0052,0.1235,9.442,8.423,1.0402,1.0156,0.1235,9.5394,8.2409,1.0177,0.9936,0.1235,9.3332,9.7737,1.207,1.1785,0.1235,11.0692,19.32,0
9.7737,1.207,1.1785,0.1235,11.0692,9.7839,1.2083,1.1797,0.1235,11.0806,9.6372,1.1902,1.162,0.1235,10.9145,9.4449,1.1664,1.1388,0.1235,10.6968,9.4702,1.1695,1.1419,0.1235,10.7254,9.283,1.1464,1.1193,0.1235,10.5134,9.1566,1.1308,1.104,0.1235,10.3702,9.0959,1.1233,1.0967,0.1235,10.3014,9.1414,1.1289,1.1022,0.1235,10.353,9.1819,1.1339,1.1071,0.1235,10.3988,9.1464,1.1296,1.1028,0.1235,10.3587,8.9643,1.1071,1.0809,0.1235,10.1525,8.8986,1.0989,1.0729,0.1235,10.078,8.762,1.0821,1.0565,0.1235,9.9233,8.6001,1.0621,1.0369,0.1235,9.74,8.5748,1.059,1.0339,0.1235,9.7113,8.6507,1.0683,1.043,0.1235,9.7972,8.6608,1.0696,1.0443,0.1235,9.8087,8.5394,1.0546,1.0296,0.1235,9.6712,8.4787,1.0471,1.0223,0.1235,9.6024,8.337,1.0296,1.0052,0.1235,9.442,8.2713,1.0215,0.9973,0.1235,9.3675,8.332,1.029,1.0046,0.1235,9.4363,8.337,1.0296,1.0052,0.1235,9.442,8.423,1.0402,1.0156,0.1235,9.5394,9.971,1.2314,1.2022,0.1235,11.2926,19.71,0
9.971,1.2314,1.2022,0.1235,11.2926,9.7737,1.207,1.1785,0.1235,11.0692,9.7839,1.2083,1.1797,0.1235,11.0806,9.6372,1.1902,1.162,0.1235,10.9145,9.4449,1.1664,1.1388,0.1235,10.6968,9.4702,1.1695,1.1419,0.1235,10.7254,9.283,1.1464,1.1193,0.1235,10.5134,9.1566,1.1308,1.104,0.1235,10.3702,9.0959,1.1233,1.0967,0.1235,10.3014,9.1414,1.1289,1.1022,0.1235,10.353,9.1819,1.1339,1.1071,0.1235,10.3988,9.1464,1.1296,1.1028,0.1235,10.3587,8.9643,1.1071,1.0809,0.1235,10.1525,8.8986,1.0989,1.0729,0.1235,10.078,8.762,1.0821,1.0565,0.1235,9.9233,8.6001,1.0621,1.0369,0.1235,9.74,8.5748,1.059,1.0339,0.1235,9.7113,8.6507,1.0683,1.043,0.1235,9.7972,8.6608,1.0696,1.0443,0.1235,9.8087,8.5394,1.0546,1.0296,0.1235,9.6712,8.4787,1.0471,1.0223,0.1235,9.6024,8.337,1.0296,1.0052,0.1235,9.442,8.2713,1.0215,0.9973,0.1235,9.3675,8.332,1.029,1.0046,0.1235,9.4363,8.337,1.0296,1.0052,0.1235,9.442,9.9002,1.2226,1.1937,0.1235,11.2124,19.57,0
9.9002,1.2226,1.1937,0.1235,11.2124,9.971,1.2314,1.2022,0.1235,11.2926,9.7737,1.207,1.1785,0.1235,11.0692,9.7839,1.2083,1.1797,0.1235,11.0806,9.6372,1.1902,1.162,0.1235,10.9145,9.4449,1.1664,1.1388,0.1235,10.6968,9.4702,1.1695,1.1419,0.1235,10.7254,9.283,1.1464,1.1193,0.1235,10.5134,9.1566,1.1308,1.104,0.1235,10.3702,9.0959,1.1233,1.0967,0.1235,10.3014,9.1414,1.1289,1.1022,0.1235,10.353,9.1819,1.1339,1.1071,0.1235,10.3988,9.1464,1.1296,1.1028,0.1235,10.3587,8.9643,1.1071,1.0809,0.1235,10.1525,8.8986,1.0989,1.0729,0.1235,10.078,8.762,1.0821,1.0565,0.1235,9.9233,8.6001,1.0621,1.0369,0.1235,9.74,8.5748,1.059,1.0339,0.1235,9.7113,8.6507,1.0683,1.043,0.1235,9.7972,8.6608,1.0696,1.0443,0.1235,9.8087,8.5394,1.0546,1.0296,0.1235,9.6712,8.4787,1.0471,1.0223,0.1235,9.6024,8.337,1.0296,1.0052,0.1235,9.442,8.2713,1.0215,0.9973,0.1235,9.3675,8.332,1.029,1.0046,0.1235,9.4363,10.0925,1.2464,1.2169,0.1235,11.4301,19.95,0
10.0925,1.2464,1.2169,0.1235,11.4301,9.9002,1.2226,1.1937,0.1235,11.2124,9.971,1.2314,1.2022,0.1235,11.2926,9.7737,1.207,1.1785,0.1235,11.0692,9.7839,1.2083,1.1797,0.1235,11.0806,9.6372,1.1902,1.162,0.1235,10.9145,9.4449,1.1664,1.1388,0.1235,10.6968,9.4702,1.1695,1.1419,0.1235,10.7254,9.283,1.1464,1.1193,0.1235,10.5134,9.1566,1.1308,1.104,0.1235,10.3702,9.0959,1.1233,1.0967,0.1235,10.3014,9.1414,1.1289,1.1022,0.1235,10.353,9.1819,1.1339,1.1071,0.1235,10.3988,9.1464,1.1296,1.1028,0.1235,10.3587,8.9643,1.1071,1.0809,0.1235,10.1525,8.8986,1.0989,1.0729,0.1235,10.078,8.762,1.0821,1.0565,0.1235,9.9233,8.6001,1.0621,1.0369,0.1235,9.74,8.5748,1.059,1.0339,0.1235,9.7113,8.6507,1.0683,1.043,0.1235,9.7972,8.6608,1.0696,1.0443,0.1235,9.8087,8.5394,1.0546,1.0296,0.1235,9.6712,8.4787,1.0471,1.0223,0.1235,9.6024,8.337,1.0296,1.0052,0.1235,9.442,8.2713,1.0215,0.9973,0.1235,9.3675,9.971,1.2314,1.2022,0.1235,11.2926,19.71,0
9.971,1.2314,1.2022,0.1235,11.2926,10.0925,1.2464,1.2169,0.1235,11.4301,9.9002,1.2226,1.1937,0.1235,11.2124,9.971,1.2314,1.2022,0.1235,11.2926,9.7737,1.207,1.1785,0.1235,11.0692,9.7839,1.2083,1.1797,0.1235,11.0806,9.6372,1.1902,1.162,0.1235,10.9145,9.4449,1.1664,1.1388,0.1235,10.6968,9.4702,1.1695,1.1419,0.1235,10.7254,9.283,1.1464,1.1193,0.1235,10.5134,9.1566,1.1308,1.104,0.1235,10.3702,9.0959,1.1233,1.0967,0.1235,10.3014,9.1414,1.1289,1.1022,0.1235,10.353,9.1819,1.1339,1.1071,0.1235,10.3988,9.1464,1.1296,1.1028,0.1235,10.3587,8.9643,1.1071,1.0809,0.1235,10.1525,8.8986,1.0989,1.0729,0.1235,10.078,8.762,1.0821,1.0565,0.1235,9.9233,8.6001,1.0621,1.0369,0.1235,9.74,8.5748,1.059,1.0339,0.1235,9.7113,8.6507,1.0683,1.043,0.1235,9.7972,8.6608,1.0696,1.0443,0.1235,9.8087,8.5394,1.0546,1.0296,0.1235,9.6712,8.4787,1.0471,1.0223,0.1235,9.6024,8.337,1.0296,1.0052,0.1235,9.442,10.0672,1.2433,1.2138,0.1235,11.4015,19.9,0
10.0672,1.2433,1.2138,0.1235,11.4015,9.971,1.2314,1.2022,0.1235,11.2926,10.0925,1.2464,1.2169,0.1235,11.4301,9.9002,1.2226,1.1937,0.1235,11.2124,9.971,1.2314,1.2022,0.1235,11.2926,9.7737,1.207,1.1785,0.1235,11.0692,9.7839,1.2083,1.1797,0.1235,11.0806,9.6372,1.1902,1.162,0.1235,10.9145,9.4449,1.1664,1.1388,0.1235,10.6968,9.4702,1.1695,1.1419,0.1235,10.7254,9.283,1.1464,1.1193,0.1235,10.5134,9.1566,1.1308,1.104,0.1235,10.3702,9.0959,1.1233,1.0967,0.1235,10.3014,9.1414,1.1289,1.1022,0.1235,10.353,9.1819,1.1339,1.1071,0.1235,10.3988,9.1464,1.1296,1.1028,0.1235,10.3587,8.9643,1.1071,1.0809,0.1235,10.1525,8.8986,1.0989,1.0729,0.1235,10.078,8.762,1.0821,1.0565,0.1235,9.9233,8.6001,1.0621,1.0369,0.1235,9.74,8.5748,1.059,1.0339,0.1235,9.7113,8.6507,1.0683,1.043,0.1235,9.7972,8.6608,1.0696,1.0443,0.1235,9.8087,8.5394,1.0546,1.0296,0.1235,9.6712,8.4787,1.0471,1.0223,0.1235,9.6024,10.1582,1.2545,1.2248,0.1235,11.5046,20.08,0
10.1582,1.2545,1.2248,0.1235,11.5046,10.0672,1.2433,1.2138,0.1235,11.4015,9.971,1.2314,1.2022,0.1235,11.2926,10.0925,1.2464,1.2169,0.1235,11.4301,9.9002,1.2226,1.1937,0.1235,11.2124,9.971,1.2314,1.2022,0.1235,11.2926,9.7737,1.207,1.1785,0.1235,11.0692,9.7839,1.2083,1.1797,0.1235,11.0806,9.6372,1.1902,1.162,0.1235,10.9145,9.4449,1.1664,1.1388,0.1235,10.6968,9.4702,1.1695,1.1419,0.1235,10.7254,9.283,1.1464,1.1193,0.1235,10.5134,9.1566,1.1308,1.104,0.1235,10.3702,9.0959,1.1233,1.0967,0.1235,10.3014,9.1414,1.1289,1.1022,0.1235,10.353,9.1819,1.1339,1.1071,0.1235,10.3988,9.1464,1.1296,1.1028,0.1235,10.3587,8.9643,1.1071,1.0809,0.1235,10.1525,8.8986,1.0989,1.0729,0.1235,10.078,8.762,1.0821,1.0565,0.1235,9.9233,8.6001,1.0621,1.0369,0.1235,9.74,8.5748,1.059,1.0339,0.1235,9.7113,8.6507,1.0683,1.043,0.1235,9.7972,8.6608,1.0696,1.0443,0.1235,9.8087,8.5394,1.0546,1.0296,0.1235,9.6712,9.88,1.2201,1.1913,0.1235,11.1895,19.53,0
9.88,1.2201,1.1913,0.1235,11.1895,10.1582,1.2545,1.2248,0.1235,11.5046,10.0672,1.2433,1.2138,0.1235,11.4015,9.971,1.2314,1.2022,0.1235,11.2926,10.0925,1.2464,1.2169,0.1235,11.4301,9.9002,1.2226,1.1937,0.1235,11.2124,9.971,1.2314,1.2022,0.1235,11.2926,9.7737,1.207,1.1785,0.1235,11.0692,9.7839,1.2083,1.1797,0.1235,11.0806,9.6372,1.1902,1.162,0.1235,10.9145,9.4449,1.1664,1.1388,0.1235,10.6968,9.4702,1.1695,1.1419,0.1235,10.7254,9.283,1.1464,1.1193,0.1235,10.5134,9.1566,1.1308,1.104,0.1235,10.3702,9.0959,1.1233,1.0967,0.1235,10.3014,9.1414,1.1289,1.1022,0.1235,10.353,9.1819,1.1339,1.1071,0.1235,10.3988,9.1464,1.1296,1.1028,0.1235,10.3587,8.9643,1.1071,1.0809,0.1235,10.1525,8.8986,1.0989,1.0729,0.1235,10.078,8.762,1.0821,1.0565,0.1235,9.9233,8.6001,1.0621,1.0369,0.1235,9.74,8.5748,1.059,1.0339,0.1235,9.7113,8.6507,1.0683,1.043,0.1235,9.7972,8.6608,1.0696,1.0443,0.1235,9.8087,10.2206,1.1658,1.3181,0.1141,8.905,18.9,0
10.2206,1.1658,1.3181,0.1141,8.905,9.88,1.2201,1.1913,0.1235,11.1895,10.1582,1.2545,1.2248,0.1235,11.5046,10.0672,1.2433,1.2138,0.1235,11.4015,9.971,1.2314,1.2022,0.1235,11.2926,10.0925,1.2464,1.2169,0.1235,11.4301,9.9002,1.2226,1.1937,0.1235,11.2124,9.971,1.2314,1.2022,0.1235,11.2926,9.7737,1.207,1.1785,0.1235,11.0692,9.7839,1.2083,1.1797,0.1235,11.0806,9.6372,1.1902,1.162,0.1235,10.9145,9.4449,1.1664,1.1388,0.1235,10.6968,9.4702,1.1695,1.1419,0.1235,10.7254,9.283,1.1464,1.1193,0.1235,10.5134,9.1566,1.1308,1.104,0.1235,10.3702,9.0959,1.1233,1.0967,0.1235,10.3014,9.1414,1.1289,1.1022,0.1235,10.353,9.1819,1.1339,1.1071,0.1235,10.3988,9.1464,1.1296,1.1028,0.1235,10.3587,8.9643,1.1071,1.0809,0.1235,10.1525,8.8986,1.0989,1.0729,0.1235,10.078,8.762,1.0821,1.0565,0.1235,9.9233,8.6001,1.0621,1.0369,0.1235,9.74,8.5748,1.059,1.0339,0.1235,9.7113,8.6507,1.0683,1.043,0.1235,9.7972,10.3396,1.1793,1.3335,0.1141,9.0087,19.12,0
10.3396,1.1793,1.3335,0.1141,9.0087,10.2206,1.1658,1.3181,0.1141,8.905,9.88,1.2201,1.1913,0.1235,11.1895,10.1582,1.2545,1.2248,0.1235,11.5046,10.0672,1.2433,1.2138,0.1235,11.4015,9.971,1.2314,1.2022,0.1235,11.2926,10.0925,1.2464,1.2169,0.1235,11.4301,9.9002,1.2226,1.1937,0.1235,11.2124,9.971,1.2314,1.2022,0.1235,11.2926,9.7737,1.207,1.1785,0.1235,11.0692,9.7839,1.2083,1.1797,0.1235,11.0806,9.6372,1.1902,1.162,0.1235,10.9145,9.4449,1.1664,1.1388,0.1235,10.6968,9.4702,1.1695,1.1419,0.1235,10.7254,9.283,1.1464,1.1193,0.1235,10.5134,9.1566,1.1308,1.104,0.1235,10.3702,9.0959,1.1233,1.0967,0.1235,10.3014,9.1414,1.1289,1.1022,0.1235,10.353,9.1819,1.1339,1.1071,0.1235,10.3988,9.1464,1.1296,1.1028,0.1235,10.3587,8.9643,1.1071,1.0809,0.1235,10.1525,8.8986,1.0989,1.0729,0.1235,10.078,8.762,1.0821,1.0565,0.1235,9.9233,8.6001,1.0621,1.0369,0.1235,9.74,8.5748,1.059,1.0339,0.1235,9.7113,10.1611,1.159,1.3105,0.1141,8.8532,18.79,1
10.1611,1.159,1.3105,0.1141,8.8532,10.3396,1.1793,1.3335,0.1141,9.0087,10.2206,1.1658,1.3181,0.1141,8.905,9.88,1.2201,1.1913,0.1235,11.1895,10.1582,1.2545,1.2248,0.1235,11.5046,10.0672,1.2433,1.2138,0.1235,11.4015,9.971,1.2314,1.2022,0.1235,11.2926,10.0925,1.2464,1.2169,0.1235,11.4301,9.9002,1.2226,1.1937,0.1235,11.2124,9.971,1.2314,1.2022,0.1235,11.2926,9.7737,1.207,1.1785,0.1235,11.0692,9.7839,1.2083,1.1797,0.1235,11.0806,9.6372,1.1902,1.162,0.1235,10.9145,9.4449,1.1664,1.1388,0.1235,10.6968,9.4702,1.1695,1.1419,0.1235,10.7254,9.283,1.1464,1.1193,0.1235,10.5134,9.1566,1.1308,1.104,0.1235,10.3702,9.0959,1.1233,1.0967,0.1235,10.3014,9.1414,1.1289,1.1022,0.1235,10.353,9.1819,1.1339,1.1071,0.1235,10.3988,9.1464,1.1296,1.1028,0.1235,10.3587,8.9643,1.1071,1.0809,0.1235,10.1525,8.8986,1.0989,1.0729,0.1235,10.078,8.762,1.0821,1.0565,0.1235,9.9233,8.6001,1.0621,1.0369,0.1235,9.74,10.1936,1.1627,1.3146,0.1141,8.8815,18.85,1
10.1936,1.1627,1.3146,0.1141,8.8815,10.1611,1.159,1.3105,0.1141,8.8532,10.3396,1.1793,1.3335,0.1141,9.0087,10.2206,1.1658,1.3181,0.1141,8.905,9.88,1.2201,1.1913,0.1235,11.1895,10.1582,1.2545,1.2248,0.1235,11.5046,10.0672,1.2433,1.2138,0.1235,11.4015,9.971,1.2314,1.2022,0.1235,11.2926,10.0925,1.2464,1.2169,0.1235,11.4301,9.9002,1.2226,1.1937,0.1235,11.2124,9.971,1.2314,1.2022,0.1235,11.2926,9.7737,1.207,1.1785,0.1235,11.0692,9.7839,1.2083,1.1797,0.1235,11.0806,9.6372,1.1902,1.162,0.1235,10.9145,9.4449,1.1664,1.1388,0.1235,10.6968,9.4702,1.1695,1.1419,0.1235,10.7254,9.283,1.1464,1.1193,0.1235,10.5134,9.1566,1.1308,1.104,0.1235,10.3702,9.0959,1.1233,1.0967,0.1235,10.3014,9.1414,1.1289,1.1022,0.1235,10.353,9.1819,1.1339,1.1071,0.1235,10.3988,9.1464,1.1296,1.1028,0.1235,10.3587,8.9643,1.1071,1.0809,0.1235,10.1525,8.8986,1.0989,1.0729,0.1235,10.078,8.762,1.0821,1.0565,0.1235,9.9233,10.2639,1.1707,1.3237,0.1141,8.9427,18.98,0
