@RELATION "B3 - UNIP6"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl5 NUMERIC
@ATTRIBUTE pvpa5 NUMERIC
@ATTRIBUTE psr5 NUMERIC
@ATTRIBUTE roe5 NUMERIC
@ATTRIBUTE ev_ebit5 NUMERIC
@ATTRIBUTE pl6 NUMERIC
@ATTRIBUTE pvpa6 NUMERIC
@ATTRIBUTE psr6 NUMERIC
@ATTRIBUTE roe6 NUMERIC
@ATTRIBUTE ev_ebit6 NUMERIC
@ATTRIBUTE pl7 NUMERIC
@ATTRIBUTE pvpa7 NUMERIC
@ATTRIBUTE psr7 NUMERIC
@ATTRIBUTE roe7 NUMERIC
@ATTRIBUTE ev_ebit7 NUMERIC
@ATTRIBUTE pl8 NUMERIC
@ATTRIBUTE pvpa8 NUMERIC
@ATTRIBUTE psr8 NUMERIC
@ATTRIBUTE roe8 NUMERIC
@ATTRIBUTE ev_ebit8 NUMERIC
@ATTRIBUTE pl9 NUMERIC
@ATTRIBUTE pvpa9 NUMERIC
@ATTRIBUTE psr9 NUMERIC
@ATTRIBUTE roe9 NUMERIC
@ATTRIBUTE ev_ebit9 NUMERIC
@ATTRIBUTE pl10 NUMERIC
@ATTRIBUTE pvpa10 NUMERIC
@ATTRIBUTE psr10 NUMERIC
@ATTRIBUTE roe10 NUMERIC
@ATTRIBUTE ev_ebit10 NUMERIC
@ATTRIBUTE pl11 NUMERIC
@ATTRIBUTE pvpa11 NUMERIC
@ATTRIBUTE psr11 NUMERIC
@ATTRIBUTE roe11 NUMERIC
@ATTRIBUTE ev_ebit11 NUMERIC
@ATTRIBUTE pl12 NUMERIC
@ATTRIBUTE pvpa12 NUMERIC
@ATTRIBUTE psr12 NUMERIC
@ATTRIBUTE roe12 NUMERIC
@ATTRIBUTE ev_ebit12 NUMERIC
@ATTRIBUTE pl13 NUMERIC
@ATTRIBUTE pvpa13 NUMERIC
@ATTRIBUTE psr13 NUMERIC
@ATTRIBUTE roe13 NUMERIC
@ATTRIBUTE ev_ebit13 NUMERIC
@ATTRIBUTE pl14 NUMERIC
@ATTRIBUTE pvpa14 NUMERIC
@ATTRIBUTE psr14 NUMERIC
@ATTRIBUTE roe14 NUMERIC
@ATTRIBUTE ev_ebit14 NUMERIC
@ATTRIBUTE pl15 NUMERIC
@ATTRIBUTE pvpa15 NUMERIC
@ATTRIBUTE psr15 NUMERIC
@ATTRIBUTE roe15 NUMERIC
@ATTRIBUTE ev_ebit15 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
14.1371,2.2209,2.8057,0.1571,10.4035,14.3324,2.2515,2.8444,0.1571,10.5471,14.4322,2.2672,2.8642,0.1571,10.6206,14.573,2.2893,2.8922,0.1571,10.7242,14.7546,2.3179,2.9282,0.1571,10.8578,14.0736,2.2109,2.793,0.1571,10.3567,15.1632,2.3821,3.0093,0.1571,11.1585,15.54,2.4413,3.0841,0.1571,11.4358,15.4219,2.4227,3.0606,0.1571,11.349,14.9816,2.3535,2.9732,0.1571,11.0249,15.549,2.4427,3.0859,0.1571,11.4425,14.8454,2.3321,2.9462,0.1571,10.9247,15.6625,2.4605,3.1084,0.1571,11.526,16.5751,2.6039,3.2895,0.1571,12.1975,17.0744,2.6823,3.3886,0.1571,12.565,14.119,2.218,2.8021,0.1571,10.3901,28.2727,1
14.119,2.218,2.8021,0.1571,10.3901,14.1371,2.2209,2.8057,0.1571,10.4035,14.3324,2.2515,2.8444,0.1571,10.5471,14.4322,2.2672,2.8642,0.1571,10.6206,14.573,2.2893,2.8922,0.1571,10.7242,14.7546,2.3179,2.9282,0.1571,10.8578,14.0736,2.2109,2.793,0.1571,10.3567,15.1632,2.3821,3.0093,0.1571,11.1585,15.54,2.4413,3.0841,0.1571,11.4358,15.4219,2.4227,3.0606,0.1571,11.349,14.9816,2.3535,2.9732,0.1571,11.0249,15.549,2.4427,3.0859,0.1571,11.4425,14.8454,2.3321,2.9462,0.1571,10.9247,15.6625,2.4605,3.1084,0.1571,11.526,16.5751,2.6039,3.2895,0.1571,12.1975,14.5276,2.2822,2.8831,0.1571,10.6908,29.0909,0
14.5276,2.2822,2.8831,0.1571,10.6908,14.119,2.218,2.8021,0.1571,10.3901,14.1371,2.2209,2.8057,0.1571,10.4035,14.3324,2.2515,2.8444,0.1571,10.5471,14.4322,2.2672,2.8642,0.1571,10.6206,14.573,2.2893,2.8922,0.1571,10.7242,14.7546,2.3179,2.9282,0.1571,10.8578,14.0736,2.2109,2.793,0.1571,10.3567,15.1632,2.3821,3.0093,0.1571,11.1585,15.54,2.4413,3.0841,0.1571,11.4358,15.4219,2.4227,3.0606,0.1571,11.349,14.9816,2.3535,2.9732,0.1571,11.0249,15.549,2.4427,3.0859,0.1571,11.4425,14.8454,2.3321,2.9462,0.1571,10.9247,15.6625,2.4605,3.1084,0.1571,11.526,14.4686,2.2729,2.8714,0.1571,10.6474,28.9727,0
14.4686,2.2729,2.8714,0.1571,10.6474,14.5276,2.2822,2.8831,0.1571,10.6908,14.119,2.218,2.8021,0.1571,10.3901,14.1371,2.2209,2.8057,0.1571,10.4035,14.3324,2.2515,2.8444,0.1571,10.5471,14.4322,2.2672,2.8642,0.1571,10.6206,14.573,2.2893,2.8922,0.1571,10.7242,14.7546,2.3179,2.9282,0.1571,10.8578,14.0736,2.2109,2.793,0.1571,10.3567,15.1632,2.3821,3.0093,0.1571,11.1585,15.54,2.4413,3.0841,0.1571,11.4358,15.4219,2.4227,3.0606,0.1571,11.349,14.9816,2.3535,2.9732,0.1571,11.0249,15.549,2.4427,3.0859,0.1571,11.4425,14.8454,2.3321,2.9462,0.1571,10.9247,14.1871,2.2287,2.8156,0.1571,10.4402,28.4091,0
14.1871,2.2287,2.8156,0.1571,10.4402,14.4686,2.2729,2.8714,0.1571,10.6474,14.5276,2.2822,2.8831,0.1571,10.6908,14.119,2.218,2.8021,0.1571,10.3901,14.1371,2.2209,2.8057,0.1571,10.4035,14.3324,2.2515,2.8444,0.1571,10.5471,14.4322,2.2672,2.8642,0.1571,10.6206,14.573,2.2893,2.8922,0.1571,10.7242,14.7546,2.3179,2.9282,0.1571,10.8578,14.0736,2.2109,2.793,0.1571,10.3567,15.1632,2.3821,3.0093,0.1571,11.1585,15.54,2.4413,3.0841,0.1571,11.4358,15.4219,2.4227,3.0606,0.1571,11.349,14.9816,2.3535,2.9732,0.1571,11.0249,15.549,2.4427,3.0859,0.1571,11.4425,13.4834,2.1182,2.6759,0.1571,9.9224,27.0,0
13.4834,2.1182,2.6759,0.1571,9.9224,14.1871,2.2287,2.8156,0.1571,10.4402,14.4686,2.2729,2.8714,0.1571,10.6474,14.5276,2.2822,2.8831,0.1571,10.6908,14.119,2.218,2.8021,0.1571,10.3901,14.1371,2.2209,2.8057,0.1571,10.4035,14.3324,2.2515,2.8444,0.1571,10.5471,14.4322,2.2672,2.8642,0.1571,10.6206,14.573,2.2893,2.8922,0.1571,10.7242,14.7546,2.3179,2.9282,0.1571,10.8578,14.0736,2.2109,2.793,0.1571,10.3567,15.1632,2.3821,3.0093,0.1571,11.1585,15.54,2.4413,3.0841,0.1571,11.4358,15.4219,2.4227,3.0606,0.1571,11.349,14.9816,2.3535,2.9732,0.1571,11.0249,12.7343,2.0005,2.5273,0.1571,9.3712,25.5,0
12.7343,2.0005,2.5273,0.1571,9.3712,13.4834,2.1182,2.6759,0.1571,9.9224,14.1871,2.2287,2.8156,0.1571,10.4402,14.4686,2.2729,2.8714,0.1571,10.6474,14.5276,2.2822,2.8831,0.1571,10.6908,14.119,2.218,2.8021,0.1571,10.3901,14.1371,2.2209,2.8057,0.1571,10.4035,14.3324,2.2515,2.8444,0.1571,10.5471,14.4322,2.2672,2.8642,0.1571,10.6206,14.573,2.2893,2.8922,0.1571,10.7242,14.7546,2.3179,2.9282,0.1571,10.8578,14.0736,2.2109,2.793,0.1571,10.3567,15.1632,2.3821,3.0093,0.1571,11.1585,15.54,2.4413,3.0841,0.1571,11.4358,15.4219,2.4227,3.0606,0.1571,11.349,12.1668,1.9114,2.4146,0.1571,8.9535,24.3636,1
12.1668,1.9114,2.4146,0.1571,8.9535,12.7343,2.0005,2.5273,0.1571,9.3712,13.4834,2.1182,2.6759,0.1571,9.9224,14.1871,2.2287,2.8156,0.1571,10.4402,14.4686,2.2729,2.8714,0.1571,10.6474,14.5276,2.2822,2.8831,0.1571,10.6908,14.119,2.218,2.8021,0.1571,10.3901,14.1371,2.2209,2.8057,0.1571,10.4035,14.3324,2.2515,2.8444,0.1571,10.5471,14.4322,2.2672,2.8642,0.1571,10.6206,14.573,2.2893,2.8922,0.1571,10.7242,14.7546,2.3179,2.9282,0.1571,10.8578,14.0736,2.2109,2.793,0.1571,10.3567,15.1632,2.3821,3.0093,0.1571,11.1585,15.54,2.4413,3.0841,0.1571,11.4358,13.2655,2.0839,2.6327,0.1571,9.762,26.5636,0
13.2655,2.0839,2.6327,0.1571,9.762,12.1668,1.9114,2.4146,0.1571,8.9535,12.7343,2.0005,2.5273,0.1571,9.3712,13.4834,2.1182,2.6759,0.1571,9.9224,14.1871,2.2287,2.8156,0.1571,10.4402,14.4686,2.2729,2.8714,0.1571,10.6474,14.5276,2.2822,2.8831,0.1571,10.6908,14.119,2.218,2.8021,0.1571,10.3901,14.1371,2.2209,2.8057,0.1571,10.4035,14.3324,2.2515,2.8444,0.1571,10.5471,14.4322,2.2672,2.8642,0.1571,10.6206,14.573,2.2893,2.8922,0.1571,10.7242,14.7546,2.3179,2.9282,0.1571,10.8578,14.0736,2.2109,2.793,0.1571,10.3567,15.1632,2.3821,3.0093,0.1571,11.1585,12.984,2.0397,2.5768,0.1571,9.5549,26.0,0
12.984,2.0397,2.5768,0.1571,9.5549,13.2655,2.0839,2.6327,0.1571,9.762,12.1668,1.9114,2.4146,0.1571,8.9535,12.7343,2.0005,2.5273,0.1571,9.3712,13.4834,2.1182,2.6759,0.1571,9.9224,14.1871,2.2287,2.8156,0.1571,10.4402,14.4686,2.2729,2.8714,0.1571,10.6474,14.5276,2.2822,2.8831,0.1571,10.6908,14.119,2.218,2.8021,0.1571,10.3901,14.1371,2.2209,2.8057,0.1571,10.4035,14.3324,2.2515,2.8444,0.1571,10.5471,14.4322,2.2672,2.8642,0.1571,10.6206,14.573,2.2893,2.8922,0.1571,10.7242,14.7546,2.3179,2.9282,0.1571,10.8578,14.0736,2.2109,2.793,0.1571,10.3567,12.9159,2.029,2.5633,0.1571,9.5048,25.8636,0
12.9159,2.029,2.5633,0.1571,9.5048,12.984,2.0397,2.5768,0.1571,9.5549,13.2655,2.0839,2.6327,0.1571,9.762,12.1668,1.9114,2.4146,0.1571,8.9535,12.7343,2.0005,2.5273,0.1571,9.3712,13.4834,2.1182,2.6759,0.1571,9.9224,14.1871,2.2287,2.8156,0.1571,10.4402,14.4686,2.2729,2.8714,0.1571,10.6474,14.5276,2.2822,2.8831,0.1571,10.6908,14.119,2.218,2.8021,0.1571,10.3901,14.1371,2.2209,2.8057,0.1571,10.4035,14.3324,2.2515,2.8444,0.1571,10.5471,14.4322,2.2672,2.8642,0.1571,10.6206,14.573,2.2893,2.8922,0.1571,10.7242,14.7546,2.3179,2.9282,0.1571,10.8578,12.0306,1.89,2.3876,0.1571,8.8533,24.0909,1
12.0306,1.89,2.3876,0.1571,8.8533,12.9159,2.029,2.5633,0.1571,9.5048,12.984,2.0397,2.5768,0.1571,9.5549,13.2655,2.0839,2.6327,0.1571,9.762,12.1668,1.9114,2.4146,0.1571,8.9535,12.7343,2.0005,2.5273,0.1571,9.3712,13.4834,2.1182,2.6759,0.1571,9.9224,14.1871,2.2287,2.8156,0.1571,10.4402,14.4686,2.2729,2.8714,0.1571,10.6474,14.5276,2.2822,2.8831,0.1571,10.6908,14.119,2.218,2.8021,0.1571,10.3901,14.1371,2.2209,2.8057,0.1571,10.4035,14.3324,2.2515,2.8444,0.1571,10.5471,14.4322,2.2672,2.8642,0.1571,10.6206,14.573,2.2893,2.8922,0.1571,10.7242,12.1714,1.9121,2.4155,0.1571,8.9569,24.3727,0
12.1714,1.9121,2.4155,0.1571,8.9569,12.0306,1.89,2.3876,0.1571,8.8533,12.9159,2.029,2.5633,0.1571,9.5048,12.984,2.0397,2.5768,0.1571,9.5549,13.2655,2.0839,2.6327,0.1571,9.762,12.1668,1.9114,2.4146,0.1571,8.9535,12.7343,2.0005,2.5273,0.1571,9.3712,13.4834,2.1182,2.6759,0.1571,9.9224,14.1871,2.2287,2.8156,0.1571,10.4402,14.4686,2.2729,2.8714,0.1571,10.6474,14.5276,2.2822,2.8831,0.1571,10.6908,14.119,2.218,2.8021,0.1571,10.3901,14.1371,2.2209,2.8057,0.1571,10.4035,14.3324,2.2515,2.8444,0.1571,10.5471,14.4322,2.2672,2.8642,0.1571,10.6206,10.4962,1.6489,2.0831,0.1571,7.7241,21.0182,1
10.4962,1.6489,2.0831,0.1571,7.7241,12.1714,1.9121,2.4155,0.1571,8.9569,12.0306,1.89,2.3876,0.1571,8.8533,12.9159,2.029,2.5633,0.1571,9.5048,12.984,2.0397,2.5768,0.1571,9.5549,13.2655,2.0839,2.6327,0.1571,9.762,12.1668,1.9114,2.4146,0.1571,8.9535,12.7343,2.0005,2.5273,0.1571,9.3712,13.4834,2.1182,2.6759,0.1571,9.9224,14.1871,2.2287,2.8156,0.1571,10.4402,14.4686,2.2729,2.8714,0.1571,10.6474,14.5276,2.2822,2.8831,0.1571,10.6908,14.119,2.218,2.8021,0.1571,10.3901,14.1371,2.2209,2.8057,0.1571,10.4035,14.3324,2.2515,2.8444,0.1571,10.5471,11.7129,1.84,2.3245,0.1571,8.6195,23.4545,0
11.7129,1.84,2.3245,0.1571,8.6195,10.4962,1.6489,2.0831,0.1571,7.7241,12.1714,1.9121,2.4155,0.1571,8.9569,12.0306,1.89,2.3876,0.1571,8.8533,12.9159,2.029,2.5633,0.1571,9.5048,12.984,2.0397,2.5768,0.1571,9.5549,13.2655,2.0839,2.6327,0.1571,9.762,12.1668,1.9114,2.4146,0.1571,8.9535,12.7343,2.0005,2.5273,0.1571,9.3712,13.4834,2.1182,2.6759,0.1571,9.9224,14.1871,2.2287,2.8156,0.1571,10.4402,14.4686,2.2729,2.8714,0.1571,10.6474,14.5276,2.2822,2.8831,0.1571,10.6908,14.119,2.218,2.8021,0.1571,10.3901,14.1371,2.2209,2.8057,0.1571,10.4035,10.8957,1.7117,2.1624,0.1571,8.0181,21.8182,0
10.8957,1.7117,2.1624,0.1571,8.0181,11.7129,1.84,2.3245,0.1571,8.6195,10.4962,1.6489,2.0831,0.1571,7.7241,12.1714,1.9121,2.4155,0.1571,8.9569,12.0306,1.89,2.3876,0.1571,8.8533,12.9159,2.029,2.5633,0.1571,9.5048,12.984,2.0397,2.5768,0.1571,9.5549,13.2655,2.0839,2.6327,0.1571,9.762,12.1668,1.9114,2.4146,0.1571,8.9535,12.7343,2.0005,2.5273,0.1571,9.3712,13.4834,2.1182,2.6759,0.1571,9.9224,14.1871,2.2287,2.8156,0.1571,10.4402,14.4686,2.2729,2.8714,0.1571,10.6474,14.5276,2.2822,2.8831,0.1571,10.6908,14.119,2.218,2.8021,0.1571,10.3901,9.1251,1.4335,1.811,0.1571,6.7152,18.2727,1
9.1251,1.4335,1.811,0.1571,6.7152,10.8957,1.7117,2.1624,0.1571,8.0181,11.7129,1.84,2.3245,0.1571,8.6195,10.4962,1.6489,2.0831,0.1571,7.7241,12.1714,1.9121,2.4155,0.1571,8.9569,12.0306,1.89,2.3876,0.1571,8.8533,12.9159,2.029,2.5633,0.1571,9.5048,12.984,2.0397,2.5768,0.1571,9.5549,13.2655,2.0839,2.6327,0.1571,9.762,12.1668,1.9114,2.4146,0.1571,8.9535,12.7343,2.0005,2.5273,0.1571,9.3712,13.4834,2.1182,2.6759,0.1571,9.9224,14.1871,2.2287,2.8156,0.1571,10.4402,14.4686,2.2729,2.8714,0.1571,10.6474,14.5276,2.2822,2.8831,0.1571,10.6908,9.9877,1.569,1.9822,0.1571,7.3499,20.0,0
9.9877,1.569,1.9822,0.1571,7.3499,9.1251,1.4335,1.811,0.1571,6.7152,10.8957,1.7117,2.1624,0.1571,8.0181,11.7129,1.84,2.3245,0.1571,8.6195,10.4962,1.6489,2.0831,0.1571,7.7241,12.1714,1.9121,2.4155,0.1571,8.9569,12.0306,1.89,2.3876,0.1571,8.8533,12.9159,2.029,2.5633,0.1571,9.5048,12.984,2.0397,2.5768,0.1571,9.5549,13.2655,2.0839,2.6327,0.1571,9.762,12.1668,1.9114,2.4146,0.1571,8.9535,12.7343,2.0005,2.5273,0.1571,9.3712,13.4834,2.1182,2.6759,0.1571,9.9224,14.1871,2.2287,2.8156,0.1571,10.4402,14.4686,2.2729,2.8714,0.1571,10.6474,9.3886,1.1058,1.561,0.1178,6.4748,15.6818,1
9.3886,1.1058,1.561,0.1178,6.4748,9.9877,1.569,1.9822,0.1571,7.3499,9.1251,1.4335,1.811,0.1571,6.7152,10.8957,1.7117,2.1624,0.1571,8.0181,11.7129,1.84,2.3245,0.1571,8.6195,10.4962,1.6489,2.0831,0.1571,7.7241,12.1714,1.9121,2.4155,0.1571,8.9569,12.0306,1.89,2.3876,0.1571,8.8533,12.9159,2.029,2.5633,0.1571,9.5048,12.984,2.0397,2.5768,0.1571,9.5549,13.2655,2.0839,2.6327,0.1571,9.762,12.1668,1.9114,2.4146,0.1571,8.9535,12.7343,2.0005,2.5273,0.1571,9.3712,13.4834,2.1182,2.6759,0.1571,9.9224,14.1871,2.2287,2.8156,0.1571,10.4402,10.0091,1.1789,1.6641,0.1178,6.9027,16.7182,0
10.0091,1.1789,1.6641,0.1178,6.9027,9.3886,1.1058,1.561,0.1178,6.4748,9.9877,1.569,1.9822,0.1571,7.3499,9.1251,1.4335,1.811,0.1571,6.7152,10.8957,1.7117,2.1624,0.1571,8.0181,11.7129,1.84,2.3245,0.1571,8.6195,10.4962,1.6489,2.0831,0.1571,7.7241,12.1714,1.9121,2.4155,0.1571,8.9569,12.0306,1.89,2.3876,0.1571,8.8533,12.9159,2.029,2.5633,0.1571,9.5048,12.984,2.0397,2.5768,0.1571,9.5549,13.2655,2.0839,2.6327,0.1571,9.762,12.1668,1.9114,2.4146,0.1571,8.9535,12.7343,2.0005,2.5273,0.1571,9.3712,13.4834,2.1182,2.6759,0.1571,9.9224,8.4633,0.9969,1.4071,0.1178,5.8367,14.1364,1
8.4633,0.9969,1.4071,0.1178,5.8367,10.0091,1.1789,1.6641,0.1178,6.9027,9.3886,1.1058,1.561,0.1178,6.4748,9.9877,1.569,1.9822,0.1571,7.3499,9.1251,1.4335,1.811,0.1571,6.7152,10.8957,1.7117,2.1624,0.1571,8.0181,11.7129,1.84,2.3245,0.1571,8.6195,10.4962,1.6489,2.0831,0.1571,7.7241,12.1714,1.9121,2.4155,0.1571,8.9569,12.0306,1.89,2.3876,0.1571,8.8533,12.9159,2.029,2.5633,0.1571,9.5048,12.984,2.0397,2.5768,0.1571,9.5549,13.2655,2.0839,2.6327,0.1571,9.762,12.1668,1.9114,2.4146,0.1571,8.9535,12.7343,2.0005,2.5273,0.1571,9.3712,9.3505,1.1014,1.5546,0.1178,6.4485,15.6182,1
9.3505,1.1014,1.5546,0.1178,6.4485,8.4633,0.9969,1.4071,0.1178,5.8367,10.0091,1.1789,1.6641,0.1178,6.9027,9.3886,1.1058,1.561,0.1178,6.4748,9.9877,1.569,1.9822,0.1571,7.3499,9.1251,1.4335,1.811,0.1571,6.7152,10.8957,1.7117,2.1624,0.1571,8.0181,11.7129,1.84,2.3245,0.1571,8.6195,10.4962,1.6489,2.0831,0.1571,7.7241,12.1714,1.9121,2.4155,0.1571,8.9569,12.0306,1.89,2.3876,0.1571,8.8533,12.9159,2.029,2.5633,0.1571,9.5048,12.984,2.0397,2.5768,0.1571,9.5549,13.2655,2.0839,2.6327,0.1571,9.762,12.1668,1.9114,2.4146,0.1571,8.9535,9.726,1.1456,1.6171,0.1178,6.7075,16.2455,0
9.726,1.1456,1.6171,0.1178,6.7075,9.3505,1.1014,1.5546,0.1178,6.4485,8.4633,0.9969,1.4071,0.1178,5.8367,10.0091,1.1789,1.6641,0.1178,6.9027,9.3886,1.1058,1.561,0.1178,6.4748,9.9877,1.569,1.9822,0.1571,7.3499,9.1251,1.4335,1.811,0.1571,6.7152,10.8957,1.7117,2.1624,0.1571,8.0181,11.7129,1.84,2.3245,0.1571,8.6195,10.4962,1.6489,2.0831,0.1571,7.7241,12.1714,1.9121,2.4155,0.1571,8.9569,12.0306,1.89,2.3876,0.1571,8.8533,12.9159,2.029,2.5633,0.1571,9.5048,12.984,2.0397,2.5768,0.1571,9.5549,13.2655,2.0839,2.6327,0.1571,9.762,9.2525,1.0898,1.5383,0.1178,6.381,15.4545,1
9.2525,1.0898,1.5383,0.1178,6.381,9.726,1.1456,1.6171,0.1178,6.7075,9.3505,1.1014,1.5546,0.1178,6.4485,8.4633,0.9969,1.4071,0.1178,5.8367,10.0091,1.1789,1.6641,0.1178,6.9027,9.3886,1.1058,1.561,0.1178,6.4748,9.9877,1.569,1.9822,0.1571,7.3499,9.1251,1.4335,1.811,0.1571,6.7152,10.8957,1.7117,2.1624,0.1571,8.0181,11.7129,1.84,2.3245,0.1571,8.6195,10.4962,1.6489,2.0831,0.1571,7.7241,12.1714,1.9121,2.4155,0.1571,8.9569,12.0306,1.89,2.3876,0.1571,8.8533,12.9159,2.029,2.5633,0.1571,9.5048,12.984,2.0397,2.5768,0.1571,9.5549,9.8621,1.1616,1.6397,0.1178,6.8013,16.4727,1
9.8621,1.1616,1.6397,0.1178,6.8013,9.2525,1.0898,1.5383,0.1178,6.381,9.726,1.1456,1.6171,0.1178,6.7075,9.3505,1.1014,1.5546,0.1178,6.4485,8.4633,0.9969,1.4071,0.1178,5.8367,10.0091,1.1789,1.6641,0.1178,6.9027,9.3886,1.1058,1.561,0.1178,6.4748,9.9877,1.569,1.9822,0.1571,7.3499,9.1251,1.4335,1.811,0.1571,6.7152,10.8957,1.7117,2.1624,0.1571,8.0181,11.7129,1.84,2.3245,0.1571,8.6195,10.4962,1.6489,2.0831,0.1571,7.7241,12.1714,1.9121,2.4155,0.1571,8.9569,12.0306,1.89,2.3876,0.1571,8.8533,12.9159,2.029,2.5633,0.1571,9.5048,11.7017,1.3783,1.9455,0.1178,8.07,19.5455,1
11.7017,1.3783,1.9455,0.1178,8.07,9.8621,1.1616,1.6397,0.1178,6.8013,9.2525,1.0898,1.5383,0.1178,6.381,9.726,1.1456,1.6171,0.1178,6.7075,9.3505,1.1014,1.5546,0.1178,6.4485,8.4633,0.9969,1.4071,0.1178,5.8367,10.0091,1.1789,1.6641,0.1178,6.9027,9.3886,1.1058,1.561,0.1178,6.4748,9.9877,1.569,1.9822,0.1571,7.3499,9.1251,1.4335,1.811,0.1571,6.7152,10.8957,1.7117,2.1624,0.1571,8.0181,11.7129,1.84,2.3245,0.1571,8.6195,10.4962,1.6489,2.0831,0.1571,7.7241,12.1714,1.9121,2.4155,0.1571,8.9569,12.0306,1.89,2.3876,0.1571,8.8533,12.7576,1.5027,2.1211,0.1178,8.7982,21.3091,0
12.7576,1.5027,2.1211,0.1178,8.7982,11.7017,1.3783,1.9455,0.1178,8.07,9.8621,1.1616,1.6397,0.1178,6.8013,9.2525,1.0898,1.5383,0.1178,6.381,9.726,1.1456,1.6171,0.1178,6.7075,9.3505,1.1014,1.5546,0.1178,6.4485,8.4633,0.9969,1.4071,0.1178,5.8367,10.0091,1.1789,1.6641,0.1178,6.9027,9.3886,1.1058,1.561,0.1178,6.4748,9.9877,1.569,1.9822,0.1571,7.3499,9.1251,1.4335,1.811,0.1571,6.7152,10.8957,1.7117,2.1624,0.1571,8.0181,11.7129,1.84,2.3245,0.1571,8.6195,10.4962,1.6489,2.0831,0.1571,7.7241,12.1714,1.9121,2.4155,0.1571,8.9569,12.6814,1.4937,2.1084,0.1178,8.7457,21.1818,1
12.6814,1.4937,2.1084,0.1178,8.7457,12.7576,1.5027,2.1211,0.1178,8.7982,11.7017,1.3783,1.9455,0.1178,8.07,9.8621,1.1616,1.6397,0.1178,6.8013,9.2525,1.0898,1.5383,0.1178,6.381,9.726,1.1456,1.6171,0.1178,6.7075,9.3505,1.1014,1.5546,0.1178,6.4485,8.4633,0.9969,1.4071,0.1178,5.8367,10.0091,1.1789,1.6641,0.1178,6.9027,9.3886,1.1058,1.561,0.1178,6.4748,9.9877,1.569,1.9822,0.1571,7.3499,9.1251,1.4335,1.811,0.1571,6.7152,10.8957,1.7117,2.1624,0.1571,8.0181,11.7129,1.84,2.3245,0.1571,8.6195,10.4962,1.6489,2.0831,0.1571,7.7241,13.1985,1.5546,2.1944,0.1178,9.1022,22.0455,0
13.1985,1.5546,2.1944,0.1178,9.1022,12.6814,1.4937,2.1084,0.1178,8.7457,12.7576,1.5027,2.1211,0.1178,8.7982,11.7017,1.3783,1.9455,0.1178,8.07,9.8621,1.1616,1.6397,0.1178,6.8013,9.2525,1.0898,1.5383,0.1178,6.381,9.726,1.1456,1.6171,0.1178,6.7075,9.3505,1.1014,1.5546,0.1178,6.4485,8.4633,0.9969,1.4071,0.1178,5.8367,10.0091,1.1789,1.6641,0.1178,6.9027,9.3886,1.1058,1.561,0.1178,6.4748,9.9877,1.569,1.9822,0.1571,7.3499,9.1251,1.4335,1.811,0.1571,6.7152,10.8957,1.7117,2.1624,0.1571,8.0181,11.7129,1.84,2.3245,0.1571,8.6195,13.0624,1.5386,2.1718,0.1178,9.0084,21.8182,0
13.0624,1.5386,2.1718,0.1178,9.0084,13.1985,1.5546,2.1944,0.1178,9.1022,12.6814,1.4937,2.1084,0.1178,8.7457,12.7576,1.5027,2.1211,0.1178,8.7982,11.7017,1.3783,1.9455,0.1178,8.07,9.8621,1.1616,1.6397,0.1178,6.8013,9.2525,1.0898,1.5383,0.1178,6.381,9.726,1.1456,1.6171,0.1178,6.7075,9.3505,1.1014,1.5546,0.1178,6.4485,8.4633,0.9969,1.4071,0.1178,5.8367,10.0091,1.1789,1.6641,0.1178,6.9027,9.3886,1.1058,1.561,0.1178,6.4748,9.9877,1.569,1.9822,0.1571,7.3499,9.1251,1.4335,1.811,0.1571,6.7152,10.8957,1.7117,2.1624,0.1571,8.0181,12.7903,1.5065,2.1265,0.1178,8.8207,21.3636,1
