@RELATION "B3 - RENT3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
54.6776,14.6737,12.1319,0.2684,38.8758,54.7675,14.6978,12.1518,0.2684,38.9397,53.6294,14.3924,11.8993,0.2684,38.1306,50.325,13.5056,11.1661,0.2684,35.7811,53.7991,14.4379,11.9369,0.2684,38.2512,53.89,1
53.7991,14.4379,11.9369,0.2684,38.2512,54.6776,14.6737,12.1319,0.2684,38.8758,54.7675,14.6978,12.1518,0.2684,38.9397,53.6294,14.3924,11.8993,0.2684,38.1306,55.8756,14.9952,12.3977,0.2684,39.7276,55.97,1
55.8756,14.9952,12.3977,0.2684,39.7276,53.7991,14.4379,11.9369,0.2684,38.2512,54.6776,14.6737,12.1319,0.2684,38.8758,54.7675,14.6978,12.1518,0.2684,38.9397,55.1469,14.7996,12.236,0.2684,39.2095,55.24,1
55.1469,14.7996,12.236,0.2684,39.2095,55.8756,14.9952,12.3977,0.2684,39.7276,53.7991,14.4379,11.9369,0.2684,38.2512,54.6776,14.6737,12.1319,0.2684,38.8758,56.6044,15.1908,12.5594,0.2684,40.2458,56.7,1
56.6044,15.1908,12.5594,0.2684,40.2458,55.1469,14.7996,12.236,0.2684,39.2095,55.8756,14.9952,12.3977,0.2684,39.7276,53.7991,14.4379,11.9369,0.2684,38.2512,57.1335,15.3327,12.6768,0.2684,40.622,57.23,1
57.1335,15.3327,12.6768,0.2684,40.622,56.6044,15.1908,12.5594,0.2684,40.2458,55.1469,14.7996,12.236,0.2684,39.2095,55.8756,14.9952,12.3977,0.2684,39.7276,57.3931,15.4024,12.7344,0.2684,40.8065,57.49,1
57.3931,15.4024,12.7344,0.2684,40.8065,57.1335,15.3327,12.6768,0.2684,40.622,56.6044,15.1908,12.5594,0.2684,40.2458,55.1469,14.7996,12.236,0.2684,39.2095,59.19,15.8847,13.1331,0.2684,42.0841,59.29,1
59.19,15.8847,13.1331,0.2684,42.0841,57.3931,15.4024,12.7344,0.2684,40.8065,57.1335,15.3327,12.6768,0.2684,40.622,56.6044,15.1908,12.5594,0.2684,40.2458,59.6293,16.0025,13.2305,0.2684,42.3965,59.73,1
59.6293,16.0025,13.2305,0.2684,42.3965,59.19,15.8847,13.1331,0.2684,42.0841,57.3931,15.4024,12.7344,0.2684,40.8065,57.1335,15.3327,12.6768,0.2684,40.622,56.6643,15.2068,12.5727,0.2684,40.2883,56.76,1
56.6643,15.2068,12.5727,0.2684,40.2883,59.6293,16.0025,13.2305,0.2684,42.3965,59.19,15.8847,13.1331,0.2684,42.0841,57.3931,15.4024,12.7344,0.2684,40.8065,55.9056,15.0032,12.4043,0.2684,39.7489,56.0,1
55.9056,15.0032,12.4043,0.2684,39.7489,56.6643,15.2068,12.5727,0.2684,40.2883,59.6293,16.0025,13.2305,0.2684,42.3965,59.19,15.8847,13.1331,0.2684,42.0841,55.8057,14.9764,12.3822,0.2684,39.6779,55.9,1
55.8057,14.9764,12.3822,0.2684,39.6779,55.9056,15.0032,12.4043,0.2684,39.7489,56.6643,15.2068,12.5727,0.2684,40.2883,59.6293,16.0025,13.2305,0.2684,42.3965,55.5462,14.9068,12.3246,0.2684,39.4934,55.64,1
55.5462,14.9068,12.3246,0.2684,39.4934,55.8057,14.9764,12.3822,0.2684,39.6779,55.9056,15.0032,12.4043,0.2684,39.7489,56.6643,15.2068,12.5727,0.2684,40.2883,54.6577,14.6683,12.1274,0.2684,38.8616,54.75,1
54.6577,14.6683,12.1274,0.2684,38.8616,55.5462,14.9068,12.3246,0.2684,39.4934,55.8057,14.9764,12.3822,0.2684,39.6779,55.9056,15.0032,12.4043,0.2684,39.7489,54.9572,14.7487,12.1939,0.2684,39.0746,55.05,1
54.9572,14.7487,12.1939,0.2684,39.0746,54.6577,14.6683,12.1274,0.2684,38.8616,55.5462,14.9068,12.3246,0.2684,39.4934,55.8057,14.9764,12.3822,0.2684,39.6779,53.4597,14.3468,11.8616,0.2684,38.0099,53.55,1
53.4597,14.3468,11.8616,0.2684,38.0099,54.9572,14.7487,12.1939,0.2684,39.0746,54.6577,14.6683,12.1274,0.2684,38.8616,55.5462,14.9068,12.3246,0.2684,39.4934,52.0122,13.9583,11.5405,0.2684,36.9807,52.1,1
52.0122,13.9583,11.5405,0.2684,36.9807,53.4597,14.3468,11.8616,0.2684,38.0099,54.9572,14.7487,12.1939,0.2684,39.0746,54.6577,14.6683,12.1274,0.2684,38.8616,52.9106,14.1995,11.7398,0.2684,37.6195,53.0,1
52.9106,14.1995,11.7398,0.2684,37.6195,52.0122,13.9583,11.5405,0.2684,36.9807,53.4597,14.3468,11.8616,0.2684,38.0099,54.9572,14.7487,12.1939,0.2684,39.0746,50.8042,13.6342,11.2724,0.2684,36.1218,50.89,1
50.8042,13.6342,11.2724,0.2684,36.1218,52.9106,14.1995,11.7398,0.2684,37.6195,52.0122,13.9583,11.5405,0.2684,36.9807,53.4597,14.3468,11.8616,0.2684,38.0099,51.0937,13.7119,11.3367,0.2684,36.3277,51.18,1
51.0937,13.7119,11.3367,0.2684,36.3277,50.8042,13.6342,11.2724,0.2684,36.1218,52.9106,14.1995,11.7398,0.2684,37.6195,52.0122,13.9583,11.5405,0.2684,36.9807,49.6162,13.3154,11.0088,0.2684,35.2771,49.7,1
49.6162,13.3154,11.0088,0.2684,35.2771,51.0937,13.7119,11.3367,0.2684,36.3277,50.8042,13.6342,11.2724,0.2684,36.1218,52.9106,14.1995,11.7398,0.2684,37.6195,49.8059,13.3663,11.0509,0.2684,35.412,49.89,1
49.8059,13.3663,11.0509,0.2684,35.412,49.6162,13.3154,11.0088,0.2684,35.2771,51.0937,13.7119,11.3367,0.2684,36.3277,50.8042,13.6342,11.2724,0.2684,36.1218,49.3866,13.2537,10.9579,0.2684,35.1139,49.47,1
49.3866,13.2537,10.9579,0.2684,35.1139,49.8059,13.3663,11.0509,0.2684,35.412,49.6162,13.3154,11.0088,0.2684,35.2771,51.0937,13.7119,11.3367,0.2684,36.3277,48.4182,12.9939,10.743,0.2684,34.4254,48.5,1
48.4182,12.9939,10.743,0.2684,34.4254,49.3866,13.2537,10.9579,0.2684,35.1139,49.8059,13.3663,11.0509,0.2684,35.412,49.6162,13.3154,11.0088,0.2684,35.2771,49.117,13.1814,10.8981,0.2684,34.9222,49.2,1
49.117,13.1814,10.8981,0.2684,34.9222,48.4182,12.9939,10.743,0.2684,34.4254,49.3866,13.2537,10.9579,0.2684,35.1139,49.8059,13.3663,11.0509,0.2684,35.412,49.5363,13.2939,10.9911,0.2684,35.2204,49.62,1
49.5363,13.2939,10.9911,0.2684,35.2204,49.117,13.1814,10.8981,0.2684,34.9222,48.4182,12.9939,10.743,0.2684,34.4254,49.3866,13.2537,10.9579,0.2684,35.1139,49.3666,13.2484,10.9535,0.2684,35.0997,49.45,1
49.3666,13.2484,10.9535,0.2684,35.0997,49.5363,13.2939,10.9911,0.2684,35.2204,49.117,13.1814,10.8981,0.2684,34.9222,48.4182,12.9939,10.743,0.2684,34.4254,51.1836,13.736,11.3566,0.2684,36.3915,51.27,1
51.1836,13.736,11.3566,0.2684,36.3915,49.3666,13.2484,10.9535,0.2684,35.0997,49.5363,13.2939,10.9911,0.2684,35.2204,49.117,13.1814,10.8981,0.2684,34.9222,50.3949,13.5243,11.1816,0.2684,35.8308,50.48,1
50.3949,13.5243,11.1816,0.2684,35.8308,51.1836,13.736,11.3566,0.2684,36.3915,49.3666,13.2484,10.9535,0.2684,35.0997,49.5363,13.2939,10.9911,0.2684,35.2204,49.6262,13.318,11.0111,0.2684,35.2842,49.71,1
49.6262,13.318,11.0111,0.2684,35.2842,50.3949,13.5243,11.1816,0.2684,35.8308,51.1836,13.736,11.3566,0.2684,36.3915,49.3666,13.2484,10.9535,0.2684,35.0997,49.7659,13.3555,11.0421,0.2684,35.3836,49.85,1
49.7659,13.3555,11.0421,0.2684,35.3836,49.6262,13.318,11.0111,0.2684,35.2842,50.3949,13.5243,11.1816,0.2684,35.8308,51.1836,13.736,11.3566,0.2684,36.3915,54.0387,14.5022,11.9901,0.2684,38.4216,54.13,1
54.0387,14.5022,11.9901,0.2684,38.4216,49.7659,13.3555,11.0421,0.2684,35.3836,49.6262,13.318,11.0111,0.2684,35.2842,50.3949,13.5243,11.1816,0.2684,35.8308,54.8074,14.7085,12.1607,0.2684,38.9681,54.9,1
54.8074,14.7085,12.1607,0.2684,38.9681,54.0387,14.5022,11.9901,0.2684,38.4216,49.7659,13.3555,11.0421,0.2684,35.3836,49.6262,13.318,11.0111,0.2684,35.2842,53.5296,14.3656,11.8771,0.2684,38.0596,53.62,1
53.5296,14.3656,11.8771,0.2684,38.0596,54.8074,14.7085,12.1607,0.2684,38.9681,54.0387,14.5022,11.9901,0.2684,38.4216,49.7659,13.3555,11.0421,0.2684,35.3836,55.656,14.9362,12.3489,0.2684,39.5715,55.75,1
55.656,14.9362,12.3489,0.2684,39.5715,53.5296,14.3656,11.8771,0.2684,38.0596,54.8074,14.7085,12.1607,0.2684,38.9681,54.0387,14.5022,11.9901,0.2684,38.4216,57.6526,15.4721,12.792,0.2684,40.9911,57.75,1
57.6526,15.4721,12.792,0.2684,40.9911,55.656,14.9362,12.3489,0.2684,39.5715,53.5296,14.3656,11.8771,0.2684,38.0596,54.8074,14.7085,12.1607,0.2684,38.9681,57.6726,15.4774,12.7964,0.2684,41.0052,57.77,1
57.6726,15.4774,12.7964,0.2684,41.0052,57.6526,15.4721,12.792,0.2684,40.9911,55.656,14.9362,12.3489,0.2684,39.5715,53.5296,14.3656,11.8771,0.2684,38.0596,57.3431,15.389,12.7233,0.2684,40.771,57.44,1
57.3431,15.389,12.7233,0.2684,40.771,57.6726,15.4774,12.7964,0.2684,41.0052,57.6526,15.4721,12.792,0.2684,40.9911,55.656,14.9362,12.3489,0.2684,39.5715,58.5012,15.6998,12.9802,0.2684,41.5944,58.6,1
58.5012,15.6998,12.9802,0.2684,41.5944,57.3431,15.389,12.7233,0.2684,40.771,57.6726,15.4774,12.7964,0.2684,41.0052,57.6526,15.4721,12.792,0.2684,40.9911,58.5711,15.7185,12.9957,0.2684,41.6441,58.67,0
58.5711,15.7185,12.9957,0.2684,41.6441,58.5012,15.6998,12.9802,0.2684,41.5944,57.3431,15.389,12.7233,0.2684,40.771,57.6726,15.4774,12.7964,0.2684,41.0052,58.3614,15.6623,12.9492,0.2684,41.495,58.46,0
58.3614,15.6623,12.9492,0.2684,41.495,58.5711,15.7185,12.9957,0.2684,41.6441,58.5012,15.6998,12.9802,0.2684,41.5944,57.3431,15.389,12.7233,0.2684,40.771,57.403,15.4051,12.7366,0.2684,40.8136,57.5,0
57.403,15.4051,12.7366,0.2684,40.8136,58.3614,15.6623,12.9492,0.2684,41.495,58.5711,15.7185,12.9957,0.2684,41.6441,58.5012,15.6998,12.9802,0.2684,41.5944,57.1235,15.3301,12.6746,0.2684,40.6149,57.22,0
57.1235,15.3301,12.6746,0.2684,40.6149,57.403,15.4051,12.7366,0.2684,40.8136,58.3614,15.6623,12.9492,0.2684,41.495,58.5711,15.7185,12.9957,0.2684,41.6441,55.6061,14.9228,12.3379,0.2684,39.536,55.7,0
55.6061,14.9228,12.3379,0.2684,39.536,57.1235,15.3301,12.6746,0.2684,40.6149,57.403,15.4051,12.7366,0.2684,40.8136,58.3614,15.6623,12.9492,0.2684,41.495,56.0154,15.0327,12.4287,0.2684,39.827,56.11,0
56.0154,15.0327,12.4287,0.2684,39.827,55.6061,14.9228,12.3379,0.2684,39.536,57.1235,15.3301,12.6746,0.2684,40.6149,57.403,15.4051,12.7366,0.2684,40.8136,56.6443,15.2015,12.5682,0.2684,40.2742,56.74,0
56.6443,15.2015,12.5682,0.2684,40.2742,56.0154,15.0327,12.4287,0.2684,39.827,55.6061,14.9228,12.3379,0.2684,39.536,57.1235,15.3301,12.6746,0.2684,40.6149,56.7941,15.2417,12.6015,0.2684,40.3806,56.89,0
56.7941,15.2417,12.6015,0.2684,40.3806,56.6443,15.2015,12.5682,0.2684,40.2742,56.0154,15.0327,12.4287,0.2684,39.827,55.6061,14.9228,12.3379,0.2684,39.536,57.2533,15.3649,12.7034,0.2684,40.7071,57.35,0
57.2533,15.3649,12.7034,0.2684,40.7071,56.7941,15.2417,12.6015,0.2684,40.3806,56.6443,15.2015,12.5682,0.2684,40.2742,56.0154,15.0327,12.4287,0.2684,39.827,58.5212,15.7051,12.9847,0.2684,41.6086,58.62,0
58.5212,15.7051,12.9847,0.2684,41.6086,57.2533,15.3649,12.7034,0.2684,40.7071,56.7941,15.2417,12.6015,0.2684,40.3806,56.6443,15.2015,12.5682,0.2684,40.2742,60.4878,16.2329,13.421,0.2684,43.0069,60.59,0
60.4878,16.2329,13.421,0.2684,43.0069,58.5212,15.7051,12.9847,0.2684,41.6086,57.2533,15.3649,12.7034,0.2684,40.7071,56.7941,15.2417,12.6015,0.2684,40.3806,59.9487,16.0883,13.3014,0.2684,42.6236,60.05,0
59.9487,16.0883,13.3014,0.2684,42.6236,60.4878,16.2329,13.421,0.2684,43.0069,58.5212,15.7051,12.9847,0.2684,41.6086,57.2533,15.3649,12.7034,0.2684,40.7071,59.3198,15.9195,13.1619,0.2684,42.1764,59.42,0
59.3198,15.9195,13.1619,0.2684,42.1764,59.9487,16.0883,13.3014,0.2684,42.6236,60.4878,16.2329,13.421,0.2684,43.0069,58.5212,15.7051,12.9847,0.2684,41.6086,58.3415,15.6569,12.9448,0.2684,41.4808,58.44,0
58.3415,15.6569,12.9448,0.2684,41.4808,59.3198,15.9195,13.1619,0.2684,42.1764,59.9487,16.0883,13.3014,0.2684,42.6236,60.4878,16.2329,13.421,0.2684,43.0069,57.9521,15.5524,12.8584,0.2684,41.204,58.05,0
57.9521,15.5524,12.8584,0.2684,41.204,58.3415,15.6569,12.9448,0.2684,41.4808,59.3198,15.9195,13.1619,0.2684,42.1764,59.9487,16.0883,13.3014,0.2684,42.6236,61.4762,16.4982,13.6403,0.2684,43.7096,61.58,0
61.4762,16.4982,13.6403,0.2684,43.7096,57.9521,15.5524,12.8584,0.2684,41.204,58.3415,15.6569,12.9448,0.2684,41.4808,59.3198,15.9195,13.1619,0.2684,42.1764,57.1127,15.3234,13.3099,0.2683,39.6451,58.36,0
57.1127,15.3234,13.3099,0.2683,39.6451,61.4762,16.4982,13.6403,0.2684,43.7096,57.9521,15.5524,12.8584,0.2684,41.204,58.3415,15.6569,12.9448,0.2684,41.4808,57.0932,15.3182,13.3054,0.2683,39.6315,58.34,0
57.0932,15.3182,13.3054,0.2683,39.6315,57.1127,15.3234,13.3099,0.2683,39.6451,61.4762,16.4982,13.6403,0.2684,43.7096,57.9521,15.5524,12.8584,0.2684,41.204,56.2907,15.1029,13.1184,0.2683,39.0745,57.52,0
56.2907,15.1029,13.1184,0.2683,39.0745,57.0932,15.3182,13.3054,0.2683,39.6315,57.1127,15.3234,13.3099,0.2683,39.6451,61.4762,16.4982,13.6403,0.2684,43.7096,55.3512,14.8508,12.8994,0.2683,38.4223,56.56,0
55.3512,14.8508,12.8994,0.2683,38.4223,56.2907,15.1029,13.1184,0.2683,39.0745,57.0932,15.3182,13.3054,0.2683,39.6315,57.1127,15.3234,13.3099,0.2683,39.6451,54.3726,14.5882,12.6714,0.2683,37.743,55.56,0
54.3726,14.5882,12.6714,0.2683,37.743,55.3512,14.8508,12.8994,0.2683,38.4223,56.2907,15.1029,13.1184,0.2683,39.0745,57.0932,15.3182,13.3054,0.2683,39.6315,52.0728,13.9712,12.1354,0.2683,36.1466,53.21,0
52.0728,13.9712,12.1354,0.2683,36.1466,54.3726,14.5882,12.6714,0.2683,37.743,55.3512,14.8508,12.8994,0.2683,38.4223,56.2907,15.1029,13.1184,0.2683,39.0745,49.91,13.3909,11.6314,0.2683,34.6453,51.0,0
49.91,13.3909,11.6314,0.2683,34.6453,52.0728,13.9712,12.1354,0.2683,36.1466,54.3726,14.5882,12.6714,0.2683,37.743,55.3512,14.8508,12.8994,0.2683,38.4223,50.6734,13.5957,11.8093,0.2683,35.1752,51.78,1
50.6734,13.5957,11.8093,0.2683,35.1752,49.91,13.3909,11.6314,0.2683,34.6453,52.0728,13.9712,12.1354,0.2683,36.1466,54.3726,14.5882,12.6714,0.2683,37.743,54.5879,14.646,12.7215,0.2683,37.8925,55.78,0
54.5879,14.646,12.7215,0.2683,37.8925,50.6734,13.5957,11.8093,0.2683,35.1752,49.91,13.3909,11.6314,0.2683,34.6453,52.0728,13.9712,12.1354,0.2683,36.1466,53.8833,14.457,12.5573,0.2683,37.4034,55.06,0
53.8833,14.457,12.5573,0.2683,37.4034,54.5879,14.646,12.7215,0.2683,37.8925,50.6734,13.5957,11.8093,0.2683,35.1752,49.91,13.3909,11.6314,0.2683,34.6453,52.5621,14.1025,12.2494,0.2683,36.4863,53.71,1
52.5621,14.1025,12.2494,0.2683,36.4863,53.8833,14.457,12.5573,0.2683,37.4034,54.5879,14.646,12.7215,0.2683,37.8925,50.6734,13.5957,11.8093,0.2683,35.1752,52.3566,14.0474,12.2015,0.2683,36.3436,53.5,1
52.3566,14.0474,12.2015,0.2683,36.3436,52.5621,14.1025,12.2494,0.2683,36.4863,53.8833,14.457,12.5573,0.2683,37.4034,54.5879,14.646,12.7215,0.2683,37.8925,52.0043,13.9528,12.1194,0.2683,36.0991,53.14,1
52.0043,13.9528,12.1194,0.2683,36.0991,52.3566,14.0474,12.2015,0.2683,36.3436,52.5621,14.1025,12.2494,0.2683,36.4863,53.8833,14.457,12.5573,0.2683,37.4034,52.8264,14.1734,12.311,0.2683,36.6697,53.98,0
52.8264,14.1734,12.311,0.2683,36.6697,52.0043,13.9528,12.1194,0.2683,36.0991,52.3566,14.0474,12.2015,0.2683,36.3436,52.5621,14.1025,12.2494,0.2683,36.4863,53.4331,14.3362,12.4524,0.2683,37.0909,54.6,1
53.4331,14.3362,12.4524,0.2683,37.0909,52.8264,14.1734,12.311,0.2683,36.6697,52.0043,13.9528,12.1194,0.2683,36.0991,52.3566,14.0474,12.2015,0.2683,36.3436,55.1163,14.7878,12.8447,0.2683,38.2593,56.32,1
55.1163,14.7878,12.8447,0.2683,38.2593,53.4331,14.3362,12.4524,0.2683,37.0909,52.8264,14.1734,12.311,0.2683,36.6697,52.0043,13.9528,12.1194,0.2683,36.0991,54.0692,14.5069,12.6007,0.2683,37.5324,55.25,1
54.0692,14.5069,12.6007,0.2683,37.5324,55.1163,14.7878,12.8447,0.2683,38.2593,53.4331,14.3362,12.4524,0.2683,37.0909,52.8264,14.1734,12.311,0.2683,36.6697,56.1635,15.0687,13.0887,0.2683,38.9862,57.39,0
56.1635,15.0687,13.0887,0.2683,38.9862,54.0692,14.5069,12.6007,0.2683,37.5324,55.1163,14.7878,12.8447,0.2683,38.2593,53.4331,14.3362,12.4524,0.2683,37.0909,56.2907,15.1029,13.1184,0.2683,39.0745,57.52,0
56.2907,15.1029,13.1184,0.2683,39.0745,56.1635,15.0687,13.0887,0.2683,38.9862,54.0692,14.5069,12.6007,0.2683,37.5324,55.1163,14.7878,12.8447,0.2683,38.2593,57.8956,15.5335,13.4924,0.2683,40.1886,59.16,0
57.8956,15.5335,13.4924,0.2683,40.1886,56.2907,15.1029,13.1184,0.2683,39.0745,56.1635,15.0687,13.0887,0.2683,38.9862,54.0692,14.5069,12.6007,0.2683,37.5324,59.53,15.972,13.8733,0.2683,41.323,60.83,0
59.53,15.972,13.8733,0.2683,41.323,57.8956,15.5335,13.4924,0.2683,40.1886,56.2907,15.1029,13.1184,0.2683,39.0745,56.1635,15.0687,13.0887,0.2683,38.9862,59.9214,16.077,13.9645,0.2683,41.5948,61.23,0
59.9214,16.077,13.9645,0.2683,41.5948,59.53,15.972,13.8733,0.2683,41.323,57.8956,15.5335,13.4924,0.2683,40.1886,56.2907,15.1029,13.1184,0.2683,39.0745,60.8217,16.3186,14.1743,0.2683,42.2197,62.15,0
60.8217,16.3186,14.1743,0.2683,42.2197,59.9214,16.077,13.9645,0.2683,41.5948,59.53,15.972,13.8733,0.2683,41.323,57.8956,15.5335,13.4924,0.2683,40.1886,60.2835,16.1742,14.0489,0.2683,41.8461,61.6,0
60.2835,16.1742,14.0489,0.2683,41.8461,60.8217,16.3186,14.1743,0.2683,42.2197,59.9214,16.077,13.9645,0.2683,41.5948,59.53,15.972,13.8733,0.2683,41.323,59.7942,16.0429,13.9349,0.2683,41.5065,61.1,0
59.7942,16.0429,13.9349,0.2683,41.5065,60.2835,16.1742,14.0489,0.2683,41.8461,60.8217,16.3186,14.1743,0.2683,42.2197,59.9214,16.077,13.9645,0.2683,41.5948,60.9979,16.3658,14.2154,0.2683,42.342,62.33,0
60.9979,16.3658,14.2154,0.2683,42.342,59.7942,16.0429,13.9349,0.2683,41.5065,60.2835,16.1742,14.0489,0.2683,41.8461,60.8217,16.3186,14.1743,0.2683,42.2197,60.7043,16.2871,14.147,0.2683,42.1382,62.03,0
60.7043,16.2871,14.147,0.2683,42.1382,60.9979,16.3658,14.2154,0.2683,42.342,59.7942,16.0429,13.9349,0.2683,41.5065,60.2835,16.1742,14.0489,0.2683,41.8461,59.5985,15.9904,13.8892,0.2683,41.3706,60.9,0
59.5985,15.9904,13.8892,0.2683,41.3706,60.7043,16.2871,14.147,0.2683,42.1382,60.9979,16.3658,14.2154,0.2683,42.342,59.7942,16.0429,13.9349,0.2683,41.5065,57.8076,15.5099,13.4719,0.2683,40.1274,59.07,0
57.8076,15.5099,13.4719,0.2683,40.1274,59.5985,15.9904,13.8892,0.2683,41.3706,60.7043,16.2871,14.147,0.2683,42.1382,60.9979,16.3658,14.2154,0.2683,42.342,56.9464,15.2788,13.2712,0.2683,39.5296,58.19,0
56.9464,15.2788,13.2712,0.2683,39.5296,57.8076,15.5099,13.4719,0.2683,40.1274,59.5985,15.9904,13.8892,0.2683,41.3706,60.7043,16.2871,14.147,0.2683,42.1382,56.5354,15.1685,13.1754,0.2683,39.2443,57.77,1
56.5354,15.1685,13.1754,0.2683,39.2443,56.9464,15.2788,13.2712,0.2683,39.5296,57.8076,15.5099,13.4719,0.2683,40.1274,59.5985,15.9904,13.8892,0.2683,41.3706,56.4668,15.1501,13.1594,0.2683,39.1968,57.7,0
56.4668,15.1501,13.1594,0.2683,39.1968,56.5354,15.1685,13.1754,0.2683,39.2443,56.9464,15.2788,13.2712,0.2683,39.5296,57.8076,15.5099,13.4719,0.2683,40.1274,56.7507,15.2263,13.2256,0.2683,39.3938,57.99,0
56.7507,15.2263,13.2256,0.2683,39.3938,56.4668,15.1501,13.1594,0.2683,39.1968,56.5354,15.1685,13.1754,0.2683,39.2443,56.9464,15.2788,13.2712,0.2683,39.5296,56.4179,15.137,13.148,0.2683,39.1628,57.65,0
56.4179,15.137,13.148,0.2683,39.1628,56.7507,15.2263,13.2256,0.2683,39.3938,56.4668,15.1501,13.1594,0.2683,39.1968,56.5354,15.1685,13.1754,0.2683,39.2443,55.958,15.0136,13.0408,0.2683,38.8435,57.18,0
55.958,15.0136,13.0408,0.2683,38.8435,56.4179,15.137,13.148,0.2683,39.1628,56.7507,15.2263,13.2256,0.2683,39.3938,56.4668,15.1501,13.1594,0.2683,39.1968,56.0852,15.0477,13.0705,0.2683,38.9318,57.31,0
56.0852,15.0477,13.0705,0.2683,38.9318,55.958,15.0136,13.0408,0.2683,38.8435,56.4179,15.137,13.148,0.2683,39.1628,56.7507,15.2263,13.2256,0.2683,39.3938,57.103,15.3208,13.3077,0.2683,39.6383,58.35,0
57.103,15.3208,13.3077,0.2683,39.6383,56.0852,15.0477,13.0705,0.2683,38.9318,55.958,15.0136,13.0408,0.2683,38.8435,56.4179,15.137,13.148,0.2683,39.1628,56.917,15.2709,13.2643,0.2683,39.5093,58.16,0
56.917,15.2709,13.2643,0.2683,39.5093,57.103,15.3208,13.3077,0.2683,39.6383,56.0852,15.0477,13.0705,0.2683,38.9318,55.958,15.0136,13.0408,0.2683,38.8435,54.7053,14.6775,12.7489,0.2683,37.974,55.9,0
54.7053,14.6775,12.7489,0.2683,37.974,56.917,15.2709,13.2643,0.2683,39.5093,57.103,15.3208,13.3077,0.2683,39.6383,56.0852,15.0477,13.0705,0.2683,38.9318,54.1671,14.5331,12.6235,0.2683,37.6004,55.35,0
54.1671,14.5331,12.6235,0.2683,37.6004,54.7053,14.6775,12.7489,0.2683,37.974,56.917,15.2709,13.2643,0.2683,39.5093,57.103,15.3208,13.3077,0.2683,39.6383,52.0532,13.966,12.1308,0.2683,36.133,53.19,1
52.0532,13.966,12.1308,0.2683,36.133,54.1671,14.5331,12.6235,0.2683,37.6004,54.7053,14.6775,12.7489,0.2683,37.974,56.917,15.2709,13.2643,0.2683,39.5093,52.5523,14.0999,12.2472,0.2683,36.4795,53.7,1
52.5523,14.0999,12.2472,0.2683,36.4795,52.0532,13.966,12.1308,0.2683,36.133,54.1671,14.5331,12.6235,0.2683,37.6004,54.7053,14.6775,12.7489,0.2683,37.974,53.4331,14.3362,12.4524,0.2683,37.0909,54.6,1
53.4331,14.3362,12.4524,0.2683,37.0909,52.5523,14.0999,12.2472,0.2683,36.4795,52.0532,13.966,12.1308,0.2683,36.133,54.1671,14.5331,12.6235,0.2683,37.6004,51.8086,13.9003,12.0738,0.2683,35.9632,52.94,1
51.8086,13.9003,12.0738,0.2683,35.9632,53.4331,14.3362,12.4524,0.2683,37.0909,52.5523,14.0999,12.2472,0.2683,36.4795,52.0532,13.966,12.1308,0.2683,36.133,50.37,13.5143,11.7386,0.2683,34.9646,51.47,1
50.37,13.5143,11.7386,0.2683,34.9646,51.8086,13.9003,12.0738,0.2683,35.9632,53.4331,14.3362,12.4524,0.2683,37.0909,52.5523,14.0999,12.2472,0.2683,36.4795,50.4607,13.0527,12.1797,0.2587,33.4848,52.45,1
50.4607,13.0527,12.1797,0.2587,33.4848,50.37,13.5143,11.7386,0.2683,34.9646,51.8086,13.9003,12.0738,0.2683,35.9632,53.4331,14.3362,12.4524,0.2683,37.0909,52.6254,13.6127,12.7022,0.2587,34.9213,54.7,0
52.6254,13.6127,12.7022,0.2587,34.9213,50.4607,13.0527,12.1797,0.2587,33.4848,50.37,13.5143,11.7386,0.2683,34.9646,51.8086,13.9003,12.0738,0.2683,35.9632,51.2304,13.2518,12.3655,0.2587,33.9956,53.25,1
51.2304,13.2518,12.3655,0.2587,33.9956,52.6254,13.6127,12.7022,0.2587,34.9213,50.4607,13.0527,12.1797,0.2587,33.4848,50.37,13.5143,11.7386,0.2683,34.9646,50.1048,12.9607,12.0938,0.2587,33.2486,52.08,1
