@RELATION "B3 - ODPV3"

@ATTRIBUTE cotacao1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE volume1 NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE high NUMERIC
@ATTRIBUTE low NUMERIC
@ATTRIBUTE open NUMERIC
@ATTRIBUTE volume NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
9.6358,9.748,9.5704,9.5891,21466885.0653,9.533,9.7947,9.533,9.7293,18313205.3159,1
9.533,9.7947,9.533,9.7293,18313205.3159,9.5237,9.6358,9.3368,9.533,13248262.3167,1
9.5237,9.6358,9.3368,9.533,13248262.3167,9.2059,9.6265,9.2059,9.5704,11064149.9261,1
9.2059,9.6265,9.2059,9.5704,11064149.9261,9.2153,9.3461,9.0844,9.2994,17684416.9128,1
9.2153,9.3461,9.0844,9.2994,17684416.9128,9.1592,9.1966,8.9162,9.1872,13087467.1976,1
9.1592,9.1966,8.9162,9.1872,13087467.1976,9.2713,9.3181,9.1872,9.2246,10118559.3695,1
9.2713,9.3181,9.1872,9.2246,10118559.3695,9.1125,9.2527,9.0844,9.2246,13981257.6324,1
9.1125,9.2527,9.0844,9.2246,13981257.6324,8.8788,9.1592,8.8788,9.1125,9519154.292,1
8.8788,9.1592,8.8788,9.1125,9519154.292,8.9442,9.0003,8.8227,8.8414,8490034.9291,1
8.9442,9.0003,8.8227,8.8414,8490034.9291,8.9629,9.0564,8.8882,9.0097,13511505.3291,1
8.9629,9.0564,8.8882,9.0097,13511505.3291,8.9536,8.9723,8.8695,8.9629,2859551.1833,1
8.9536,8.9723,8.8695,8.9629,2859551.1833,8.8882,8.9723,8.8695,8.9723,13378362.3354,1
8.8882,8.9723,8.8695,8.9723,13378362.3354,8.8321,8.8975,8.7854,8.8414,6428187.2177,1
8.8321,8.8975,8.7854,8.8414,6428187.2177,8.4209,8.9442,8.4209,8.8601,10816548.7037,1
8.4209,8.9442,8.4209,8.8601,10816548.7037,8.776,8.776,8.3741,8.4769,30362649.9879,1
8.776,8.776,8.3741,8.4769,30362649.9879,8.8788,8.8975,8.561,8.6919,8417961.1472,1
8.8788,8.8975,8.561,8.6919,8417961.1472,8.6358,8.8508,8.5424,8.8508,11955675.249,1
8.6358,8.8508,8.5424,8.8508,11955675.249,8.6732,8.7854,8.5143,8.7854,13635828.6172,1
8.6732,8.7854,8.5143,8.7854,13635828.6172,8.6919,8.804,8.561,8.6732,24618293.2832,1
8.6919,8.804,8.561,8.6732,24618293.2832,8.5797,8.8321,8.4302,8.7573,16908381.2629,1
8.5797,8.8321,8.4302,8.7573,16908381.2629,8.505,8.8227,8.3648,8.7012,17383880.3379,1
8.505,8.8227,8.3648,8.7012,17383880.3379,8.5984,8.7386,8.4489,8.4676,18925918.594,1
8.5984,8.7386,8.4489,8.4676,18925918.594,8.5984,8.6452,8.4676,8.5984,12906854.2227,1
8.5984,8.6452,8.4676,8.5984,12906854.2227,8.4209,8.5984,8.3554,8.5797,6242358.1728,1
8.4209,8.5984,8.3554,8.5797,6242358.1728,8.505,8.561,8.3928,8.4769,15288715.0466,1
8.505,8.561,8.3928,8.4769,15288715.0466,8.4115,8.4956,8.3741,8.4769,12106791.4823,1
8.4115,8.4956,8.3741,8.4769,12106791.4823,8.6078,8.6825,8.318,8.4582,16844581.5054,1
8.6078,8.6825,8.318,8.4582,16844581.5054,8.6639,8.7947,8.5517,8.6171,9405468.5767,1
8.6639,8.7947,8.5517,8.6171,9405468.5767,8.6452,8.6919,8.561,8.6545,10063410.2634,1
8.6452,8.6919,8.561,8.6545,10063410.2634,8.8227,8.8227,8.561,8.7199,12903288.0358,1
8.8227,8.8227,8.561,8.7199,12903288.0358,9.0283,9.0283,8.7199,8.8788,25155829.8865,1
9.0283,9.0283,8.7199,8.8788,25155829.8865,9.4396,9.4396,8.9442,9.0657,16393190.8382,1
9.4396,9.4396,8.9442,9.0657,16393190.8382,9.4583,9.4676,9.234,9.3274,14601171.7619,1
9.4583,9.4676,9.234,9.3274,14601171.7619,9.0938,9.5517,9.0938,9.4396,9010209.2417,1
9.0938,9.5517,9.0938,9.4396,9010209.2417,8.8321,9.2713,8.8321,9.1592,8803953.532,1
8.8321,9.2713,8.8321,9.1592,8803953.532,9.0657,9.1218,8.6545,8.8882,11449983.9564,1
9.0657,9.1218,8.6545,8.8882,11449983.9564,8.9723,9.2059,8.8788,9.1405,14417501.9025,1
8.9723,9.2059,8.8788,9.1405,14417501.9025,9.0751,9.1779,8.8321,8.9723,13467610.0944,1
9.0751,9.1779,8.8321,8.9723,13467610.0944,8.804,9.1218,8.7012,9.0564,9325397.8909,1
8.804,9.1218,8.7012,9.0564,9325397.8909,8.8788,8.9723,8.6639,8.8788,10985898.1775,1
8.8788,8.9723,8.6639,8.8788,10985898.1775,8.7854,9.0564,8.7854,9.0003,2555741.5913,1
8.7854,9.0564,8.7854,9.0003,2555741.5913,9.0938,9.0938,8.6545,8.8321,8794464.0296,1
9.0938,9.0938,8.6545,8.8321,8794464.0296,9.0003,9.2713,8.8508,8.991,13037764.2034,1
9.0003,9.2713,8.8508,8.991,13037764.2034,9.1592,9.1592,8.8321,8.9442,18155580.4974,1
9.1592,9.1592,8.8321,8.9442,18155580.4974,8.9723,9.1779,8.9723,9.1685,12494026.0942,1
8.9723,9.1779,8.9723,9.1685,12494026.0942,9.5798,9.5985,9.019,9.1125,13896498.3684,1
9.5798,9.5985,9.019,9.1125,13896498.3684,9.8134,9.8415,9.4022,9.5143,17765306.1204,1
9.8134,9.8415,9.4022,9.5143,17765306.1204,9.4209,9.7854,9.29,9.7106,13014282.7941,1
9.4209,9.7854,9.29,9.7106,13014282.7941,9.6358,9.7106,9.2433,9.3648,10236093.742,1
9.6358,9.7106,9.2433,9.3648,10236093.742,9.7947,9.8695,9.5517,9.7013,11073605.1897,1
9.7947,9.8695,9.5517,9.7013,11073605.1897,9.4863,9.8788,9.4302,9.8041,25155148.32,1
9.4863,9.8788,9.4302,9.8041,25155148.32,9.7013,9.7854,9.4209,9.6265,19351158.294,1
9.7013,9.7854,9.4209,9.6265,19351158.294,9.6265,9.8508,9.5237,9.6265,21808485.7527,1
9.6265,9.8508,9.5237,9.6265,21808485.7527,9.748,10.0471,9.6919,9.748,23644053.3957,1
9.748,10.0471,9.6919,9.748,23644053.3957,9.8882,10.2807,9.7573,10.1032,27068461.6191,1
9.8882,10.2807,9.7573,10.1032,27068461.6191,10.0003,10.234,9.776,9.9349,14568977.6433,1
10.0003,10.234,9.776,9.9349,14568977.6433,9.6639,10.0845,9.5891,10.0564,12904642.609,1
9.6639,10.0845,9.5891,10.0564,12904642.609,10.0751,10.0751,9.6265,9.6919,19844072.0877,1
10.0751,10.0751,9.6265,9.6919,19844072.0877,10.3742,10.6172,9.72,10.1125,41455760.6042,1
10.3742,10.6172,9.72,10.1125,41455760.6042,10.4583,10.692,10.0845,10.2994,23889697.6556,1
10.4583,10.692,10.0845,10.2994,23889697.6556,10.0003,10.5331,10.0003,10.5144,11545404.3323,1
10.0003,10.5331,10.0003,10.5144,11545404.3323,10.2433,10.3648,9.72,9.8321,26072899.5076,1
10.2433,10.3648,9.72,9.8321,26072899.5076,10.1779,10.262,9.9349,10.1966,8035698.6535,1
10.1779,10.262,9.9349,10.1966,8035698.6535,10.3648,10.6826,10.0751,10.6826,15932447.6239,1
10.3648,10.6826,10.0751,10.6826,15932447.6239,10.4583,10.5892,10.2807,10.4863,31967001.8228,1
10.4583,10.5892,10.2807,10.4863,31967001.8228,10.8415,10.9256,10.3742,10.4583,21671954.186,1
10.8415,10.9256,10.3742,10.4583,21671954.186,10.8041,11.0658,10.7667,10.8508,24192266.0904,1
10.8041,11.0658,10.7667,10.8508,24192266.0904,10.5611,10.8789,10.2807,10.8789,20210845.796,1
10.5611,10.8789,10.2807,10.8789,20210845.796,10.5892,10.6639,10.4209,10.505,10049803.5431,1
10.5892,10.6639,10.4209,10.505,10049803.5431,10.7013,10.7574,10.5518,10.6639,12752531.3102,1
10.7013,10.7574,10.5518,10.6639,12752531.3102,10.8695,10.8695,10.6078,10.7387,19404207.0626,1
10.8695,10.8695,10.6078,10.7387,19404207.0626,11.178,11.1966,10.7293,10.8882,29800841.2725,0
11.178,11.1966,10.7293,10.8882,29800841.2725,10.6546,11.1032,10.6078,11.0565,20404239.4797,1
10.6546,11.1032,10.6078,11.0565,20404239.4797,11.0284,11.0471,10.4677,10.7013,20428233.4014,0
11.0284,11.0471,10.4677,10.7013,20428233.4014,10.8415,11.1873,10.7107,10.9536,17464771.6853,0
10.8415,11.1873,10.7107,10.9536,17464771.6853,11.3462,11.421,10.6452,10.7761,24320316.0599,0
11.3462,11.421,10.6452,10.7761,24320316.0599,11.234,11.234,10.963,11.206,12017375.739,0
11.234,11.234,10.963,11.206,12017375.739,11.1686,11.3275,11.0845,11.3088,13290546.187,0
11.1686,11.3275,11.0845,11.3088,13290546.187,11.4116,11.477,11.234,11.234,13464541.4403,0
11.4116,11.477,11.234,11.234,13464541.4403,11.5892,11.6733,11.2714,11.477,17460342.0383,0
11.5892,11.6733,11.2714,11.477,17460342.0383,11.3929,11.8602,11.3181,11.7107,36568114.7643,0
11.3929,11.8602,11.3181,11.7107,36568114.7643,11.8509,11.8509,11.2527,11.5331,29496661.4733,0
11.8509,11.8509,11.2527,11.5331,29496661.4733,11.3742,11.8415,11.2153,11.8415,16718736.7298,0
11.3742,11.8415,11.2153,11.8415,16718736.7298,11.5892,11.7761,11.2808,11.2808,10575605.8615,0
11.5892,11.7761,11.2808,11.2808,10575605.8615,11.3555,11.8135,11.2621,11.7294,10131443.8647,0
11.3555,11.8135,11.2621,11.7294,10131443.8647,11.3088,11.7574,11.3088,11.4396,13827189.3711,0
11.3088,11.7574,11.3088,11.4396,13827189.3711,11.1125,11.3742,10.8789,11.2434,21835559.0281,0
11.1125,11.3742,10.8789,11.2434,21835559.0281,11.0284,11.2995,10.8602,10.9817,16213165.273,0
11.0284,11.2995,10.8602,10.9817,16213165.273,10.9817,11.1312,10.7574,10.9817,32637227.7555,0
10.9817,11.1312,10.7574,10.9817,32637227.7555,11.0751,11.2621,10.991,11.0565,15285247.2964,0
11.0751,11.2621,10.991,11.0565,15285247.2964,11.1219,11.234,10.9536,11.1032,13287763.213,0
11.1219,11.234,10.9536,11.1032,13287763.213,10.2807,10.8041,10.234,10.7293,44769787.1582,1
10.2807,10.8041,10.234,10.7293,44769787.1582,9.776,10.3742,9.776,10.3648,31338691.6932,1
9.776,10.3742,9.776,10.3648,31338691.6932,9.6452,10.0845,9.6265,9.7667,22690028.3203,1
9.6452,10.0845,9.6265,9.7667,22690028.3203,9.7667,10.0377,9.5611,9.6265,18239574.7378,1
9.7667,10.0377,9.5611,9.6265,18239574.7378,9.5798,9.7854,9.4302,9.7854,30554094.1989,1
9.5798,9.7854,9.4302,9.7854,30554094.1989,9.776,9.8602,9.4115,9.6452,18748440.6108,1
9.776,9.8602,9.4115,9.6452,18748440.6108,9.9069,9.9723,9.6265,9.72,25660195.4949,1
9.9069,9.9723,9.6265,9.72,25660195.4949,9.9069,9.963,9.72,9.8602,34621497.795,1
9.9069,9.963,9.72,9.8602,34621497.795,10.2901,10.2901,9.9256,10.0097,17812582.4383,1
10.2901,10.2901,9.9256,10.0097,17812582.4383,10.4677,10.6826,10.1405,10.3555,28187061.993,1
10.4677,10.6826,10.1405,10.3555,28187061.993,10.6172,10.6639,10.2994,10.5331,12528488.5345,0
10.6172,10.6639,10.2994,10.5331,12528488.5345,10.5611,10.7948,10.3648,10.6078,23706350.925,1
10.5611,10.7948,10.3648,10.6078,23706350.925,10.5237,10.7761,10.4022,10.5985,21917165.1109,1
10.5237,10.7761,10.4022,10.5985,21917165.1109,10.3929,10.5892,10.3088,10.5237,23790785.9902,1
10.3929,10.5892,10.3088,10.5237,23790785.9902,10.6546,10.7387,10.2433,10.477,29288204.8496,1
10.6546,10.7387,10.2433,10.477,29288204.8496,10.6265,10.6639,10.449,10.6639,20457683.0648,1
10.6265,10.6639,10.449,10.6639,20457683.0648,10.5611,10.7574,10.4863,10.6172,10552064.5342,1
10.5611,10.7574,10.4863,10.6172,10552064.5342,10.505,10.5705,10.3555,10.505,13649385.0492,1
10.505,10.5705,10.3555,10.505,13649385.0492,10.449,10.5424,10.3742,10.4957,9482141.0598,1
10.449,10.5424,10.3742,10.4957,9482141.0598,10.3275,10.5705,10.2807,10.5518,10146757.1761,1
10.3275,10.5705,10.2807,10.5518,10146757.1761,10.4022,10.5798,10.2807,10.2807,9979691.0035,1
10.4022,10.5798,10.2807,10.2807,9979691.0035,10.234,10.6452,10.1966,10.4583,6760131.4884,1
10.234,10.6452,10.1966,10.4583,6760131.4884,10.477,10.5892,10.2433,10.2433,25867205.5285,1
10.477,10.5892,10.2433,10.2433,25867205.5285,10.4677,10.7854,10.4022,10.4209,15588831.1261,1
10.4677,10.7854,10.4022,10.4209,15588831.1261,10.4957,10.72,10.3742,10.5611,15421758.5338,1
10.4957,10.72,10.3742,10.5611,15421758.5338,10.3742,10.6265,10.3275,10.5518,10899034.2962,1
10.3742,10.6265,10.3275,10.5518,10899034.2962,10.2433,10.5331,10.1779,10.3742,17398909.039,1
10.2433,10.5331,10.1779,10.3742,17398909.039,10.3368,10.4022,10.0845,10.2247,28599272.7528,1
10.3368,10.4022,10.0845,10.2247,28599272.7528,10.2901,10.4677,10.262,10.2994,15505564.4606,1
10.2901,10.4677,10.262,10.2994,15505564.4606,10.1499,10.3462,10.0845,10.3275,24217856.397,1
10.1499,10.3462,10.0845,10.3275,24217856.397,10.1032,10.1966,10.0284,10.0284,7705662.127,1
10.1032,10.1966,10.0284,10.0284,7705662.127,10.1873,10.1873,9.8695,10.0938,17237224.7807,1
10.1873,10.1873,9.8695,10.0938,17237224.7807,10.0003,10.1966,9.9069,10.1873,15921710.5445,1
10.0003,10.1966,9.9069,10.1873,15921710.5445,10.1592,10.1966,9.991,10.0751,20614497.9213,1
10.1592,10.1966,9.991,10.0751,20614497.9213,10.1966,10.2901,10.0658,10.1125,17683316.9908,1
10.1966,10.2901,10.0658,10.1125,17683316.9908,10.206,10.2901,10.1032,10.1966,16869216.335,1
10.206,10.2901,10.1032,10.1966,16869216.335,10.5611,10.692,10.2714,10.2714,29897086.59,1
10.5611,10.692,10.2714,10.2714,29897086.59,10.7948,10.8321,10.449,10.5237,20856708.6697,1
10.7948,10.8321,10.449,10.5237,20856708.6697,11.0378,11.2714,10.748,10.8976,19399125.808,0
11.0378,11.2714,10.748,10.8976,19399125.808,11.2527,11.421,11.1032,11.1219,31187841.8808,0
11.2527,11.421,11.1032,11.1219,31187841.8808,11.4957,11.4957,10.9443,11.0751,21998671.6871,0
11.4957,11.4957,10.9443,11.0751,21998671.6871,12.4864,12.6453,11.3088,11.6079,39389379.4593,0
12.4864,12.6453,11.3088,11.6079,39389379.4593,12.1686,12.9444,12.0752,12.6453,41150599.6489,0
12.1686,12.9444,12.0752,12.6453,41150599.6489,12.1873,12.4771,12.1406,12.3275,29452277.2656,0
12.1873,12.4771,12.1406,12.3275,29452277.2656,12.4397,12.6079,12.0191,12.178,27064606.5421,0
12.4397,12.6079,12.0191,12.178,27064606.5421,12.664,12.8042,12.3556,12.3649,29913770.524,0
12.664,12.8042,12.3556,12.3649,29913770.524,12.6827,12.9631,12.5705,12.6546,9233834.7318,0
12.6827,12.9631,12.5705,12.6546,9233834.7318,12.5238,12.7855,12.3556,12.6827,16054846.0485,0
12.5238,12.7855,12.3556,12.6827,16054846.0485,12.5238,12.636,12.4023,12.5518,31801446.4381,0
12.5238,12.636,12.4023,12.5518,31801446.4381,12.5705,12.7294,12.4677,12.5986,11383559.5795,0
12.5705,12.7294,12.4677,12.5986,11383559.5795,12.5425,12.7481,12.4771,12.5799,8250617.8542,0
12.5425,12.7481,12.4771,12.5799,8250617.8542,12.5705,12.6733,12.393,12.5425,26188825.7256,0
12.5705,12.6733,12.393,12.5425,26188825.7256,12.8322,13.0378,12.5238,12.664,16907713.606,0
12.8322,13.0378,12.5238,12.664,16907713.606,13.0565,13.0846,12.4303,12.9724,25913426.8629,0
13.0565,13.0846,12.4303,12.9724,25913426.8629,12.6733,13.15,12.5892,13.1033,27436750.3951,0
12.6733,13.15,12.5892,13.1033,27436750.3951,12.6266,12.692,12.2434,12.6173,13190053.1162,0
12.6266,12.692,12.2434,12.6173,13190053.1162,12.4771,12.8509,12.3182,12.5892,14886347.9471,0
12.4771,12.8509,12.3182,12.5892,14886347.9471,12.4677,12.8135,12.421,12.5518,15161055.6137,0
12.4677,12.8135,12.421,12.5518,15161055.6137,12.5705,12.6733,12.3369,12.4303,12703061.568,0
12.5705,12.6733,12.3369,12.4303,12703061.568,12.7201,12.8229,12.4771,12.5705,6230766.193,0
12.7201,12.8229,12.4771,12.5705,6230766.193,12.5425,12.8416,12.4864,12.6733,6178598.0039,0
12.5425,12.8416,12.4864,12.6733,6178598.0039,12.1219,12.6079,11.935,12.4958,14050547.3704,0
12.1219,12.6079,11.935,12.4958,14050547.3704,12.15,12.2715,11.9911,12.1219,18329012.9502,0
12.15,12.2715,11.9911,12.1219,18329012.9502,12.2154,12.3743,12.1219,12.1219,8120253.5546,0
12.2154,12.3743,12.1219,12.1219,8120253.5546,12.15,12.2808,11.7294,12.0285,22149136.3128,0
12.15,12.2808,11.7294,12.0285,22149136.3128,12.15,12.2808,11.9911,12.2341,17501809.5267,0
12.15,12.2808,11.9911,12.2341,17501809.5267,12.7574,12.8322,12.15,12.2528,16519900.144,0
12.7574,12.8322,12.15,12.2528,16519900.144,12.692,13.0004,12.5425,12.7855,26570525.4187,0
12.692,13.0004,12.5425,12.7855,26570525.4187,12.9818,13.2902,12.1686,12.6173,19475147.7536,0
12.9818,13.2902,12.1686,12.6173,19475147.7536,12.7761,13.1033,12.6079,12.907,18772522.2695,0
12.7761,13.1033,12.6079,12.907,18772522.2695,12.5425,12.8509,12.5331,12.7388,16178407.5229,0
12.5425,12.8509,12.5331,12.7388,16178407.5229,12.6079,12.7107,12.449,12.449,16153554.4209,0
12.6079,12.7107,12.449,12.449,16153554.4209,12.6173,12.8416,12.4303,12.4864,19522905.5549,0
12.6173,12.8416,12.4303,12.4864,19522905.5549,12.3369,12.8229,12.3369,12.6173,53132500.7626,0
12.3369,12.8229,12.3369,12.6173,53132500.7626,12.393,12.4771,12.2434,12.3369,15411423.7605,0
12.393,12.4771,12.2434,12.3369,15411423.7605,11.8789,12.4584,11.8789,12.2621,37576207.2132,0
11.8789,12.4584,11.8789,12.2621,37576207.2132,11.5985,11.9256,11.4303,11.8322,34883849.5281,0
11.5985,11.9256,11.4303,11.8322,34883849.5281,11.4303,11.7668,11.4023,11.4396,22342492.5478,0
11.4303,11.7668,11.4023,11.4396,22342492.5478,11.9163,11.935,11.2434,11.3275,33634211.8478,0
11.9163,11.935,11.2434,11.3275,33634211.8478,11.8976,12.0752,11.692,11.7855,36947242.2662,0
11.8976,12.0752,11.692,11.7855,36947242.2662,12.0004,12.2341,11.692,11.8041,22008391.2316,0
12.0004,12.2341,11.692,11.8041,22008391.2316,11.7481,12.0471,11.692,11.9817,20298937.9949,0
11.7481,12.0471,11.692,11.9817,20298937.9949,11.7481,11.9163,11.5892,11.7013,12044077.7372,0
11.7481,11.9163,11.5892,11.7013,12044077.7372,11.7761,11.8322,11.5238,11.692,11275048.2055,0
11.7761,11.8322,11.5238,11.692,11275048.2055,11.7761,11.9256,11.664,11.7574,5750850.3105,0
11.7761,11.9256,11.664,11.7574,5750850.3105,11.7294,11.8228,11.5705,11.7855,5772899.0394,0
11.7294,11.8228,11.5705,11.7855,5772899.0394,11.8135,12.0285,11.664,11.6826,6506590.901,0
11.8135,12.0285,11.664,11.6826,6506590.901,11.963,11.9817,11.7294,11.7855,5704284.4481,0
11.963,11.9817,11.7294,11.7855,5704284.4481,11.9163,11.9443,11.6733,11.9443,17731407.5506,0
11.9163,11.9443,11.6733,11.9443,17731407.5506,11.7855,12.0098,11.7855,11.907,20047575.8524,0
11.7855,12.0098,11.7855,11.907,20047575.8524,12.3369,12.3369,11.8041,11.8509,20241043.3636,0
12.3369,12.3369,11.8041,11.8509,20241043.3636,12.3369,12.421,12.206,12.4116,5694028.8521,0
12.3369,12.421,12.206,12.4116,5694028.8521,12.5518,12.664,12.2901,12.4116,11601438.2979,0
12.5518,12.664,12.2901,12.4116,11601438.2979,12.8509,12.8509,12.449,12.4584,17656023.303,0
12.8509,12.8509,12.449,12.4584,17656023.303,12.4584,12.7855,12.3369,12.7855,10741021.081,0
12.4584,12.7855,12.3369,12.7855,10741021.081,12.5145,12.5145,12.0565,12.5051,15093619.0517,0
12.5145,12.5145,12.0565,12.5051,15093619.0517,12.4771,12.7014,12.3275,12.4677,14064433.351,0
12.4771,12.7014,12.3275,12.4677,14064433.351,12.5425,12.7014,12.421,12.5799,11194864.1036,0
12.5425,12.7014,12.421,12.5799,11194864.1036,12.3369,12.4864,12.2434,12.4397,13140568.3945,0
12.3369,12.4864,12.2434,12.4397,13140568.3945,11.8789,12.5986,11.8789,12.4677,69179960.856,0
11.8789,12.5986,11.8789,12.4677,69179960.856,12.0285,12.1032,11.935,11.9537,6156602.7732,0
12.0285,12.1032,11.935,11.9537,6156602.7732,12.2808,12.3649,12.0098,12.1406,5983788.7591,0
12.2808,12.3649,12.0098,12.1406,5983788.7591,12.3369,12.4864,12.15,12.3556,11698251.7658,0
12.3369,12.4864,12.15,12.3556,11698251.7658,12.5612,12.6173,12.4023,12.5051,15729910.0358,0
12.5612,12.6173,12.4023,12.5051,15729910.0358,12.1032,12.5892,12.1032,12.4397,9082564.4239,0
12.1032,12.5892,12.1032,12.4397,9082564.4239,12.2808,12.3182,11.7948,12.1126,6898216.6414,0
12.2808,12.3182,11.7948,12.1126,6898216.6414,12.2247,12.4023,12.15,12.3369,6598209.6982,0
12.2247,12.4023,12.15,12.3369,6598209.6982,12.1686,12.5051,12.1219,12.2154,14164585.1036,0
12.1686,12.5051,12.1219,12.2154,14164585.1036,12.3275,12.4864,12.1406,12.1686,14347610.8452,0
12.3275,12.4864,12.1406,12.1686,14347610.8452,12.0845,12.4303,12.0191,12.4303,19431038.5264,0
12.0845,12.4303,12.0191,12.4303,19431038.5264,12.1873,12.2247,11.9256,12.2154,4843677.8477,0
12.1873,12.2247,11.9256,12.2154,4843677.8477,12.0565,12.2901,11.8602,12.0471,8438780.4884,0
12.0565,12.2901,11.8602,12.0471,8438780.4884,12.0098,12.206,11.9443,12.1406,7034907.6326,0
12.0098,12.206,11.9443,12.1406,7034907.6326,11.8696,12.0752,11.8041,12.0752,7943934.3414,0
11.8696,12.0752,11.8041,12.0752,7943934.3414,11.6826,12.0098,11.6826,11.8696,26114859.1791,0
11.6826,12.0098,11.6826,11.8696,26114859.1791,11.7761,11.8789,11.6826,11.6826,7198842.0233,0
11.7761,11.8789,11.6826,11.6826,7198842.0233,11.4583,11.9163,11.421,11.8883,16242267.1984,0
11.4583,11.9163,11.421,11.8883,16242267.1984,11.4957,11.6266,11.2901,11.4957,19203534.4202,1
11.4957,11.6266,11.2901,11.4957,19203534.4202,11.421,11.6266,11.421,11.6266,12373833.9335,0
11.421,11.6266,11.421,11.6266,12373833.9335,11.4023,11.6266,11.3555,11.3836,18217107.6534,1
11.4023,11.6266,11.3555,11.3836,18217107.6534,11.664,11.7761,11.4396,11.4864,12427705.5037,0
11.664,11.7761,11.4396,11.4864,12427705.5037,11.421,11.7574,11.421,11.664,12907938.0953,1
11.421,11.7574,11.421,11.664,12907938.0953,11.449,11.664,11.3555,11.4023,18438027.2069,0
11.449,11.664,11.3555,11.4023,18438027.2069,11.5144,11.7574,11.3462,11.4864,26066069.9334,0
11.5144,11.7574,11.3462,11.4864,26066069.9334,11.5892,11.7574,11.5705,11.5892,5529571.2495,0
11.5892,11.7574,11.5705,11.5892,5529571.2495,11.5425,11.6733,11.4583,11.6453,6134258.7346,0
11.5425,11.6733,11.4583,11.6453,6134258.7346,11.5425,11.6359,11.4396,11.5051,10712204.8358,0
11.5425,11.6359,11.4396,11.5051,10712204.8358,11.0004,11.5892,10.9163,11.4116,49076346.7581,1
11.0004,11.5892,10.9163,11.4116,49076346.7581,10.935,11.1406,10.6452,11.0284,21558751.024,0
10.935,11.1406,10.6452,11.0284,21558751.024,11.2153,11.2434,10.9163,10.9723,35769110.2174,0
11.2153,11.2434,10.9163,10.9723,35769110.2174,10.8041,11.2621,10.8041,11.1593,20854475.6568,0
10.8041,11.2621,10.8041,11.1593,20854475.6568,10.6826,10.991,10.6826,10.8602,26490905.1873,1
10.6826,10.991,10.6826,10.8602,26490905.1873,10.449,10.9536,10.449,10.7667,6409121.5458,1
10.449,10.9536,10.449,10.7667,6409121.5458,10.692,10.8321,10.4957,10.4957,9699420.5989,1
10.692,10.8321,10.4957,10.4957,9699420.5989,10.8789,10.935,10.6078,10.935,13255709.2596,1
10.8789,10.935,10.6078,10.935,13255709.2596,10.8695,11.0751,10.477,10.72,20403730.1773,1
10.8695,11.0751,10.477,10.72,20403730.1773,10.4677,10.9256,10.2994,10.9069,27560117.1363,1
10.4677,10.9256,10.2994,10.9069,27560117.1363,10.6546,10.748,10.262,10.4863,14420544.8774,1
10.6546,10.748,10.262,10.4863,14420544.8774,10.6078,10.748,10.5144,10.6639,8486660.2656,1
10.6078,10.748,10.5144,10.6639,8486660.2656,10.5892,10.8508,10.477,10.7387,31233322.8007,1
10.5892,10.8508,10.477,10.7387,31233322.8007,10.4677,10.7387,10.2807,10.5892,14706109.4592,1
10.4677,10.7387,10.2807,10.5892,14706109.4592,10.3275,10.4957,10.2247,10.4863,12089374.6235,1
10.3275,10.4957,10.2247,10.4863,12089374.6235,10.3275,10.477,10.2433,10.449,20058082.8897,1
10.3275,10.477,10.2433,10.449,20058082.8897,10.4677,10.5705,10.3742,10.505,15922325.7733,1
10.4677,10.5705,10.3742,10.505,15922325.7733,10.5144,10.6359,10.3181,10.449,12789314.5004,1
10.5144,10.6359,10.3181,10.449,12789314.5004,10.5331,10.6546,10.4303,10.5985,3971000.9941,1
10.5331,10.6546,10.4303,10.5985,3971000.9941,10.6172,10.8228,10.4303,10.5144,7949810.5785,1
10.6172,10.8228,10.4303,10.5144,7949810.5785,10.7948,10.935,10.4677,10.4957,6232912.5389,1
10.7948,10.935,10.4677,10.4957,6232912.5389,10.5892,10.8976,10.5892,10.7387,16518584.0894,1
10.5892,10.8976,10.5892,10.7387,16518584.0894,10.935,10.935,10.5705,10.5705,22018011.2695,0
10.935,10.935,10.5705,10.5705,22018011.2695,10.6452,10.9817,10.505,10.9443,15883017.4703,1
10.6452,10.9817,10.505,10.9443,15883017.4703,10.206,10.748,10.1312,10.6359,10923430.524,1
10.206,10.748,10.1312,10.6359,10923430.524,10.3648,10.3648,10.1405,10.2807,6402376.4987,1
10.3648,10.3648,10.1405,10.2807,6402376.4987,10.5144,10.6265,10.2807,10.3368,8421367.9096,1
10.5144,10.6265,10.2807,10.3368,8421367.9096,10.4303,10.7948,10.4209,10.6452,6231019.7742,1
10.4303,10.7948,10.4209,10.6452,6231019.7742,10.2994,10.5892,10.2714,10.4209,7606374.9046,1
10.2994,10.5892,10.2714,10.4209,7606374.9046,10.505,10.6078,10.2247,10.3555,10901295.1281,1
10.505,10.6078,10.2247,10.3555,10901295.1281,10.5144,10.6078,10.3368,10.4583,6404492.8856,1
10.5144,10.6078,10.3368,10.4583,6404492.8856,10.5144,10.6078,10.4209,10.4957,26646548.4343,1
10.5144,10.6078,10.4209,10.4957,26646548.4343,10.5237,10.7013,10.4116,10.5611,41176355.7997,1
